ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
111A-niv,niv,Nivkh,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,"Gruzdeva-1998[19, 32]",
111A-apu,apu,Apurinã,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,"Facundes-2000[313, 315-316]",
111A-bma,bma,Berber (Middle Atlas),111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Penchoen-1973b[44-50],
111A-wra,wra,Warao,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Romero-Figueroa-1997[93-94],
111A-awp,awp,Awa Pit,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,"Curnow-1997[97, 174]",
111A-kob,kob,Kobon,111A,Nonperiphrastic Causative Constructions,Compound but no morphological,Davies-1981b[164-165],
111A-lat,lat,Latvian,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,,
111A-mar,mar,Maricopa,111A,Nonperiphrastic Causative Constructions,Both,"Gordon-1986[87-90, 179-180]",
111A-ala,ala,Alamblak,111A,Nonperiphrastic Causative Constructions,Both,"Bruce-1984[153, 155, 156]",
111A-goo,goo,Gooniyandi,111A,Nonperiphrastic Causative Constructions,Neither,"McGregor-1990[401-402, 415-416]",
111A-kut,kut,Kutenai,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Garvin-1948c[182-183],
111A-mxc,mxc,Mixtec (Chalcatongo),111A,Nonperiphrastic Causative Constructions,Morphological but no compound,"Macaulay-1996[58-60, 153-156]",
111A-lav,lav,Lavukaleve,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Terrill-1999,
111A-rap,rap,Rapanui,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,"Du-Feu-1996[153, 179]",
111A-ain,ain,Ainu,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,"Patrie-1982[143];Refsing-1986[150, 188]",
111A-jak,jak,Jakaltek,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,"Day-1973[44];Craig-1977[239, 271]",
111A-lkt,lkt,Lakhota,111A,Nonperiphrastic Causative Constructions,Both,Rood-and-Taylor-1996[463-464],
111A-mrt,mrt,Martuthunira,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Dench-1995[passim],
111A-prh,prh,Pirahã,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Everett-1986[219-220],
111A-war,war,Wari',111A,Nonperiphrastic Causative Constructions,Compound but no morphological,Everett-and-Kern-1997[317],
111A-gua,gua,Guaraní,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Gregores-and-Suarez-1967[126-128],
111A-kho,kho,Khoekhoe,111A,Nonperiphrastic Causative Constructions,Both,"Hagman-1977[72-73, 93]",
111A-mei,mei,Meithei,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Chelliah-1997[110-114],
111A-ngi,ngi,Ngiyambaa,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,"Donaldson-1980[152, 163]",
111A-brm,brm,Burmese,111A,Nonperiphrastic Causative Constructions,Both,Okell-1969[403],
111A-kro,kro,Krongo,111A,Nonperiphrastic Causative Constructions,Neither,Reh-1985[311],
111A-myi,myi,Mangarrayi,111A,Nonperiphrastic Causative Constructions,Both,"Merlan-1982[1-4, 70, 132-134]",
111A-tiw,tiw,Tiwi,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,"Osborne-1974[38, 45]",
111A-knr,knr,Kanuri,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Hutchison-1981[148-151];Hutchison-1976[43],
111A-kay,kay,Kayardild,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Evans-1985[198],
111A-map,map,Mapudungun,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Smeets-1989[395-399];Salas-1992[186-187],
111A-yor,yor,Yoruba,111A,Nonperiphrastic Causative Constructions,Neither,"Bamgbose-1966[149-150];Awobuluyi-1978[60-61, 122-123]",
111A-yko,yko,Yukaghir (Kolyma),111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Maslova-1999[282-296],
111A-may,may,Maybrat,111A,Nonperiphrastic Causative Constructions,Neither,,
111A-tuk,tuk,Tukang Besi,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Donohue-1999a[passim],
111A-bur,bur,Burushaski,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Lorimer-1935[199],
111A-cha,cha,Chamorro,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Topping-1973[95-96],
111A-chk,chk,Chukchi,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Bogoras-1922[819-820];Dunn-1999[211-213],
111A-fij,fij,Fijian,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Dixon-1988[185-191];Churchward-1973[21],
111A-heb,heb,Hebrew (Modern),111A,Nonperiphrastic Causative Constructions,Morphological but no compound,"Berman-1978[86-100];Glinert-1989[133, 459-468]",
111A-lan,lan,Lango,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,"Noonan-1992[87-91, 125-132, 194-197]",
111A-orh,orh,Oromo (Harar),111A,Nonperiphrastic Causative Constructions,Morphological but no compound,"Owens-1985[77, 145, 175-185]",
111A-tha,tha,Thai,111A,Nonperiphrastic Causative Constructions,Neither,Vichit-Vadakan-1976[passim],
111A-yaq,yaq,Yaqui,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,"Dedrick-and-Casad-1999[100-102, 138-139, 143, 284-289];Lindenfeld-1973[103-105]",
111A-zul,zul,Zulu,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Taljaard-and-Bosch-1988[72];Doke-1927[145-146],
111A-sla,sla,Slave,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,"Rice-1989[454-457, 1302-1306]",
111A-aeg,aeg,Arabic (Egyptian),111A,Nonperiphrastic Causative Constructions,Morphological but no compound,"Gary-and-Gamal-Eldin-1982[92, 117]",
111A-grw,grw,Greenlandic (West),111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Fortescue-1984[268-271],
111A-hix,hix,Hixkaryana,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Derbyshire-1979[134-135],
111A-swa,swa,Swahili,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,"Vitale-1981[78-80, 152-168];Myachina-1981[47]",
111A-vie,vie,Vietnamese,111A,Nonperiphrastic Causative Constructions,Compound but no morphological,"Thompson-1965[225, 232];Nguyen-1974b[221]",
111A-hin,hin,Hindi,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,McGregor-1977[113-115],
111A-tag,tag,Tagalog,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,De-Guzman-1978[336],
111A-geo,geo,Georgian,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,"Hewitt-1995[215-216, 341-342, 407-422, 557-560]",
111A-knd,knd,Kannada,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Sridhar-1990[217-219],
111A-kha,kha,Khalkha,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Poppe-1970[109-110],
111A-mal,mal,Malagasy,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Randriamasimanana-1986[passim],
111A-sup,sup,Supyire,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,"Carlson-1994[142-144, 413-416, 429-438]",
111A-hau,hau,Hausa,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Smirnova-1982[48],
111A-mao,mao,Maori,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Bauer-1993[409-412],
111A-bsq,bsq,Basque,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Saltarelli-et-al-1988[220-222],
111A-abk,abk,Abkhaz,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Hewitt-1979[170-171],
111A-eve,eve,Evenki,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,"Nedjalkov-1997[229-233, 292-297]",
111A-kor,kor,Korean,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,,
111A-prs,prs,Persian,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,"Mahootian-1997[225-226, 274-275]",
111A-ame,ame,Amele,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,"Roberts-1987[61, 326]",
111A-ger,ger,German,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Durrell-1992[93-95];Harbert-1977[passim],
111A-grk,grk,Greek (Modern),111A,Nonperiphrastic Causative Constructions,Neither,Joseph-and-Philippaki-Warburton-1987[171],
111A-lez,lez,Lezgian,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,"Haspelmath-1993[163-165, 358-359]",
111A-jpn,jpn,Japanese,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Shibatani-1990[307-317],
111A-mnd,mnd,Mandarin,111A,Nonperiphrastic Causative Constructions,Compound but no morphological,Li-and-Thompson-1976[480],
111A-hun,hun,Hungarian,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Kenesei-et-al-1998[286-288],
111A-ind,ind,Indonesian,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Sneddon-1996b[192-203],
111A-fin,fin,Finnish,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Sulkala-and-Karjalainen-1992[294-296],
111A-rus,rus,Russian,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Comrie-1989[167-168];Wade-1992[314-315],
111A-spa,spa,Spanish,111A,Nonperiphrastic Causative Constructions,Both,,
111A-tur,tur,Turkish,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,Kornfilt-1997[331-335],
111A-fre,fre,French,111A,Nonperiphrastic Causative Constructions,Both,Judge-and-Healey-1985[231],
111A-eng,eng,English,111A,Nonperiphrastic Causative Constructions,Morphological but no compound,,
111A-ndy,ndy,Ndyuka,111A,Nonperiphrastic Causative Constructions,Neither,"Huttar-and-Huttar-1994[486-488, 536]",
