ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
81A-msm,msm,Musom,81A,"Order of Subject, Object and Verb",SVO,Holzknecht-1997b[96],
81A-ras,ras,Rashad,81A,"Order of Subject, Object and Verb",SOV,Tucker-and-Bryan-1966[298],
81A-sob,sob,Sobei,81A,"Order of Subject, Object and Verb",SVO,Sterner-1976[154],
81A-srb,srb,Sorbian,81A,"Order of Subject, Object and Verb",SOV,Stone-1993[653],
81A-thn,thn,Thangmi,81A,"Order of Subject, Object and Verb",SOV,Turin-2000[passim],
81A-trm,trm,Tirmaga,81A,"Order of Subject, Object and Verb",SVO,Bryant-1999[42],
81A-toz,toz,Tonga (in Zambia),81A,"Order of Subject, Object and Verb",SVO,Collins-1962[ passim],
81A-trw,trw,Torwali,81A,"Order of Subject, Object and Verb",SOV,Lunsford-2001[41],
81A-wed,wed,Wedau,81A,"Order of Subject, Object and Verb",SOV,King-1901a[23],
81A-ywr,ywr,Yawuru,81A,"Order of Subject, Object and Verb",No dominant order,Hosokawa-1991[34],
81A-agh,agh,Aghem,81A,"Order of Subject, Object and Verb",SVO,Watters-1979[143],
81A-ble,ble,Baule,81A,"Order of Subject, Object and Verb",SVO,Carteron-1972[95],
81A-bni,bni,Bini,81A,"Order of Subject, Object and Verb",SVO,Dunn-1968[218],
81A-bnb,bnb,Bunuba,81A,"Order of Subject, Object and Verb",No dominant order,Rumsey-2000[passim],
81A-cml,cml,Camling,81A,"Order of Subject, Object and Verb",SOV,Ebert-1997a[52],
81A-deg,deg,Degema,81A,"Order of Subject, Object and Verb",SVO,Kari-1997[59],
81A-dgo,dgo,Dongo,81A,"Order of Subject, Object and Verb",No dominant order,"Tucker-and-Bryan-1966[123, 131]",
81A-gnn,gnn,Gunin,81A,"Order of Subject, Object and Verb",No dominant order,McGregor-1993[53],
81A-grg,grg,Gurr-goni,81A,"Order of Subject, Object and Verb",No dominant order,Green-1995[238],
81A-hei,hei,Heiltsuk,81A,"Order of Subject, Object and Verb",VSO,Rath-1981[85],
81A-isa,isa,I'saka,81A,"Order of Subject, Object and Verb",SOV,Donohue-and-San-Roque-2002[78],
81A-kba,kba,Kamba,81A,"Order of Subject, Object and Verb",SVO,Whiteley-and-Muli-1962[passim],
81A-ldo,ldo,Londo,81A,"Order of Subject, Object and Verb",SVO,Kuperus-1985[passim],
81A-msk,msk,Masakin,81A,"Order of Subject, Object and Verb",No dominant order,Tucker-and-Bryan-1966[287],
81A-mtt,mtt,Massachusett,81A,"Order of Subject, Object and Verb",No dominant order,Goddard-and-Bragdon-1988[586],
81A-mzh,mzh,Mazatec (Huautla),81A,"Order of Subject, Object and Verb",No dominant order,Pike-1967[319],
81A-mki,mki,Mikasuki,81A,"Order of Subject, Object and Verb",SOV,Boynton-1982[162-163],
81A-mof,mof,Mofu-Gudur,81A,"Order of Subject, Object and Verb",SVO,Barreteau-1988[35],
81A-mgo,mgo,Mongo,81A,"Order of Subject, Object and Verb",SVO,Hulstaert-1966[436],
81A-mdg,mdg,Mundang,81A,"Order of Subject, Object and Verb",SVO,Elders-2000[390],
81A-nnk,nnk,Nankina,81A,"Order of Subject, Object and Verb",SOV,Spaulding-and-Spaulding-1994[30],
81A-nkb,nkb,Ngalkbun,81A,"Order of Subject, Object and Verb",SOV,Capell-1962b[124],
81A-pra,pra,Prasuni,81A,"Order of Subject, Object and Verb",SOV,Morgenstierne-1949[245],
81A-pnu,pnu,Bunu (Younuo),81A,"Order of Subject, Object and Verb",SVO,Mao-and-Tsu-yao-1972[250-251],
81A-sle,sle,Samba Leko,81A,"Order of Subject, Object and Verb",SVO,Fabre-2003[passim],
81A-sav,sav,Savi,81A,"Order of Subject, Object and Verb",SOV,Buddruss-1967[61-62],
81A-stn,stn,Sotho (Northern),81A,"Order of Subject, Object and Verb",SVO,Louwrens-et-al-1995[39],
81A-tbw,tbw,Tabwa,81A,"Order of Subject, Object and Verb",SVO,de-Beerst-1896[passim],
81A-taf,taf,Taiof,81A,"Order of Subject, Object and Verb",SVO,Ross-2002g[436],
81A-thu,thu,Thulung,81A,"Order of Subject, Object and Verb",SOV,Allen-1975b[92],
81A-tnk,tnk,Tungak,81A,"Order of Subject, Object and Verb",SVO,Fast-1990[56],
81A-wan,wan,Wangkumara,81A,"Order of Subject, Object and Verb",No dominant order,McDonald-and-Wurm-1979[passim],
81A-yah,yah,Yahgan,81A,"Order of Subject, Object and Verb",SOV,Adelaar-2004[575],
81A-zqs,zqs,Zoque (Soteapan),81A,"Order of Subject, Object and Verb",SVO,Elson-1967[276],
81A-ady,ady,Adyghe (Abzakh),81A,"Order of Subject, Object and Verb",SOV,Paris-1989[219-220],
81A-all,all,Ala'ala,81A,"Order of Subject, Object and Verb",SOV,Lanyon-Orgill-1943[ 649];Symonds-1989[ 63],
81A-bka,bka,Baka (in Sudan),81A,"Order of Subject, Object and Verb",SVO,Santandrea-1976[passim],
81A-bid,bid,Bidiya,81A,"Order of Subject, Object and Verb",SVO,"Alio-1986[341, passim]",
81A-bin,bin,Binandere,81A,"Order of Subject, Object and Verb",SOV,Wilson-1996[12],
81A-dhr,dhr,Dhargari,81A,"Order of Subject, Object and Verb",No dominant order,Klokeid-1969[13],
81A-dja,dja,Djabugay,81A,"Order of Subject, Object and Verb",SOV,Patz-1991[291],
81A-dua,dua,Duala,81A,"Order of Subject, Object and Verb",SVO,Ittmann-1978[240],
81A-gal,gal,Galo,81A,"Order of Subject, Object and Verb",SOV,Das-Gupta-1963[8],
81A-ggu,ggu,Gureng Gureng,81A,"Order of Subject, Object and Verb",No dominant order,Brasch-1975[9D],
81A-kpw,kpw,Karen (Pwo),81A,"Order of Subject, Object and Verb",SVO,Kato-2003[639],
81A-kmn,kmn,Kuman,81A,"Order of Subject, Object and Verb",SOV,Trefry-1969[20],
81A-kum,kum,Kumauni,81A,"Order of Subject, Object and Verb",SOV,"Apte-and-Pattanayak-1967[59, 61]",
81A-lac,lac,Lacandón,81A,"Order of Subject, Object and Verb",No dominant order,Bruce-1968[passim],
81A-lew,lew,Lewo,81A,"Order of Subject, Object and Verb",SVO,Early-1994a[297],
81A-lou,lou,Lou,81A,"Order of Subject, Object and Verb",SVO,"Stutzman-1997[7, 14]",
81A-mds,mds,Manadonese,81A,"Order of Subject, Object and Verb",SVO,"Wantalangi-1993[60, 96ff]",
81A-mrh,mrh,Marrithiyel,81A,"Order of Subject, Object and Verb",SOV,Tryon-1974[89],
81A-myr,myr,Matsés,81A,"Order of Subject, Object and Verb",SOV,Fleck-2003[814],
81A-msc,msc,Muisca,81A,"Order of Subject, Object and Verb",SOV,Adelaar-2004[89],
81A-mur,mur,Mursi,81A,"Order of Subject, Object and Verb",SVO,Turton-and-Bender-1976[554],
81A-nat,nat,Natchez,81A,"Order of Subject, Object and Verb",SOV,Swanton-1991[110-112],
81A-ndu,ndu,Ndumu,81A,"Order of Subject, Object and Verb",SVO,Biton-1969[625],
81A-neh,neh,Nehan,81A,"Order of Subject, Object and Verb",SVO,Todd-1978[1202],
81A-nog,nog,Noghay,81A,"Order of Subject, Object and Verb",SOV,Csato-and-Karakoc-1998[341],
81A-nku,nku,Nubian (Kunuz),81A,"Order of Subject, Object and Verb",SOV,"Hofmann-1983[168, 170];Abdel-Hafiz-1988[201]",
81A-pod,pod,Podoko,81A,"Order of Subject, Object and Verb",VSO,Jarvis-1989[104],
81A-sgu,sgu,Sangu,81A,"Order of Subject, Object and Verb",SVO,Idiata-1998[63],
81A-smn,smn,Seminole,81A,"Order of Subject, Object and Verb",SOV,Nathan-1977[135],
81A-sha,sha,Shan,81A,"Order of Subject, Object and Verb",SVO,Cushing-1888[10],
81A-sht,sht,Shatt,81A,"Order of Subject, Object and Verb",SVO,Tucker-and-Bryan-1966[241],
81A-she,she,Sherpa,81A,"Order of Subject, Object and Verb",SOV,Schottelndreyer-and-Schottelndreyer-1973[passim],
81A-sir,sir,Siar,81A,"Order of Subject, Object and Verb",SVO,Ross-2002f[422],
81A-sud,sud,Sudest,81A,"Order of Subject, Object and Verb",SVO,Anderson-and-Ross-2002[341],
81A-trr,trr,Tairora,81A,"Order of Subject, Object and Verb",SOV,Vincent-1973a[535],
81A-tao,tao,Tarao,81A,"Order of Subject, Object and Verb",SOV,Singh-2002[88],
81A-tig,tig,Tigrinya,81A,"Order of Subject, Object and Verb",SOV,Kogan-1997[441],
81A-tbt,tbt,Tobati,81A,"Order of Subject, Object and Verb",OSV,Donohue-2002[186],
81A-tgn,tgn,Tugun,81A,"Order of Subject, Object and Verb",SVO,Hinton-1991[85],
81A-adz,adz,Adzera,81A,"Order of Subject, Object and Verb",SVO,Holzknecht-1986[ passim],
81A-avo,avo,Avokaya,81A,"Order of Subject, Object and Verb",No dominant order,Kilpatrick-1981[98],
81A-azi,azi,Azari (Iranian),81A,"Order of Subject, Object and Verb",SOV,Dehghani-2000[136],
81A-bus,bus,Busa,81A,"Order of Subject, Object and Verb",SOV,Wedekind-1972[26],
81A-cas,cas,Cashibo,81A,"Order of Subject, Object and Verb",SOV,Abreu-1914[30],
81A-cav,cav,Cavineña,81A,"Order of Subject, Object and Verb",No dominant order,Guillaume-2004[ passim],
81A-dha,dha,Dhaasanac,81A,"Order of Subject, Object and Verb",SOV,Tosco-2001[259],
81A-djm,djm,Djambarrpuyngu,81A,"Order of Subject, Object and Verb",No dominant order,Wilkinson-1991[605],
81A-gnb,gnb,Gunbalang,81A,"Order of Subject, Object and Verb",SVO,Coleman-1982[51];Harris-1969b[29],
81A-iwa,iwa,Iwaidja,81A,"Order of Subject, Object and Verb",SVO,Capell-1962b[165],
81A-jar,jar,Jarawa (in Nigeria),81A,"Order of Subject, Object and Verb",SVO,Lukas-and-Willms-1961[11],
81A-kdz,kdz,Kadazan,81A,"Order of Subject, Object and Verb",VSO,Antonissen-1958[37],
81A-kel,kel,Kele,81A,"Order of Subject, Object and Verb",SVO,Ross-2002k[142],
81A-ksa,ksa,Keresan (Santa Ana),81A,"Order of Subject, Object and Verb",No dominant order,"Davis-1964[129-130, 137];Davis-1960[119-121, 135]",
81A-kir,kir,Kirma,81A,"Order of Subject, Object and Verb",SVO,Prost-1964b[passim],
81A-lml,lml,Limilngan,81A,"Order of Subject, Object and Verb",No dominant order,Harvey-2001[passim],
81A-myn,myn,Ma'anyan,81A,"Order of Subject, Object and Verb",SVO,Gudai-1988[146],
81A-mmv,mmv,Mamvu,81A,"Order of Subject, Object and Verb",SVO,"Tucker-and-Bryan-1966[46-50, 55];Vorbichler-1971[320-326]",
81A-mek,mek,Mekens,81A,"Order of Subject, Object and Verb",SOV,Galucio-2001[117],
81A-mer,mer,Meryam Mir,81A,"Order of Subject, Object and Verb",SOV,Piper-1989[183],
81A-mpu,mpu,Mpur,81A,"Order of Subject, Object and Verb",SVO,Ode-2002[54],
81A-ong,ong,Onge,81A,"Order of Subject, Object and Verb",SOV,Dasgupta-and-Sharma-1982[40],
81A-ori,ori,Orig,81A,"Order of Subject, Object and Verb",SOV,Schadeberg-and-Elias-1979[59],
81A-pum,pum,Pumi,81A,"Order of Subject, Object and Verb",SOV,Lu-1983[ 72],
81A-sta,sta,Santa,81A,"Order of Subject, Object and Verb",SOV,Kim-2003[361],
81A-sap,sap,Sapuan,81A,"Order of Subject, Object and Verb",SVO,Jacq-and-Sidwell-1999[16],
81A-sia,sia,Siane,81A,"Order of Subject, Object and Verb",SOV,Salisbury-1956[470],
81A-sgb,sgb,Sougb,81A,"Order of Subject, Object and Verb",SVO,Reesink-2002[passim],
81A-sus,sus,Susu,81A,"Order of Subject, Object and Verb",SOV,"Houis-1963[53-54, 59]",
81A-swt,swt,Swati,81A,"Order of Subject, Object and Verb",No dominant order,Ziervogel-1952[170],
81A-thy,thy,Kuuk Thaayorre,81A,"Order of Subject, Object and Verb",SOV,Hall-1972[60],
81A-tmc,tmc,Timucua,81A,"Order of Subject, Object and Verb",SOV,Granberry-1993[109],
81A-wrm,wrm,Warembori,81A,"Order of Subject, Object and Verb",SVO,Donohue-1999b[8],
81A-bvi,bvi,Bali-Vitu,81A,"Order of Subject, Object and Verb",SVO,Ross-2002c[380],
81A-bzi,bzi,Bauzi,81A,"Order of Subject, Object and Verb",SOV,Briley-1997[1],
81A-cro,cro,Crow,81A,"Order of Subject, Object and Verb",SOV,Lowie-1941[5],
81A-drm,drm,Darma,81A,"Order of Subject, Object and Verb",SOV,Sharma-1989a[95],
81A-dim,dim,Dime,81A,"Order of Subject, Object and Verb",SOV,Fleming-1990[572],
81A-ene,ene,Enets,81A,"Order of Subject, Object and Verb",SOV,Kunnap-1999a[31],
81A-gam,gam,Gamo,81A,"Order of Subject, Object and Verb",SOV,Taylor-1994[57],
81A-gap,gap,Gapapaiwa,81A,"Order of Subject, Object and Verb",SOV,McGuckin-2002[312],
81A-gbk,gbk,Gbaya Kara,81A,"Order of Subject, Object and Verb",SVO,Tucker-and-Bryan-1966[102],
81A-gel,gel,Gela,81A,"Order of Subject, Object and Verb",VOS,Crowley-2002a[534],
81A-git,git,Gitksan,81A,"Order of Subject, Object and Verb",No dominant order,"Rigsby-1986[254, 260-261, 281-285]",
81A-hil,hil,Hiligaynon,81A,"Order of Subject, Object and Verb",VSO,"Wolfenden-1975[69, 89, 108]",
81A-ken,ken,Kenga,81A,"Order of Subject, Object and Verb",SVO,"Vandame-1968[15, 56]",
81A-kje,kje,Koreguaje,81A,"Order of Subject, Object and Verb",VSO,Cook-and-Criswell-1993[iii],
81A-lmh,lmh,Lamaholot,81A,"Order of Subject, Object and Verb",SVO,Nishiyama-and-Kelen-2007[ 61];Arndt-1937[passim],
81A-mts,mts,Matis,81A,"Order of Subject, Object and Verb",SOV,Ferreira-2001[114],
81A-mbi,mbi,Mbili,81A,"Order of Subject, Object and Verb",SVO,Ayuninjam-1998[323],
81A-mov,mov,Movima,81A,"Order of Subject, Object and Verb",No dominant order,Haude-2006[258ff],
81A-nad,nad,Nadëb,81A,"Order of Subject, Object and Verb",OSV,Weir-1984[271];Weir-1994[292],
81A-nag,nag,Nagatman,81A,"Order of Subject, Object and Verb",SOV,Campbell-and-Campbell-1987[70],
81A-nza,nza,Nzakara,81A,"Order of Subject, Object and Verb",SVO,Tucker-and-Bryan-1966[156],
81A-oya,oya,Oriya,81A,"Order of Subject, Object and Verb",SOV,Ray-2003[465],
81A-osa,osa,Osage,81A,"Order of Subject, Object and Verb",SOV,Quintero-1997[33],
81A-plg,plg,Palaung,81A,"Order of Subject, Object and Verb",SVO,Milne-1921[9],
81A-pre,pre,Pare,81A,"Order of Subject, Object and Verb",SVO,Kagaya-1989[25],
81A-pat,pat,Patep,81A,"Order of Subject, Object and Verb",SVO,Lauck-1976[passim],
81A-rov,rov,Roviana,81A,"Order of Subject, Object and Verb",VSO,Corston-Oliver-2002[488],
81A-stl,stl,Santali,81A,"Order of Subject, Object and Verb",SOV,Neukom-2001[ 174],
81A-tgl,tgl,Tshangla,81A,"Order of Subject, Object and Verb",SOV,Andvik-2003[ 443];Das-Gupta-1968[20-21],
81A-tte,tte,Tutelo,81A,"Order of Subject, Object and Verb",SOV,"Oliverio-1996[165, 170]",
81A-tuy,tuy,Tuyuca,81A,"Order of Subject, Object and Verb",SOV,Barnes-1994[327],
81A-udi,udi,Udi,81A,"Order of Subject, Object and Verb",SOV,"Schulze-1982[190, 192]",
81A-usr,usr,Usarufa,81A,"Order of Subject, Object and Verb",SOV,Bee-1973[301-302],
81A-yal,yal,Yale (Kosarek),81A,"Order of Subject, Object and Verb",SOV,Heeschen-1992[30],
81A-amn,amn,Amanab,81A,"Order of Subject, Object and Verb",SOV,Minch-1992[134],
81A-aml,aml,Ambae (Lolovoli Northeast),81A,"Order of Subject, Object and Verb",SVO,Hyslop-2001[57],
81A-apw,apw,Apache (Western),81A,"Order of Subject, Object and Verb",SOV,Edgerton-1963[104],
81A-ams,ams,Arabic (Modern Standard),81A,"Order of Subject, Object and Verb",VSO,Cowan-1958[57],
81A-awa,awa,Awa,81A,"Order of Subject, Object and Verb",SOV,McKaughan-1973[passim],
81A-blt,blt,Balti,81A,"Order of Subject, Object and Verb",SOV,Read-1934[69-70],
81A-bnn,bnn,Banoni,81A,"Order of Subject, Object and Verb",SVO,"Lincoln-1976[68, 118]",
81A-bsh,bsh,Bushoong,81A,"Order of Subject, Object and Verb",SVO,Edmiston-1932[185],
81A-can,can,Candoshi,81A,"Order of Subject, Object and Verb",SOV,Anderson-and-Wise-1963[75],
81A-cea,cea,Cree (Swampy),81A,"Order of Subject, Object and Verb",No dominant order,,
81A-dom,dom,Domari,81A,"Order of Subject, Object and Verb",No dominant order,Macalister-1914[passim],
81A-gah,gah,Gahuku,81A,"Order of Subject, Object and Verb",SOV,Deibler-1976[9],
81A-gug,gug,Gugada,81A,"Order of Subject, Object and Verb",SOV,"Peile-1971[40];Platt-1972[53, 56, 66]",
81A-gku,gku,Gününa Küne,81A,"Order of Subject, Object and Verb",No dominant order,"Adelaar-2004[ 562, 579]",
81A-hya,hya,Haya,81A,"Order of Subject, Object and Verb",SVO,Byarushengo-1977[13],
81A-hid,hid,Hidatsa,81A,"Order of Subject, Object and Verb",SOV,Matthews-1965[59],
81A-idn,idn,Iduna,81A,"Order of Subject, Object and Verb",SOV,Huckett-1974[113],
81A-ila,ila,Ila,81A,"Order of Subject, Object and Verb",SVO,Smith-1907[234],
81A-khr,khr,Kharia,81A,"Order of Subject, Object and Verb",No dominant order,,
81A-knn,knn,Kinnauri,81A,"Order of Subject, Object and Verb",SOV,Sharma-1988[190],
81A-kta,kta,Koita,81A,"Order of Subject, Object and Verb",SOV,Dutton-1975[292],
81A-kni,kni,Konni,81A,"Order of Subject, Object and Verb",SVO,Cahill-1999[9],
81A-lag,lag,Lagwan,81A,"Order of Subject, Object and Verb",SVO,Lukas-1936[22],
81A-mla,mla,Mambila,81A,"Order of Subject, Object and Verb",SVO,"Meyer-1940[41, 45, 49, 50]",
81A-mmb,mmb,Mangap-Mbula,81A,"Order of Subject, Object and Verb",SVO,Bugenhagen-1995[15],
81A-mas,mas,Masa,81A,"Order of Subject, Object and Verb",SVO,Caitucoli-1986[44],
81A-mea,mea,Meyah,81A,"Order of Subject, Object and Verb",SVO,Gravelle-2004[ 203];Gravelle-2002[passim],
81A-mga,mga,Mondunga,81A,"Order of Subject, Object and Verb",SVO,De-Boeck-1952[54],
81A-mwe,mwe,Mwera,81A,"Order of Subject, Object and Verb",SVO,Harries-1950[18],
81A-noc,noc,Nocte,81A,"Order of Subject, Object and Verb",SOV,Das-Gupta-1971[5-6],
81A-shp,shp,Sahaptin (Northern),81A,"Order of Subject, Object and Verb",VSO,Jacobs-1931[270],
81A-sho,sho,Shoshone,81A,"Order of Subject, Object and Verb",SOV,Crapo-1976[19],
81A-tak,tak,Takia,81A,"Order of Subject, Object and Verb",SOV,Ross-2002h[234],
81A-thk,thk,Thakali,81A,"Order of Subject, Object and Verb",SOV,Georg-1996[back cover],
81A-tob,tob,Toba,81A,"Order of Subject, Object and Verb",No dominant order,Klein-2001[40];Klein-1973[passim],
81A-tkm,tkm,Turkmen,81A,"Order of Subject, Object and Verb",SOV,Clark-1998b[498],
81A-wrw,wrw,Warrwa,81A,"Order of Subject, Object and Verb",No dominant order,McGregor-1994[50],
81A-zar,zar,Zarma,81A,"Order of Subject, Object and Verb",No dominant order,Tersis-1972[passim],
81A-alk,alk,Arop-Lokep,81A,"Order of Subject, Object and Verb",SVO,DJernes-2002[264],
81A-bgr,bgr,Bagiro,81A,"Order of Subject, Object and Verb",SVO,Boyeldieu-2000[205],
81A-baq,baq,Baure,81A,"Order of Subject, Object and Verb",VOS,"Baptista-and-Wallin-1967[11, 30, 33]",
81A-cde,cde,Carib (De'kwana),81A,"Order of Subject, Object and Verb",SOV,Hall-1988[46],
81A-gid,gid,Gidabal,81A,"Order of Subject, Object and Verb",No dominant order,Geytenbeek-and-Geytenbeek-1971[41],
81A-goe,goe,Goemai,81A,"Order of Subject, Object and Verb",SVO,Hellwig-2003[41],
81A-ilo,ilo,Ilocano,81A,"Order of Subject, Object and Verb",VSO,Rubino-1998b[13],
81A-kms,kms,Kamass,81A,"Order of Subject, Object and Verb",SOV,Kunnap-1999b[32],
81A-kar,kar,Kara (in Central African Republic),81A,"Order of Subject, Object and Verb",SVO,Santandrea-1970[126],
81A-klw,klw,Kiliwa,81A,"Order of Subject, Object and Verb",SOV,"Mixco-1971[214, 218]",
81A-kla,kla,Klao,81A,"Order of Subject, Object and Verb",SVO,Rickard-1970[passim],
81A-kmo,kmo,Koiali (Mountain),81A,"Order of Subject, Object and Verb",SOV,Garland-and-Garland-1975[442],
81A-kun,kun,Kuna,81A,"Order of Subject, Object and Verb",SOV,Gianelli-2001[ §6.1],
81A-kxo,kxo,Kxoe,81A,"Order of Subject, Object and Verb",OSV,Kohler-1981[539],
81A-laa,laa,Laal,81A,"Order of Subject, Object and Verb",SVO,Boyeldieu-1982[passim],
81A-lot,lot,Lotha,81A,"Order of Subject, Object and Verb",SOV,Acharya-1983[151],
81A-mdm,mdm,Madimadi,81A,"Order of Subject, Object and Verb",No dominant order,Hercus-1986a[passim],
81A-mpr,mpr,Maipure,81A,"Order of Subject, Object and Verb",SVO,Zamponi-2003a[48],
81A-mbt,mbt,Mangbetu,81A,"Order of Subject, Object and Verb",SVO,"Tucker-and-Bryan-1966[46, 49]",
81A-mbr,mbr,Mbara,81A,"Order of Subject, Object and Verb",SVO,Tourneux-et-al-1986[passim],
81A-mxj,mxj,Mixtec (Jicaltepec),81A,"Order of Subject, Object and Verb",VSO,"Bradley-1970[65-66, 68]",
81A-mxy,mxy,Mixtec (Yosondúa),81A,"Order of Subject, Object and Verb",VSO,Farris-1992[10],
81A-mlm,mlm,Mlabri (Minor),81A,"Order of Subject, Object and Verb",SVO,Rischel-1995[171],
81A-oro,oro,Orokaiva,81A,"Order of Subject, Object and Verb",SOV,Healey-et-al-1969[52],
81A-orw,orw,Oromo (Waata),81A,"Order of Subject, Object and Verb",SOV,Heine-1981[23],
81A-sna,sna,Shina,81A,"Order of Subject, Object and Verb",SOV,Bailey-1924[passim],
81A-tbl,tbl,Tabla,81A,"Order of Subject, Object and Verb",SOV,Abisay-et-al-1983[13],
81A-ura,ura,Ura,81A,"Order of Subject, Object and Verb",SVO,Crowley-1999[199],
81A-wak,wak,Wakhi,81A,"Order of Subject, Object and Verb",SOV,Lorimer-1958[208],
81A-yok,yok,Yokuts (Yaudanchi),81A,"Order of Subject, Object and Verb",No dominant order,"Kroeber-1904[233, passim]",
81A-aga,aga,Agarabi,81A,"Order of Subject, Object and Verb",SOV,Goddard-1967[15],
81A-agt,agt,Anguthimri,81A,"Order of Subject, Object and Verb",SOV,"Crowley-1981[148, 179]",
81A-bdm,bdm,Badimaya,81A,"Order of Subject, Object and Verb",SOV,Dunn-1988[105],
81A-bmb,bmb,Bimoba,81A,"Order of Subject, Object and Verb",SVO,"Jacobs-1970[80, passim]",
81A-bgo,bgo,Bongo,81A,"Order of Subject, Object and Verb",SVO,Santandrea-1963[60],
81A-bum,bum,Buma,81A,"Order of Subject, Object and Verb",SVO,Tryon-2002[582],
81A-buu,buu,Buru,81A,"Order of Subject, Object and Verb",SVO,Grimes-1991[341],
81A-cai,cai,Chai,81A,"Order of Subject, Object and Verb",No dominant order,Last-and-Lucassen-1998[409],
81A-drg,drg,Dargwa,81A,"Order of Subject, Object and Verb",SOV,Abdullaev-1971[passim];Isaev-2004[ A],
81A-eud,eud,Eudeve,81A,"Order of Subject, Object and Verb",SOV,Shaul-1991[92],
81A-fri,fri,Frisian,81A,"Order of Subject, Object and Verb",No dominant order,Tiersma-1985[104],
81A-gln,gln,Golin,81A,"Order of Subject, Object and Verb",SOV,"Bunn-1974[105, 111-112]",
81A-gul,gul,Gula (in Central African Republic),81A,"Order of Subject, Object and Verb",SVO,Nougayrol-1999[58],
81A-irx,irx,Iranxe,81A,"Order of Subject, Object and Verb",SOV,Meader-1967[60],
81A-jam,jam,Jaminjung,81A,"Order of Subject, Object and Verb",No dominant order,Schultze-Berndt-2000[108],
81A-kad,kad,Kadugli,81A,"Order of Subject, Object and Verb",SVO,"Abdalla-1969[56-57];Matsushita-1986[111, 113]",
81A-kau,kau,Kaulong,81A,"Order of Subject, Object and Verb",SVO,Ross-2002i[404],
81A-kim,kim,Kimaghama,81A,"Order of Subject, Object and Verb",SOV,Boelaars-1950[34],
81A-koe,koe,Koegu,81A,"Order of Subject, Object and Verb",SVO,Hieda-1998[367],
81A-kkt,kkt,Kokota,81A,"Order of Subject, Object and Verb",VSO,Palmer-2002[513],
81A-kyk,kyk,Kyaka,81A,"Order of Subject, Object and Verb",SOV,Draper-and-Draper-2002[6],
81A-lis,lis,Lisu,81A,"Order of Subject, Object and Verb",SOV,Bradley-2003[ 226],
81A-mlu,mlu,Maleu,81A,"Order of Subject, Object and Verb",SVO,Haywood-1996[175],
81A-mmn,mmn,Mamanwa,81A,"Order of Subject, Object and Verb",VSO,Miller-and-Miller-1976[70-71],
81A-mru,mru,Maru,81A,"Order of Subject, Object and Verb",SOV,Clerk-1911[8];Abbey-1899[11],
81A-mno,mno,Mono (in United States),81A,"Order of Subject, Object and Verb",SOV,Norris-1986[23],
81A-mwo,mwo,Mwotlap,81A,"Order of Subject, Object and Verb",SVO,Crowley-2002d[596],
81A-ngo,ngo,Ngoni,81A,"Order of Subject, Object and Verb",SVO,"Ngonyani-2003[77, 79]",
81A-nha,nha,Nhanda,81A,"Order of Subject, Object and Verb",No dominant order,Blevins-2001[124],
81A-ptt,ptt,Pattani,81A,"Order of Subject, Object and Verb",SOV,Sharma-2000[passim];Sharma-1982a[183],
81A-pok,pok,Poko-Rawo,81A,"Order of Subject, Object and Verb",No dominant order,,
81A-prk,prk,Purki,81A,"Order of Subject, Object and Verb",SOV,"Rangan-1979[129, 130]",
81A-rit,rit,Ritharngu,81A,"Order of Subject, Object and Verb",No dominant order,Heath-1980a[passim],
81A-rwe,rwe,Romani (Welsh),81A,"Order of Subject, Object and Verb",No dominant order,Sampson-1926[226],
81A-rum,rum,Rumu,81A,"Order of Subject, Object and Verb",SOV,"Petterson-1999[16, passim]",
81A-run,run,Runga,81A,"Order of Subject, Object and Verb",SOV,Nougayrol-1989[33],
81A-srd,srd,Sardinian,81A,"Order of Subject, Object and Verb",SVO,Jones-1988[334],
81A-see,see,Seediq,81A,"Order of Subject, Object and Verb",VOS,Pecoraro-1977[52];Holmer-1996[57],
81A-tlo,tlo,Tobelo,81A,"Order of Subject, Object and Verb",SOV,Holton-2003[54],
81A-ycn,ycn,Yucuna,81A,"Order of Subject, Object and Verb",SVO,Schauer-and-Schauer-1958[ 17],
81A-akh,akh,Akha,81A,"Order of Subject, Object and Verb",SOV,Hansson-2003[ 241],
81A-ang,ang,Anggor,81A,"Order of Subject, Object and Verb",SOV,Litteral-1980[97],
81A-arq,arq,Arabic (Iraqi),81A,"Order of Subject, Object and Verb",SVO,Erwin-1963[passim],
81A-ass,ass,Assamese,81A,"Order of Subject, Object and Verb",SOV,Goswami-and-Tamuli-2003[431],
81A-cak,cak,Cakchiquel,81A,"Order of Subject, Object and Verb",VOS,Garcia-Matzar-and-Rodriguez-Guajan-1997[333],
81A-cya,cya,Chatino (Yaitepec),81A,"Order of Subject, Object and Verb",VSO,Rasch-2002[143],
81A-gon,gon,Gondi,81A,"Order of Subject, Object and Verb",SOV,"Lincoln-1969[160];Subrahmanyam-1968[78, 80]",
81A-hlp,hlp,Hualapai,81A,"Order of Subject, Object and Verb",SOV,"Watahomigie-et-al-1982[49, passim];Redden-1976[104]",
81A-hnd,hnd,Hunde,81A,"Order of Subject, Object and Verb",SVO,"Kahombo-1992[9, passim 45]",
