ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
64A-tiw,tiw,Tiwi,64A,Nominal and Verbal Conjunction,Both expressed by juxtaposition,"Osborne-1974[70, 72]",
64A-knr,knr,Kanuri,64A,Nominal and Verbal Conjunction,Differentiation,"Cyffer-1991[70, 129, 161-2]",
64A-map,map,Mapudungun,64A,Nominal and Verbal Conjunction,Identity,Smeets-1989[97-98],
64A-yor,yor,Yoruba,64A,Nominal and Verbal Conjunction,Differentiation,"Rowlands-1969[201, 203]",
64A-yko,yko,Yukaghir (Kolyma),64A,Nominal and Verbal Conjunction,Differentiation,"Maslova-1999[383, 385-6, 388]",
64A-may,may,Maybrat,64A,Nominal and Verbal Conjunction,Identity,"Dol-1999[136, 138, 155, 158, 211, 251ff., 261]",
64A-tuk,tuk,Tukang Besi,64A,Nominal and Verbal Conjunction,Identity,"Donohue-1999a[426, 431]",
64A-bur,bur,Burushaski,64A,Nominal and Verbal Conjunction,Identity,Berger-1998[182-3],
64A-cha,cha,Chamorro,64A,Nominal and Verbal Conjunction,Identity,Topping-1973[146],
64A-chk,chk,Chukchi,64A,Nominal and Verbal Conjunction,Identity,"Dunn-1999[86, 173]",
64A-fij,fij,Fijian,64A,Nominal and Verbal Conjunction,Differentiation,"Dixon-1988[157, 259]",
64A-heb,heb,Hebrew (Modern),64A,Nominal and Verbal Conjunction,Identity,,
64A-lan,lan,Lango,64A,Nominal and Verbal Conjunction,Differentiation,"Noonan-1992[162, 230-1]",
64A-orh,orh,Oromo (Harar),64A,Nominal and Verbal Conjunction,Differentiation,"Owens-1985[212, 214ff., 221]",
64A-tha,tha,Thai,64A,Nominal and Verbal Conjunction,Identity,,
64A-yaq,yaq,Yaqui,64A,Nominal and Verbal Conjunction,Identity,Lindenfeld-1973[122ff.],
64A-zul,zul,Zulu,64A,Nominal and Verbal Conjunction,Differentiation,"Ziervogel-et-al-1981[59, 75, 149, 173]",
64A-sla,sla,Slave,64A,Nominal and Verbal Conjunction,Differentiation,"Rice-1989[303, 1049, 1052, 1066, 1072-3, 1077]",
64A-aeg,aeg,Arabic (Egyptian),64A,Nominal and Verbal Conjunction,Identity,"Gary-and-Gamal-Eldin-1982[33, 37]",
64A-grw,grw,Greenlandic (West),64A,Nominal and Verbal Conjunction,Identity,"Fortescue-1984[126, 257]",
64A-hix,hix,Hixkaryana,64A,Nominal and Verbal Conjunction,Both expressed by juxtaposition,Derbyshire-1979[45-6],
64A-vie,vie,Vietnamese,64A,Nominal and Verbal Conjunction,Identity,"Nguyen-1997[163, 205-6, 237, 245]",
64A-hin,hin,Hindi,64A,Nominal and Verbal Conjunction,Identity,,
64A-ckr,ckr,Canela-Krahô,64A,Nominal and Verbal Conjunction,Differentiation,"Popjes-and-Popjes-1986[141-2, 144, 146-7, 149-150, 177, 185]",
64A-tag,tag,Tagalog,64A,Nominal and Verbal Conjunction,Identity,"Schachter-and-Otanes-1972[113f., 540f.]",
64A-geo,geo,Georgian,64A,Nominal and Verbal Conjunction,Identity,"Hewitt-1995[547, 574]",
64A-knd,knd,Kannada,64A,Nominal and Verbal Conjunction,Differentiation,"Sridhar-1990[103-4, 106-7]",
64A-sup,sup,Supyire,64A,Nominal and Verbal Conjunction,Differentiation,Carlson-1994[183],
64A-hau,hau,Hausa,64A,Nominal and Verbal Conjunction,Differentiation,Newman-2000[575];Abdoulaye-2004[86],
64A-mao,mao,Maori,64A,Nominal and Verbal Conjunction,Differentiation,Bauer-1993,
64A-bsq,bsq,Basque,64A,Nominal and Verbal Conjunction,Identity,"Saltarelli-et-al-1988[82, 90]",
64A-abk,abk,Abkhaz,64A,Nominal and Verbal Conjunction,Identity,"Hewitt-1979[62, 65]",
64A-eve,eve,Evenki,64A,Nominal and Verbal Conjunction,Identity,"Nedjalkov-1997[87, 90]",
64A-kor,kor,Korean,64A,Nominal and Verbal Conjunction,Differentiation,"Chang-1996[57, 137]",
64A-prs,prs,Persian,64A,Nominal and Verbal Conjunction,Identity,Mahootian-1997[72-3],
64A-ame,ame,Amele,64A,Nominal and Verbal Conjunction,Differentiation,"Roberts-1987[90, 119, 184, passim]",
64A-ger,ger,German,64A,Nominal and Verbal Conjunction,Identity,,
64A-grk,grk,Greek (Modern),64A,Nominal and Verbal Conjunction,Identity,Holton-et-al-1997,
64A-lez,lez,Lezgian,64A,Nominal and Verbal Conjunction,Identity,"Haspelmath-1993[327, 335]",
64A-jpn,jpn,Japanese,64A,Nominal and Verbal Conjunction,Differentiation,"Hinds-1986[84-5, 93-4]",
64A-mnd,mnd,Mandarin,64A,Nominal and Verbal Conjunction,Differentiation,Chappell-1994;Li-and-Thompson-1981,
64A-hun,hun,Hungarian,64A,Nominal and Verbal Conjunction,Identity,"Kenesei-et-al-1998[102, 106]",
64A-ind,ind,Indonesian,64A,Nominal and Verbal Conjunction,Identity,Sneddon-1996[338-9],
64A-fin,fin,Finnish,64A,Nominal and Verbal Conjunction,Identity,Karlsson-1999[227],
64A-rus,rus,Russian,64A,Nominal and Verbal Conjunction,Identity,,
64A-spa,spa,Spanish,64A,Nominal and Verbal Conjunction,Identity,,
64A-tur,tur,Turkish,64A,Nominal and Verbal Conjunction,Identity,Kornfilt-1997[113],
64A-fre,fre,French,64A,Nominal and Verbal Conjunction,Identity,,
64A-eng,eng,English,64A,Nominal and Verbal Conjunction,Identity,,
64A-tms,tms,Tommo So,64A,Nominal and Verbal Conjunction,Differentiation,,
64A-qhu,qhu,Quechua (Huallaga),64A,Nominal and Verbal Conjunction,Both expressed by juxtaposition,"Weber-1989[20, 347-52]",
64A-mcv,mcv,Mocoví,64A,Nominal and Verbal Conjunction,Identity,,
