ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
90A-chc,chc,Chechen,90A,Order of Relative Clause and Noun,Relative clause-Noun,"Nichols-1994a[54, 58, 64]",
90A-err,err,Erromangan,90A,Order of Relative Clause and Noun,Noun-Relative clause,Crowley-1998a[161],
90A-hua,hua,Hua,90A,Order of Relative Clause and Noun,Relative clause-Noun,"Haiman-1980[257, 262]",
90A-iba,iba,Iban,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Omar-1981[198-199, 238-239]",
90A-jeb,jeb,Jebero,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Bendor-Samuel-1961b[46, passim]",
90A-jng,jng,Jingpho,90A,Order of Relative Clause and Noun,Relative clause-Noun,Hertz-1917[11],
90A-mby,mby,Mbay,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Fortier-1971[16, 20-21]",
90A-mpa,mpa,Murrinh-Patha,90A,Order of Relative Clause and Noun,Mixed,Walsh-1976[287],
90A-new,new,Newari (Kathmandu),90A,Order of Relative Clause and Noun,Relative clause-Noun,Malla-1985[passim],
90A-ukr,ukr,Ukrainian,90A,Order of Relative Clause and Noun,Noun-Relative clause,Stechishin-1958[134],
90A-yuk,yuk,Yukulta,90A,Order of Relative Clause and Noun,Noun-Relative clause,Keen-1983[passim],
90A-kya,kya,Kuku-Yalanji,90A,Order of Relative Clause and Noun,Adjoined,Patz-2002[ 181-182],
90A-sah,sah,Sahu,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Visser-and-Voorhoeve-1987[44, 59]",
90A-ttu,ttu,Tsova-Tush,90A,Order of Relative Clause and Noun,Relative clause-Noun,"Holisky-and-Gagua-1994[190, 198, 205-206]",
90A-ao,ao,Ao,90A,Order of Relative Clause and Noun,Mixed,Clark-1893[14],
90A-fye,fye,Fyem,90A,Order of Relative Clause and Noun,Noun-Relative clause,Nettle-1998[53],
90A-lai,lai,Lai,90A,Order of Relative Clause and Noun,Mixed,Hay-Neave-1953[passim],
90A-mro,mro,Moro,90A,Order of Relative Clause and Noun,Noun-Relative clause,Black-and-Black-1971[81],
90A-nar,nar,Nara (in Ethiopia),90A,Order of Relative Clause and Noun,Noun-Relative clause,Thompson-1976a[493],
90A-tam,tam,Tamang (Eastern),90A,Order of Relative Clause and Noun,Relative clause-Noun,Mazaudon-1976[15];Mazaudon-2003[299],
90A-tvo,tvo,Tatar,90A,Order of Relative Clause and Noun,Relative clause-Noun,Poppe-1968[113],
90A-tpn,tpn,Tepehuan (Northern),90A,Order of Relative Clause and Noun,Noun-Relative clause,Bascom-1982[376-379],
90A-tib,tib,Tibetan (Standard Spoken),90A,Order of Relative Clause and Noun,Relative clause-Noun,De-Lancey-2003[ 276],
90A-tlp,tlp,Tlapanec,90A,Order of Relative Clause and Noun,Noun-Relative clause,Suarez-1983a[298],
90A-udh,udh,Udihe,90A,Order of Relative Clause and Noun,Mixed,Nikolaeva-and-Tolskaya-2001[674],
90A-cct,cct,Choctaw,90A,Order of Relative Clause and Noun,Internally headed,Nicklas-1979[25],
90A-cop,cop,Coptic,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Lambdin-1983[8, 43-44, 76-77, 86]",
90A-kos,kos,Kosraean,90A,Order of Relative Clause and Noun,Noun-Relative clause,Lee-1975[345],
90A-snh,snh,Sinhala,90A,Order of Relative Clause and Noun,Noun-Relative clause,Gair-1970[158],
90A-trb,trb,Teribe,90A,Order of Relative Clause and Noun,Noun-Relative clause,Quesada-2000[127],
90A-tja,tja,Tiipay (Jamul),90A,Order of Relative Clause and Noun,Internally headed,Miller-2001[205],
90A-tla,tla,Tolai,90A,Order of Relative Clause and Noun,Noun-Relative clause,Franklin-et-al-1974[127],
90A-amr,amr,Arabic (Moroccan),90A,Order of Relative Clause and Noun,Noun-Relative clause,Harrell-1962[164],
90A-ara,ara,Arawak,90A,Order of Relative Clause and Noun,Mixed,"Pet-1987[91, 94-100, 103-104]",
90A-bto,bto,Batak (Toba),90A,Order of Relative Clause and Noun,Noun-Relative clause,Nababan-1981[passim];Percival-1981[passim];van-der-Tuuk-1864[passim],
90A-bir,bir,Birom,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Bouquiaux-1970[336, 433]",
90A-din,din,Dinka,90A,Order of Relative Clause and Noun,Noun-Relative clause,Tucker-and-Bryan-1966[423];Nebel-1948[passim],
90A-evn,evn,Even,90A,Order of Relative Clause and Noun,Relative clause-Noun,Benzing-1955[ Malchukov 1996],
90A-mgg,mgg,Mangghuer,90A,Order of Relative Clause and Noun,Relative clause-Noun,Slater-2003[233],
90A-oji,oji,Ojibwa (Eastern),90A,Order of Relative Clause and Noun,Noun-Relative clause,Rhodes-1991[1];Valentine-2001[ 580],
90A-res,res,Resígaro,90A,Order of Relative Clause and Noun,Mixed,"Allin-1976[223, 229ff., 230, 231]",
90A-tah,tah,Tahitian,90A,Order of Relative Clause and Noun,Noun-Relative clause,Tryon-1970a[passim],
90A-che,che,Cherokee,90A,Order of Relative Clause and Noun,Relative clause-Noun,"Scancarelli-1986[228];Cook-1979[156, passim]",
90A-cze,cze,Czech,90A,Order of Relative Clause and Noun,Noun-Relative clause,Harkins-1953[passim],
90A-dsh,dsh,Danish,90A,Order of Relative Clause and Noun,Noun-Relative clause,Bredsdorff-1958[86-88];Allan-et-al-1995[201ff],
90A-hup,hup,Hupa,90A,Order of Relative Clause and Noun,Noun-Relative clause,Goddard-1903[passim],
90A-kab,kab,Kabardian,90A,Order of Relative Clause and Noun,Relative clause-Noun,"Colarusso-1989[330, 343-344]",
90A-knk,knk,Kanakuru,90A,Order of Relative Clause and Noun,Noun-Relative clause,Newman-1974[94],
90A-lel,lel,Lele,90A,Order of Relative Clause and Noun,Noun-Relative clause,Frajzyngier-2001[435],
90A-so,so,So,90A,Order of Relative Clause and Noun,Noun-Relative clause,Serzisko-1989[393],
90A-tne,tne,Temne,90A,Order of Relative Clause and Noun,Noun-Relative clause,Wilson-1961a[31-33];Scott-1956[passim],
90A-ctl,ctl,Catalan,90A,Order of Relative Clause and Noun,Noun-Relative clause,Hualde-1992[119],
90A-lui,lui,Luiseño,90A,Order of Relative Clause and Noun,Noun-Relative clause,Hyde-1971[169],
90A-por,por,Portuguese,90A,Order of Relative Clause and Noun,Noun-Relative clause,Parkinson-1988[157],
90A-sun,sun,Sundanese,90A,Order of Relative Clause and Noun,Noun-Relative clause,Hardjadibrata-1985[38-40],
90A-chr,chr,Chrau,90A,Order of Relative Clause and Noun,Noun-Relative clause,Thomas-1971[passim 139],
90A-est,est,Estonian,90A,Order of Relative Clause and Noun,Noun-Relative clause,"de-Sivers-1969[227, 229];Tauli-1983[257]",
90A-gae,gae,Gaelic (Scots),90A,Order of Relative Clause and Noun,Noun-Relative clause,Calder-1923[259-260],
90A-mum,mum,Mumuye,90A,Order of Relative Clause and Noun,Noun-Relative clause,Shimizu-1983[95],
90A-ter,ter,Tera,90A,Order of Relative Clause and Noun,Noun-Relative clause,Newman-1970[36],
90A-wma,wma,West Makian,90A,Order of Relative Clause and Noun,Noun-Relative clause,Voorhoeve-1982[25],
90A-abu,abu,Abun,90A,Order of Relative Clause and Noun,Noun-Relative clause,Berry-1995a[46ff];Berry-1995b[107-109],
90A-bab,bab,Babungo,90A,Order of Relative Clause and Noun,Noun-Relative clause,Schaub-1985[33],
90A-doy,doy,Doyayo,90A,Order of Relative Clause and Noun,Noun-Relative clause,Wiering-and-Wiering-1994[167-169],
90A-krd,krd,Kurdish (Central),90A,Order of Relative Clause and Noun,Noun-Relative clause,Blau-1980[156-157],
90A-len,len,Lenakel,90A,Order of Relative Clause and Noun,Noun-Relative clause,Lynch-1978[105-107],
90A-mam,mam,Mam,90A,Order of Relative Clause and Noun,Noun-Relative clause,"England-1983[149, 290]",
90A-ttn,ttn,Tetun,90A,Order of Relative Clause and Noun,Noun-Relative clause,van-Klinken-1997[133],
90A-tid,tid,Tidore,90A,Order of Relative Clause and Noun,Noun-Relative clause,"van-Staden-2000[193, 295ff]",
90A-ygr,ygr,Yagaria,90A,Order of Relative Clause and Noun,Relative clause-Noun,Renck-1975[206-208],
90A-arg,arg,Arabic (Gulf),90A,Order of Relative Clause and Noun,Noun-Relative clause,"Holes-1990[24, 59, 62]",
90A-cub,cub,Cubeo,90A,Order of Relative Clause and Noun,Noun-Relative clause,Morse-and-Maxwell-1999a[151],
90A-dgr,dgr,Dagur,90A,Order of Relative Clause and Noun,Relative clause-Noun,Martin-1961[passim],
90A-htc,htc,Huastec,90A,Order of Relative Clause and Noun,Noun-Relative clause,Edmonson-1988[515],
90A-ik,ik,Ik,90A,Order of Relative Clause and Noun,Noun-Relative clause,Tucker-1972[192];Serzisko-1989[393],
90A-nun,nun,Nung (in Vietnam),90A,Order of Relative Clause and Noun,Noun-Relative clause,Saul-and-Wilson-1980[passim 78ff],
90A-sed,sed,Sedang,90A,Order of Relative Clause and Noun,Noun-Relative clause,Smith-1979[77],
90A-bsk,bsk,Bashkir,90A,Order of Relative Clause and Noun,Relative clause-Noun,Poppe-1964[80-81],
90A-mns,mns,Mansi,90A,Order of Relative Clause and Noun,Relative clause-Noun,"Murphy-1968[136, 138, 144]",
90A-mna,mna,Muna,90A,Order of Relative Clause and Noun,Noun-Relative clause,"van-den-Berg-1989b[120, 133, 136, 231ff]",
90A-mup,mup,Mupun,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Frajzyngier-1993[135, 197]",
90A-ngl,ngl,Ngalakan,90A,Order of Relative Clause and Noun,Noun-Relative clause,Merlan-1983[138],
90A-tin,tin,Tinrin,90A,Order of Relative Clause and Noun,Noun-Relative clause,Osumi-1995[265-273],
90A-gbb,gbb,Gbeya Bossangoa,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Samarin-1966[65, 121, 123, passim]",
90A-lim,lim,Limbu,90A,Order of Relative Clause and Noun,Relative clause-Noun,Weidert-and-Subba-1985[passim],
90A-miy,miy,Miya,90A,Order of Relative Clause and Noun,Noun-Relative clause,Schuh-1998[264-270],
90A-ngz,ngz,Ngizim,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Schuh-1972[119, 120-121, 124-128]",
90A-poh,poh,Pohnpeian,90A,Order of Relative Clause and Noun,Noun-Relative clause,Rehg-1981[344],
90A-tna,tna,Turkana,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Dimmendaal-1983a[206, 308]",
90A-uzb,uzb,Uzbek,90A,Order of Relative Clause and Noun,Relative clause-Noun,"Sjoberg-1963[140, passim]",
90A-hve,hve,Huave (San Mateo del Mar),90A,Order of Relative Clause and Noun,Noun-Relative clause,Stairs-and-Hollenbach-1981[ passim],
90A-kty,kty,Khanty,90A,Order of Relative Clause and Noun,Relative clause-Noun,"Filchenko-2007[ 302, 365]",
90A-mym,mym,Malayalam,90A,Order of Relative Clause and Noun,Relative clause-Noun,Asher-and-Kumari-1997[ 133],
90A-tel,tel,Telugu,90A,Order of Relative Clause and Noun,Relative clause-Noun,"Lisker-1963[228-229, passim]",
90A-ykt,ykt,Yakut,90A,Order of Relative Clause and Noun,Relative clause-Noun,Stachowski-and-Menz-1998[427],
90A-awt,awt,Awtuw,90A,Order of Relative Clause and Noun,Relative clause-Noun,"Feldman-1986[116, 164-165]",
90A-klm,klm,Klamath,90A,Order of Relative Clause and Noun,Noun-Relative clause,Gatschet-1890[662];Barker-1964[passim],
90A-tgr,tgr,Tigré,90A,Order of Relative Clause and Noun,Relative clause-Noun,Raz-1983[43],
90A-hat,hat,Hatam,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Reesink-1999[56, 112]",
90A-mok,mok,Mokilese,90A,Order of Relative Clause and Noun,Noun-Relative clause,Harrison-and-Albert-1976[256],
90A-nor,nor,Norwegian,90A,Order of Relative Clause and Noun,Noun-Relative clause,Olson-1901[40-41],
90A-ret,ret,Retuarã,90A,Order of Relative Clause and Noun,Internally headed,Strom-1992[48],
90A-tau,tau,Tauya,90A,Order of Relative Clause and Noun,Mixed,"MacDonald-1990[109, 266-268]",
90A-bre,bre,Breton,90A,Order of Relative Clause and Noun,Noun-Relative clause,Press-1986[187],
90A-ijo,ijo,Ijo (Kolokuma),90A,Order of Relative Clause and Noun,Relative clause-Noun,"Williamson-1965[66-67, 71]",
90A-luo,luo,Luo,90A,Order of Relative Clause and Noun,Noun-Relative clause,Omondi-1982[231-232],
90A-pal,pal,Palauan,90A,Order of Relative Clause and Noun,Noun-Relative clause,Josephs-1975[452],
90A-psh,psh,Pashto,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Shafeev-1964[35-36, 62]",
90A-sam,sam,Samoan,90A,Order of Relative Clause and Noun,Noun-Relative clause,Marsack-1962[passim],
90A-wao,wao,Waorani,90A,Order of Relative Clause and Noun,Mixed,Peeke-1994[269],
90A-wap,wap,Wappo,90A,Order of Relative Clause and Noun,Internally headed,Li-et-al-1977[96];Radin-1929[107ff],
90A-kis,kis,Kisi,90A,Order of Relative Clause and Noun,Noun-Relative clause,Childs-1995[295],
90A-cax,cax,Campa (Axininca),90A,Order of Relative Clause and Noun,Noun-Relative clause,"Payne-1981[9, passim]",
90A-lug,lug,Lugbara,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Barr-1965[54-56, 131-132];Crazzolara-1960[56-60, 149]",
90A-maa,maa,Maasai,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Tucker-and-Mpaayei-1955[23, 106-107]",
90A-tsh,tsh,Tümpisa Shoshone,90A,Order of Relative Clause and Noun,Mixed,Dayley-1989a[366],
90A-wel,wel,Welsh,90A,Order of Relative Clause and Noun,Noun-Relative clause,Williams-1980b[56];Bowen-and-Jones-1960[121-124];Jones-and-Thomas-1977[177];Thomas-1992a[290],
90A-yap,yap,Yapese,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Jensen-1977a[ 152, 166, passim];Jensen-et-al-1977a[152, 166, passim]",
90A-iaa,iaa,Iaai,90A,Order of Relative Clause and Noun,Noun-Relative clause,Tryon-1968[76],
90A-tgk,tgk,Tigak,90A,Order of Relative Clause and Noun,Noun-Relative clause,Beaumont-1979[50],
90A-mhi,mhi,Marathi,90A,Order of Relative Clause and Noun,Relative clause-Noun,,
90A-pip,pip,Pipil,90A,Order of Relative Clause and Noun,Noun-Relative clause,Campbell-1985[128-129],
90A-tzu,tzu,Tzutujil,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Dayley-1985[231, 372ff]",
90A-amp,amp,Arrernte (Mparntwe),90A,Order of Relative Clause and Noun,Noun-Relative clause,Wilkins-1989[418],
90A-die,die,Diegueño (Mesa Grande),90A,Order of Relative Clause and Noun,Internally headed,Gorbet-1976[43ff];Couro-and-Langdon-1975[187],
90A-diy,diy,Diyari,90A,Order of Relative Clause and Noun,Adjoined,Austin-1981[210],
90A-ice,ice,Icelandic,90A,Order of Relative Clause and Noun,Noun-Relative clause,Einarsson-1945[passim 127],
90A-pan,pan,Panjabi,90A,Order of Relative Clause and Noun,Mixed,Gill-and-Gleason-1963[passim],
90A-mne,mne,Maidu (Northeast),90A,Order of Relative Clause and Noun,Relative clause-Noun,Shipley-1964[35],
90A-mrg,mrg,Margi,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Hoffmann-1963[277, 280]",
90A-nan,nan,Nandi,90A,Order of Relative Clause and Noun,Noun-Relative clause,Hollis-1909[187-188];Creider-and-Creider-1989[133-137],
90A-mac,mac,Macushi,90A,Order of Relative Clause and Noun,Mixed,"Abbott-1991[70];Carson-1982[125-126, 168-169]",
90A-abi,abi,Abipón,90A,Order of Relative Clause and Noun,Noun-Relative clause,Najlis-1966[88],
90A-mab,mab,Maba,90A,Order of Relative Clause and Noun,Noun-Relative clause,Trenga-1947[66],
90A-swe,swe,Swedish,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Holmes-and-Hinchliffe-1994[220-221, 533];McClean-1963[passim]",
90A-wlf,wlf,Wolof,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Njie-1982[87-99];Sauvageot-1965[193, 195-196]",
90A-ace,ace,Acehnese,90A,Order of Relative Clause and Noun,Noun-Relative clause,Durie-1985[231],
90A-chv,chv,Chuvash,90A,Order of Relative Clause and Noun,Relative clause-Noun,Krueger-1961[137],
90A-dut,dut,Dutch,90A,Order of Relative Clause and Noun,Noun-Relative clause,Shetter-1958[98-99],
90A-kas,kas,Kashmiri,90A,Order of Relative Clause and Noun,Mixed,Wali-and-Koul-1997[54-55],
90A-pur,pur,Purépecha,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Foster-1969[77-78, 179]",
90A-una,una,Una,90A,Order of Relative Clause and Noun,Relative clause-Noun,Louwerse-1988[92],
90A-dyi,dyi,Dyirbal,90A,Order of Relative Clause and Noun,Noun-Relative clause,Dixon-1972[passim],
90A-haw,haw,Hawaiian,90A,Order of Relative Clause and Noun,Noun-Relative clause,Elbert-and-Pukui-1979[passim],
90A-ita,ita,Italian,90A,Order of Relative Clause and Noun,Noun-Relative clause,Maiden-and-Robustelli-2000[130ff],
90A-kch,kch,Koyra Chiini,90A,Order of Relative Clause and Noun,Noun-Relative clause,Heath-1999b[186],
90A-lit,lit,Lithuanian,90A,Order of Relative Clause and Noun,Noun-Relative clause,Dambriunas-et-al-1966[passim],
90A-ood,ood,O'odham,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Saxton-1982[202, 250];Zepeda-1983[105-107]",
90A-rom,rom,Romanian,90A,Order of Relative Clause and Noun,Noun-Relative clause,Mallinson-1986[56],
90A-tml,tml,Tamil,90A,Order of Relative Clause and Noun,Relative clause-Noun,"Asher-1982[65, 26, passim]",
90A-bul,bul,Bulgarian,90A,Order of Relative Clause and Noun,Noun-Relative clause,Scatton-1984[passim],
90A-lah,lah,Lahu,90A,Order of Relative Clause and Noun,Relative clause-Noun,Matisoff-1973[473],
90A-yuc,yuc,Yuchi,90A,Order of Relative Clause and Noun,Noun-Relative clause,Linn-2001[ 500],
90A-krb,krb,Kiribati,90A,Order of Relative Clause and Noun,Noun-Relative clause,Cowell-1951[21-22];Groves-et-al-1985[passim],
90A-som,som,Somali,90A,Order of Relative Clause and Noun,Noun-Relative clause,Kirk-1905[125];Saeed-1987[228-229],
90A-cnt,cnt,Cantonese,90A,Order of Relative Clause and Noun,Relative clause-Noun,Matthews-and-Yip-1994[ 109];Cheung-1983[10],
90A-fur,fur,Fur,90A,Order of Relative Clause and Noun,Noun-Relative clause,Beaton-1968[passim],
90A-pol,pol,Polish,90A,Order of Relative Clause and Noun,Noun-Relative clause,,
90A-ker,ker,Kera,90A,Order of Relative Clause and Noun,Noun-Relative clause,Ebert-1979[174],
90A-tli,tli,Tlingit,90A,Order of Relative Clause and Noun,Relative clause-Noun,Naish-1979[102],
90A-alb,alb,Albanian,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Newmark-et-al-1982[120-121, 278-279]",
90A-bam,bam,Bambara,90A,Order of Relative Clause and Noun,Correlative,Bird-and-Kante-1976[9],
90A-kyl,kyl,Kayah Li (Eastern),90A,Order of Relative Clause and Noun,Noun-Relative clause,"Solnit-1986[298, 352]",
90A-mak,mak,Makah,90A,Order of Relative Clause and Noun,Mixed,,
90A-tsi,tsi,Tsimshian (Coast),90A,Order of Relative Clause and Noun,Noun-Relative clause,Boas-1911c[passim];Dunn-1979[passim];Mulder-1994[141],
90A-tun,tun,Tunica,90A,Order of Relative Clause and Noun,Noun-Relative clause,Haas-1940[102],
90A-mrl,mrl,Murle,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Lyth-1971[7, 8, 9, 12]",
90A-pit,pit,Pitjantjatjara,90A,Order of Relative Clause and Noun,Mixed,Bowe-1990[100ff],
90A-amh,amh,Amharic,90A,Order of Relative Clause and Noun,Relative clause-Noun,Leslau-1966[613],
90A-ana,ana,Araona,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Pitman-1980[77-78, 90, 60-61]",
90A-dio,dio,Diola-Fogny,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Sapir-1965[47, 76, 87, 106]",
90A-arm,arm,Armenian (Eastern),90A,Order of Relative Clause and Noun,Mixed,,
90A-baw,baw,Bawm,90A,Order of Relative Clause and Noun,Mixed,"Reichle-1981[90-103, 139]",
90A-nbd,nbd,Nubian (Dongolese),90A,Order of Relative Clause and Noun,Noun-Relative clause,"Armbruster-1960[328, 330, 427-428]",
90A-hai,hai,Haida,90A,Order of Relative Clause and Noun,Internally headed,Enrico-2003[ 564ff],
90A-pai,pai,Paiwan,90A,Order of Relative Clause and Noun,Noun-Relative clause,Egli-1990[ 178],
90A-ung,ung,Ungarinjin,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Rumsey-1982[138, 147]",
90A-bej,bej,Beja,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Reinisch-1893[119-120, 157]",
90A-dre,dre,Drehu,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Tryon-1967a[60, 63, 65, 67, 83]",
90A-gar,gar,Garo,90A,Order of Relative Clause and Noun,Relative clause-Noun,"Burling-1961[32, 68, passim];Burling-2003[ 392]",
90A-pms,pms,Paamese,90A,Order of Relative Clause and Noun,Noun-Relative clause,Crowley-1982[99],
90A-sml,sml,Semelai,90A,Order of Relative Clause and Noun,Noun-Relative clause,Kruspe-1999[331],
90A-yur,yur,Yurok,90A,Order of Relative Clause and Noun,Mixed,Robins-1958[64],
90A-dag,dag,Daga,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Murane-1974[17, 89, 147-148]",
90A-otm,otm,Otomí (Mezquital),90A,Order of Relative Clause and Noun,Noun-Relative clause,"Hess-1968[132, 135]",
90A-igb,igb,Igbo,90A,Order of Relative Clause and Noun,Noun-Relative clause,Emenanjo-1978[80],
90A-nez,nez,Nez Perce,90A,Order of Relative Clause and Noun,Noun-Relative clause,Aoki-1979[passim],
90A-brh,brh,Brahui,90A,Order of Relative Clause and Noun,Noun-Relative clause,Bray-1909[passim],
90A-cah,cah,Cahuilla,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Seiler-1977[passim 228, 181]",
90A-cle,cle,Chinantec (Lealao),90A,Order of Relative Clause and Noun,Noun-Relative clause,"Rupp-1989[72, 85]",
90A-knm,knm,Kunama,90A,Order of Relative Clause and Noun,Noun-Relative clause,Tucker-and-Bryan-1966[346],
90A-nav,nav,Navajo,90A,Order of Relative Clause and Noun,Internally headed,Young-and-Morgan-1980[56-57];Speas-1990[221-222],
90A-bkr,bkr,Batak (Karo),90A,Order of Relative Clause and Noun,Noun-Relative clause,"Woollams-1996[106, 143, 291ff]",
90A-cmn,cmn,Comanche,90A,Order of Relative Clause and Noun,Noun-Relative clause,Charney-1993[237-247];Wistrand-Robinson-and-Armagost-1990[332],
90A-iri,iri,Irish,90A,Order of Relative Clause and Noun,Noun-Relative clause,"O-Dochartaigh-1992[51];McCloskey-1979[180, passim];Stenson-1981[passim]",
90A-nko,nko,Nkore-Kiga,90A,Order of Relative Clause and Noun,Noun-Relative clause,Taylor-1985[23],
90A-squ,squ,Squamish,90A,Order of Relative Clause and Noun,Mixed,Kuipers-1967[175-176],
90A-dni,dni,Dani (Lower Grand Valley),90A,Order of Relative Clause and Noun,Noun-Relative clause,Bromley-1981[262-263],
90A-coo,coo,Coos (Hanis),90A,Order of Relative Clause and Noun,Noun-Relative clause,Frachtenberg-1913[passim],
90A-nht,nht,Nahuatl (Tetelcingo),90A,Order of Relative Clause and Noun,Noun-Relative clause,Tuggy-1979[122],
90A-ika,ika,Ika,90A,Order of Relative Clause and Noun,Internally headed,Frank-1990[100-101],
90A-kse,kse,Koyraboro Senni,90A,Order of Relative Clause and Noun,Noun-Relative clause,Prost-1956[passim 56];Heath-1999a[242],
90A-mun,mun,Mundari,90A,Order of Relative Clause and Noun,Relative clause-Noun,Osada-1992[121];Sinha-1975[117-118],
90A-yid,yid,Yidiny,90A,Order of Relative Clause and Noun,Adjoined,Dixon-1977a[ 330],
90A-brs,brs,Barasano,90A,Order of Relative Clause and Noun,Noun-Relative clause,Jones-and-Jones-1991[149-153],
90A-tab,tab,Taba,90A,Order of Relative Clause and Noun,Noun-Relative clause,Bowden-1997a[446],
90A-pau,pau,Paumarí,90A,Order of Relative Clause and Noun,Noun-Relative clause,Chapman-and-Derbyshire-1991[238],
90A-ond,ond,Oneida,90A,Order of Relative Clause and Noun,Internally headed,,
90A-asm,asm,Asmat,90A,Order of Relative Clause and Noun,Relative clause-Noun,Voorhoeve-1965[passim],
90A-ewe,ewe,Ewe,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Ameka-1991[45, 47-48, 62-63];Warburton-et-al-1968[97]",
90A-grb,grb,Grebo,90A,Order of Relative Clause and Noun,Noun-Relative clause,Innes-1966[94],
90A-hmo,hmo,Hmong Njua,90A,Order of Relative Clause and Noun,Noun-Relative clause,Harriehausen-1990[141];Lyman-1979[passim],
90A-khs,khs,Khasi,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Nagaraja-1985[14];Rabel-1961[51-52, 131-132]",
90A-khm,khm,Khmer,90A,Order of Relative Clause and Noun,Noun-Relative clause,Gorgoniev-1966[ 121-122];Ehrman-1970[15-16];Gorgoniyev-1966[121-122],
90A-kio,kio,Kiowa,90A,Order of Relative Clause and Noun,Internally headed,Watkins-1984[230-233],
90A-wic,wic,Wichita,90A,Order of Relative Clause and Noun,Noun-Relative clause,Rood-1976[passim],
90A-juh,juh,Ju|'hoan,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Snyman-1970[105];Dickens-1992[28, 29]",
90A-klv,klv,Kilivila,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Senft-1986[66, 121-122]",
90A-nug,nug,Nunggubuyu,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Heath-1984[561, 570]",
90A-irq,irq,Iraqw,90A,Order of Relative Clause and Noun,Noun-Relative clause,Whiteley-1958[passim],
90A-kew,kew,Kewa,90A,Order of Relative Clause and Noun,Mixed,"Franklin-1971[77-78, 92, passim]",
90A-snm,snm,Sanuma,90A,Order of Relative Clause and Noun,Mixed,Borgman-1990[133-144],
90A-epe,epe,Epena Pedee,90A,Order of Relative Clause and Noun,Internally headed,"Harms-1994[14, 166]",
90A-koa,koa,Koasati,90A,Order of Relative Clause and Noun,Mixed,Kimball-1991[525],
90A-luv,luv,Luvale,90A,Order of Relative Clause and Noun,Noun-Relative clause,Horton-1949[177-179],
90A-san,san,Sango,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Samarin-1967b[63, 70-71]",
90A-bag,bag,Bagirmi,90A,Order of Relative Clause and Noun,Noun-Relative clause,Stevenson-1969[51],
90A-hzb,hzb,Hunzib,90A,Order of Relative Clause and Noun,Relative clause-Noun,"van-den-Berg-1995[92-93, 117-118]",
90A-ing,ing,Ingush,90A,Order of Relative Clause and Noun,Relative clause-Noun,Nichols-1994b,
90A-mau,mau,Maung,90A,Order of Relative Clause and Noun,Noun-Relative clause,Capell-and-Hinch-1970[passim],
90A-kfe,kfe,Koromfe,90A,Order of Relative Clause and Noun,Noun-Relative clause,Rennison-1997[45],
90A-qim,qim,Quechua (Imbabura),90A,Order of Relative Clause and Noun,Relative clause-Noun,Cole-1982[49],
90A-wch,wch,Wichí,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Hunt-1940[11, 71];Vinas-Urquiza-1974[112, 122, 131-132]",
90A-yag,yag,Yagua,90A,Order of Relative Clause and Noun,Noun-Relative clause,"Payne-and-Payne-1990[342, 349];Payne-1990a[82]",
90A-niv,niv,Nivkh,90A,Order of Relative Clause and Noun,Relative clause-Noun,Panfilov-1962[ passim],
90A-apu,apu,Apurinã,90A,Order of Relative Clause and Noun,Noun-Relative clause,Facundes-2000[576],
