ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
89A-mpu,mpu,Mpur,89A,Order of Numeral and Noun,Noun-Numeral,Ode-2002[63],
89A-nax,nax,Naxi,89A,Order of Numeral and Noun,Noun-Numeral,"He-and-Jiang-1985[45, 47]",
89A-omi,omi,Ömie,89A,Order of Numeral and Noun,Noun-Numeral,Austing-and-Upia-1975[523],
89A-ori,ori,Orig,89A,Order of Numeral and Noun,Noun-Numeral,Schadeberg-and-Elias-1979[42],
89A-pum,pum,Pumi,89A,Order of Numeral and Noun,Noun-Numeral,Lu-1983[75-76];Ding-1998[170],
89A-sta,sta,Santa,89A,Order of Numeral and Noun,Numeral-Noun,Kim-2003[355],
89A-sgb,sgb,Sougb,89A,Order of Numeral and Noun,Noun-Numeral,Reesink-2002[246],
89A-swt,swt,Swati,89A,Order of Numeral and Noun,No dominant order,Ziervogel-1952[178],
89A-thy,thy,Kuuk Thaayorre,89A,Order of Numeral and Noun,Noun-Numeral,"Hall-1972[69, 72]",
89A-bvi,bvi,Bali-Vitu,89A,Order of Numeral and Noun,Noun-Numeral,Ross-2002c[ 369],
89A-cro,cro,Crow,89A,Order of Numeral and Noun,Noun-Numeral,Lowie-1941[8],
89A-drm,drm,Darma,89A,Order of Numeral and Noun,Numeral-Noun,"Sharma-1989a[60, 96]",
89A-dim,dim,Dime,89A,Order of Numeral and Noun,Noun-Numeral,Fleming-1990[544],
89A-gam,gam,Gamo,89A,Order of Numeral and Noun,Numeral-Noun,Taylor-1994[57],
89A-gap,gap,Gapapaiwa,89A,Order of Numeral and Noun,Noun-Numeral,McGuckin-2002[301],
89A-gbk,gbk,Gbaya Kara,89A,Order of Numeral and Noun,Noun-Numeral,Tucker-and-Bryan-1966[105-106],
89A-gel,gel,Gela,89A,Order of Numeral and Noun,Numeral-Noun,Crowley-2002a[529],
89A-hil,hil,Hiligaynon,89A,Order of Numeral and Noun,Numeral-Noun,Wolfenden-1975[56-59],
89A-iau,iau,Iau,89A,Order of Numeral and Noun,Noun-Numeral,Bateman-1986[passim],
89A-ken,ken,Kenga,89A,Order of Numeral and Noun,Noun-Numeral,Vandame-1968[26],
89A-kje,kje,Koreguaje,89A,Order of Numeral and Noun,Noun-Numeral,Cook-and-Criswell-1993[iv],
89A-lmh,lmh,Lamaholot,89A,Order of Numeral and Noun,Noun-Numeral,Arndt-1937[19],
89A-mts,mts,Matis,89A,Order of Numeral and Noun,Noun-Numeral,Ferreira-2001[109],
89A-mco,mco,Mixe (Coatlán),89A,Order of Numeral and Noun,Numeral-Noun,Van-Haitsma-and-Van-Haitsma-1976[72],
89A-nsn,nsn,Nisenan,89A,Order of Numeral and Noun,No dominant order,Eatough-1999[32],
89A-nza,nza,Nzakara,89A,Order of Numeral and Noun,Noun-Numeral,Santandrea-1965b[57];Tucker-and-Bryan-1966[159],
89A-oya,oya,Oriya,89A,Order of Numeral and Noun,No dominant order,Ray-2003[451],
89A-plg,plg,Palaung,89A,Order of Numeral and Noun,No dominant order,Milne-1921[57],
89A-pre,pre,Pare,89A,Order of Numeral and Noun,Noun-Numeral,"Kagaya-1989[15, 19]",
89A-pat,pat,Patep,89A,Order of Numeral and Noun,Noun-Numeral,Lauck-1976[passim],
89A-rov,rov,Roviana,89A,Order of Numeral and Noun,Numeral-Noun,Corston-Oliver-2002[473],
89A-stl,stl,Santali,89A,Order of Numeral and Noun,Numeral-Noun,"Macphail-1953[ passim];Neukom-2001[ 55, 174]",
89A-tgl,tgl,Tshangla,89A,Order of Numeral and Noun,Noun-Numeral,Das-Gupta-1968[36];Andvik-2003[ 442],
89A-tte,tte,Tutelo,89A,Order of Numeral and Noun,Noun-Numeral,Oliverio-1996[166],
89A-tuy,tuy,Tuyuca,89A,Order of Numeral and Noun,Numeral-Noun,Barnes-1994[329],
89A-udi,udi,Udi,89A,Order of Numeral and Noun,Numeral-Noun,"Schulze-1982[141, 190]",
89A-usr,usr,Usarufa,89A,Order of Numeral and Noun,Numeral-Noun,"Bee-1973[279, passim]",
89A-yal,yal,Yale (Kosarek),89A,Order of Numeral and Noun,Noun-Numeral,Heeschen-1992[29],
89A-aml,aml,Ambae (Lolovoli Northeast),89A,Order of Numeral and Noun,Noun-Numeral,Hyslop-2001[105],
89A-apw,apw,Apache (Western),89A,Order of Numeral and Noun,Noun-Numeral,Edgerton-1963[passim 118],
89A-ams,ams,Arabic (Modern Standard),89A,Order of Numeral and Noun,Numeral-Noun,Cowan-1958[184-185],
89A-awa,awa,Awa,89A,Order of Numeral and Noun,Numeral-Noun,Loving-1973[80],
89A-blt,blt,Balti,89A,Order of Numeral and Noun,Noun-Numeral,"Read-1934[passim 20, 23]",
89A-bnn,bnn,Banoni,89A,Order of Numeral and Noun,Noun-Numeral,"Lincoln-1976[100, 108]",
89A-dom,dom,Domari,89A,Order of Numeral and Noun,Numeral-Noun,Macalister-1914[passim],
89A-gah,gah,Gahuku,89A,Order of Numeral and Noun,Noun-Numeral,Deibler-1976[9],
89A-gku,gku,Gününa Küne,89A,Order of Numeral and Noun,Numeral-Noun,Casamiquela-1983[44],
89A-hya,hya,Haya,89A,Order of Numeral and Noun,Noun-Numeral,Byarushengo-1977[13],
89A-idn,idn,Iduna,89A,Order of Numeral and Noun,Noun-Numeral,Huckett-1974[90],
89A-klq,klq,Kalam,89A,Order of Numeral and Noun,Noun-Numeral,"Pawley-1966[60-61, 83, 114-115]",
89A-khr,khr,Kharia,89A,Order of Numeral and Noun,Numeral-Noun,,
89A-knn,knn,Kinnauri,89A,Order of Numeral and Noun,Numeral-Noun,"Sharma-1988[114, 116]",
89A-kta,kta,Koita,89A,Order of Numeral and Noun,Noun-Numeral,Dutton-1975[315],
89A-kop,kop,Komi-Permyak,89A,Order of Numeral and Noun,Numeral-Noun,"Lytkin-1966a[306, 306, 307]",
89A-kni,kni,Konni,89A,Order of Numeral and Noun,Noun-Numeral,Cahill-1999[15-16],
89A-lag,lag,Lagwan,89A,Order of Numeral and Noun,Noun-Numeral,Lukas-1936[53],
89A-mas,mas,Masa,89A,Order of Numeral and Noun,Noun-Numeral,"Melis-1999[ 155, 168]",
89A-mea,mea,Meyah,89A,Order of Numeral and Noun,Noun-Numeral,"Gravelle-2004[ 167, 175]",
89A-mga,mga,Mondunga,89A,Order of Numeral and Noun,Noun-Numeral,De-Boeck-1952[29],
89A-mwe,mwe,Mwera,89A,Order of Numeral and Noun,Noun-Numeral,"Harries-1950[18, 57]",
89A-noc,noc,Nocte,89A,Order of Numeral and Noun,No dominant order,"Das-Gupta-1971[4, 13]",
89A-ork,ork,Orok,89A,Order of Numeral and Noun,Numeral-Noun,"Pilsudski-1987[passim];Petrova-1968[179, 188]",
89A-pwn,pwn,Pawnee,89A,Order of Numeral and Noun,Numeral-Noun,Weltfish-1937[passim],
89A-pia,pia,Piaroa,89A,Order of Numeral and Noun,Noun-Numeral,"Krute-1989[82, passim 146]",
89A-qia,qia,Qiang,89A,Order of Numeral and Noun,Noun-Numeral,"LaPolla-2003b[39];Sun-1981[156, 163]",
89A-shp,shp,Sahaptin (Northern),89A,Order of Numeral and Noun,Numeral-Noun,Jacobs-1931[240],
89A-thk,thk,Thakali,89A,Order of Numeral and Noun,Noun-Numeral,Georg-1996[167],
89A-tob,tob,Toba,89A,Order of Numeral and Noun,Numeral-Noun,Klein-2001[24],
89A-tkm,tkm,Turkmen,89A,Order of Numeral and Noun,Numeral-Noun,Clark-1998b[487],
89A-wrw,wrw,Warrwa,89A,Order of Numeral and Noun,Numeral-Noun,McGregor-1994[51],
89A-zya,zya,Zapotec (Yatzachi),89A,Order of Numeral and Noun,Numeral-Noun,Butler-1980[passim],
89A-zar,zar,Zarma,89A,Order of Numeral and Noun,Noun-Numeral,Tersis-1972[100];Westermann-1921b[passim],
89A-alk,alk,Arop-Lokep,89A,Order of Numeral and Noun,Noun-Numeral,DJernes-2002[255],
89A-bgr,bgr,Bagiro,89A,Order of Numeral and Noun,Noun-Numeral,Boyeldieu-2000[108-109],
89A-baq,baq,Baure,89A,Order of Numeral and Noun,Numeral-Noun,Baptista-and-Wallin-1967[42-43],
89A-cde,cde,Carib (De'kwana),89A,Order of Numeral and Noun,Numeral-Noun,Hall-1988[52],
89A-goe,goe,Goemai,89A,Order of Numeral and Noun,Noun-Numeral,Hellwig-2003[31],
89A-hma,hma,Hmar,89A,Order of Numeral and Noun,Noun-Numeral,Dutta-Baruah-and-Bapui-1996[50],
89A-kar,kar,Kara (in Central African Republic),89A,Order of Numeral and Noun,Noun-Numeral,Santandrea-1970[133];Boyeldieu-1987[62],
89A-kmo,kmo,Koiali (Mountain),89A,Order of Numeral and Noun,Noun-Numeral,Garland-and-Garland-1975[428],
89A-kxo,kxo,Kxoe,89A,Order of Numeral and Noun,Numeral-Noun,Kohler-1981[539],
89A-lot,lot,Lotha,89A,Order of Numeral and Noun,Noun-Numeral,Acharya-1983[152],
89A-mpr,mpr,Maipure,89A,Order of Numeral and Noun,Numeral-Noun,Zamponi-2003a[32],
89A-mbt,mbt,Mangbetu,89A,Order of Numeral and Noun,Noun-Numeral,Tucker-and-Bryan-1966[57-58],
89A-mbr,mbr,Mbara,89A,Order of Numeral and Noun,Noun-Numeral,Tourneux-et-al-1986[173],
89A-mxj,mxj,Mixtec (Jicaltepec),89A,Order of Numeral and Noun,Numeral-Noun,Bradley-1970[51],
89A-mxy,mxy,Mixtec (Yosondúa),89A,Order of Numeral and Noun,Numeral-Noun,Farris-1992[73-74],
89A-ngn,ngn,Ngandi,89A,Order of Numeral and Noun,Noun-Numeral,Heath-1978[passim],
89A-oro,oro,Orokaiva,89A,Order of Numeral and Noun,Noun-Numeral,Healey-et-al-1969[49],
89A-orw,orw,Oromo (Waata),89A,Order of Numeral and Noun,Noun-Numeral,"Heine-1981[35, passim]",
89A-sna,sna,Shina,89A,Order of Numeral and Noun,Numeral-Noun,Bailey-1924[passim],
89A-tbl,tbl,Tabla,89A,Order of Numeral and Noun,Noun-Numeral,Abisay-et-al-1983[12],
89A-ura,ura,Ura,89A,Order of Numeral and Noun,Noun-Numeral,Crowley-1999[189],
89A-wak,wak,Wakhi,89A,Order of Numeral and Noun,Numeral-Noun,"Lorimer-1958[208, 93]",
89A-yok,yok,Yokuts (Yaudanchi),89A,Order of Numeral and Noun,Numeral-Noun,Kroeber-1904[passim],
89A-aar,aar,Aari,89A,Order of Numeral and Noun,Noun-Numeral,Hayward-1990a[462],
89A-aga,aga,Agarabi,89A,Order of Numeral and Noun,Numeral-Noun,Goddard-1967[passim],
89A-agt,agt,Anguthimri,89A,Order of Numeral and Noun,Noun-Numeral,Crowley-1981[162],
89A-bdm,bdm,Badimaya,89A,Order of Numeral and Noun,No dominant order,Dunn-1988[58],
89A-bmb,bmb,Bimoba,89A,Order of Numeral and Noun,Noun-Numeral,"Jacobs-1970[152, 164]",
89A-bum,bum,Buma,89A,Order of Numeral and Noun,Noun-Numeral,Tryon-2002[576],
89A-buu,buu,Buru,89A,Order of Numeral and Noun,Noun-Numeral,Grimes-1991[177-178],
89A-cai,cai,Chai,89A,Order of Numeral and Noun,Noun-Numeral,Last-and-Lucassen-1998[411],
89A-drg,drg,Dargwa,89A,Order of Numeral and Noun,Numeral-Noun,Isaev-2004[327],
89A-gln,gln,Golin,89A,Order of Numeral and Noun,Noun-Numeral,"Bunn-1974[79, 82]",
89A-gul,gul,Gula (in Central African Republic),89A,Order of Numeral and Noun,Noun-Numeral,Nougayrol-1999[87-88],
89A-irx,irx,Iranxe,89A,Order of Numeral and Noun,Noun-Numeral,Meader-1967[56],
89A-jam,jam,Jaminjung,89A,Order of Numeral and Noun,No dominant order,Schultze-Berndt-2000[44],
89A-kau,kau,Kaulong,89A,Order of Numeral and Noun,Noun-Numeral,Ross-2002i[394],
89A-kim,kim,Kimaghama,89A,Order of Numeral and Noun,Noun-Numeral,Boelaars-1950[123],
89A-koe,koe,Koegu,89A,Order of Numeral and Noun,Noun-Numeral,Hieda-1998[357],
89A-kkt,kkt,Kokota,89A,Order of Numeral and Noun,Numeral-Noun,Palmer-2002[505],
89A-kyk,kyk,Kyaka,89A,Order of Numeral and Noun,Noun-Numeral,Draper-and-Draper-2002[17],
89A-lar,lar,Laragia,89A,Order of Numeral and Noun,Noun-Numeral,Capell-1984b[passim 69],
89A-lis,lis,Lisu,89A,Order of Numeral and Noun,Noun-Numeral,Hope-1974[88-91],
89A-mlu,mlu,Maleu,89A,Order of Numeral and Noun,Noun-Numeral,Haywood-1996[163],
89A-mmn,mmn,Mamanwa,89A,Order of Numeral and Noun,Numeral-Noun,Miller-and-Miller-1976[32],
89A-mru,mru,Maru,89A,Order of Numeral and Noun,Noun-Numeral,Clerk-1911[9],
89A-mwo,mwo,Mwotlap,89A,Order of Numeral and Noun,Noun-Numeral,Crowley-2002d[592],
89A-ngo,ngo,Ngoni,89A,Order of Numeral and Noun,Noun-Numeral,Ngonyani-2003[74],
89A-ptt,ptt,Pattani,89A,Order of Numeral and Noun,Numeral-Noun,Sharma-1982a[131170];Sharma-2000[passim],
89A-pok,pok,Poko-Rawo,89A,Order of Numeral and Noun,Noun-Numeral,,
89A-prk,prk,Purki,89A,Order of Numeral and Noun,Noun-Numeral,"Rangan-1979[109, 120]",
89A-rwe,rwe,Romani (Welsh),89A,Order of Numeral and Noun,Numeral-Noun,Sampson-1926[153-156],
89A-rum,rum,Rumu,89A,Order of Numeral and Noun,Noun-Numeral,Petterson-1999[passim],
89A-run,run,Runga,89A,Order of Numeral and Noun,No dominant order,"Nougayrol-1989[40, 42]",
89A-srd,srd,Sardinian,89A,Order of Numeral and Noun,Numeral-Noun,Jones-1988[334],
89A-see,see,Seediq,89A,Order of Numeral and Noun,Numeral-Noun,Holmer-1996[71],
89A-tlo,tlo,Tobelo,89A,Order of Numeral and Noun,Noun-Numeral,Holton-2003[29],
89A-akh,akh,Akha,89A,Order of Numeral and Noun,Noun-Numeral,"Dellinger-1969[33, 35, passim];Hansson-2003[ 241]",
89A-ang,ang,Anggor,89A,Order of Numeral and Noun,Noun-Numeral,Litteral-1980[92];Litteral-1972[passim],
89A-arq,arq,Arabic (Iraqi),89A,Order of Numeral and Noun,Numeral-Noun,Erwin-1963[348],
89A-ass,ass,Assamese,89A,Order of Numeral and Noun,No dominant order,"Goswami-and-Tamuli-2003[433, 434]",
89A-cak,cak,Cakchiquel,89A,Order of Numeral and Noun,Numeral-Noun,Garcia-Matzar-and-Rodriguez-Guajan-1997[251],
89A-cya,cya,Chatino (Yaitepec),89A,Order of Numeral and Noun,Numeral-Noun,Rasch-2002[82],
89A-gon,gon,Gondi,89A,Order of Numeral and Noun,Numeral-Noun,"Subrahmanyam-1968[88-89];Lincoln-1969[145, 151]",
89A-hnd,hnd,Hunde,89A,Order of Numeral and Noun,Noun-Numeral,Kahombo-1992[114-115],
89A-hpd,hpd,Hup,89A,Order of Numeral and Noun,Numeral-Noun,"Moore-and-Franklin-1979[9, passim];Epps-2008[ 284, 314]",
89A-jva,jva,Karajá,89A,Order of Numeral and Noun,No dominant order,Maia-1998[34],
89A-kwn,kwn,Kwangali,89A,Order of Numeral and Noun,Noun-Numeral,"Dammann-1957[37-38, 103]",
89A-ldu,ldu,Lendu,89A,Order of Numeral and Noun,Numeral-Noun,Tucker-1967[395];Tucker-and-Bryan-1966[57-58],
89A-let,let,Leti,89A,Order of Numeral and Noun,Noun-Numeral,van-Engelenhoven-1995[166],
89A-mae,mae,Mae,89A,Order of Numeral and Noun,Noun-Numeral,Capell-1962a[19],
89A-mot,mot,Motuna,89A,Order of Numeral and Noun,Noun-Numeral,Onishi-1994[223],
89A-nma,nma,Naga (Mao),89A,Order of Numeral and Noun,Noun-Numeral,"Giridhar-1994[248, 452]",
89A-nhm,nhm,Nahuatl (Michoacán),89A,Order of Numeral and Noun,Numeral-Noun,Sischo-1979[346],
89A-nph,nph,Nar-Phu,89A,Order of Numeral and Noun,Noun-Numeral,Noonan-2003a[348],
89A-paa,paa,Pa'a,89A,Order of Numeral and Noun,Noun-Numeral,Skinner-1979[62],
89A-pkt,pkt,Pokot,89A,Order of Numeral and Noun,Noun-Numeral,Crazzolara-1978[53];Tucker-and-Bryan-1966[493],
89A-rny,rny,Runyankore,89A,Order of Numeral and Noun,Noun-Numeral,Morris-and-Kirwan-1972[167],
89A-sak,sak,Sakao,89A,Order of Numeral and Noun,Noun-Numeral,Guy-1974a[63-64],
89A-sis,sis,Sisiqa,89A,Order of Numeral and Noun,Numeral-Noun,Ross-2002l[459],
89A-son,son,Sonsorol-Tobi,89A,Order of Numeral and Noun,Numeral-Noun,Capell-1969[69],
89A-sti,sti,Stieng,89A,Order of Numeral and Noun,No dominant order,"Miller-1976[21, 31]",
89A-tmo,tmo,Tibetan (Modern Literary),89A,Order of Numeral and Noun,Noun-Numeral,Goldstein-1991[49-50],
89A-zay,zay,Zayse,89A,Order of Numeral and Noun,Numeral-Noun,"Hayward-1990b[265-266, 319]",
89A-apt,apt,Apatani,89A,Order of Numeral and Noun,Noun-Numeral,Abraham-1985[26],
89A-bil,bil,Bilua,89A,Order of Numeral and Noun,Numeral-Noun,Obata-2003,
89A-bii,bii,Biri,89A,Order of Numeral and Noun,Numeral-Noun,Terrill-1998[passim 57],
89A-chg,chg,Chang,89A,Order of Numeral and Noun,Noun-Numeral,Hutton-1987[48],
89A-cmr,cmr,Chin (Mara),89A,Order of Numeral and Noun,Noun-Numeral,Savidge-1908[7];Lorrain-1951[passim],
89A-chs,chs,Chin (Siyin),89A,Order of Numeral and Noun,Noun-Numeral,Naylor-1925[passim],
89A-der,der,Dla (Proper),89A,Order of Numeral and Noun,Numeral-Noun,Voorhoeve-1971[76],
89A-grj,grj,Guarijío,89A,Order of Numeral and Noun,Noun-Numeral,Miller-1996a[244],
89A-juk,juk,Jukun,89A,Order of Numeral and Noun,Noun-Numeral,Welmers-1968b[39];Shimuzu-1980[170],
89A-kaa,kaa,Karó (Arára),89A,Order of Numeral and Noun,Numeral only modifies verb,Gabas-1999[ 139],
89A-kin,kin,Kinyarwanda,89A,Order of Numeral and Noun,Noun-Numeral,Hurel-1959[141],
89A-maj,maj,Majang,89A,Order of Numeral and Noun,Noun-Numeral,"Unseth-1989[101, 107]",
89A-mlg,mlg,Malgwa,89A,Order of Numeral and Noun,Noun-Numeral,Lohr-2002[239-240],
89A-man,man,Mano,89A,Order of Numeral and Noun,Noun-Numeral,"Becker-Donner-1965[12, 25]",
89A-mee,mee,Me'en,89A,Order of Numeral and Noun,Noun-Numeral,Will-1989[138],
89A-moa,moa,Mono-Alu,89A,Order of Numeral and Noun,No dominant order,Fagan-1986[51],
89A-nhh,nhh,Nahuatl (Huasteca),89A,Order of Numeral and Noun,Numeral-Noun,"Beller-and-Beller-1979[233, 255]",
89A-nev,nev,Nevome,89A,Order of Numeral and Noun,Numeral-Noun,Shaul-1982[45-46],
89A-nwd,nwd,Newar (Dolakha),89A,Order of Numeral and Noun,No dominant order,Genetti-2003[361],
89A-ntj,ntj,Ngaanyatjarra,89A,Order of Numeral and Noun,Noun-Numeral,Douglas-1964[75],
89A-nkn,nkn,Nkonya,89A,Order of Numeral and Noun,Noun-Numeral,Reineke-1972[46],
89A-nym,nym,Nyamwezi,89A,Order of Numeral and Noun,Noun-Numeral,Maganga-and-Schadeberg-1992[passim],
89A-ocu,ocu,Ocuilteco,89A,Order of Numeral and Noun,Numeral-Noun,Muntzel-1986[93],
89A-pnn,pnn,Pangasinan,89A,Order of Numeral and Noun,Numeral-Noun,Benton-1971a[148-149],
89A-sdw,sdw,Sandawe,89A,Order of Numeral and Noun,Noun-Numeral,van-de-Kimmenade-1954[16];Eaton-2008[ 76],
89A-sar,sar,Sare,89A,Order of Numeral and Noun,Numeral-Noun,Sumbuk-2002,
89A-skk,skk,Sikkimese,89A,Order of Numeral and Noun,Noun-Numeral,Sandberg-1888[passim],
89A-tlf,tlf,Telefol,89A,Order of Numeral and Noun,Noun-Numeral,"Healey-1965c[25, 26]",
89A-uld,uld,Uldeme,89A,Order of Numeral and Noun,Noun-Numeral,de-Colombel-1997[36],
89A-wal,wal,Walman,89A,Order of Numeral and Noun,Noun-Numeral,,
89A-yng,yng,Yingkarta,89A,Order of Numeral and Noun,Numeral-Noun,Dench-1998[50],
89A-zch,zch,Zoque (Chimalapa),89A,Order of Numeral and Noun,Numeral-Noun,"Johnson-2000[64-65, 242]",
89A-amq,amq,Ambai,89A,Order of Numeral and Noun,Noun-Numeral,"Silzer-1983[72, 79, 85, 112]",
89A-bho,bho,Bhojpuri,89A,Order of Numeral and Noun,Numeral-Noun,Shukla-1981[84],
89A-btk,btk,Bontok,89A,Order of Numeral and Noun,Numeral-Noun,Seidenadel-1909[189],
89A-cam,cam,Camsá,89A,Order of Numeral and Noun,Numeral-Noun,Fabre-2002[ 177],
89A-ckl,ckl,Chinook (Lower),89A,Order of Numeral and Noun,Numeral-Noun,Boas-1911b[651],
89A-duk,duk,Duka,89A,Order of Numeral and Noun,Noun-Numeral,"Bendor-Samuel-et-al-1973[137, 144]",
89A-eno,eno,Enggano,89A,Order of Numeral and Noun,No dominant order,Kahler-1940[189],
89A-gok,gok,Gokana,89A,Order of Numeral and Noun,Numeral-Noun,,
89A-gjj,gjj,Guajajara,89A,Order of Numeral and Noun,Numeral-Noun,"Bendor-Samuel-1972[105, 110-111]",
89A-hal,hal,Halia,89A,Order of Numeral and Noun,Numeral-Noun,Allen-and-Allen-1965[passim],
89A-ifu,ifu,Ifugao (Batad),89A,Order of Numeral and Noun,Numeral-Noun,Newell-1993[72],
89A-kbw,kbw,Karen (Bwe),89A,Order of Numeral and Noun,Noun-Numeral,Henderson-1997[passim],
89A-kok,kok,Kokborok,89A,Order of Numeral and Noun,Noun-Numeral,"Karapurkar-1976[44, 91]",
89A-kre,kre,Kresh,89A,Order of Numeral and Noun,Numeral-Noun,Santandrea-1976[79];Tucker-and-Bryan-1966[83],
89A-kuv,kuv,Kuvi,89A,Order of Numeral and Noun,Numeral-Noun,Israel-1979[257],
89A-lgu,lgu,Longgu,89A,Order of Numeral and Noun,Numeral-Noun,Hill-2002[542],
89A-msg,msg,Mising,89A,Order of Numeral and Noun,Noun-Numeral,"Prasad-1991[69, 70, 117]",
89A-nam,nam,Namia,89A,Order of Numeral and Noun,Noun-Numeral,"Feldpausch-and-Feldpausch-1992[10, 51]",
89A-ngd,ngd,Ngad'a,89A,Order of Numeral and Noun,No dominant order,Arndt-1933b[6-7],
89A-olo,olo,Olo,89A,Order of Numeral and Noun,Noun-Numeral,Staley-nd[ix];Staley-1995[46],
89A-qaf,qaf,Qafar,89A,Order of Numeral and Noun,Numeral-Noun,Bliese-1981[104],
89A-seb,seb,Sebei,89A,Order of Numeral and Noun,Noun-Numeral,OBrien-and-Cuypers-1975[45-46],
89A-teo,teo,Teop,89A,Order of Numeral and Noun,Numeral-Noun,Mosel-and-Spriggs-1992[42],
89A-tim,tim,Timugon,89A,Order of Numeral and Noun,Numeral-Noun,"Prentice-1971[192-195, 212, 213]",
89A-xho,xho,Xhosa,89A,Order of Numeral and Noun,Noun-Numeral,"McLaren-1939[64, 75, 77]",
89A-yay,yay,Yay,89A,Order of Numeral and Noun,Numeral-Noun,Hudak-1991[xxvii],
89A-zap,zap,Zapotec (Mitla),89A,Order of Numeral and Noun,Numeral-Noun,"Stubblefield-and-Stubblefield-1991[ 208];Briggs-1961[86, passim]",
89A-adi,adi,Adioukrou,89A,Order of Numeral and Noun,Noun-Numeral,"Herault-1978[93, 101]",
89A-agc,agc,Agta (Central),89A,Order of Numeral and Noun,Numeral-Noun,"Healey-1960[52, passim]",
89A-agm,agm,Angami,89A,Order of Numeral and Noun,Noun-Numeral,Subbarao-et-al-2000;Giridhar-1980[92],
89A-atk,atk,Atakapa,89A,Order of Numeral and Noun,Noun-Numeral,Gatschet-and-Swanton-1932[passim],
89A-bak,bak,Baka (in Cameroon),89A,Order of Numeral and Noun,Noun-Numeral,Kilian-Hatz-1995[22];Kilian-Hatz-1989[xiii],
89A-brf,brf,Berber (Rif),89A,Order of Numeral and Noun,Numeral-Noun,Kossmann-2000[160-161],
89A-bra,bra,Brao,89A,Order of Numeral and Noun,Noun-Numeral,Keller-1976[29],
89A-chn,chn,Chantyal,89A,Order of Numeral and Noun,Numeral-Noun,Noonan-2003b[329],
89A-cpn,cpn,Chepang,89A,Order of Numeral and Noun,Numeral-Noun,Caughley-1982[40-41],
89A-for,for,Fore,89A,Order of Numeral and Noun,Noun-Numeral,Scott-1978[89],
89A-gur,gur,Gurung,89A,Order of Numeral and Noun,Noun-Numeral,Glover-1974[96-97],
89A-hak,hak,Hakka,89A,Order of Numeral and Noun,Numeral-Noun,Hashimoto-1973[442],
89A-izi,izi,Izi,89A,Order of Numeral and Noun,No dominant order,Meier-et-al-1975[162],
89A-khg,khg,Khaling,89A,Order of Numeral and Noun,Numeral-Noun,Toba-1984[4],
89A-lmg,lmg,Lamang,89A,Order of Numeral and Noun,Noun-Numeral,"Wolff-1983[212, 214]",
89A-mik,mik,Mikir,89A,Order of Numeral and Noun,No dominant order,Jeyapaul-1987[141],
89A-mxo,mxo,Mixtec (Ocotepec),89A,Order of Numeral and Noun,Numeral-Noun,Alexander-1988[212-213],
89A-nab,nab,Nabak,89A,Order of Numeral and Noun,Noun-Numeral,Fabian-et-al-1998[passim 72],
89A-pba,pba,Pima Bajo,89A,Order of Numeral and Noun,Numeral-Noun,Estrada-Fernandez-1996[16],
89A-tmn,tmn,Temein,89A,Order of Numeral and Noun,Noun-Numeral,Tucker-and-Bryan-1966[261],
89A-tep,tep,Tepehua (Tlachichilco),89A,Order of Numeral and Noun,Numeral-Noun,Watters-1988[passim],
89A-tsf,tsf,Tsafiki,89A,Order of Numeral and Noun,Numeral-Noun,Dickinson-2002[74],
89A-tnn,tnn,Tunen,89A,Order of Numeral and Noun,Noun-Numeral,Dugast-1971[157],
89A-wat,wat,Watjarri,89A,Order of Numeral and Noun,No dominant order,Douglas-1981[241-243],
89A-wly,wly,Wolaytta,89A,Order of Numeral and Noun,Numeral-Noun,Tucker-and-Bryan-1966[561],
89A-yny,yny,Yanyuwa,89A,Order of Numeral and Noun,Numeral-Noun,Kirton-1971a[10],
89A-aln,aln,Alune,89A,Order of Numeral and Noun,Noun-Numeral,Niggemeyer-1951[66],
89A-ane,ane,Anêm,89A,Order of Numeral and Noun,Noun-Numeral,Thurston-1982[25],
89A-cem,cem,Cèmuhî,89A,Order of Numeral and Noun,Noun-Numeral,Lynch-2002c[757],
89A-chh,chh,Chaha,89A,Order of Numeral and Noun,Numeral-Noun,Leslau-1950[passim],
89A-dga,dga,Dagaare,89A,Order of Numeral and Noun,Noun-Numeral,Bodomo-1997[50],
89A-efi,efi,Efik,89A,Order of Numeral and Noun,Noun-Numeral,Welmers-1968a[10],
89A-kpm,kpm,Kapampangan,89A,Order of Numeral and Noun,Numeral-Noun,Mirikitani-1972[199],
89A-kkp,kkp,Karakalpak,89A,Order of Numeral and Noun,Numeral-Noun,Wurm-1951[566],
89A-kri,kri,Kipea,89A,Order of Numeral and Noun,Numeral-Noun,Rodrigues-1999b[192],
89A-lal,lal,Lalo,89A,Order of Numeral and Noun,Noun-Numeral,Bjorverud-1998[117],
89A-lmn,lmn,Lamani,89A,Order of Numeral and Noun,Numeral-Noun,Trail-1970[83-85],
89A-lbu,lbu,Lunda,89A,Order of Numeral and Noun,Noun-Numeral,Kawasha-2003[124-126],
89A-mor,mor,Mor,89A,Order of Numeral and Noun,Noun-Numeral,Laycock-1978[299],
89A-ngt,ngt,Naga (Tangkhul),89A,Order of Numeral and Noun,Noun-Numeral,Arokianathan-1987[ 145];Subbarao-and-Murthy-2000[passim],
