ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
19A-nar,nar,Nara (in Ethiopia),19A,Presence of Uncommon Consonants,None,Thompson-1976a;Bender-1968,
19A-tam,tam,Tamang (Eastern),19A,Presence of Uncommon Consonants,None,Mazaudon-1973,
19A-tib,tib,Tibetan (Standard Spoken),19A,Presence of Uncommon Consonants,None,Denwood-1999,
19A-tlp,tlp,Tlapanec,19A,Presence of Uncommon Consonants,None,Suarez-1983a,
19A-zan,zan,Zande,19A,Presence of Uncommon Consonants,Labial-velars,Tucker-and-Hackett-1959,
19A-dgb,dgb,Dagbani,19A,Presence of Uncommon Consonants,Labial-velars,Olawsky-1999;Wilson-and-Bendor-Samuel-1969,
19A-dum,dum,Dumo,19A,Presence of Uncommon Consonants,None,Ross-1980,
19A-nuu,nuu,Nuuchahnulth,19A,Presence of Uncommon Consonants,Pharyngeals,Stonham-1999;Carlson-et-al-2001,
19A-snh,snh,Sinhala,19A,Presence of Uncommon Consonants,None,Coates-and-da-Silva-1960,
19A-tas,tas,Tashlhiyt,19A,Presence of Uncommon Consonants,Pharyngeals,Applegate-1958,
19A-yel,yel,Yelî Dnye,19A,Presence of Uncommon Consonants,Labial-velars,,
19A-bto,bto,Batak (Toba),19A,Presence of Uncommon Consonants,None,van-der-Tuuk-1971,
19A-bir,bir,Birom,19A,Presence of Uncommon Consonants,Labial-velars,Bouquiaux-1970;Wolff-1959,
19A-din,din,Dinka,19A,Presence of Uncommon Consonants,None,Andersen-1987;Malou-1988,
19A-evn,evn,Even,19A,Presence of Uncommon Consonants,None,Novikova-1960;Novikova-1966,
19A-goa,goa,Goajiro,19A,Presence of Uncommon Consonants,None,Holmer-1949d;Mansen-1967,
19A-mgg,mgg,Mangghuer,19A,Presence of Uncommon Consonants,None,Todaeva-1973,
19A-oji,oji,Ojibwa (Eastern),19A,Presence of Uncommon Consonants,None,Bloomfield-1957,
19A-res,res,Resígaro,19A,Presence of Uncommon Consonants,None,Allin-1976,
19A-snc,snc,Seneca,19A,Presence of Uncommon Consonants,None,Chafe-1967,
19A-srn,srn,Sirionó,19A,Presence of Uncommon Consonants,None,Firestone-1965,
19A-che,che,Cherokee,19A,Presence of Uncommon Consonants,None,Bender-and-Harris-1946;Cook-1979;Walker-1975b,
19A-hup,hup,Hupa,19A,Presence of Uncommon Consonants,None,Golla-1970;Gordon-1996;Woodward-1964,
19A-ite,ite,Itelmen,19A,Presence of Uncommon Consonants,None,Volodin-1976,
19A-kab,kab,Kabardian,19A,Presence of Uncommon Consonants,"Pharyngeals and ""th""",Kuipers-1960,
19A-knk,knk,Kanakuru,19A,Presence of Uncommon Consonants,None,Newman-1974,
19A-kwa,kwa,Kwaio,19A,Presence of Uncommon Consonants,None,Keesing-1985,
19A-shu,shu,Shuswap,19A,Presence of Uncommon Consonants,None,Kuipers-1974,
19A-tne,tne,Temne,19A,Presence of Uncommon Consonants,Labial-velars,Wilson-1961a;Dalby-1966,
19A-ctl,ctl,Catalan,19A,Presence of Uncommon Consonants,None,Carbonell-and-Llisteri-1999,
19A-lui,lui,Luiseño,19A,Presence of Uncommon Consonants,None,Bright-1965a;Bright-1968;Hyde-1971;Kroeber-and-Grace-1960;Malecot-1963b,
19A-nmb,nmb,Nambikuára (Southern),19A,Presence of Uncommon Consonants,None,Kroeker-1972;Price-1976,
19A-nas,nas,Nasioi,19A,Presence of Uncommon Consonants,None,Hurd-and-Hurd-1966,
19A-hop,hop,Hopi,19A,Presence of Uncommon Consonants,None,Kluckhohn-and-MacLeish-1955;Voegelin-1956;Whorf-1946a,
19A-mum,mum,Mumuye,19A,Presence of Uncommon Consonants,Labial-velars,Shimizu-1983,
19A-tac,tac,Tacana,19A,Presence of Uncommon Consonants,'Th' sounds,Key-1968;Van-Wynen-and-Van-Wynen-1962,
19A-ter,ter,Tera,19A,Presence of Uncommon Consonants,None,Newman-1970,
19A-wma,wma,West Makian,19A,Presence of Uncommon Consonants,None,Voorhoeve-1982;Watuseke-1976,
19A-wiy,wiy,Wiyot,19A,Presence of Uncommon Consonants,None,Teeter-1964,
19A-brr,brr,Bororo,19A,Presence of Uncommon Consonants,None,Crowell-1979,
19A-djp,djp,Djapu,19A,Presence of Uncommon Consonants,None,Morphy-1983;Rose-et-al-1982,
19A-doy,doy,Doyayo,19A,Presence of Uncommon Consonants,Labial-velars,Wiering-1974,
19A-krd,krd,Kurdish (Central),19A,Presence of Uncommon Consonants,Pharyngeals,Abdulla-and-McCarus-1967;McCarus-1958,
19A-len,len,Lenakel,19A,Presence of Uncommon Consonants,None,Lynch-1978,
19A-qaw,qaw,Qawasqar,19A,Presence of Uncommon Consonants,None,Clairis-1977;Clairis-1985,
19A-ttn,ttn,Tetun,19A,Presence of Uncommon Consonants,None,Morris-1984,
19A-ygr,ygr,Yagaria,19A,Presence of Uncommon Consonants,None,Renck-1967;Renck-1975;Haiman-1980,
19A-cub,cub,Cubeo,19A,Presence of Uncommon Consonants,'Th' sounds,Morse-and-Maxwell-1999b;Salser-1971,
19A-dgr,dgr,Dagur,19A,Presence of Uncommon Consonants,None,Bao-1982,
19A-htc,htc,Huastec,19A,Presence of Uncommon Consonants,'Th' sounds,Larsen-and-Pike-1949;McQuown-1984;Peralta-1984,
19A-ik,ik,Ik,19A,Presence of Uncommon Consonants,None,Heine-1975b;Tucker-1971,
19A-nun,nun,Nung (in Vietnam),19A,Presence of Uncommon Consonants,None,Li-1977a,
19A-pae,pae,Páez,19A,Presence of Uncommon Consonants,None,Gerdel-1973;Gerdel-1985;Jung-1989,
19A-sed,sed,Sedang,19A,Presence of Uncommon Consonants,None,Smith-1968;Smith-1979,
19A-bsk,bsk,Bashkir,19A,Presence of Uncommon Consonants,'Th' sounds,Poppe-1964,
19A-mlk,mlk,Malakmalak,19A,Presence of Uncommon Consonants,None,Birk-1975;Tryon-1974,
19A-arc,arc,Archi,19A,Presence of Uncommon Consonants,Pharyngeals,Kodzasov-1977,
19A-ava,ava,Avar,19A,Presence of Uncommon Consonants,Pharyngeals,Charachidze-1981;Zhirkov-1936,
19A-gbb,gbb,Gbeya Bossangoa,19A,Presence of Uncommon Consonants,Labial-velars,Monino-and-Roulon-1972;Samarin-1966,
19A-ngz,ngz,Ngizim,19A,Presence of Uncommon Consonants,None,Schuh-1981,
19A-poh,poh,Pohnpeian,19A,Presence of Uncommon Consonants,None,Rehg-1981;Rehg-1984a;Rehg-1984b,
19A-hve,hve,Huave (San Mateo del Mar),19A,Presence of Uncommon Consonants,'Th' sounds,Stairs-Kreger-and-Scharfe-de-Stairs-1981;Suarez-1975,
19A-kty,kty,Khanty,19A,Presence of Uncommon Consonants,None,Gulya-1966;Nikolaeva-1999,
19A-tel,tel,Telugu,19A,Presence of Uncommon Consonants,None,Sastry-1972;Lisker-1963;Krishnamurti-1961;Kostic-et-al-1977;Kelley-1963,
19A-ykt,ykt,Yakut,19A,Presence of Uncommon Consonants,None,Krueger-1962;Bohtlingk-1964;Ubrjatova-1966,
19A-klm,klm,Klamath,19A,Presence of Uncommon Consonants,None,Barker-1964;Barker-1963a,
19A-nep,nep,Nepali,19A,Presence of Uncommon Consonants,None,Bandhu-et-al-1971,
19A-tgr,tgr,Tigré,19A,Presence of Uncommon Consonants,Pharyngeals,Palmer-1962;Klingenheben-1966,
19A-tuv,tuv,Tuvan,19A,Presence of Uncommon Consonants,None,Sat-1966;Anderson-and-Harrison-1999;Seglenmej-1979;Song-1982,
19A-nor,nor,Norwegian,19A,Presence of Uncommon Consonants,None,Vanvik-1972,
19A-qui,qui,Quileute,19A,Presence of Uncommon Consonants,None,Powell-1975;Hoard-1993,
19A-bre,bre,Breton,19A,Presence of Uncommon Consonants,None,Bothorel-1982;Ternes-1970,
19A-ijo,ijo,Ijo (Kolokuma),19A,Presence of Uncommon Consonants,Labial-velars,Williamson-1965,
19A-luo,luo,Luo,19A,Presence of Uncommon Consonants,None,Gregersen-1961,
19A-psh,psh,Pashto,19A,Presence of Uncommon Consonants,None,Penzl-1955;Grjunberg-1987;Shafeev-1964,
19A-sel,sel,Selknam,19A,Presence of Uncommon Consonants,None,Najlis-1973,
19A-wao,wao,Waorani,19A,Presence of Uncommon Consonants,None,Saint-and-Pike-1962,
19A-wap,wap,Wappo,19A,Presence of Uncommon Consonants,None,Sawyer-1965,
19A-win,win,Wintu,19A,Presence of Uncommon Consonants,None,Pitkin-1984;Schlichter-1981,
19A-akn,akn,Akan,19A,Presence of Uncommon Consonants,None,Ladefoged-1964;Dolphyne-1988;Schachter-and-Fromkin-1968;Stewart-1967;Welmers-1946,
19A-bri,bri,Bribri,19A,Presence of Uncommon Consonants,None,Arroyo-1972,
19A-cax,cax,Campa (Axininca),19A,Presence of Uncommon Consonants,None,Payne-1981;Dirks-1953,
19A-lug,lug,Lugbara,19A,Presence of Uncommon Consonants,Labial-velars,Crazzolara-1960;Anderson-1986;Tucker-and-Bryan-1966,
19A-maa,maa,Maasai,19A,Presence of Uncommon Consonants,None,Tucker-and-Bryan-1966;Tucker-and-Mpaayei-1955,
19A-yap,yap,Yapese,19A,Presence of Uncommon Consonants,'Th' sounds,Hsu-1969;Jensen-et-al-1977a,
19A-iaa,iaa,Iaai,19A,Presence of Uncommon Consonants,'Th' sounds,Haudricourt-1971;Maddieson-and-Anderson-1995;Ozanne-Rivierre-1976,
19A-jaq,jaq,Jaqaru,19A,Presence of Uncommon Consonants,None,Hardman-2000,
19A-tgk,tgk,Tigak,19A,Presence of Uncommon Consonants,None,Beaumont-1979,
19A-ton,ton,Tonkawa,19A,Presence of Uncommon Consonants,None,Hoijer-1946b;Hoijer-1949;Hoijer-1972,
19A-amp,amp,Arrernte (Mparntwe),19A,Presence of Uncommon Consonants,None,Henderson-1994,
19A-die,die,Diegueño (Mesa Grande),19A,Presence of Uncommon Consonants,None,Langdon-1970,
19A-diy,diy,Diyari,19A,Presence of Uncommon Consonants,None,Austin-1981,
19A-lak,lak,Lak,19A,Presence of Uncommon Consonants,Pharyngeals,Zhirkov-1955;Khajdakov-1966b;Murkelinskij-1967,
19A-mne,mne,Maidu (Northeast),19A,Presence of Uncommon Consonants,None,Shipley-1956;Shipley-1964,
19A-eka,eka,Ekari,19A,Presence of Uncommon Consonants,None,Steltenpool-1969;Doble-1987,
19A-ham,ham,Hamtai,19A,Presence of Uncommon Consonants,None,Healey-1981;Oates-and-Oates-1968,
19A-mrg,mrg,Margi,19A,Presence of Uncommon Consonants,None,Hoffmann-1963;Maddieson-1987,
19A-nan,nan,Nandi,19A,Presence of Uncommon Consonants,None,Creider-and-Creider-1989,
19A-mrd,mrd,Marind,19A,Presence of Uncommon Consonants,None,Drabbe-1955,
19A-abi,abi,Abipón,19A,Presence of Uncommon Consonants,None,Najlis-1966,
19A-mab,mab,Maba,19A,Presence of Uncommon Consonants,None,Tucker-and-Bryan-1966,
19A-wlf,wlf,Wolof,19A,Presence of Uncommon Consonants,None,Ward-1963;Manessy-and-Sauvageot-1963;Ka-1994;Sauvageot-1965,
19A-chv,chv,Chuvash,19A,Presence of Uncommon Consonants,None,Andreev-1966;Krueger-1961,
19A-kas,kas,Kashmiri,19A,Presence of Uncommon Consonants,None,Bhat-1987;Kelkar-and-Trisal-1964;Zakharin-1974;Zakharin-and-Edelman-1971,
19A-pur,pur,Purépecha,19A,Presence of Uncommon Consonants,None,Foster-1969;Chamereau-2000;de-Paul-1989,
19A-una,una,Una,19A,Presence of Uncommon Consonants,None,Louwerse-1988,
19A-dyi,dyi,Dyirbal,19A,Presence of Uncommon Consonants,None,Dixon-1972,
19A-haw,haw,Hawaiian,19A,Presence of Uncommon Consonants,None,Elbert-and-Pukui-1979;Pukui-and-Elbert-1965;Schutz-1981,
19A-kch,kch,Koyra Chiini,19A,Presence of Uncommon Consonants,None,Heath-1999b,
19A-lit,lit,Lithuanian,19A,Presence of Uncommon Consonants,None,Ambrazas-et-al-1966;Senn-1966;Augustitis-1964,
19A-ood,ood,O'odham,19A,Presence of Uncommon Consonants,None,Saxton-1963;Saxton-and-Saxton-1969;Hale-1959,
19A-rom,rom,Romanian,19A,Presence of Uncommon Consonants,None,Agard-1958;Ruhlen-1973;Tataru-1978,
19A-bul,bul,Bulgarian,19A,Presence of Uncommon Consonants,None,Scatton-1984;Ternes-and-Vladimirova-Buhtz-1999;Aronson-1968;Bidwell-1968;Klagstad-1958,
19A-lah,lah,Lahu,19A,Presence of Uncommon Consonants,None,Matisoff-1973;Matisoff-1988,
19A-yuc,yuc,Yuchi,19A,Presence of Uncommon Consonants,None,Crawford-1973;Ballard-1975,
19A-pso,pso,Pomo (Southeastern),19A,Presence of Uncommon Consonants,None,Moshinsky-1974,
19A-zun,zun,Zuni,19A,Presence of Uncommon Consonants,None,Walker-1972;Newman-1965,
19A-snt,snt,Sentani,19A,Presence of Uncommon Consonants,None,Cowan-1965,
19A-krb,krb,Kiribati,19A,Presence of Uncommon Consonants,None,Groves-et-al-1985,
19A-som,som,Somali,19A,Presence of Uncommon Consonants,Pharyngeals,Hyman-1981a;Cardona-1981;Farnetani-1981;Andrzejewsky-1955;Andrzejewsky-1956;Armstrong-1964,
19A-cnt,cnt,Cantonese,19A,Presence of Uncommon Consonants,None,Zee-1999,
19A-fur,fur,Fur,19A,Presence of Uncommon Consonants,None,Jakobi-1990;Tucker-and-Bryan-1966;Beaton-1968,
19A-pol,pol,Polish,19A,Presence of Uncommon Consonants,None,,
19A-ker,ker,Kera,19A,Presence of Uncommon Consonants,None,Ebert-1976;Ebert-1979,
19A-lad,lad,Ladakhi,19A,Presence of Uncommon Consonants,None,Koshal-1979,
19A-lep,lep,Lepcha,19A,Presence of Uncommon Consonants,None,Mainwaring-1898;Ju-1996;Mainwaring-1876,
19A-tli,tli,Tlingit,19A,Presence of Uncommon Consonants,None,Maddieson-et-al-2001,
19A-wam,wam,Wambaya,19A,Presence of Uncommon Consonants,None,Nordlinger-1998,
19A-alb,alb,Albanian,19A,Presence of Uncommon Consonants,'Th' sounds,Newmark-1957,
19A-bam,bam,Bambara,19A,Presence of Uncommon Consonants,None,Bird-et-al-1977,
19A-kyl,kyl,Kayah Li (Eastern),19A,Presence of Uncommon Consonants,None,Solnit-1997,
19A-nti,nti,Ngiti,19A,Presence of Uncommon Consonants,Labial-velars,Kutsch-Lojenga-1994,
19A-car,car,Carib,19A,Presence of Uncommon Consonants,None,Hoff-1968;Peasgood-1972,
19A-mak,mak,Makah,19A,Presence of Uncommon Consonants,None,Jacobsen-1999,
19A-tsi,tsi,Tsimshian (Coast),19A,Presence of Uncommon Consonants,None,Dunn-1970;Dunn-1979;Dunn-1995;Hoard-1978;Mulder-1988,
19A-tun,tun,Tunica,19A,Presence of Uncommon Consonants,None,Haas-1940,
19A-sue,sue,Suena,19A,Presence of Uncommon Consonants,None,Wilson-1969;Wilson-1974,
19A-mku,mku,Maranungku,19A,Presence of Uncommon Consonants,None,Tryon-1970b,
19A-mrl,mrl,Murle,19A,Presence of Uncommon Consonants,'Th' sounds,Arensen-1982;Yigezu-2001,
19A-psm,psm,Passamaquoddy-Maliseet,19A,Presence of Uncommon Consonants,None,Sherwood-1986;LeSourd-1993;Leavitt-1996,
19A-pit,pit,Pitjantjatjara,19A,Presence of Uncommon Consonants,None,Eckert-and-Hudson-1988;Glass-and-Hackett-1970,
19A-amh,amh,Amharic,19A,Presence of Uncommon Consonants,None,Hayward-and-Hayward-1999,
19A-ana,ana,Araona,19A,Presence of Uncommon Consonants,None,de-Pitman-1981,
19A-cyv,cyv,Cayuvava,19A,Presence of Uncommon Consonants,None,Key-1961;Key-1967,
19A-dio,dio,Diola-Fogny,19A,Presence of Uncommon Consonants,None,Sapir-1965,
19A-arm,arm,Armenian (Eastern),19A,Presence of Uncommon Consonants,None,Allen-1950,
19A-aym,aym,Aymara (Central),19A,Presence of Uncommon Consonants,None,Martin-1969,
19A-baw,baw,Bawm,19A,Presence of Uncommon Consonants,None,Reichle-1981,
19A-wrd,wrd,Wardaman,19A,Presence of Uncommon Consonants,None,Merlan-1994,
19A-hai,hai,Haida,19A,Presence of Uncommon Consonants,None,Sapir-1923,
19A-kmu,kmu,Khmu',19A,Presence of Uncommon Consonants,None,Svantesson-1983,
19A-usa,usa,Usan,19A,Presence of Uncommon Consonants,None,Reesink-1987,
19A-pai,pai,Paiwan,19A,Presence of Uncommon Consonants,None,Ho-1977;Ferrel-1982,
19A-ung,ung,Ungarinjin,19A,Presence of Uncommon Consonants,None,Coate-and-Oates-1970;Coate-and-Elkin-1974;Rumsey-1982,
19A-bej,bej,Beja,19A,Presence of Uncommon Consonants,None,Hudson-1974;Hudson-1976b,
19A-dre,dre,Drehu,19A,Presence of Uncommon Consonants,'Th' sounds,Moyse-Faurie-1983,
19A-gar,gar,Garo,19A,Presence of Uncommon Consonants,None,Burling-1961,
19A-pms,pms,Paamese,19A,Presence of Uncommon Consonants,None,Crowley-1982,
19A-mss,mss,Miwok (Southern Sierra),19A,Presence of Uncommon Consonants,None,Freeland-1951;Broadbent-1964,
19A-sml,sml,Semelai,19A,Presence of Uncommon Consonants,None,Kruspe-1999,
19A-yur,yur,Yurok,19A,Presence of Uncommon Consonants,None,Robins-1958,
19A-dag,dag,Daga,19A,Presence of Uncommon Consonants,None,Murane-1974,
19A-otm,otm,Otomí (Mezquital),19A,Presence of Uncommon Consonants,'Th' sounds,Hess-1968;Wallis-1968;Sinclair-and-Pike-1948,
19A-igb,igb,Igbo,19A,Presence of Uncommon Consonants,Labial-velars,Ikekeonwu-1999,
19A-nez,nez,Nez Perce,19A,Presence of Uncommon Consonants,None,Aoki-1994,
19A-brh,brh,Brahui,19A,Presence of Uncommon Consonants,None,Emeneau-1962;Emeneau-1937;De-Armond-1975,
19A-cah,cah,Cahuilla,19A,Presence of Uncommon Consonants,None,Seiler-1977;Sauvel-and-Munro-1981;Bright-1965b,
19A-cle,cle,Chinantec (Lealao),19A,Presence of Uncommon Consonants,None,Rupp-1989;Rupp-1990,
19A-knm,knm,Kunama,19A,Presence of Uncommon Consonants,None,Bender-1996,
19A-nav,nav,Navajo,19A,Presence of Uncommon Consonants,None,Young-and-Morgan-1972;Sapir-and-Hoijer-1967,
19A-zqc,zqc,Zoque (Copainalá),19A,Presence of Uncommon Consonants,None,Wonderly-1951a,
19A-bkr,bkr,Batak (Karo),19A,Presence of Uncommon Consonants,None,Woollams-1996,
19A-cmn,cmn,Comanche,19A,Presence of Uncommon Consonants,None,Charney-1993;Wistrand-Robinson-and-Armagost-1990,
19A-nko,nko,Nkore-Kiga,19A,Presence of Uncommon Consonants,None,Taylor-1985,
19A-squ,squ,Squamish,19A,Presence of Uncommon Consonants,Pharyngeals,Kuipers-1967,
19A-tru,tru,Trumai,19A,Presence of Uncommon Consonants,None,Monod-Becquelin-1975;Guirardello-1999b;Guirardello-1992,
19A-dni,dni,Dani (Lower Grand Valley),19A,Presence of Uncommon Consonants,None,Bromley-1961;van-der-Stap-1966,
19A-nen,nen,Nenets,19A,Presence of Uncommon Consonants,"Pharyngeals and ""th""",Ristinen-1968;Katz-1975a;Ristinen-1965;Hajdu-1963;Decsy-1966;Tereshchenko-1966a,
19A-urk,urk,Urubú-Kaapor,19A,Presence of Uncommon Consonants,None,Kakumasu-1986,
19A-coo,coo,Coos (Hanis),19A,Presence of Uncommon Consonants,None,Zenk-1990,
19A-cre,cre,Cree (Plains),19A,Presence of Uncommon Consonants,None,Dahlstrom-1991;Vinay-1992,
19A-nht,nht,Nahuatl (Tetelcingo),19A,Presence of Uncommon Consonants,None,Tuggy-1979,
19A-yim,yim,Yimas,19A,Presence of Uncommon Consonants,None,Foley-1991,
19A-ika,ika,Ika,19A,Presence of Uncommon Consonants,None,Frank-1990;Tracy-and-Tracy-1973,
19A-kse,kse,Koyraboro Senni,19A,Presence of Uncommon Consonants,None,Prost-1956;Williamson-1967,
19A-mun,mun,Mundari,19A,Presence of Uncommon Consonants,None,Gumperz-and-Bilibiri-1957;Sinha-1975;Pinnow-1959,
19A-yid,yid,Yidiny,19A,Presence of Uncommon Consonants,None,Dixon-1977a,
19A-krk,krk,Karok,19A,Presence of Uncommon Consonants,None,Bright-1957,
19A-tab,tab,Taba,19A,Presence of Uncommon Consonants,None,Bowden-and-Hajek-1999;Bowden-1997a,
19A-aco,aco,Acoma,19A,Presence of Uncommon Consonants,'Th' sounds,Miller-1966,
19A-pau,pau,Paumarí,19A,Presence of Uncommon Consonants,None,Chapman-1981;Chapman-and-Derbyshire-1991,
19A-arp,arp,Arapesh (Mountain),19A,Presence of Uncommon Consonants,None,Conrad-and-Wogiga-1991,
19A-ond,ond,Oneida,19A,Presence of Uncommon Consonants,None,Michelson-1988;Abbott-2000,
19A-asm,asm,Asmat,19A,Presence of Uncommon Consonants,None,Voorhoeve-1965,
19A-ewe,ewe,Ewe,19A,Presence of Uncommon Consonants,Labial-velars,Pasch-1995,
19A-grb,grb,Grebo,19A,Presence of Uncommon Consonants,Labial-velars,Innes-1966,
19A-hmo,hmo,Hmong Njua,19A,Presence of Uncommon Consonants,None,Harriehausen-1990;Lyman-1974;Purnell-1972;Smalley-1976;Wang-1983;Wang-1985,
19A-khs,khs,Khasi,19A,Presence of Uncommon Consonants,None,Rabel-1961,
19A-khm,khm,Khmer,19A,Presence of Uncommon Consonants,None,Ehrman-1972b;Huffman-1970a;Huffman-1970b;Jacob-1968,
19A-kio,kio,Kiowa,19A,Presence of Uncommon Consonants,None,Watkins-1984;Sivertsen-1956,
19A-wic,wic,Wichita,19A,Presence of Uncommon Consonants,None,Rood-1976,
19A-juh,juh,Ju|'hoan,19A,Presence of Uncommon Consonants,Clicks,Dickens-1994;Snyman-1970;Snyman-1975,
19A-klv,klv,Kilivila,19A,Presence of Uncommon Consonants,None,Senft-1986,
19A-nug,nug,Nunggubuyu,19A,Presence of Uncommon Consonants,None,Heath-1984;Hughes-and-Leeding-1971,
19A-irq,irq,Iraqw,19A,Presence of Uncommon Consonants,Pharyngeals,Maghway-1995;Mous-1993;Nordbustad-1988;Whiteley-1958,
19A-kew,kew,Kewa,19A,Presence of Uncommon Consonants,None,Franklin-and-Franklin-1962,
19A-snm,snm,Sanuma,19A,Presence of Uncommon Consonants,None,Borgman-1990;Aikhenvald-and-Dixon-1999,
19A-shk,shk,Shipibo-Konibo,19A,Presence of Uncommon Consonants,None,Loriot-et-al-1993;Valenzuela-et-al-2001,
19A-epe,epe,Epena Pedee,19A,Presence of Uncommon Consonants,None,Harms-1984;Harms-1985;Harms-1994,
19A-ket,ket,Ket,19A,Presence of Uncommon Consonants,None,Dulzon-1968;Feev-1998;Krejnovich-1968a;Vajda-2000,
19A-koa,koa,Koasati,19A,Presence of Uncommon Consonants,None,Haas-1944;Rising-1992,
19A-luv,luv,Luvale,19A,Presence of Uncommon Consonants,None,Horton-1949,
19A-san,san,Sango,19A,Presence of Uncommon Consonants,Labial-velars,Samarin-1967a;Samarin-1967b,
19A-bag,bag,Bagirmi,19A,Presence of Uncommon Consonants,None,Stevenson-1969,
19A-hzb,hzb,Hunzib,19A,Presence of Uncommon Consonants,Pharyngeals,van-den-Berg-1995,
19A-ing,ing,Ingush,19A,Presence of Uncommon Consonants,Pharyngeals,Nichols-1994b,
19A-mau,mau,Maung,19A,Presence of Uncommon Consonants,None,Capell-and-Hinch-1970,
19A-kfe,kfe,Koromfe,19A,Presence of Uncommon Consonants,None,Rennison-1997,
19A-ram,ram,Rama,19A,Presence of Uncommon Consonants,None,Grinevald-1988,
19A-wch,wch,Wichí,19A,Presence of Uncommon Consonants,None,Hunt-1940;Vinas-Urquiza-1974;Tovar-1981,
19A-yag,yag,Yagua,19A,Presence of Uncommon Consonants,None,Payne-1985,
19A-niv,niv,Nivkh,19A,Presence of Uncommon Consonants,None,Gruzdeva-1998;Krejnovich-1937,
19A-apu,apu,Apurinã,19A,Presence of Uncommon Consonants,None,Facundes-2000,
19A-bma,bma,Berber (Middle Atlas),19A,Presence of Uncommon Consonants,Pharyngeals,Abdel-Massih-1971;Penchoen-1973b,
19A-wra,wra,Warao,19A,Presence of Uncommon Consonants,None,de-Goeje-1930;Vaquero-1965;Romero-Figueroa-1997;Osborn-1966,
19A-imo,imo,Imonda,19A,Presence of Uncommon Consonants,None,Seiler-1985,
19A-awp,awp,Awa Pit,19A,Presence of Uncommon Consonants,None,Curnow-1997,
19A-kob,kob,Kobon,19A,Presence of Uncommon Consonants,None,Davies-1980;Davies-1981b,
19A-lat,lat,Latvian,19A,Presence of Uncommon Consonants,None,Mathiassen-1997,
19A-mar,mar,Maricopa,19A,Presence of Uncommon Consonants,'Th' sounds,Gordon-1986,
19A-ala,ala,Alamblak,19A,Presence of Uncommon Consonants,None,Bruce-1984,
19A-goo,goo,Gooniyandi,19A,Presence of Uncommon Consonants,None,McGregor-1990,
19A-kut,kut,Kutenai,19A,Presence of Uncommon Consonants,None,Garvin-1948a;Morgan-1991,
19A-mxc,mxc,Mixtec (Chalcatongo),19A,Presence of Uncommon Consonants,'Th' sounds,Macaulay-1996,
19A-lav,lav,Lavukaleve,19A,Presence of Uncommon Consonants,None,Terrill-1999,
19A-rap,rap,Rapanui,19A,Presence of Uncommon Consonants,None,Du-Feu-1996,
19A-ain,ain,Ainu,19A,Presence of Uncommon Consonants,None,Simeon-1969;Patrie-1982,
19A-jak,jak,Jakaltek,19A,Presence of Uncommon Consonants,None,Craig-1977;Day-1973,
19A-lkt,lkt,Lakhota,19A,Presence of Uncommon Consonants,None,Carter-1974,
19A-mrt,mrt,Martuthunira,19A,Presence of Uncommon Consonants,None,Dench-1995,
19A-prh,prh,Pirahã,19A,Presence of Uncommon Consonants,None,Everett-1986,
19A-war,war,Wari',19A,Presence of Uncommon Consonants,None,MacEachern-et-al-1997;Everett-and-Kern-1997,
19A-gua,gua,Guaraní,19A,Presence of Uncommon Consonants,None,Gregores-and-Suarez-1967;Lunt-1973;Uldall-1956,
19A-kho,kho,Khoekhoe,19A,Presence of Uncommon Consonants,Clicks,Vossen-1997;Hagman-1977;Ladefoged-and-Traill-1984,
19A-mei,mei,Meithei,19A,Presence of Uncommon Consonants,None,Bhat-and-Ningomba-1997;Chelliah-1997,
19A-ngi,ngi,Ngiyambaa,19A,Presence of Uncommon Consonants,'Th' sounds,Donaldson-1980,
19A-brm,brm,Burmese,19A,Presence of Uncommon Consonants,'Th' sounds,Okell-1969;Watkins-2001,
19A-kro,kro,Krongo,19A,Presence of Uncommon Consonants,None,Reh-1985,
19A-myi,myi,Mangarrayi,19A,Presence of Uncommon Consonants,None,Merlan-1982,
19A-tiw,tiw,Tiwi,19A,Presence of Uncommon Consonants,None,Osborne-1974;Lee-1984;Anderson-and-Maddieson-1994;Lee-1983,
19A-knr,knr,Kanuri,19A,Presence of Uncommon Consonants,None,Awobuluyi-1971;Hutchison-1981;Lukas-1937,
19A-kay,kay,Kayardild,19A,Presence of Uncommon Consonants,None,Evans-1995,
19A-map,map,Mapudungun,19A,Presence of Uncommon Consonants,'Th' sounds,Smeets-1989,
19A-yor,yor,Yoruba,19A,Presence of Uncommon Consonants,Labial-velars,Bamgbose-1966,
19A-yko,yko,Yukaghir (Kolyma),19A,Presence of Uncommon Consonants,None,Maslova-1999,
19A-may,may,Maybrat,19A,Presence of Uncommon Consonants,None,Dol-1999,
19A-tuk,tuk,Tukang Besi,19A,Presence of Uncommon Consonants,None,Donohue-1999a;Donohue-1999c,
19A-bur,bur,Burushaski,19A,Presence of Uncommon Consonants,None,Morgenstierne-1945;Anderson-1997b,
19A-cha,cha,Chamorro,19A,Presence of Uncommon Consonants,None,Seiden-1960;Topping-1973,
19A-chk,chk,Chukchi,19A,Presence of Uncommon Consonants,None,Krause-1980;Skorik-1961;Skorik-1968,
