ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
109B-ain,ain,Ainu,109B,Other Roles of Applied Objects,Instrument and locative,,
109B-jak,jak,Jakaltek,109B,Other Roles of Applied Objects,Instrument,,
109B-lkt,lkt,Lakhota,109B,Other Roles of Applied Objects,No other roles (= Only benefactive),,
109B-mrt,mrt,Martuthunira,109B,Other Roles of Applied Objects,No applicative construction,,
109B-prh,prh,Pirahã,109B,Other Roles of Applied Objects,No applicative construction,,
109B-war,war,Wari',109B,Other Roles of Applied Objects,No applicative construction,,
109B-gua,gua,Guaraní,109B,Other Roles of Applied Objects,No applicative construction,,
109B-kho,kho,Khoekhoe,109B,Other Roles of Applied Objects,No other roles (= Only benefactive),,
109B-mei,mei,Meithei,109B,Other Roles of Applied Objects,No other roles (= Only benefactive),,
109B-ngi,ngi,Ngiyambaa,109B,Other Roles of Applied Objects,No applicative construction,,
109B-brm,brm,Burmese,109B,Other Roles of Applied Objects,No applicative construction,,
109B-kro,kro,Krongo,109B,Other Roles of Applied Objects,Locative,,
109B-myi,myi,Mangarrayi,109B,Other Roles of Applied Objects,No applicative construction,,
109B-tiw,tiw,Tiwi,109B,Other Roles of Applied Objects,Instrument,,
109B-knr,knr,Kanuri,109B,Other Roles of Applied Objects,Locative,,
109B-kay,kay,Kayardild,109B,Other Roles of Applied Objects,No applicative construction,,
109B-map,map,Mapudungun,109B,Other Roles of Applied Objects,No applicative construction,,
109B-yor,yor,Yoruba,109B,Other Roles of Applied Objects,No applicative construction,,
109B-may,may,Maybrat,109B,Other Roles of Applied Objects,Instrument,,
109B-tuk,tuk,Tukang Besi,109B,Other Roles of Applied Objects,Instrument and locative,,
109B-bur,bur,Burushaski,109B,Other Roles of Applied Objects,No other roles (= Only benefactive),,
109B-cha,cha,Chamorro,109B,Other Roles of Applied Objects,No other roles (= Only benefactive),,
109B-chk,chk,Chukchi,109B,Other Roles of Applied Objects,No applicative construction,,
109B-fij,fij,Fijian,109B,Other Roles of Applied Objects,Locative,,
109B-heb,heb,Hebrew (Modern),109B,Other Roles of Applied Objects,No applicative construction,,
109B-lan,lan,Lango,109B,Other Roles of Applied Objects,Locative,,
109B-orh,orh,Oromo (Harar),109B,Other Roles of Applied Objects,No applicative construction,,
109B-tha,tha,Thai,109B,Other Roles of Applied Objects,No applicative construction,,
109B-yaq,yaq,Yaqui,109B,Other Roles of Applied Objects,No other roles (= Only benefactive),,
109B-zul,zul,Zulu,109B,Other Roles of Applied Objects,Instrument,,
109B-sla,sla,Slave,109B,Other Roles of Applied Objects,No applicative construction,,
109B-aeg,aeg,Arabic (Egyptian),109B,Other Roles of Applied Objects,No applicative construction,,
109B-grw,grw,Greenlandic (West),109B,Other Roles of Applied Objects,Instrument,,
109B-hix,hix,Hixkaryana,109B,Other Roles of Applied Objects,No applicative construction,,
109B-swa,swa,Swahili,109B,Other Roles of Applied Objects,Locative,,
109B-vie,vie,Vietnamese,109B,Other Roles of Applied Objects,No applicative construction,,
109B-hin,hin,Hindi,109B,Other Roles of Applied Objects,No applicative construction,,
109B-ckr,ckr,Canela-Krahô,109B,Other Roles of Applied Objects,No applicative construction,,
109B-tag,tag,Tagalog,109B,Other Roles of Applied Objects,Instrument and locative,,
109B-geo,geo,Georgian,109B,Other Roles of Applied Objects,Locative,,
109B-knd,knd,Kannada,109B,Other Roles of Applied Objects,No other roles (= Only benefactive),,
109B-kha,kha,Khalkha,109B,Other Roles of Applied Objects,No applicative construction,,
109B-mal,mal,Malagasy,109B,Other Roles of Applied Objects,Instrument and locative,,
109B-sup,sup,Supyire,109B,Other Roles of Applied Objects,No applicative construction,,
109B-hau,hau,Hausa,109B,Other Roles of Applied Objects,Locative,,
109B-mao,mao,Maori,109B,Other Roles of Applied Objects,No applicative construction,,
109B-bsq,bsq,Basque,109B,Other Roles of Applied Objects,No applicative construction,,
109B-abk,abk,Abkhaz,109B,Other Roles of Applied Objects,Instrument,,
109B-eve,eve,Evenki,109B,Other Roles of Applied Objects,No applicative construction,,
109B-kor,kor,Korean,109B,Other Roles of Applied Objects,No applicative construction,,
109B-prs,prs,Persian,109B,Other Roles of Applied Objects,No applicative construction,,
109B-ame,ame,Amele,109B,Other Roles of Applied Objects,No other roles (= Only benefactive),,
109B-ger,ger,German,109B,Other Roles of Applied Objects,No applicative construction,,
109B-grk,grk,Greek (Modern),109B,Other Roles of Applied Objects,No applicative construction,,
109B-lez,lez,Lezgian,109B,Other Roles of Applied Objects,No applicative construction,,
109B-jpn,jpn,Japanese,109B,Other Roles of Applied Objects,No applicative construction,,
109B-mnd,mnd,Mandarin,109B,Other Roles of Applied Objects,No applicative construction,,
109B-hun,hun,Hungarian,109B,Other Roles of Applied Objects,No applicative construction,,
109B-ind,ind,Indonesian,109B,Other Roles of Applied Objects,No other roles (= Only benefactive),,
109B-fin,fin,Finnish,109B,Other Roles of Applied Objects,No applicative construction,,
109B-rus,rus,Russian,109B,Other Roles of Applied Objects,No applicative construction,,
109B-spa,spa,Spanish,109B,Other Roles of Applied Objects,No applicative construction,,
109B-tur,tur,Turkish,109B,Other Roles of Applied Objects,No applicative construction,,
109B-fre,fre,French,109B,Other Roles of Applied Objects,No applicative construction,,
109B-eng,eng,English,109B,Other Roles of Applied Objects,No applicative construction,,
109B-hlu,hlu,Halkomelem (Upriver),109B,Other Roles of Applied Objects,No other roles (= Only benefactive),,
109B-ndy,ndy,Ndyuka,109B,Other Roles of Applied Objects,No applicative construction,,
