ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
97A-nnk,nnk,Nankina,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-nkb,nkb,Ngalkbun,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-pra,pra,Prasuni,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-pnu,pnu,Bunu (Younuo),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-sle,sle,Samba Leko,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-sav,sav,Savi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-tbw,tbw,Tabwa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-taf,taf,Taiof,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-thu,thu,Thulung,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-tnk,tnk,Tungak,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-vaf,vaf,Vafsi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-wan,wan,Wangkumara,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-yah,yah,Yahgan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-ady,ady,Adyghe (Abzakh),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-bka,bka,Baka (in Sudan),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-bid,bid,Bidiya,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-bin,bin,Binandere,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-dhr,dhr,Dhargari,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-dms,dms,Dimasa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-dua,dua,Duala,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-gal,gal,Galo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-ggu,ggu,Gureng Gureng,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-kpw,kpw,Karen (Pwo),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-kmn,kmn,Kuman,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-kum,kum,Kumauni,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-lac,lac,Lacandón,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-lew,lew,Lewo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-lou,lou,Lou,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mds,mds,Manadonese,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mrh,mrh,Marrithiyel,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-myr,myr,Matsés,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-msc,msc,Muisca,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-mur,mur,Mursi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-nze,nze,Naga (Zeme),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-nat,nat,Natchez,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-ndu,ndu,Ndumu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-neh,neh,Nehan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-nog,nog,Noghay,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-nku,nku,Nubian (Kunuz),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-pod,pod,Podoko,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-sgu,sgu,Sangu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-smn,smn,Seminole,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-sht,sht,Shatt,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-she,she,Sherpa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-sir,sir,Siar,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-sud,sud,Sudest,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-trr,trr,Tairora,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-tao,tao,Tarao,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-tsg,tsg,Tausug,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-tig,tig,Tigrinya,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-tbt,tbt,Tobati,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-tgn,tgn,Tugun,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-adz,adz,Adzera,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-avo,avo,Avokaya,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-bus,bus,Busa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-cas,cas,Cashibo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-cav,cav,Cavineña,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-dha,dha,Dhaasanac,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-djm,djm,Djambarrpuyngu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-gav,gav,Gavião,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-gnb,gnb,Gunbalang,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-iwa,iwa,Iwaidja,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-jar,jar,Jarawa (in Nigeria),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-kdz,kdz,Kadazan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-kel,kel,Kele,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-kir,kir,Kirma,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-lml,lml,Limilngan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-myn,myn,Ma'anyan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mmv,mmv,Mamvu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mek,mek,Mekens,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-mer,mer,Meryam Mir,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-mpu,mpu,Mpur,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-omi,omi,Ömie,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-ori,ori,Orig,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-sta,sta,Santa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-sap,sap,Sapuan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-sia,sia,Siane,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-sgb,sgb,Sougb,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-swt,swt,Swati,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-thy,thy,Kuuk Thaayorre,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-wrm,wrm,Warembori,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-bvi,bvi,Bali-Vitu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-chx,chx,Chontal (Huamelultec Oaxaca),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-cro,cro,Crow,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-drm,drm,Darma,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-dim,dim,Dime,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-ene,ene,Enets,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-gam,gam,Gamo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-gbk,gbk,Gbaya Kara,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-gel,gel,Gela,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-git,git,Gitksan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-hil,hil,Hiligaynon,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-kje,kje,Koreguaje,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-lmh,lmh,Lamaholot,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mts,mts,Matis,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-mbi,mbi,Mbili,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-nag,nag,Nagatman,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-nsn,nsn,Nisenan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-nza,nza,Nzakara,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-osa,osa,Osage,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-plg,plg,Palaung,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-pre,pre,Pare,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-pat,pat,Patep,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-rov,rov,Roviana,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-stl,stl,Santali,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-tny,tny,Tenyer,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-tgl,tgl,Tshangla,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-udi,udi,Udi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-usr,usr,Usarufa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-yal,yal,Yale (Kosarek),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-amn,amn,Amanab,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-aml,aml,Ambae (Lolovoli Northeast),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ams,ams,Arabic (Modern Standard),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-awa,awa,Awa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-blt,blt,Balti,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-bnn,bnn,Banoni,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-bsh,bsh,Bushoong,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-dom,dom,Domari,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-gah,gah,Gahuku,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-gug,gug,Gugada,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-hya,hya,Haya,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-hid,hid,Hidatsa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-ho,ho,Ho,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-idn,idn,Iduna,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-ila,ila,Ila,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-klq,klq,Kalam,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-knn,knn,Kinnauri,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-kta,kta,Koita,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-kop,kop,Komi-Permyak,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-lag,lag,Lagwan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mla,mla,Mambila,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mmb,mmb,Mangap-Mbula,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mas,mas,Masa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mea,mea,Meyah,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mga,mga,Mondunga,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mwe,mwe,Mwera,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-noc,noc,Nocte,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-ork,ork,Orok,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-pia,pia,Piaroa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-shp,shp,Sahaptin (Northern),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-sho,sho,Shoshone,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-tak,tak,Takia,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-tnc,tnc,Tanacross,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-thk,thk,Thakali,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-tob,tob,Toba,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-tkm,tkm,Turkmen,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-wrw,wrw,Warrwa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-zya,zya,Zapotec (Yatzachi),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-zar,zar,Zarma,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-alk,alk,Arop-Lokep,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-baq,baq,Baure,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-cde,cde,Carib (De'kwana),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-gid,gid,Gidabal,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-goe,goe,Goemai,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-hma,hma,Hmar,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-ilo,ilo,Ilocano,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-kms,kms,Kamass,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-kar,kar,Kara (in Central African Republic),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-klw,klw,Kiliwa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-kla,kla,Klao,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-kmo,kmo,Koiali (Mountain),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-kxo,kxo,Kxoe,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-laa,laa,Laal,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-lot,lot,Lotha,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-mdm,mdm,Madimadi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-mpr,mpr,Maipure,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mbt,mbt,Mangbetu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mbr,mbr,Mbara,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mxj,mxj,Mixtec (Jicaltepec),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mxy,mxy,Mixtec (Yosondúa),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mlm,mlm,Mlabri (Minor),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ngn,ngn,Ngandi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-oro,oro,Orokaiva,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-orw,orw,Oromo (Waata),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-sna,sna,Shina,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-tbl,tbl,Tabla,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-ura,ura,Ura,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-wak,wak,Wakhi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-yok,yok,Yokuts (Yaudanchi),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-aar,aar,Aari,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-aga,aga,Agarabi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-agt,agt,Anguthimri,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-bdm,bdm,Badimaya,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-bkl,bkl,Bikol,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-bgo,bgo,Bongo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-bum,bum,Buma,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-buu,buu,Buru,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-cai,cai,Chai,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-drg,drg,Dargwa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-fri,fri,Frisian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-gln,gln,Golin,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-gul,gul,Gula (in Central African Republic),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-irx,irx,Iranxe,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-jam,jam,Jaminjung,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-kau,kau,Kaulong,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-koe,koe,Koegu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-kkt,kkt,Kokota,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-kyk,kyk,Kyaka,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-lar,lar,Laragia,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-lis,lis,Lisu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-mlu,mlu,Maleu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mmn,mmn,Mamanwa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-mru,mru,Maru,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-mwo,mwo,Mwotlap,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ngo,ngo,Ngoni,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-nha,nha,Nhanda,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-ptt,ptt,Pattani,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-pok,pok,Poko-Rawo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-prk,prk,Purki,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-rit,rit,Ritharngu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-rwe,rwe,Romani (Welsh),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-rum,rum,Rumu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-run,run,Runga,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-srd,srd,Sardinian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-see,see,Seediq,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-ycn,ycn,Yucuna,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-akh,akh,Akha,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-ang,ang,Anggor,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-arq,arq,Arabic (Iraqi),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ass,ass,Assamese,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-cak,cak,Cakchiquel,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-cya,cya,Chatino (Yaitepec),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-gon,gon,Gondi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-hlp,hlp,Hualapai,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-hnd,hnd,Hunde,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-hpd,hpd,Hup,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-jva,jva,Karajá,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-ktl,ktl,Katla,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-kwn,kwn,Kwangali,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ldu,ldu,Lendu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-let,let,Leti,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mae,mae,Mae,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mot,mot,Motuna,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-mrw,mrw,Muruwari,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-nma,nma,Naga (Mao),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-nhm,nhm,Nahuatl (Michoacán),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-nph,nph,Nar-Phu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-paa,paa,Pa'a,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-pkt,pkt,Pokot,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-rny,rny,Runyankore,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-sak,sak,Sakao,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-sis,sis,Sisiqa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-son,son,Sonsorol-Tobi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-sti,sti,Stieng,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
