ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
124A-sla,sla,Slave,124A,'Want' Complement Subjects,Subject is expressed overtly,"Rice-1989[1225-7, 1235]",
124A-aeg,aeg,Arabic (Egyptian),124A,'Want' Complement Subjects,Subject is expressed overtly,"Mitchell-1962[87, 103, 144]",
124A-hix,hix,Hixkaryana,124A,'Want' Complement Subjects,Subject is left implicit,"Derbyshire-1979[69, 93]",
124A-vie,vie,Vietnamese,124A,'Want' Complement Subjects,Subject is left implicit,Nguyen-1997[385],
124A-hin,hin,Hindi,124A,'Want' Complement Subjects,Subject is left implicit,,
124A-ckr,ckr,Canela-Krahô,124A,'Want' Complement Subjects,Subject is left implicit,"Popjes-and-Popjes-1986[184, 192]",
124A-tag,tag,Tagalog,124A,'Want' Complement Subjects,Subject is left implicit,Schachter-and-Otanes-1972[268],
124A-geo,geo,Georgian,124A,'Want' Complement Subjects,Both construction types exist,Hewitt-1995[628],
124A-knd,knd,Kannada,124A,'Want' Complement Subjects,Subject is left implicit,Sridhar-1990[43],
124A-sup,sup,Supyire,124A,'Want' Complement Subjects,Subject is left implicit,"Carlson-1994[370, 428, 437]",
124A-hau,hau,Hausa,124A,'Want' Complement Subjects,Subject is expressed overtly,Kraft-and-Kirk-Greene-1973[167],
124A-mao,mao,Maori,124A,'Want' Complement Subjects,Subject is left implicit,Bauer-1993[42],
124A-abk,abk,Abkhaz,124A,'Want' Complement Subjects,Subject is expressed overtly,Hewitt-1979[33],
124A-eve,eve,Evenki,124A,'Want' Complement Subjects,Desiderative verbal affix,Nedjalkov-1997[27-8],
124A-kor,kor,Korean,124A,'Want' Complement Subjects,Subject is left implicit,"Chang-1996[65, 126]",
124A-prs,prs,Persian,124A,'Want' Complement Subjects,Subject is expressed overtly,Mahootian-1997[78],
124A-ame,ame,Amele,124A,'Want' Complement Subjects,Subject is expressed overtly,Roberts-1987[317],
124A-ger,ger,German,124A,'Want' Complement Subjects,Subject is left implicit,,
124A-grk,grk,Greek (Modern),124A,'Want' Complement Subjects,Subject is expressed overtly,Holton-et-al-1997,
124A-lez,lez,Lezgian,124A,'Want' Complement Subjects,Subject is left implicit,"Haspelmath-1993[356, 369]",
124A-jpn,jpn,Japanese,124A,'Want' Complement Subjects,Desiderative verbal affix,Shibatani-1990[220],
124A-mnd,mnd,Mandarin,124A,'Want' Complement Subjects,Subject is left implicit,Li-and-Thompson-1981[598],
124A-hun,hun,Hungarian,124A,'Want' Complement Subjects,Subject is left implicit,Kenesei-et-al-1998[33],
124A-ind,ind,Indonesian,124A,'Want' Complement Subjects,Subject is left implicit,"Sneddon-1996[271, 275, 296]",
124A-fin,fin,Finnish,124A,'Want' Complement Subjects,Subject is left implicit,Karlsson-1999[182],
124A-rus,rus,Russian,124A,'Want' Complement Subjects,Subject is left implicit,,
124A-spa,spa,Spanish,124A,'Want' Complement Subjects,Subject is left implicit,,
124A-tur,tur,Turkish,124A,'Want' Complement Subjects,Subject is left implicit,Kornfilt-1997[50],
124A-fre,fre,French,124A,'Want' Complement Subjects,Subject is left implicit,,
124A-eng,eng,English,124A,'Want' Complement Subjects,Subject is left implicit,,
124A-qhu,qhu,Quechua (Huallaga),124A,'Want' Complement Subjects,Subject is left implicit,Weber-1989[289],
124A-mcv,mcv,Mocoví,124A,'Want' Complement Subjects,Desiderative verbal affix,,
