ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
18A-mgg,mgg,Mangghuer,18A,Absence of Common Consonants,All present,Todaeva-1973,
18A-oji,oji,Ojibwa (Eastern),18A,Absence of Common Consonants,All present,Bloomfield-1957,
18A-res,res,Resígaro,18A,Absence of Common Consonants,All present,Allin-1976,
18A-snc,snc,Seneca,18A,Absence of Common Consonants,All present,Chafe-1967,
18A-srn,srn,Sirionó,18A,Absence of Common Consonants,All present,Firestone-1965,
18A-che,che,Cherokee,18A,Absence of Common Consonants,All present,Bender-and-Harris-1946;Cook-1979;Walker-1975b,
18A-hup,hup,Hupa,18A,Absence of Common Consonants,All present,Golla-1970;Gordon-1996;Woodward-1964,
18A-ite,ite,Itelmen,18A,Absence of Common Consonants,All present,Volodin-1976,
18A-kab,kab,Kabardian,18A,Absence of Common Consonants,All present,Kuipers-1960,
18A-knk,knk,Kanakuru,18A,Absence of Common Consonants,All present,Newman-1974,
18A-kwa,kwa,Kwaio,18A,Absence of Common Consonants,All present,Keesing-1985,
18A-shu,shu,Shuswap,18A,Absence of Common Consonants,All present,Kuipers-1974,
18A-tne,tne,Temne,18A,Absence of Common Consonants,All present,Wilson-1961a;Dalby-1966,
18A-ctl,ctl,Catalan,18A,Absence of Common Consonants,All present,Carbonell-and-Llisteri-1999,
18A-lui,lui,Luiseño,18A,Absence of Common Consonants,All present,Bright-1965a;Bright-1968;Hyde-1971;Kroeber-and-Grace-1960;Malecot-1963b,
18A-nmb,nmb,Nambikuára (Southern),18A,Absence of Common Consonants,All present,Price-1976;Kroeker-1972,
18A-nas,nas,Nasioi,18A,Absence of Common Consonants,All present,Hurd-and-Hurd-1966,
18A-hop,hop,Hopi,18A,Absence of Common Consonants,All present,Kluckhohn-and-MacLeish-1955;Voegelin-1956;Whorf-1946a,
18A-mum,mum,Mumuye,18A,Absence of Common Consonants,All present,Shimizu-1983,
18A-tac,tac,Tacana,18A,Absence of Common Consonants,All present,Key-1968;Van-Wynen-and-Van-Wynen-1962,
18A-ter,ter,Tera,18A,Absence of Common Consonants,All present,Newman-1970,
18A-wma,wma,West Makian,18A,Absence of Common Consonants,All present,Watuseke-1976;Voorhoeve-1982,
18A-wiy,wiy,Wiyot,18A,Absence of Common Consonants,All present,Teeter-1964,
18A-brr,brr,Bororo,18A,Absence of Common Consonants,No fricatives,Crowell-1979,
18A-djp,djp,Djapu,18A,Absence of Common Consonants,No fricatives,Morphy-1983;Rose-et-al-1982,
18A-doy,doy,Doyayo,18A,Absence of Common Consonants,All present,Wiering-1974,
18A-krd,krd,Kurdish (Central),18A,Absence of Common Consonants,All present,Abdulla-and-McCarus-1967;McCarus-1958,
18A-len,len,Lenakel,18A,Absence of Common Consonants,All present,Lynch-1978,
18A-qaw,qaw,Qawasqar,18A,Absence of Common Consonants,All present,Clairis-1985;Clairis-1977,
18A-ttn,ttn,Tetun,18A,Absence of Common Consonants,All present,Morris-1984,
18A-ygr,ygr,Yagaria,18A,Absence of Common Consonants,All present,Renck-1967;Haiman-1980;Renck-1975,
18A-cub,cub,Cubeo,18A,Absence of Common Consonants,No nasals,Morse-and-Maxwell-1999b;Salser-1971,
18A-dgr,dgr,Dagur,18A,Absence of Common Consonants,All present,Bao-1982,
18A-htc,htc,Huastec,18A,Absence of Common Consonants,All present,Larsen-and-Pike-1949;McQuown-1984;Peralta-1984,
18A-ik,ik,Ik,18A,Absence of Common Consonants,All present,Heine-1975b;Tucker-1971,
18A-nun,nun,Nung (in Vietnam),18A,Absence of Common Consonants,All present,Li-1977a,
18A-pae,pae,Páez,18A,Absence of Common Consonants,All present,Jung-1989;Gerdel-1973;Gerdel-1985,
18A-sed,sed,Sedang,18A,Absence of Common Consonants,All present,Smith-1979;Smith-1968,
18A-bsk,bsk,Bashkir,18A,Absence of Common Consonants,All present,Poppe-1964,
18A-mlk,mlk,Malakmalak,18A,Absence of Common Consonants,No fricatives,Birk-1975;Tryon-1974,
18A-arc,arc,Archi,18A,Absence of Common Consonants,All present,Kodzasov-1977,
18A-ava,ava,Avar,18A,Absence of Common Consonants,All present,Charachidze-1981;Zhirkov-1936,
18A-gbb,gbb,Gbeya Bossangoa,18A,Absence of Common Consonants,All present,Monino-and-Roulon-1972;Samarin-1966,
18A-ngz,ngz,Ngizim,18A,Absence of Common Consonants,All present,Schuh-1981,
18A-poh,poh,Pohnpeian,18A,Absence of Common Consonants,All present,Rehg-1984a;Rehg-1981;Rehg-1984b,
18A-hve,hve,Huave (San Mateo del Mar),18A,Absence of Common Consonants,All present,Stairs-Kreger-and-Scharfe-de-Stairs-1981;Suarez-1975,
18A-kty,kty,Khanty,18A,Absence of Common Consonants,All present,Gulya-1966;Nikolaeva-1999,
18A-tel,tel,Telugu,18A,Absence of Common Consonants,All present,Krishnamurti-1961;Kelley-1963;Sastry-1972;Kostic-et-al-1977;Lisker-1963,
18A-ykt,ykt,Yakut,18A,Absence of Common Consonants,All present,Bohtlingk-1964;Krueger-1962;Ubrjatova-1966,
18A-klm,klm,Klamath,18A,Absence of Common Consonants,All present,Barker-1963a;Barker-1964,
18A-nep,nep,Nepali,18A,Absence of Common Consonants,All present,Bandhu-et-al-1971,
18A-tgr,tgr,Tigré,18A,Absence of Common Consonants,All present,Klingenheben-1966;Palmer-1962,
18A-tuv,tuv,Tuvan,18A,Absence of Common Consonants,All present,Song-1982;Sat-1966;Seglenmej-1979;Anderson-and-Harrison-1999,
18A-nor,nor,Norwegian,18A,Absence of Common Consonants,All present,Vanvik-1972,
18A-qui,qui,Quileute,18A,Absence of Common Consonants,No nasals,Hoard-1993;Powell-1975,
18A-bre,bre,Breton,18A,Absence of Common Consonants,All present,Bothorel-1982;Ternes-1970,
18A-ijo,ijo,Ijo (Kolokuma),18A,Absence of Common Consonants,All present,Williamson-1965,
18A-luo,luo,Luo,18A,Absence of Common Consonants,All present,Gregersen-1961,
18A-psh,psh,Pashto,18A,Absence of Common Consonants,All present,Penzl-1955;Grjunberg-1987;Shafeev-1964,
18A-sel,sel,Selknam,18A,Absence of Common Consonants,All present,Najlis-1973,
18A-wao,wao,Waorani,18A,Absence of Common Consonants,No fricatives,Saint-and-Pike-1962,
18A-wap,wap,Wappo,18A,Absence of Common Consonants,All present,Sawyer-1965,
18A-win,win,Wintu,18A,Absence of Common Consonants,All present,Pitkin-1984;Schlichter-1981,
18A-akn,akn,Akan,18A,Absence of Common Consonants,All present,Ladefoged-1964;Dolphyne-1988;Schachter-and-Fromkin-1968;Stewart-1967;Welmers-1946,
18A-bri,bri,Bribri,18A,Absence of Common Consonants,All present,Arroyo-1972,
18A-cax,cax,Campa (Axininca),18A,Absence of Common Consonants,All present,Dirks-1953;Payne-1981,
18A-lug,lug,Lugbara,18A,Absence of Common Consonants,All present,Crazzolara-1960;Anderson-1986;Tucker-and-Bryan-1966,
18A-maa,maa,Maasai,18A,Absence of Common Consonants,All present,Tucker-and-Bryan-1966;Tucker-and-Mpaayei-1955,
18A-yap,yap,Yapese,18A,Absence of Common Consonants,All present,Hsu-1969;Jensen-et-al-1977a,
18A-iaa,iaa,Iaai,18A,Absence of Common Consonants,All present,Haudricourt-1971;Maddieson-and-Anderson-1995;Ozanne-Rivierre-1976,
18A-jaq,jaq,Jaqaru,18A,Absence of Common Consonants,All present,Hardman-2000,
18A-tgk,tgk,Tigak,18A,Absence of Common Consonants,All present,Beaumont-1979,
18A-ton,ton,Tonkawa,18A,Absence of Common Consonants,All present,Hoijer-1972;Hoijer-1949;Hoijer-1946b,
18A-amp,amp,Arrernte (Mparntwe),18A,Absence of Common Consonants,No fricatives,Henderson-1994,
18A-die,die,Diegueño (Mesa Grande),18A,Absence of Common Consonants,All present,Langdon-1970,
18A-diy,diy,Diyari,18A,Absence of Common Consonants,No fricatives,Austin-1981,
18A-lak,lak,Lak,18A,Absence of Common Consonants,All present,Zhirkov-1955;Khajdakov-1966b;Murkelinskij-1967,
18A-mne,mne,Maidu (Northeast),18A,Absence of Common Consonants,All present,Shipley-1956;Shipley-1964,
18A-eka,eka,Ekari,18A,Absence of Common Consonants,No fricatives,Doble-1987;Steltenpool-1969,
18A-ham,ham,Hamtai,18A,Absence of Common Consonants,All present,Healey-1981;Oates-and-Oates-1968,
18A-mrg,mrg,Margi,18A,Absence of Common Consonants,All present,Hoffmann-1963;Maddieson-1987,
18A-nan,nan,Nandi,18A,Absence of Common Consonants,All present,Creider-and-Creider-1989,
18A-mrd,mrd,Marind,18A,Absence of Common Consonants,All present,Drabbe-1955,
18A-abi,abi,Abipón,18A,Absence of Common Consonants,All present,Najlis-1966,
18A-mab,mab,Maba,18A,Absence of Common Consonants,All present,Tucker-and-Bryan-1966,
18A-wlf,wlf,Wolof,18A,Absence of Common Consonants,All present,Ward-1963;Manessy-and-Sauvageot-1963;Ka-1994;Sauvageot-1965,
18A-chv,chv,Chuvash,18A,Absence of Common Consonants,All present,Andreev-1966;Krueger-1961,
18A-kas,kas,Kashmiri,18A,Absence of Common Consonants,All present,Bhat-1987;Kelkar-and-Trisal-1964;Zakharin-1974;Zakharin-and-Edelman-1971,
18A-pur,pur,Purépecha,18A,Absence of Common Consonants,All present,Chamereau-2000;de-Paul-1989;Foster-1969,
18A-una,una,Una,18A,Absence of Common Consonants,All present,Louwerse-1988,
18A-dyi,dyi,Dyirbal,18A,Absence of Common Consonants,No fricatives,Dixon-1972,
18A-haw,haw,Hawaiian,18A,Absence of Common Consonants,No fricatives,Elbert-and-Pukui-1979;Pukui-and-Elbert-1965;Schutz-1981,
18A-kch,kch,Koyra Chiini,18A,Absence of Common Consonants,All present,Heath-1999b,
18A-lit,lit,Lithuanian,18A,Absence of Common Consonants,All present,Augustitis-1964;Senn-1966;Ambrazas-et-al-1966,
18A-ood,ood,O'odham,18A,Absence of Common Consonants,All present,Saxton-1963;Saxton-and-Saxton-1969;Hale-1959,
18A-rom,rom,Romanian,18A,Absence of Common Consonants,All present,Agard-1958;Ruhlen-1973;Tataru-1978,
18A-bul,bul,Bulgarian,18A,Absence of Common Consonants,All present,Scatton-1984;Klagstad-1958;Aronson-1968;Bidwell-1968;Ternes-and-Vladimirova-Buhtz-1999,
18A-lah,lah,Lahu,18A,Absence of Common Consonants,All present,Matisoff-1973;Matisoff-1988,
18A-yuc,yuc,Yuchi,18A,Absence of Common Consonants,All present,Ballard-1975;Crawford-1973,
18A-pso,pso,Pomo (Southeastern),18A,Absence of Common Consonants,All present,Moshinsky-1974,
18A-zun,zun,Zuni,18A,Absence of Common Consonants,All present,Walker-1972;Newman-1965,
18A-snt,snt,Sentani,18A,Absence of Common Consonants,All present,Cowan-1965,
18A-krb,krb,Kiribati,18A,Absence of Common Consonants,No fricatives,Groves-et-al-1985,
18A-som,som,Somali,18A,Absence of Common Consonants,All present,Armstrong-1964;Farnetani-1981;Hyman-1981a;Cardona-1981;Andrzejewsky-1955;Andrzejewsky-1956,
18A-cnt,cnt,Cantonese,18A,Absence of Common Consonants,All present,Zee-1999,
18A-fur,fur,Fur,18A,Absence of Common Consonants,All present,Tucker-and-Bryan-1966;Jakobi-1990;Beaton-1968,
18A-pol,pol,Polish,18A,Absence of Common Consonants,All present,,
18A-ker,ker,Kera,18A,Absence of Common Consonants,All present,Ebert-1976;Ebert-1979,
18A-lad,lad,Ladakhi,18A,Absence of Common Consonants,All present,Koshal-1979,
18A-lep,lep,Lepcha,18A,Absence of Common Consonants,All present,Mainwaring-1898;Ju-1996;Mainwaring-1876,
18A-tli,tli,Tlingit,18A,Absence of Common Consonants,No bilabials,Maddieson-et-al-2001,
18A-wam,wam,Wambaya,18A,Absence of Common Consonants,No fricatives,Nordlinger-1998,
18A-alb,alb,Albanian,18A,Absence of Common Consonants,All present,Newmark-1957,
18A-bam,bam,Bambara,18A,Absence of Common Consonants,All present,Bird-et-al-1977,
18A-kyl,kyl,Kayah Li (Eastern),18A,Absence of Common Consonants,All present,Solnit-1997,
18A-nti,nti,Ngiti,18A,Absence of Common Consonants,All present,Kutsch-Lojenga-1994,
18A-car,car,Carib,18A,Absence of Common Consonants,All present,Hoff-1968;Peasgood-1972,
18A-mak,mak,Makah,18A,Absence of Common Consonants,All present,Jacobsen-1999,
18A-tsi,tsi,Tsimshian (Coast),18A,Absence of Common Consonants,All present,Dunn-1970;Dunn-1979;Dunn-1995;Hoard-1978;Mulder-1988,
18A-tun,tun,Tunica,18A,Absence of Common Consonants,All present,Haas-1940,
18A-sue,sue,Suena,18A,Absence of Common Consonants,All present,Wilson-1974;Wilson-1969,
18A-mku,mku,Maranungku,18A,Absence of Common Consonants,No fricatives,Tryon-1970b,
18A-mrl,mrl,Murle,18A,Absence of Common Consonants,All present,Arensen-1982;Yigezu-2001,
18A-psm,psm,Passamaquoddy-Maliseet,18A,Absence of Common Consonants,All present,LeSourd-1993;Leavitt-1996;Sherwood-1986,
18A-pit,pit,Pitjantjatjara,18A,Absence of Common Consonants,No fricatives,Eckert-and-Hudson-1988;Glass-and-Hackett-1970,
18A-amh,amh,Amharic,18A,Absence of Common Consonants,All present,Hayward-and-Hayward-1999,
18A-ana,ana,Araona,18A,Absence of Common Consonants,All present,de-Pitman-1981,
18A-cyv,cyv,Cayuvava,18A,Absence of Common Consonants,All present,Key-1961;Key-1967,
18A-dio,dio,Diola-Fogny,18A,Absence of Common Consonants,All present,Sapir-1965,
18A-arm,arm,Armenian (Eastern),18A,Absence of Common Consonants,All present,Allen-1950,
18A-aym,aym,Aymara (Central),18A,Absence of Common Consonants,All present,Martin-1969,
18A-baw,baw,Bawm,18A,Absence of Common Consonants,All present,Reichle-1981,
18A-wrd,wrd,Wardaman,18A,Absence of Common Consonants,No fricatives,Merlan-1994,
18A-hai,hai,Haida,18A,Absence of Common Consonants,All present,Sapir-1923,
18A-kmu,kmu,Khmu',18A,Absence of Common Consonants,All present,Svantesson-1983,
18A-usa,usa,Usan,18A,Absence of Common Consonants,All present,Reesink-1987,
18A-pai,pai,Paiwan,18A,Absence of Common Consonants,All present,Ho-1977;Ferrel-1982,
18A-ung,ung,Ungarinjin,18A,Absence of Common Consonants,No fricatives,Coate-and-Elkin-1974;Coate-and-Oates-1970;Rumsey-1982,
18A-bej,bej,Beja,18A,Absence of Common Consonants,All present,Hudson-1974;Hudson-1976b,
18A-dre,dre,Drehu,18A,Absence of Common Consonants,All present,Moyse-Faurie-1983,
18A-gar,gar,Garo,18A,Absence of Common Consonants,All present,Burling-1961,
18A-pms,pms,Paamese,18A,Absence of Common Consonants,All present,Crowley-1982,
18A-mss,mss,Miwok (Southern Sierra),18A,Absence of Common Consonants,All present,Broadbent-1964;Freeland-1951,
18A-sml,sml,Semelai,18A,Absence of Common Consonants,All present,Kruspe-1999,
18A-yur,yur,Yurok,18A,Absence of Common Consonants,All present,Robins-1958,
18A-dag,dag,Daga,18A,Absence of Common Consonants,All present,Murane-1974,
18A-otm,otm,Otomí (Mezquital),18A,Absence of Common Consonants,All present,Sinclair-and-Pike-1948;Wallis-1968;Hess-1968,
18A-igb,igb,Igbo,18A,Absence of Common Consonants,All present,Ikekeonwu-1999,
18A-nez,nez,Nez Perce,18A,Absence of Common Consonants,All present,Aoki-1994,
18A-brh,brh,Brahui,18A,Absence of Common Consonants,All present,Emeneau-1962;De-Armond-1975;Emeneau-1937,
18A-cah,cah,Cahuilla,18A,Absence of Common Consonants,All present,Seiler-1977;Bright-1965b;Sauvel-and-Munro-1981,
18A-cle,cle,Chinantec (Lealao),18A,Absence of Common Consonants,All present,Rupp-1989;Rupp-1990,
18A-knm,knm,Kunama,18A,Absence of Common Consonants,All present,Bender-1996,
18A-nav,nav,Navajo,18A,Absence of Common Consonants,All present,Young-and-Morgan-1972;Sapir-and-Hoijer-1967,
18A-zqc,zqc,Zoque (Copainalá),18A,Absence of Common Consonants,All present,Wonderly-1951a,
18A-bkr,bkr,Batak (Karo),18A,Absence of Common Consonants,All present,Woollams-1996,
18A-cmn,cmn,Comanche,18A,Absence of Common Consonants,All present,Charney-1993;Wistrand-Robinson-and-Armagost-1990,
18A-nko,nko,Nkore-Kiga,18A,Absence of Common Consonants,All present,Taylor-1985,
18A-squ,squ,Squamish,18A,Absence of Common Consonants,All present,Kuipers-1967,
18A-tru,tru,Trumai,18A,Absence of Common Consonants,All present,Guirardello-1999b;Guirardello-1992;Monod-Becquelin-1975,
18A-dni,dni,Dani (Lower Grand Valley),18A,Absence of Common Consonants,All present,Bromley-1961;van-der-Stap-1966,
18A-nen,nen,Nenets,18A,Absence of Common Consonants,All present,Tereshchenko-1966a;Ristinen-1965;Katz-1975a;Ristinen-1968;Hajdu-1963;Decsy-1966,
18A-urk,urk,Urubú-Kaapor,18A,Absence of Common Consonants,All present,Kakumasu-1986,
18A-coo,coo,Coos (Hanis),18A,Absence of Common Consonants,All present,Zenk-1990,
18A-cre,cre,Cree (Plains),18A,Absence of Common Consonants,All present,Dahlstrom-1991;Vinay-1992,
18A-nht,nht,Nahuatl (Tetelcingo),18A,Absence of Common Consonants,All present,Tuggy-1979,
18A-yim,yim,Yimas,18A,Absence of Common Consonants,No fricatives,Foley-1991,
18A-ika,ika,Ika,18A,Absence of Common Consonants,All present,Frank-1990;Tracy-and-Tracy-1973,
18A-kse,kse,Koyraboro Senni,18A,Absence of Common Consonants,All present,Prost-1956;Williamson-1967,
18A-mun,mun,Mundari,18A,Absence of Common Consonants,All present,Pinnow-1959;Sinha-1975;Gumperz-and-Bilibiri-1957,
18A-yid,yid,Yidiny,18A,Absence of Common Consonants,No fricatives,Dixon-1977a,
18A-krk,krk,Karok,18A,Absence of Common Consonants,All present,Bright-1957,
18A-tab,tab,Taba,18A,Absence of Common Consonants,All present,Bowden-and-Hajek-1999;Bowden-1997a,
18A-aco,aco,Acoma,18A,Absence of Common Consonants,All present,Miller-1966,
18A-pau,pau,Paumarí,18A,Absence of Common Consonants,All present,Chapman-and-Derbyshire-1991;Chapman-1981,
18A-arp,arp,Arapesh (Mountain),18A,Absence of Common Consonants,All present,Conrad-and-Wogiga-1991,
18A-ond,ond,Oneida,18A,Absence of Common Consonants,No bilabials,Abbott-2000;Michelson-1988,
18A-asm,asm,Asmat,18A,Absence of Common Consonants,All present,Voorhoeve-1965,
18A-ewe,ewe,Ewe,18A,Absence of Common Consonants,All present,Pasch-1995,
18A-grb,grb,Grebo,18A,Absence of Common Consonants,All present,Innes-1966,
18A-hmo,hmo,Hmong Njua,18A,Absence of Common Consonants,All present,Harriehausen-1990;Lyman-1974;Purnell-1972;Smalley-1976;Wang-1983;Wang-1985,
18A-khs,khs,Khasi,18A,Absence of Common Consonants,All present,Rabel-1961,
18A-khm,khm,Khmer,18A,Absence of Common Consonants,All present,Ehrman-1972b;Huffman-1970a;Huffman-1970b;Jacob-1968,
18A-kio,kio,Kiowa,18A,Absence of Common Consonants,All present,Watkins-1984;Sivertsen-1956,
18A-wic,wic,Wichita,18A,Absence of Common Consonants,No bilabials,Rood-1976,
18A-juh,juh,Ju|'hoan,18A,Absence of Common Consonants,All present,Dickens-1994;Snyman-1970;Snyman-1975,
18A-klv,klv,Kilivila,18A,Absence of Common Consonants,All present,Senft-1986,
18A-nug,nug,Nunggubuyu,18A,Absence of Common Consonants,No fricatives,Heath-1984;Hughes-and-Leeding-1971,
18A-irq,irq,Iraqw,18A,Absence of Common Consonants,All present,Maghway-1995;Mous-1993;Nordbustad-1988;Whiteley-1958,
18A-kew,kew,Kewa,18A,Absence of Common Consonants,All present,Franklin-and-Franklin-1962,
18A-snm,snm,Sanuma,18A,Absence of Common Consonants,All present,Aikhenvald-and-Dixon-1999;Borgman-1990,
18A-shk,shk,Shipibo-Konibo,18A,Absence of Common Consonants,All present,Valenzuela-et-al-2001;Loriot-et-al-1993,
18A-epe,epe,Epena Pedee,18A,Absence of Common Consonants,No nasals,Harms-1984;Harms-1985;Harms-1994,
18A-ket,ket,Ket,18A,Absence of Common Consonants,All present,Dulzon-1968;Feev-1998;Krejnovich-1968a;Vajda-2000,
18A-koa,koa,Koasati,18A,Absence of Common Consonants,All present,Rising-1992;Haas-1944,
18A-luv,luv,Luvale,18A,Absence of Common Consonants,All present,Horton-1949,
18A-san,san,Sango,18A,Absence of Common Consonants,All present,Samarin-1967a;Samarin-1967b,
18A-bag,bag,Bagirmi,18A,Absence of Common Consonants,All present,Stevenson-1969,
18A-hzb,hzb,Hunzib,18A,Absence of Common Consonants,All present,van-den-Berg-1995,
18A-ing,ing,Ingush,18A,Absence of Common Consonants,All present,Nichols-1994b,
18A-mau,mau,Maung,18A,Absence of Common Consonants,All present,Capell-and-Hinch-1970,
18A-kfe,kfe,Koromfe,18A,Absence of Common Consonants,All present,Rennison-1997,
18A-ram,ram,Rama,18A,Absence of Common Consonants,All present,Grinevald-1988,
18A-wch,wch,Wichí,18A,Absence of Common Consonants,All present,Tovar-1981;Vinas-Urquiza-1974;Hunt-1940,
18A-yag,yag,Yagua,18A,Absence of Common Consonants,No fricatives,Payne-1985,
18A-niv,niv,Nivkh,18A,Absence of Common Consonants,All present,Gruzdeva-1998;Krejnovich-1937,
18A-apu,apu,Apurinã,18A,Absence of Common Consonants,All present,Facundes-2000,
18A-bma,bma,Berber (Middle Atlas),18A,Absence of Common Consonants,All present,Abdel-Massih-1971;Penchoen-1973b,
18A-wra,wra,Warao,18A,Absence of Common Consonants,All present,de-Goeje-1930;Osborn-1966;Vaquero-1965;Romero-Figueroa-1997,
18A-imo,imo,Imonda,18A,Absence of Common Consonants,All present,Seiler-1985,
18A-awp,awp,Awa Pit,18A,Absence of Common Consonants,All present,Curnow-1997,
18A-kob,kob,Kobon,18A,Absence of Common Consonants,All present,Davies-1980;Davies-1981b,
18A-lat,lat,Latvian,18A,Absence of Common Consonants,All present,Mathiassen-1997,
18A-mar,mar,Maricopa,18A,Absence of Common Consonants,All present,Gordon-1986,
18A-ala,ala,Alamblak,18A,Absence of Common Consonants,All present,Bruce-1984,
18A-goo,goo,Gooniyandi,18A,Absence of Common Consonants,No fricatives,McGregor-1990,
18A-kut,kut,Kutenai,18A,Absence of Common Consonants,All present,Morgan-1991;Garvin-1948a,
18A-mxc,mxc,Mixtec (Chalcatongo),18A,Absence of Common Consonants,All present,Macaulay-1996,
18A-lav,lav,Lavukaleve,18A,Absence of Common Consonants,All present,Terrill-1999,
18A-rap,rap,Rapanui,18A,Absence of Common Consonants,All present,Du-Feu-1996,
18A-ain,ain,Ainu,18A,Absence of Common Consonants,All present,Simeon-1969;Patrie-1982,
18A-jak,jak,Jakaltek,18A,Absence of Common Consonants,All present,Craig-1977;Day-1973,
18A-lkt,lkt,Lakhota,18A,Absence of Common Consonants,All present,Carter-1974,
18A-mrt,mrt,Martuthunira,18A,Absence of Common Consonants,No fricatives,Dench-1995,
18A-prh,prh,Pirahã,18A,Absence of Common Consonants,No nasals,Everett-1986,
18A-war,war,Wari',18A,Absence of Common Consonants,No fricatives,MacEachern-et-al-1997;Everett-and-Kern-1997,
18A-gua,gua,Guaraní,18A,Absence of Common Consonants,All present,Gregores-and-Suarez-1967;Lunt-1973;Uldall-1956,
18A-kho,kho,Khoekhoe,18A,Absence of Common Consonants,All present,Vossen-1997;Hagman-1977;Ladefoged-and-Traill-1984,
18A-mei,mei,Meithei,18A,Absence of Common Consonants,All present,Chelliah-1997;Bhat-and-Ningomba-1997,
18A-ngi,ngi,Ngiyambaa,18A,Absence of Common Consonants,All present,Donaldson-1980,
18A-brm,brm,Burmese,18A,Absence of Common Consonants,All present,Watkins-2001;Okell-1969,
18A-kro,kro,Krongo,18A,Absence of Common Consonants,All present,Reh-1985,
18A-myi,myi,Mangarrayi,18A,Absence of Common Consonants,No fricatives,Merlan-1982,
18A-tiw,tiw,Tiwi,18A,Absence of Common Consonants,All present,Lee-1984;Lee-1983;Anderson-and-Maddieson-1994;Osborne-1974,
18A-knr,knr,Kanuri,18A,Absence of Common Consonants,All present,Awobuluyi-1971;Hutchison-1981;Lukas-1937,
18A-kay,kay,Kayardild,18A,Absence of Common Consonants,No fricatives,Evans-1995,
18A-map,map,Mapudungun,18A,Absence of Common Consonants,All present,Smeets-1989,
18A-yor,yor,Yoruba,18A,Absence of Common Consonants,All present,Bamgbose-1966,
18A-yko,yko,Yukaghir (Kolyma),18A,Absence of Common Consonants,All present,Maslova-1999,
18A-may,may,Maybrat,18A,Absence of Common Consonants,All present,Dol-1999,
18A-tuk,tuk,Tukang Besi,18A,Absence of Common Consonants,All present,Donohue-1999a;Donohue-1999c,
18A-bur,bur,Burushaski,18A,Absence of Common Consonants,All present,Morgenstierne-1945;Anderson-1997b,
18A-cha,cha,Chamorro,18A,Absence of Common Consonants,All present,Seiden-1960;Topping-1973,
18A-chk,chk,Chukchi,18A,Absence of Common Consonants,All present,Krause-1980;Skorik-1961;Skorik-1968,
18A-fij,fij,Fijian,18A,Absence of Common Consonants,All present,Dixon-1988,
18A-lan,lan,Lango,18A,Absence of Common Consonants,No fricatives,Okello-1975,
18A-orh,orh,Oromo (Harar),18A,Absence of Common Consonants,All present,Owens-1985,
18A-tha,tha,Thai,18A,Absence of Common Consonants,All present,Noss-1964;Abramson-1962;Noss-1954;Haas-1964;Kruatrachue-1960;Kalaya-and-Abramson-1999,
18A-yaq,yaq,Yaqui,18A,Absence of Common Consonants,All present,Dedrick-and-Casad-1999;Kurath-and-Spicer-1947,
18A-zul,zul,Zulu,18A,Absence of Common Consonants,All present,Canonici-1989;Doke-1926;Doke-1961;Poulos-and-Bosch-1997;Ziervogel-et-al-1981;Poulos-and-Msimang-1998,
18A-sla,sla,Slave,18A,Absence of Common Consonants,All present,Rice-1976;Rice-1978;Rice-1989,
18A-aeg,aeg,Arabic (Egyptian),18A,Absence of Common Consonants,All present,Tomiche-1964;Mitchell-1962;Kennedy-1960,
18A-grw,grw,Greenlandic (West),18A,Absence of Common Consonants,All present,Rischel-1974,
18A-hix,hix,Hixkaryana,18A,Absence of Common Consonants,All present,Derbyshire-1985,
18A-swa,swa,Swahili,18A,Absence of Common Consonants,All present,Polome-nd,
18A-vie,vie,Vietnamese,18A,Absence of Common Consonants,All present,Thompson-1965;Nguyen-1974a;Emeneau-1951;Nguyen-1990,
18A-hin,hin,Hindi,18A,Absence of Common Consonants,All present,Kelkar-1968;Ohala-1983;Ohala-1999,
18A-ckr,ckr,Canela-Krahô,18A,Absence of Common Consonants,All present,Popjes-and-Popjes-1986,
18A-tag,tag,Tagalog,18A,Absence of Common Consonants,All present,Bloomfield-1917;Schachter-and-Otanes-1972,
18A-geo,geo,Georgian,18A,Absence of Common Consonants,All present,Vogt-1971;Vogt-1958;Tschenkeli-1958;Vogt-1938;Selmer-1935;Hewitt-1995;Neisser-1953;Robins-and-Waterson-1952,
18A-knd,knd,Kannada,18A,Absence of Common Consonants,All present,Sridhar-1990;Steever-1998b;Upadhyaya-1972,
18A-kha,kha,Khalkha,18A,Absence of Common Consonants,All present,Hangin-1968;Luvsanvandan-1964;Svantesson-1985;Street-1963,
18A-mal,mal,Malagasy,18A,Absence of Common Consonants,All present,Dahl-1952;Dyen-1971b,
18A-sup,sup,Supyire,18A,Absence of Common Consonants,All present,Carlson-1994,
18A-hau,hau,Hausa,18A,Absence of Common Consonants,All present,Newman-2000;Schuh-and-Bagari-1999,
18A-mao,mao,Maori,18A,Absence of Common Consonants,All present,Bauer-1993,
18A-bsq,bsq,Basque,18A,Absence of Common Consonants,All present,Saltarelli-et-al-1988,
18A-abk,abk,Abkhaz,18A,Absence of Common Consonants,All present,Hewitt-1979,
18A-eve,eve,Evenki,18A,Absence of Common Consonants,All present,Bulatova-and-Grenoble-1999;Nedjalkov-1997,
18A-kor,kor,Korean,18A,Absence of Common Consonants,All present,Kim-1972;Cho-1967;Lee-1999;Martin-and-Lee-1969;Kim-1986;Martin-1954;Martin-1951,
