ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
82A-mkg,mkg,Mandinka (Gambian),82A,Order of Subject and Verb,SV,Rowlands-1959[3-4],
82A-max,max,Maxakalí,82A,Order of Subject and Verb,SV,Popovich-and-Popovich-2005[ iv],
82A-mdo,mdo,Mbodomo,82A,Order of Subject and Verb,SV,Boyd-1997[80],
82A-msm,msm,Musom,82A,Order of Subject and Verb,SV,Holzknecht-1997b[96],
82A-nya,nya,Nyawaygi,82A,Order of Subject and Verb,SV,Dixon-1983[491-492],
82A-ras,ras,Rashad,82A,Order of Subject and Verb,SV,Tucker-and-Bryan-1966[298],
82A-sob,sob,Sobei,82A,Order of Subject and Verb,SV,Sterner-1976[154],
82A-srb,srb,Sorbian,82A,Order of Subject and Verb,SV,Stone-1993[653],
82A-thn,thn,Thangmi,82A,Order of Subject and Verb,SV,Turin-2000[passim],
82A-trm,trm,Tirmaga,82A,Order of Subject and Verb,SV,Bryant-1999[42],
82A-tke,tke,Tokelauan,82A,Order of Subject and Verb,VS,Hooper-1996[25],
82A-toz,toz,Tonga (in Zambia),82A,Order of Subject and Verb,SV,Collins-1962[ passim],
82A-trw,trw,Torwali,82A,Order of Subject and Verb,SV,Lunsford-2001[41],
82A-wed,wed,Wedau,82A,Order of Subject and Verb,SV,King-1901a[23],
82A-ywr,ywr,Yawuru,82A,Order of Subject and Verb,VS,Hosokawa-1991[34],
82A-agh,agh,Aghem,82A,Order of Subject and Verb,SV,Watters-1979[143],
82A-ble,ble,Baule,82A,Order of Subject and Verb,SV,Carteron-1972[95],
82A-bni,bni,Bini,82A,Order of Subject and Verb,SV,Dunn-1968[224],
82A-bnb,bnb,Bunuba,82A,Order of Subject and Verb,SV,Rumsey-2000[passim],
82A-cml,cml,Camling,82A,Order of Subject and Verb,SV,Ebert-1997a[52],
82A-deg,deg,Degema,82A,Order of Subject and Verb,SV,Kari-1997[59],
82A-dgo,dgo,Dongo,82A,Order of Subject and Verb,SV,Tucker-and-Bryan-1966[131],
82A-dmk,dmk,Dumaki,82A,Order of Subject and Verb,SV,Lorimer-1939[passim],
82A-gnn,gnn,Gunin,82A,Order of Subject and Verb,No dominant order,McGregor-1993[53],
82A-grg,grg,Gurr-goni,82A,Order of Subject and Verb,SV,Green-1995[238],
82A-hei,hei,Heiltsuk,82A,Order of Subject and Verb,VS,Rath-1981[85],
82A-isa,isa,I'saka,82A,Order of Subject and Verb,SV,Donohue-and-San-Roque-2002[78],
82A-kba,kba,Kamba,82A,Order of Subject and Verb,SV,Whiteley-and-Muli-1962[passim],
82A-knw,knw,Konkow,82A,Order of Subject and Verb,SV,Ultan-1967[passim],
82A-kuu,kuu,Kuuku Ya'u,82A,Order of Subject and Verb,SV,Thompson-1988[passim],
82A-ldo,ldo,Londo,82A,Order of Subject and Verb,SV,Kuperus-1985[passim],
82A-msk,msk,Masakin,82A,Order of Subject and Verb,No dominant order,Tucker-and-Bryan-1966[287],
82A-mtt,mtt,Massachusett,82A,Order of Subject and Verb,No dominant order,Goddard-and-Bragdon-1988[586],
82A-mzh,mzh,Mazatec (Huautla),82A,Order of Subject and Verb,No dominant order,Pike-1967[319],
82A-mki,mki,Mikasuki,82A,Order of Subject and Verb,SV,Boynton-1982[162-163],
82A-mof,mof,Mofu-Gudur,82A,Order of Subject and Verb,SV,Barreteau-1988[35],
82A-mgo,mgo,Mongo,82A,Order of Subject and Verb,SV,Hulstaert-1966[436],
82A-mdg,mdg,Mundang,82A,Order of Subject and Verb,SV,Elders-2000[390],
82A-nnk,nnk,Nankina,82A,Order of Subject and Verb,SV,Spaulding-and-Spaulding-1994[30],
82A-nkb,nkb,Ngalkbun,82A,Order of Subject and Verb,SV,Capell-1962b[124],
82A-pra,pra,Prasuni,82A,Order of Subject and Verb,SV,Morgenstierne-1949[245],
82A-pnu,pnu,Bunu (Younuo),82A,Order of Subject and Verb,SV,Mao-and-Tsu-yao-1972[250-251],
82A-sle,sle,Samba Leko,82A,Order of Subject and Verb,SV,Fabre-2003[passim],
82A-sav,sav,Savi,82A,Order of Subject and Verb,SV,Buddruss-1967[61-62],
82A-stn,stn,Sotho (Northern),82A,Order of Subject and Verb,SV,Louwrens-et-al-1995[39],
82A-tbw,tbw,Tabwa,82A,Order of Subject and Verb,SV,de-Beerst-1896[passim],
82A-taf,taf,Taiof,82A,Order of Subject and Verb,SV,Ross-2002g[436],
82A-thu,thu,Thulung,82A,Order of Subject and Verb,SV,Allen-1975b[92],
82A-tou,tou,Toussian,82A,Order of Subject and Verb,SV,Prost-1964g[passim],
82A-tnk,tnk,Tungak,82A,Order of Subject and Verb,SV,Fast-1990[56],
82A-wan,wan,Wangkumara,82A,Order of Subject and Verb,SV,McDonald-and-Wurm-1979[passim],
82A-yah,yah,Yahgan,82A,Order of Subject and Verb,SV,Adelaar-2004[575],
82A-zqs,zqs,Zoque (Soteapan),82A,Order of Subject and Verb,No dominant order,Elson-1967[274],
82A-ady,ady,Adyghe (Abzakh),82A,Order of Subject and Verb,SV,Paris-1989[219-220],
82A-all,all,Ala'ala,82A,Order of Subject and Verb,SV,Clunn-and-Kolia-1977[passim],
82A-bka,bka,Baka (in Sudan),82A,Order of Subject and Verb,SV,Santandrea-1976[passim],
82A-bid,bid,Bidiya,82A,Order of Subject and Verb,SV,"Alio-1986[341, passim]",
82A-bin,bin,Binandere,82A,Order of Subject and Verb,SV,Wilson-1996[12],
82A-cmx,cmx,Comox,82A,Order of Subject and Verb,VS,Hagege-1981[55],
82A-dhr,dhr,Dhargari,82A,Order of Subject and Verb,No dominant order,Klokeid-1969[13],
82A-dms,dms,Dimasa,82A,Order of Subject and Verb,SV,Dundas-1908[passim],
82A-dja,dja,Djabugay,82A,Order of Subject and Verb,SV,Patz-1991[291],
82A-dua,dua,Duala,82A,Order of Subject and Verb,SV,Ittmann-1978[240],
82A-gal,gal,Galo,82A,Order of Subject and Verb,SV,Das-Gupta-1963[8],
82A-ggu,ggu,Gureng Gureng,82A,Order of Subject and Verb,SV,Brasch-1975[9D],
82A-kpw,kpw,Karen (Pwo),82A,Order of Subject and Verb,SV,Kato-2003[639],
82A-kmn,kmn,Kuman,82A,Order of Subject and Verb,SV,Trefry-1969[20],
82A-kum,kum,Kumauni,82A,Order of Subject and Verb,SV,"Apte-and-Pattanayak-1967[59, 61]",
82A-lac,lac,Lacandón,82A,Order of Subject and Verb,No dominant order,Bruce-1968[passim],
82A-lew,lew,Lewo,82A,Order of Subject and Verb,SV,Early-1994a[297],
82A-lou,lou,Lou,82A,Order of Subject and Verb,SV,"Stutzman-1997[7, 14]",
82A-mds,mds,Manadonese,82A,Order of Subject and Verb,SV,"Wantalangi-1993[60, 96ff]",
82A-mrh,mrh,Marrithiyel,82A,Order of Subject and Verb,SV,Tryon-1974[89],
82A-myr,myr,Matsés,82A,Order of Subject and Verb,SV,Fleck-2003[814],
82A-msc,msc,Muisca,82A,Order of Subject and Verb,SV,Adelaar-2004[89],
82A-mur,mur,Mursi,82A,Order of Subject and Verb,SV,Turton-and-Bender-1976[554],
82A-nze,nze,Naga (Zeme),82A,Order of Subject and Verb,SV,Soppitt-1885[passim],
82A-nat,nat,Natchez,82A,Order of Subject and Verb,SV,Swanton-1991[110-112],
82A-ndu,ndu,Ndumu,82A,Order of Subject and Verb,SV,Biton-1969[625],
82A-neh,neh,Nehan,82A,Order of Subject and Verb,SV,Todd-1978[1202],
82A-nog,nog,Noghay,82A,Order of Subject and Verb,SV,Csato-and-Karakoc-1998[341],
82A-nku,nku,Nubian (Kunuz),82A,Order of Subject and Verb,SV,"Hofmann-1983[168, 170];Abdel-Hafiz-1988[201]",
82A-pod,pod,Podoko,82A,Order of Subject and Verb,VS,Jarvis-1989[104],
82A-sgu,sgu,Sangu,82A,Order of Subject and Verb,SV,Idiata-1998[63],
82A-smn,smn,Seminole,82A,Order of Subject and Verb,SV,Nathan-1977[135],
82A-sha,sha,Shan,82A,Order of Subject and Verb,SV,Cushing-1888[10],
82A-sht,sht,Shatt,82A,Order of Subject and Verb,SV,Tucker-and-Bryan-1966[241],
82A-she,she,Sherpa,82A,Order of Subject and Verb,SV,Schottelndreyer-and-Schottelndreyer-1973[passim],
82A-sir,sir,Siar,82A,Order of Subject and Verb,SV,Ross-2002f[422],
82A-sud,sud,Sudest,82A,Order of Subject and Verb,SV,Anderson-and-Ross-2002[341],
82A-trr,trr,Tairora,82A,Order of Subject and Verb,SV,Vincent-1973a[535],
82A-tao,tao,Tarao,82A,Order of Subject and Verb,SV,Singh-2002[88],
82A-tsg,tsg,Tausug,82A,Order of Subject and Verb,VS,Rubino-2006[ 9],
82A-tig,tig,Tigrinya,82A,Order of Subject and Verb,SV,Kogan-1997[441],
82A-tbt,tbt,Tobati,82A,Order of Subject and Verb,SV,Donohue-2002[186],
82A-tgn,tgn,Tugun,82A,Order of Subject and Verb,SV,Hinton-1991[85],
82A-adz,adz,Adzera,82A,Order of Subject and Verb,SV,Holzknecht-1986[ passim],
82A-avo,avo,Avokaya,82A,Order of Subject and Verb,SV,Kilpatrick-1981[98],
82A-azi,azi,Azari (Iranian),82A,Order of Subject and Verb,SV,Dehghani-2000[136],
82A-bus,bus,Busa,82A,Order of Subject and Verb,SV,Wedekind-1972[26],
82A-cas,cas,Cashibo,82A,Order of Subject and Verb,SV,Abreu-1914[30],
82A-cav,cav,Cavineña,82A,Order of Subject and Verb,No dominant order,Guillaume-2004[ passim],
82A-dha,dha,Dhaasanac,82A,Order of Subject and Verb,SV,Tosco-2001[259],
82A-djm,djm,Djambarrpuyngu,82A,Order of Subject and Verb,No dominant order,Buchanan-1978[passim];Wilkinson-1991[606],
82A-gav,gav,Gavião,82A,Order of Subject and Verb,SV,Moore-1984[34],
82A-gnb,gnb,Gunbalang,82A,Order of Subject and Verb,SV,Harris-1969b[29];Coleman-1982[51],
82A-iwa,iwa,Iwaidja,82A,Order of Subject and Verb,SV,Capell-1962b[165],
82A-jar,jar,Jarawa (in Nigeria),82A,Order of Subject and Verb,SV,Lukas-and-Willms-1961[11],
82A-kdz,kdz,Kadazan,82A,Order of Subject and Verb,VS,Antonissen-1958[37],
82A-kel,kel,Kele,82A,Order of Subject and Verb,SV,Ross-2002k[142],
82A-ksa,ksa,Keresan (Santa Ana),82A,Order of Subject and Verb,SV,"Davis-1960[119-121, 135];Davis-1964[129-130, 137]",
82A-kir,kir,Kirma,82A,Order of Subject and Verb,SV,Prost-1964b[passim],
82A-lml,lml,Limilngan,82A,Order of Subject and Verb,No dominant order,Harvey-2001[passim],
82A-myn,myn,Ma'anyan,82A,Order of Subject and Verb,SV,Gudai-1988[146],
82A-mmv,mmv,Mamvu,82A,Order of Subject and Verb,SV,"Vorbichler-1971[320-326];Tucker-and-Bryan-1966[46-50, 55]",
82A-mek,mek,Mekens,82A,Order of Subject and Verb,SV,Galucio-2001[117],
82A-mer,mer,Meryam Mir,82A,Order of Subject and Verb,SV,Piper-1989[183],
82A-mpu,mpu,Mpur,82A,Order of Subject and Verb,SV,Ode-2002[54],
82A-omi,omi,Ömie,82A,Order of Subject and Verb,SV,Austing-and-Upia-1975[591-592],
82A-ong,ong,Onge,82A,Order of Subject and Verb,SV,Dasgupta-and-Sharma-1982[40],
82A-ori,ori,Orig,82A,Order of Subject and Verb,SV,Schadeberg-and-Elias-1979[59],
82A-pum,pum,Pumi,82A,Order of Subject and Verb,SV,Lu-1983[72],
82A-sta,sta,Santa,82A,Order of Subject and Verb,SV,Kim-2003[361],
82A-sap,sap,Sapuan,82A,Order of Subject and Verb,SV,Jacq-and-Sidwell-1999[16],
82A-sia,sia,Siane,82A,Order of Subject and Verb,SV,Salisbury-1956[470],
82A-sgb,sgb,Sougb,82A,Order of Subject and Verb,SV,Reesink-2002[passim],
82A-sus,sus,Susu,82A,Order of Subject and Verb,SV,"Houis-1963[53-54, 59]",
82A-swt,swt,Swati,82A,Order of Subject and Verb,No dominant order,Ziervogel-1952[170],
82A-thy,thy,Kuuk Thaayorre,82A,Order of Subject and Verb,SV,Hall-1972[60],
82A-tmc,tmc,Timucua,82A,Order of Subject and Verb,SV,Granberry-1993[109],
82A-wrm,wrm,Warembori,82A,Order of Subject and Verb,SV,Donohue-1999b[8],
82A-bvi,bvi,Bali-Vitu,82A,Order of Subject and Verb,SV,Ross-2002c[380],
82A-bzi,bzi,Bauzi,82A,Order of Subject and Verb,SV,Briley-1997[1],
82A-chx,chx,Chontal (Huamelultec Oaxaca),82A,Order of Subject and Verb,VS,Waterhouse-1962[18];Waterhouse-1949[303];Waterhouse-1967[359],
82A-cro,cro,Crow,82A,Order of Subject and Verb,SV,Lowie-1941[5],
82A-drm,drm,Darma,82A,Order of Subject and Verb,SV,Sharma-1989a[95],
82A-dim,dim,Dime,82A,Order of Subject and Verb,SV,Fleming-1990[572],
82A-ene,ene,Enets,82A,Order of Subject and Verb,SV,Kunnap-1999a[31],
82A-gam,gam,Gamo,82A,Order of Subject and Verb,SV,Taylor-1994[57],
82A-gap,gap,Gapapaiwa,82A,Order of Subject and Verb,SV,McGuckin-2002[312],
82A-gbk,gbk,Gbaya Kara,82A,Order of Subject and Verb,SV,Tucker-and-Bryan-1966[102],
82A-gel,gel,Gela,82A,Order of Subject and Verb,VS,Crowley-2002a[534],
82A-git,git,Gitksan,82A,Order of Subject and Verb,No dominant order,"Rigsby-1986[254, 260-261, 281-285]",
82A-hil,hil,Hiligaynon,82A,Order of Subject and Verb,VS,"Wolfenden-1975[69, 89, 108]",
82A-iau,iau,Iau,82A,Order of Subject and Verb,SV,Bateman-1986[passim],
82A-ken,ken,Kenga,82A,Order of Subject and Verb,SV,"Vandame-1968[15, 56]",
82A-kje,kje,Koreguaje,82A,Order of Subject and Verb,VS,Cook-and-Criswell-1993[iii],
82A-lmh,lmh,Lamaholot,82A,Order of Subject and Verb,SV,Arndt-1937[passim],
82A-mts,mts,Matis,82A,Order of Subject and Verb,SV,Ferreira-2001[114],
82A-mbi,mbi,Mbili,82A,Order of Subject and Verb,SV,Ayuninjam-1998[323],
82A-mov,mov,Movima,82A,Order of Subject and Verb,VS,Haude-2006[258ff],
82A-nad,nad,Nadëb,82A,Order of Subject and Verb,SV,Weir-1984[271];Weir-1994[292],
82A-nag,nag,Nagatman,82A,Order of Subject and Verb,SV,Campbell-and-Campbell-1987[70],
82A-nsn,nsn,Nisenan,82A,Order of Subject and Verb,SV,Eatough-1999[passim],
82A-nza,nza,Nzakara,82A,Order of Subject and Verb,SV,Tucker-and-Bryan-1966[156],
82A-oya,oya,Oriya,82A,Order of Subject and Verb,SV,Ray-2003[465],
82A-osa,osa,Osage,82A,Order of Subject and Verb,SV,Quintero-1997[33],
82A-plg,plg,Palaung,82A,Order of Subject and Verb,SV,Milne-1921[9],
82A-pre,pre,Pare,82A,Order of Subject and Verb,SV,Kagaya-1989[25],
82A-pat,pat,Patep,82A,Order of Subject and Verb,SV,Lauck-1976[passim],
82A-rov,rov,Roviana,82A,Order of Subject and Verb,VS,Corston-Oliver-2002[488],
82A-stl,stl,Santali,82A,Order of Subject and Verb,SV,Neukom-2001[ 174];Macphail-1953[6],
82A-tny,tny,Tenyer,82A,Order of Subject and Verb,SV,Prost-1964h[passim],
82A-tgl,tgl,Tshangla,82A,Order of Subject and Verb,SV,Andvik-2003[ 443];Das-Gupta-1968[20-21],
82A-tte,tte,Tutelo,82A,Order of Subject and Verb,SV,"Oliverio-1996[165, 170]",
82A-tuy,tuy,Tuyuca,82A,Order of Subject and Verb,SV,Barnes-1994[327],
82A-udi,udi,Udi,82A,Order of Subject and Verb,SV,"Schulze-1982[190, 192]",
82A-usr,usr,Usarufa,82A,Order of Subject and Verb,SV,Bee-1973[301-302],
82A-yal,yal,Yale (Kosarek),82A,Order of Subject and Verb,SV,Heeschen-1992[30],
82A-amn,amn,Amanab,82A,Order of Subject and Verb,SV,Minch-1992[134],
82A-aml,aml,Ambae (Lolovoli Northeast),82A,Order of Subject and Verb,SV,Hyslop-2001[57],
82A-apw,apw,Apache (Western),82A,Order of Subject and Verb,SV,Edgerton-1963[104],
82A-ams,ams,Arabic (Modern Standard),82A,Order of Subject and Verb,VS,Cowan-1958[57],
82A-awa,awa,Awa,82A,Order of Subject and Verb,SV,McKaughan-1973[passim],
82A-blt,blt,Balti,82A,Order of Subject and Verb,SV,Read-1934[69-70],
82A-bnn,bnn,Banoni,82A,Order of Subject and Verb,SV,"Lincoln-1976[68, 118]",
82A-bsh,bsh,Bushoong,82A,Order of Subject and Verb,SV,Edmiston-1932[185],
82A-can,can,Candoshi,82A,Order of Subject and Verb,SV,Anderson-and-Wise-1963[75],
82A-cku,cku,Chinook (Upper),82A,Order of Subject and Verb,VS,Hymes-1955[passim],
82A-cea,cea,Cree (Swampy),82A,Order of Subject and Verb,No dominant order,,
82A-dom,dom,Domari,82A,Order of Subject and Verb,VS,Macalister-1914[passim],
82A-gah,gah,Gahuku,82A,Order of Subject and Verb,SV,Deibler-1976[9],
82A-gug,gug,Gugada,82A,Order of Subject and Verb,SV,"Peile-1971[40];Platt-1972[53, 56, 66]",
82A-gku,gku,Gününa Küne,82A,Order of Subject and Verb,No dominant order,Adelaar-2004[562],
82A-hya,hya,Haya,82A,Order of Subject and Verb,SV,Byarushengo-1977[13],
82A-hid,hid,Hidatsa,82A,Order of Subject and Verb,SV,Matthews-1965[59],
82A-idn,idn,Iduna,82A,Order of Subject and Verb,SV,Huckett-1974[113],
82A-ila,ila,Ila,82A,Order of Subject and Verb,SV,Smith-1907[234],
82A-klq,klq,Kalam,82A,Order of Subject and Verb,SV,"Pawley-1966[131, 132-149]",
82A-khr,khr,Kharia,82A,Order of Subject and Verb,SV,,
82A-knn,knn,Kinnauri,82A,Order of Subject and Verb,SV,Sharma-1988[190],
82A-kta,kta,Koita,82A,Order of Subject and Verb,SV,Dutton-1975[292],
82A-kni,kni,Konni,82A,Order of Subject and Verb,SV,Cahill-1999[9],
82A-lag,lag,Lagwan,82A,Order of Subject and Verb,SV,Lukas-1936[22],
82A-mla,mla,Mambila,82A,Order of Subject and Verb,SV,"Meyer-1940[41, 45, 49, 50]",
82A-mmb,mmb,Mangap-Mbula,82A,Order of Subject and Verb,SV,Bugenhagen-1995[15],
82A-mas,mas,Masa,82A,Order of Subject and Verb,SV,Caitucoli-1986[44],
82A-mea,mea,Meyah,82A,Order of Subject and Verb,SV,Gravelle-2004[ 203];Gravelle-2002[passim],
82A-mga,mga,Mondunga,82A,Order of Subject and Verb,SV,De-Boeck-1952[54],
82A-mwe,mwe,Mwera,82A,Order of Subject and Verb,SV,Harries-1950[18],
82A-noc,noc,Nocte,82A,Order of Subject and Verb,SV,Das-Gupta-1971[5-6],
82A-ork,ork,Orok,82A,Order of Subject and Verb,SV,Pilsudski-1987[passim],
82A-pia,pia,Piaroa,82A,Order of Subject and Verb,SV,"Krute-1989[209, passim]",
82A-shp,shp,Sahaptin (Northern),82A,Order of Subject and Verb,VS,Jacobs-1931[270],
82A-sho,sho,Shoshone,82A,Order of Subject and Verb,SV,Crapo-1976[19],
82A-tak,tak,Takia,82A,Order of Subject and Verb,SV,Ross-2002h[234],
82A-tnc,tnc,Tanacross,82A,Order of Subject and Verb,SV,Holton-2000[passim],
82A-thk,thk,Thakali,82A,Order of Subject and Verb,SV,Georg-1996[back cover],
82A-tob,tob,Toba,82A,Order of Subject and Verb,No dominant order,Klein-1973[passim],
82A-tkm,tkm,Turkmen,82A,Order of Subject and Verb,SV,Clark-1998b[498],
82A-wrw,wrw,Warrwa,82A,Order of Subject and Verb,No dominant order,McGregor-1994[50],
82A-zya,zya,Zapotec (Yatzachi),82A,Order of Subject and Verb,VS,Butler-1980[21-22],
82A-zar,zar,Zarma,82A,Order of Subject and Verb,SV,Tersis-1972[passim],
82A-alk,alk,Arop-Lokep,82A,Order of Subject and Verb,SV,DJernes-2002[264],
82A-bgr,bgr,Bagiro,82A,Order of Subject and Verb,SV,Boyeldieu-2000[205],
82A-baq,baq,Baure,82A,Order of Subject and Verb,VS,"Baptista-and-Wallin-1967[11, 30, 33]",
82A-cde,cde,Carib (De'kwana),82A,Order of Subject and Verb,SV,Hall-1988[passim],
82A-gid,gid,Gidabal,82A,Order of Subject and Verb,No dominant order,Geytenbeek-and-Geytenbeek-1971[41],
82A-goe,goe,Goemai,82A,Order of Subject and Verb,SV,Hellwig-2003[41],
82A-hma,hma,Hmar,82A,Order of Subject and Verb,SV,Dutta-Baruah-and-Bapui-1996[123],
82A-ilo,ilo,Ilocano,82A,Order of Subject and Verb,VS,Rubino-1998b[13],
82A-kms,kms,Kamass,82A,Order of Subject and Verb,SV,Kunnap-1999b[32],
82A-kar,kar,Kara (in Central African Republic),82A,Order of Subject and Verb,SV,Santandrea-1970[126],
82A-klw,klw,Kiliwa,82A,Order of Subject and Verb,SV,Mixco-1971[passim],
82A-kla,kla,Klao,82A,Order of Subject and Verb,SV,Rickard-1970[passim],
82A-kmo,kmo,Koiali (Mountain),82A,Order of Subject and Verb,SV,Garland-and-Garland-1975[442],
82A-kun,kun,Kuna,82A,Order of Subject and Verb,SV,Gianelli-2001[ §6.1],
82A-kxo,kxo,Kxoe,82A,Order of Subject and Verb,SV,Kohler-1981[539],
82A-laa,laa,Laal,82A,Order of Subject and Verb,SV,Boyeldieu-1982[passim],
82A-lot,lot,Lotha,82A,Order of Subject and Verb,SV,Acharya-1983[151],
82A-mdm,mdm,Madimadi,82A,Order of Subject and Verb,No dominant order,Hercus-1986a[passim],
82A-mpr,mpr,Maipure,82A,Order of Subject and Verb,No dominant order,Zamponi-2003a[48],
82A-mbt,mbt,Mangbetu,82A,Order of Subject and Verb,SV,"Tucker-and-Bryan-1966[46, 49]",
82A-mbr,mbr,Mbara,82A,Order of Subject and Verb,SV,Tourneux-et-al-1986[passim],
82A-mxj,mxj,Mixtec (Jicaltepec),82A,Order of Subject and Verb,VS,"Bradley-1970[65-66, 68]",
82A-mxy,mxy,Mixtec (Yosondúa),82A,Order of Subject and Verb,VS,Farris-1992[10],
82A-mlm,mlm,Mlabri (Minor),82A,Order of Subject and Verb,SV,Rischel-1995[171],
82A-ngn,ngn,Ngandi,82A,Order of Subject and Verb,SV,Heath-1978[passim],
82A-oro,oro,Orokaiva,82A,Order of Subject and Verb,SV,Healey-et-al-1969[52],
82A-orw,orw,Oromo (Waata),82A,Order of Subject and Verb,SV,Heine-1981[23],
82A-sna,sna,Shina,82A,Order of Subject and Verb,SV,Bailey-1924[passim],
82A-tbl,tbl,Tabla,82A,Order of Subject and Verb,SV,Abisay-et-al-1983[13],
82A-ura,ura,Ura,82A,Order of Subject and Verb,SV,Crowley-1999[199],
82A-wak,wak,Wakhi,82A,Order of Subject and Verb,SV,Lorimer-1958[208],
82A-yok,yok,Yokuts (Yaudanchi),82A,Order of Subject and Verb,VS,Kroeber-1904[passim],
82A-aar,aar,Aari,82A,Order of Subject and Verb,SV,Hayward-1990a[passim],
82A-aga,aga,Agarabi,82A,Order of Subject and Verb,SV,Goddard-1967[15],
82A-agt,agt,Anguthimri,82A,Order of Subject and Verb,SV,"Crowley-1981[148, 179]",
82A-bdm,bdm,Badimaya,82A,Order of Subject and Verb,SV,Dunn-1988[105],
82A-bkl,bkl,Bikol,82A,Order of Subject and Verb,VS,Mintz-1971a[88],
82A-bmb,bmb,Bimoba,82A,Order of Subject and Verb,SV,"Jacobs-1970[80, passim]",
82A-bgo,bgo,Bongo,82A,Order of Subject and Verb,SV,Santandrea-1963[60],
82A-bum,bum,Buma,82A,Order of Subject and Verb,SV,Tryon-2002[582],
82A-buu,buu,Buru,82A,Order of Subject and Verb,SV,Grimes-1991[341],
82A-cai,cai,Chai,82A,Order of Subject and Verb,SV,Last-and-Lucassen-1998[409],
82A-drg,drg,Dargwa,82A,Order of Subject and Verb,SV,Abdullaev-1971[passim];Isaev-2004[ A],
82A-eud,eud,Eudeve,82A,Order of Subject and Verb,SV,Shaul-1991[92],
82A-fri,fri,Frisian,82A,Order of Subject and Verb,SV,Tiersma-1985[104],
82A-gln,gln,Golin,82A,Order of Subject and Verb,SV,"Bunn-1974[105, 111-112]",
82A-gul,gul,Gula (in Central African Republic),82A,Order of Subject and Verb,SV,Nougayrol-1999[58],
82A-irx,irx,Iranxe,82A,Order of Subject and Verb,SV,Meader-1967[60],
82A-jam,jam,Jaminjung,82A,Order of Subject and Verb,No dominant order,Schultze-Berndt-2000[passim],
82A-kad,kad,Kadugli,82A,Order of Subject and Verb,SV,"Abdalla-1969[56-57];Matsushita-1986[111, 113]",
82A-kau,kau,Kaulong,82A,Order of Subject and Verb,SV,Ross-2002i[404],
82A-kim,kim,Kimaghama,82A,Order of Subject and Verb,SV,Boelaars-1950[34],
82A-koe,koe,Koegu,82A,Order of Subject and Verb,SV,Hieda-1998[367],
82A-kkt,kkt,Kokota,82A,Order of Subject and Verb,VS,Palmer-2002[513],
82A-kyk,kyk,Kyaka,82A,Order of Subject and Verb,SV,Draper-and-Draper-2002[6],
82A-lar,lar,Laragia,82A,Order of Subject and Verb,SV,Capell-1984b[passim],
82A-lis,lis,Lisu,82A,Order of Subject and Verb,SV,Hope-1974[passim],
82A-mlu,mlu,Maleu,82A,Order of Subject and Verb,SV,Haywood-1996[175],
82A-mmn,mmn,Mamanwa,82A,Order of Subject and Verb,VS,Miller-and-Miller-1976[70-71],
82A-mru,mru,Maru,82A,Order of Subject and Verb,SV,Clerk-1911[8],
82A-mno,mno,Mono (in United States),82A,Order of Subject and Verb,SV,Norris-1986[23],
82A-mwo,mwo,Mwotlap,82A,Order of Subject and Verb,SV,Crowley-2002d[596],
82A-ngo,ngo,Ngoni,82A,Order of Subject and Verb,SV,"Ngonyani-2003[77, 79]",
82A-nha,nha,Nhanda,82A,Order of Subject and Verb,No dominant order,Blevins-2001[124],
82A-ptt,ptt,Pattani,82A,Order of Subject and Verb,SV,Sharma-1982a[183];Sharma-2000[passim],
82A-pok,pok,Poko-Rawo,82A,Order of Subject and Verb,SV,,
82A-prk,prk,Purki,82A,Order of Subject and Verb,SV,"Rangan-1979[129, 130]",
82A-rit,rit,Ritharngu,82A,Order of Subject and Verb,No dominant order,Heath-1980a[passim],
82A-rwe,rwe,Romani (Welsh),82A,Order of Subject and Verb,No dominant order,Sampson-1926[226],
82A-rum,rum,Rumu,82A,Order of Subject and Verb,SV,Petterson-1999[passim],
82A-run,run,Runga,82A,Order of Subject and Verb,SV,Nougayrol-1989[33],
82A-srd,srd,Sardinian,82A,Order of Subject and Verb,SV,Jones-1988[334],
82A-see,see,Seediq,82A,Order of Subject and Verb,VS,Holmer-1996[57];Pecoraro-1977[52],
82A-tlo,tlo,Tobelo,82A,Order of Subject and Verb,SV,Holton-2003[54],
82A-ycn,ycn,Yucuna,82A,Order of Subject and Verb,SV,Schauer-and-Schauer-1958[ 17],
82A-akh,akh,Akha,82A,Order of Subject and Verb,SV,"Dellinger-1969[8, passim 197]",
82A-ang,ang,Anggor,82A,Order of Subject and Verb,SV,Litteral-1972[passim],
82A-arq,arq,Arabic (Iraqi),82A,Order of Subject and Verb,SV,Erwin-1963[passim],
82A-ass,ass,Assamese,82A,Order of Subject and Verb,SV,Goswami-and-Tamuli-2003[431],
82A-cak,cak,Cakchiquel,82A,Order of Subject and Verb,VS,Garcia-Matzar-and-Rodriguez-Guajan-1997[333],
82A-cya,cya,Chatino (Yaitepec),82A,Order of Subject and Verb,VS,Rasch-2002[143],
82A-gon,gon,Gondi,82A,Order of Subject and Verb,SV,Lincoln-1969[160],
82A-hlp,hlp,Hualapai,82A,Order of Subject and Verb,SV,"Watahomigie-et-al-1982[49, passim];Redden-1976[104]",
82A-hnd,hnd,Hunde,82A,Order of Subject and Verb,SV,"Kahombo-1992[9, passim 45]",
