ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
101A-nor,nor,Norwegian,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,Olson-1901[59],
101A-tau,tau,Tauya,101A,Expression of Pronominal Subjects,Subject affixes on verb,"MacDonald-1990[171, 206]",
101A-bre,bre,Breton,101A,Expression of Pronominal Subjects,Subject affixes on verb,"Ternes-1970[252, 254, 260, 269-272]",
101A-luo,luo,Luo,101A,Expression of Pronominal Subjects,Subject affixes on verb,"Omondi-1982[35-39, 102-103, 358-359]",
101A-kis,kis,Kisi,101A,Expression of Pronominal Subjects,Subject pronouns in different position,Childs-1995[passim],
101A-cax,cax,Campa (Axininca),101A,Expression of Pronominal Subjects,Subject affixes on verb,"Payne-1981[13-14, 23]",
101A-kon,kon,Kongo,101A,Expression of Pronominal Subjects,Subject affixes on verb,Bentley-1887[647],
101A-maa,maa,Maasai,101A,Expression of Pronominal Subjects,Subject affixes on verb,Tucker-and-Mpaayei-1955[15],
101A-iaa,iaa,Iaai,101A,Expression of Pronominal Subjects,Subject pronouns in different position,Tryon-1968[52-53],
101A-tgk,tgk,Tigak,101A,Expression of Pronominal Subjects,Subject pronouns in different position,Beaumont-1979[96],
101A-ton,ton,Tonkawa,101A,Expression of Pronominal Subjects,Subject affixes on verb,Troike-1967[329];Hoijer-1933-1938[72],
101A-amp,amp,Arrernte (Mparntwe),101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,Wilkins-1989[226],
101A-die,die,Diegueño (Mesa Grande),101A,Expression of Pronominal Subjects,Subject affixes on verb,Langdon-1970[146],
101A-ice,ice,Icelandic,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,Thrainsson-1994[168],
101A-pan,pan,Panjabi,101A,Expression of Pronominal Subjects,Subject affixes on verb,"Gill-and-Gleason-1963[229, 294]",
101A-mne,mne,Maidu (Northeast),101A,Expression of Pronominal Subjects,Subject affixes on verb,Shipley-1964[45-46],
101A-ham,ham,Hamtai,101A,Expression of Pronominal Subjects,Subject affixes on verb,Oates-and-Oates-1968[29],
101A-nan,nan,Nandi,101A,Expression of Pronominal Subjects,Subject affixes on verb,Creider-and-Creider-1989[167-168];Hollis-1909[191],
101A-mac,mac,Macushi,101A,Expression of Pronominal Subjects,Subject affixes on verb,"Carson-1982[94-103, 127-129];Abbott-1991[101, 83, 123]",
101A-mab,mab,Maba,101A,Expression of Pronominal Subjects,Subject affixes on verb,Trenga-1947[130],
101A-swe,swe,Swedish,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,Holmes-and-Hinchliffe-1994[493],
101A-wlf,wlf,Wolof,101A,Expression of Pronominal Subjects,Subject pronouns in different position,Njie-1982[passim],
101A-dut,dut,Dutch,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,Shetter-1958[28-29],
101A-kas,kas,Kashmiri,101A,Expression of Pronominal Subjects,Subject pronouns in different position,Wali-and-Koul-1997[249],
101A-una,una,Una,101A,Expression of Pronominal Subjects,Subject affixes on verb,Louwerse-1988[37-45],
101A-haw,haw,Hawaiian,101A,Expression of Pronominal Subjects,Optional pronouns in subject position,Elbert-and-Pukui-1979[108],
101A-ita,ita,Italian,101A,Expression of Pronominal Subjects,Subject affixes on verb,Maiden-and-Robustelli-2000[93],
101A-kch,kch,Koyra Chiini,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,Heath-1999b[passim],
101A-lit,lit,Lithuanian,101A,Expression of Pronominal Subjects,Subject affixes on verb,Ambrazas-1997[599],
101A-ood,ood,O'odham,101A,Expression of Pronominal Subjects,Subject clitics on variable host,Saxton-1982[109],
101A-bul,bul,Bulgarian,101A,Expression of Pronominal Subjects,Subject affixes on verb,Scatton-1993[234],
101A-lah,lah,Lahu,101A,Expression of Pronominal Subjects,Optional pronouns in subject position,Matisoff-1973[passim],
101A-yuc,yuc,Yuchi,101A,Expression of Pronominal Subjects,Subject affixes on verb,Wagner-1934[ 313-314];Wagner-1933-1938[313-314],
101A-pso,pso,Pomo (Southeastern),101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,Moshinsky-1974[passim],
101A-krb,krb,Kiribati,101A,Expression of Pronominal Subjects,Subject pronouns in different position,"Groves-et-al-1985[84];Cowell-1951[ 57, 108]",
101A-som,som,Somali,101A,Expression of Pronominal Subjects,Subject pronouns in different position,"Saeed-1987[27-28, 30, 58, 59];Kirk-1905[44]",
101A-ypk,ypk,Yup'ik (Central),101A,Expression of Pronominal Subjects,Subject affixes on verb,"Reed-et-al-1977[127-128, 139]",
101A-fur,fur,Fur,101A,Expression of Pronominal Subjects,Subject affixes on verb,Tucker-and-Bryan-1966[passim],
101A-pol,pol,Polish,101A,Expression of Pronominal Subjects,Subject clitics on variable host,"Stone-1980[13, 34ff]",
101A-lad,lad,Ladakhi,101A,Expression of Pronominal Subjects,Optional pronouns in subject position,Koshal-1979[passim],
101A-lep,lep,Lepcha,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,Mainwaring-1876[passim],
101A-tli,tli,Tlingit,101A,Expression of Pronominal Subjects,Subject affixes on verb,Boas-1917[22],
101A-wam,wam,Wambaya,101A,Expression of Pronominal Subjects,Subject pronouns in different position,Nordlinger-1993[162],
101A-alb,alb,Albanian,101A,Expression of Pronominal Subjects,Subject affixes on verb,Newmark-et-al-1982[264],
101A-kyl,kyl,Kayah Li (Eastern),101A,Expression of Pronominal Subjects,Optional pronouns in subject position,Solnit-1986[44],
101A-nti,nti,Ngiti,101A,Expression of Pronominal Subjects,Subject affixes on verb,"Kutsch-Lojenga-1994[190ff., 233]",
101A-mak,mak,Makah,101A,Expression of Pronominal Subjects,Subject clitics on variable host,,
101A-tsi,tsi,Tsimshian (Coast),101A,Expression of Pronominal Subjects,Subject pronouns in different position,Mulder-1994[50],
101A-tun,tun,Tunica,101A,Expression of Pronominal Subjects,Subject affixes on verb,"Haas-1940[47, 56-57]",
101A-sue,sue,Suena,101A,Expression of Pronominal Subjects,Optional pronouns in subject position,Wilson-1974[passim],
101A-mku,mku,Maranungku,101A,Expression of Pronominal Subjects,Subject affixes on verb,Tryon-1970b[passim],
101A-mrl,mrl,Murle,101A,Expression of Pronominal Subjects,Subject affixes on verb,Lyth-1971[55];Tucker-and-Bryan-1966[383],
101A-psm,psm,Passamaquoddy-Maliseet,101A,Expression of Pronominal Subjects,Subject clitics on variable host,Ng-2002,
101A-amh,amh,Amharic,101A,Expression of Pronominal Subjects,Subject affixes on verb,Cotterell-1964[11],
101A-cyv,cyv,Cayuvava,101A,Expression of Pronominal Subjects,Subject affixes on verb,Key-1967[28-30],
101A-dio,dio,Diola-Fogny,101A,Expression of Pronominal Subjects,Subject affixes on verb,Sapir-1965[90-91],
101A-arm,arm,Armenian (Eastern),101A,Expression of Pronominal Subjects,Subject affixes on verb,,
101A-aym,aym,Aymara (Central),101A,Expression of Pronominal Subjects,Subject affixes on verb,"Wexler-1967[60, 74, 95];Ebbing-1965[120-122]",
101A-baw,baw,Bawm,101A,Expression of Pronominal Subjects,Subject pronouns in different position,Reichle-1981[55],
101A-nbd,nbd,Nubian (Dongolese),101A,Expression of Pronominal Subjects,Subject affixes on verb,Armbruster-1960[346],
101A-wrd,wrd,Wardaman,101A,Expression of Pronominal Subjects,Subject affixes on verb,Merlan-1994[125-127],
101A-hai,hai,Haida,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,Enrico-2003[ passim];Harrison-1895[passim],
101A-kmu,kmu,Khmu',101A,Expression of Pronominal Subjects,Optional pronouns in subject position,Smalley-1961[passim],
101A-usa,usa,Usan,101A,Expression of Pronominal Subjects,Subject affixes on verb,Reesink-1987[94ff],
101A-pai,pai,Paiwan,101A,Expression of Pronominal Subjects,Subject affixes on verb,Egli-1990[ passim],
101A-ung,ung,Ungarinjin,101A,Expression of Pronominal Subjects,Subject affixes on verb,"Rumsey-1982[ 31, 32];Coate-and-Oates-1970[30, 54]",
101A-bej,bej,Beja,101A,Expression of Pronominal Subjects,Subject affixes on verb,"Reinisch-1893[141, 146, 183];Almkvist-1881[85, 130]",
101A-dre,dre,Drehu,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,Moyse-Faurie-1983[ 143],
101A-gar,gar,Garo,101A,Expression of Pronominal Subjects,Optional pronouns in subject position,Burling-1961[70];Burling-2003[ 390],
101A-pms,pms,Paamese,101A,Expression of Pronominal Subjects,Subject affixes on verb,Crowley-1982[129],
101A-mss,mss,Miwok (Southern Sierra),101A,Expression of Pronominal Subjects,Subject affixes on verb,Broadbent-1964[92],
101A-sml,sml,Semelai,101A,Expression of Pronominal Subjects,Subject affixes on verb,Kruspe-1999[423],
101A-yur,yur,Yurok,101A,Expression of Pronominal Subjects,Subject affixes on verb,Robins-1958[passim],
101A-dag,dag,Daga,101A,Expression of Pronominal Subjects,Subject affixes on verb,Murane-1974[39],
101A-otm,otm,Otomí (Mezquital),101A,Expression of Pronominal Subjects,Subject affixes on verb,Hess-1968[21],
101A-igb,igb,Igbo,101A,Expression of Pronominal Subjects,Subject pronouns in different position,Emenanjo-1978[passim],
101A-nez,nez,Nez Perce,101A,Expression of Pronominal Subjects,Subject affixes on verb,Aoki-1970[105],
101A-brh,brh,Brahui,101A,Expression of Pronominal Subjects,Subject affixes on verb,Bray-1909[76],
101A-cah,cah,Cahuilla,101A,Expression of Pronominal Subjects,Subject affixes on verb,Seiler-1977[133],
101A-cle,cle,Chinantec (Lealao),101A,Expression of Pronominal Subjects,Subject affixes on verb,Rupp-1989[passim],
101A-knm,knm,Kunama,101A,Expression of Pronominal Subjects,Subject affixes on verb,Tucker-and-Bryan-1966[341],
101A-nav,nav,Navajo,101A,Expression of Pronominal Subjects,Subject affixes on verb,Young-and-Morgan-1980[22],
101A-zqc,zqc,Zoque (Copainalá),101A,Expression of Pronominal Subjects,Subject affixes on verb,Harrison-et-al-1981[415],
101A-bkr,bkr,Batak (Karo),101A,Expression of Pronominal Subjects,Mixed,Woollams-1996[108],
101A-cmn,cmn,Comanche,101A,Expression of Pronominal Subjects,Subject clitics on variable host,Wistrand-Robinson-and-Armagost-1990[311],
101A-iri,iri,Irish,101A,Expression of Pronominal Subjects,Mixed,O-Siadhail-1989[179-184];Dillon-and-O-Croinin-1961[32],
101A-nko,nko,Nkore-Kiga,101A,Expression of Pronominal Subjects,Subject affixes on verb,"Taylor-1985[150, 170]",
101A-squ,squ,Squamish,101A,Expression of Pronominal Subjects,Subject affixes on verb,Kuipers-1967[85],
101A-tru,tru,Trumai,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,Guirardello-1999a[passim],
101A-dni,dni,Dani (Lower Grand Valley),101A,Expression of Pronominal Subjects,Subject affixes on verb,Bromley-1981[passim],
101A-nen,nen,Nenets,101A,Expression of Pronominal Subjects,Subject affixes on verb,Collinder-1957[448ff],
101A-urk,urk,Urubú-Kaapor,101A,Expression of Pronominal Subjects,Subject affixes on verb,Kakumasu-1986[392],
101A-coo,coo,Coos (Hanis),101A,Expression of Pronominal Subjects,Subject affixes on verb,Frachtenberg-1922a[321],
101A-cre,cre,Cree (Plains),101A,Expression of Pronominal Subjects,Subject clitics on variable host,Wolfart-1973[passim],
101A-nht,nht,Nahuatl (Tetelcingo),101A,Expression of Pronominal Subjects,Subject affixes on verb,Tuggy-1979[81],
101A-yim,yim,Yimas,101A,Expression of Pronominal Subjects,Subject affixes on verb,Foley-1991[193ff],
101A-ika,ika,Ika,101A,Expression of Pronominal Subjects,Subject affixes on verb,Frank-1990[51],
101A-kse,kse,Koyraboro Senni,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,Heath-1999a[10],
101A-mun,mun,Mundari,101A,Expression of Pronominal Subjects,Subject clitics on variable host,Sinha-1975[passim],
101A-yid,yid,Yidiny,101A,Expression of Pronominal Subjects,Optional pronouns in subject position,Dixon-1977a[204],
101A-krk,krk,Karok,101A,Expression of Pronominal Subjects,Subject affixes on verb,Bright-1957[58],
101A-brs,brs,Barasano,101A,Expression of Pronominal Subjects,Subject affixes on verb,Jones-and-Jones-1991[166],
101A-tab,tab,Taba,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,Bowden-1997a[109],
101A-aco,aco,Acoma,101A,Expression of Pronominal Subjects,Subject affixes on verb,"Maring-1967[43, 113]",
101A-pau,pau,Paumarí,101A,Expression of Pronominal Subjects,Subject affixes on verb,Chapman-and-Derbyshire-1991[286-287],
101A-arp,arp,Arapesh (Mountain),101A,Expression of Pronominal Subjects,Subject affixes on verb,Conrad-and-Wogiga-1991[14-15],
101A-ond,ond,Oneida,101A,Expression of Pronominal Subjects,Subject affixes on verb,,
101A-asm,asm,Asmat,101A,Expression of Pronominal Subjects,Subject affixes on verb,Voorhoeve-1965[85-86],
101A-ewe,ewe,Ewe,101A,Expression of Pronominal Subjects,Subject affixes on verb,Warburton-et-al-1968[5],
101A-grb,grb,Grebo,101A,Expression of Pronominal Subjects,Subject pronouns in different position,"Innes-1966[50, 101]",
101A-hmo,hmo,Hmong Njua,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,Lyman-1979[passim],
101A-khs,khs,Khasi,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,Rabel-1961[passim];Nagaraja-1985[ 87],
101A-kio,kio,Kiowa,101A,Expression of Pronominal Subjects,Subject affixes on verb,Watkins-1984[110ff],
101A-wic,wic,Wichita,101A,Expression of Pronominal Subjects,Subject affixes on verb,Rood-1976[19],
101A-juh,juh,Ju|'hoan,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,Snyman-1970[passim];Dickens-1992[ passim],
101A-klv,klv,Kilivila,101A,Expression of Pronominal Subjects,Subject affixes on verb,Senft-1986[47],
101A-nug,nug,Nunggubuyu,101A,Expression of Pronominal Subjects,Subject affixes on verb,Heath-1984[347];Hughes-and-Healy-1971[47],
101A-irq,irq,Iraqw,101A,Expression of Pronominal Subjects,Subject affixes on verb,Tucker-and-Bryan-1966[581];Whiteley-1958[28];Nordbustad-1988[ 30],
101A-kew,kew,Kewa,101A,Expression of Pronominal Subjects,Subject affixes on verb,"Franklin-1971[39, 40]",
101A-snm,snm,Sanuma,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,Borgman-1990[197],
101A-epe,epe,Epena Pedee,101A,Expression of Pronominal Subjects,Optional pronouns in subject position,Harms-1994[10],
101A-koa,koa,Koasati,101A,Expression of Pronominal Subjects,Subject affixes on verb,Kimball-1991[58-87],
101A-luv,luv,Luvale,101A,Expression of Pronominal Subjects,Subject affixes on verb,Horton-1949[64],
101A-san,san,Sango,101A,Expression of Pronominal Subjects,Subject affixes on verb,Samarin-1967b[140-146],
101A-ing,ing,Ingush,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,,
101A-mau,mau,Maung,101A,Expression of Pronominal Subjects,Subject affixes on verb,Capell-and-Hinch-1970[66],
101A-kfe,kfe,Koromfe,101A,Expression of Pronominal Subjects,Subject affixes on verb,Rennison-1997[312],
101A-qim,qim,Quechua (Imbabura),101A,Expression of Pronominal Subjects,Subject affixes on verb,"Cole-1982[69, 88, 129]",
101A-ram,ram,Rama,101A,Expression of Pronominal Subjects,Subject affixes on verb,Grinevald-1988[ 104];Grinevald-nd[104],
101A-yag,yag,Yagua,101A,Expression of Pronominal Subjects,Subject clitics on variable host,Payne-1990a[passim],
101A-niv,niv,Nivkh,101A,Expression of Pronominal Subjects,Optional pronouns in subject position,Panfilov-1962[7],
101A-apu,apu,Apurinã,101A,Expression of Pronominal Subjects,Subject affixes on verb,"Polak-1894[7];Facundes-2000[146, 386]",
101A-bma,bma,Berber (Middle Atlas),101A,Expression of Pronominal Subjects,Subject affixes on verb,Penchoen-1973b[56],
101A-imo,imo,Imonda,101A,Expression of Pronominal Subjects,Optional pronouns in subject position,Seiler-1985[passim],
101A-awp,awp,Awa Pit,101A,Expression of Pronominal Subjects,Subject affixes on verb,"Curnow-1997[181, 182, 184, 193, 200]",
101A-kob,kob,Kobon,101A,Expression of Pronominal Subjects,Subject affixes on verb,"Davies-1981b[108-109, 166]",
101A-lat,lat,Latvian,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,Mathiassen-1997[197],
101A-mar,mar,Maricopa,101A,Expression of Pronominal Subjects,Subject affixes on verb,Gordon-1986[16],
101A-ala,ala,Alamblak,101A,Expression of Pronominal Subjects,Subject affixes on verb,Bruce-1984[131],
101A-goo,goo,Gooniyandi,101A,Expression of Pronominal Subjects,Subject affixes on verb,McGregor-1990[passim],
101A-kut,kut,Kutenai,101A,Expression of Pronominal Subjects,Subject pronouns in different position,,
101A-mxc,mxc,Mixtec (Chalcatongo),101A,Expression of Pronominal Subjects,Mixed,Macaulay-1996[73],
101A-lav,lav,Lavukaleve,101A,Expression of Pronominal Subjects,Subject affixes on verb,Terrill-1999,
101A-rap,rap,Rapanui,101A,Expression of Pronominal Subjects,Optional pronouns in subject position,Chapin-1978[140],
101A-ain,ain,Ainu,101A,Expression of Pronominal Subjects,Subject affixes on verb,Shibatani-1990[30];Refsing-1986[212],
101A-jak,jak,Jakaltek,101A,Expression of Pronominal Subjects,Mixed,Craig-1977[119],
101A-lkt,lkt,Lakhota,101A,Expression of Pronominal Subjects,Subject affixes on verb,Buechel-1939[passim],
101A-mrt,mrt,Martuthunira,101A,Expression of Pronominal Subjects,Optional pronouns in subject position,Dench-1995[passim],
101A-war,war,Wari',101A,Expression of Pronominal Subjects,Subject pronouns in different position,Everett-and-Kern-1997[passim],
101A-gua,gua,Guaraní,101A,Expression of Pronominal Subjects,Subject affixes on verb,Gregores-and-Suarez-1967[131-132],
101A-kho,kho,Khoekhoe,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,Hagman-1977[passim],
101A-mei,mei,Meithei,101A,Expression of Pronominal Subjects,Optional pronouns in subject position,Chelliah-1997[passim],
101A-ngi,ngi,Ngiyambaa,101A,Expression of Pronominal Subjects,Subject clitics on variable host,Donaldson-1980[passim],
101A-brm,brm,Burmese,101A,Expression of Pronominal Subjects,Optional pronouns in subject position,Okell-1969[passim],
101A-kro,kro,Krongo,101A,Expression of Pronominal Subjects,Mixed,Reh-1985[164],
101A-myi,myi,Mangarrayi,101A,Expression of Pronominal Subjects,Subject affixes on verb,"Merlan-1982[41, 99]",
101A-tiw,tiw,Tiwi,101A,Expression of Pronominal Subjects,Subject affixes on verb,Osborne-1974[24],
101A-knr,knr,Kanuri,101A,Expression of Pronominal Subjects,Subject affixes on verb,Hutchison-1981[ 96-97];Hutchison-1976[ passim];Lukas-1937[passim],
101A-kay,kay,Kayardild,101A,Expression of Pronominal Subjects,Optional pronouns in subject position,Evans-1995[passim],
101A-map,map,Mapudungun,101A,Expression of Pronominal Subjects,Subject affixes on verb,"Augusta-1903[9, 28]",
101A-yor,yor,Yoruba,101A,Expression of Pronominal Subjects,Optional pronouns in subject position,Awobuluyi-1978[22-24],
101A-yko,yko,Yukaghir (Kolyma),101A,Expression of Pronominal Subjects,Subject affixes on verb,Maslova-1999[625],
101A-may,may,Maybrat,101A,Expression of Pronominal Subjects,Optional pronouns in subject position,Brown-1990[passim],
101A-tuk,tuk,Tukang Besi,101A,Expression of Pronominal Subjects,Subject affixes on verb,"Donohue-1999a[51, 113, 152]",
101A-bur,bur,Burushaski,101A,Expression of Pronominal Subjects,Subject affixes on verb,"Tiffou-and-Pesot-1989[54-55, 39];Lorimer-1935[244ff]",
101A-chk,chk,Chukchi,101A,Expression of Pronominal Subjects,Subject affixes on verb,Dunn-1999[120],
101A-fij,fij,Fijian,101A,Expression of Pronominal Subjects,Subject pronouns in different position,Dixon-1988[passim],
101A-heb,heb,Hebrew (Modern),101A,Expression of Pronominal Subjects,Mixed,Glinert-1989[53],
101A-lan,lan,Lango,101A,Expression of Pronominal Subjects,Subject affixes on verb,Noonan-1992[119],
101A-orh,orh,Oromo (Harar),101A,Expression of Pronominal Subjects,Subject affixes on verb,"Owens-1985[60, 66]",
101A-tha,tha,Thai,101A,Expression of Pronominal Subjects,Optional pronouns in subject position,,
101A-yaq,yaq,Yaqui,101A,Expression of Pronominal Subjects,Mixed,Lindenfeld-1973[passim],
101A-zul,zul,Zulu,101A,Expression of Pronominal Subjects,Subject affixes on verb,Ziervogel-et-al-1981[38],
101A-sla,sla,Slave,101A,Expression of Pronominal Subjects,Subject affixes on verb,Rice-1989[253],
101A-aeg,aeg,Arabic (Egyptian),101A,Expression of Pronominal Subjects,Subject affixes on verb,"Gary-and-Gamal-Eldin-1982[60, 100-101]",
101A-grw,grw,Greenlandic (West),101A,Expression of Pronominal Subjects,Subject affixes on verb,Schultz-Lorentzen-1945[53];Fortescue-1984[289],
101A-hix,hix,Hixkaryana,101A,Expression of Pronominal Subjects,Subject affixes on verb,Derbyshire-1979[37];Derbyshire-1985[32],
101A-swa,swa,Swahili,101A,Expression of Pronominal Subjects,Subject affixes on verb,Ashton-1947[42],
101A-vie,vie,Vietnamese,101A,Expression of Pronominal Subjects,Optional pronouns in subject position,Binh-1971[passim];Thompson-1965[ 248],
101A-geo,geo,Georgian,101A,Expression of Pronominal Subjects,Subject pronouns in different position,Aronson-1991[242],
101A-knd,knd,Kannada,101A,Expression of Pronominal Subjects,Subject affixes on verb,"Bright-1958[passim];Sridhar-1990[ 221-222];Schiffman-1983[ 56, passim]",
101A-kha,kha,Khalkha,101A,Expression of Pronominal Subjects,Optional pronouns in subject position,Poppe-1970[155],
101A-mal,mal,Malagasy,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,Domenichini-Ramiaramanana-1977[61],
101A-sup,sup,Supyire,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,Carlson-1994[passim],
101A-hau,hau,Hausa,101A,Expression of Pronominal Subjects,Subject pronouns in different position,Migeod-1914[passim];Newman-2000[ passim],
101A-mao,mao,Maori,101A,Expression of Pronominal Subjects,Optional pronouns in subject position,"Bauer-1993[148ff., 366]",
101A-bsq,bsq,Basque,101A,Expression of Pronominal Subjects,Subject affixes on verb,Saltarelli-et-al-1988[205],
101A-abk,abk,Abkhaz,101A,Expression of Pronominal Subjects,Subject affixes on verb,Hewitt-1979[102],
101A-eve,eve,Evenki,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,Nedjalkov-1997[195],
101A-kor,kor,Korean,101A,Expression of Pronominal Subjects,Optional pronouns in subject position,Ramstedt-1968[passim];Sohn-1999[ passim],
101A-prs,prs,Persian,101A,Expression of Pronominal Subjects,Subject affixes on verb,Rastorgueva-1964[34];Lambton-1967[11],
101A-ger,ger,German,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,"Lederer-1969[46, 48]",
101A-grk,grk,Greek (Modern),101A,Expression of Pronominal Subjects,Subject affixes on verb,Joseph-and-Philippaki-Warburton-1987[36],
101A-lez,lez,Lezgian,101A,Expression of Pronominal Subjects,Optional pronouns in subject position,Haspelmath-1993[402],
101A-jpn,jpn,Japanese,101A,Expression of Pronominal Subjects,Optional pronouns in subject position,"Hinds-1986[75, 108]",
101A-mnd,mnd,Mandarin,101A,Expression of Pronominal Subjects,Optional pronouns in subject position,Li-and-Thompson-1981[657ff],
101A-hun,hun,Hungarian,101A,Expression of Pronominal Subjects,Subject affixes on verb,Kenesei-et-al-1998[ 263];Benko-and-Imre-1972[96],
101A-ind,ind,Indonesian,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,Sneddon-1996a[ passim];Danusugondo-1975[passim],
101A-fin,fin,Finnish,101A,Expression of Pronominal Subjects,Mixed,"Sulkala-and-Karjalainen-1992[120, 272]",
101A-rus,rus,Russian,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,Stilman-and-Harkins-1964[338-343],
101A-spa,spa,Spanish,101A,Expression of Pronominal Subjects,Subject affixes on verb,,
101A-tur,tur,Turkish,101A,Expression of Pronominal Subjects,Subject affixes on verb,Kornfilt-1997[281];Lewis-1967[68],
101A-fre,fre,French,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,,
101A-eng,eng,English,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,,
101A-hlu,hlu,Halkomelem (Upriver),101A,Expression of Pronominal Subjects,Subject affixes on verb,Galloway-1993[243],
101A-dds,dds,Donno So,101A,Expression of Pronominal Subjects,Subject affixes on verb,"Kervran-and-Prost-1969[43, 106]",
101A-tsk,tsk,Tamashek,101A,Expression of Pronominal Subjects,Subject affixes on verb,Heath-2005[ 429-430],
101A-sid,sid,Sidaama,101A,Expression of Pronominal Subjects,Subject affixes on verb,Kawachi-2007[ 414],
101A-gyc,gyc,Gyarong (Cogtse),101A,Expression of Pronominal Subjects,Subject affixes on verb,Lin-1993[ 358],
101A-tvt,tvt,Tutsa,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,Rekhung-1992[ 22-24],
101A-mpt,mpt,Mian,101A,Expression of Pronominal Subjects,Subject affixes on verb,Fedden-2007[ 248],
101A-abv,abv,Abui,101A,Expression of Pronominal Subjects,Subject pronouns in different position,Kratochvil-2007[ 10],
101A-dlm,dlm,Dla (Menggwa),101A,Expression of Pronominal Subjects,Subject affixes on verb,de-Sousa-2006[passim],
101A-brp,brp,Barupu,101A,Expression of Pronominal Subjects,Subject affixes on verb,"Corris-2005[ 66, 72, 79, 84]",
101A-kwt,kwt,Kwomtari,101A,Expression of Pronominal Subjects,Subject affixes on verb,Spencer-2008[ 107],
101A-bio,bio,Nai,101A,Expression of Pronominal Subjects,Subject affixes on verb,"Hamlin-1998[ 12, 16]",
101A-aoj,aoj,Mufian,101A,Expression of Pronominal Subjects,Subject affixes on verb,Alungum-et-al-1978[ 94],
101A-kmz,kmz,Kamasau,101A,Expression of Pronominal Subjects,Subject affixes on verb,Sanders-and-Sanders-1994[ 15],
101A-qum,qum,Sipakapense,101A,Expression of Pronominal Subjects,Subject affixes on verb,Barrett-1999[ 76],
101A-eme,eme,Émérillon,101A,Expression of Pronominal Subjects,Subject affixes on verb,"Rose-2003b[ 79, 151, passim]",
101A-kno,kno,Kanoê,101A,Expression of Pronominal Subjects,Subject affixes on verb,"Bacelar-2004[ 187, 232]",
101A-urn,urn,Urarina,101A,Expression of Pronominal Subjects,Subject affixes on verb,Olawsky-2006[ 652];Olawsky-2002[11],
101A-mcv,mcv,Mocoví,101A,Expression of Pronominal Subjects,Subject affixes on verb,Grondona-1998[96ff],
101A-ndy,ndy,Ndyuka,101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,Huttar-and-Huttar-1994[521],
101A-nbm,nbm,Ngbaka (Ma'bo),101A,Expression of Pronominal Subjects,Obligatory pronouns in subject position,Thomas-1963[73],
