ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
112A-hil,hil,Hiligaynon,112A,Negative Morphemes,Negative particle,Wolfenden-1975[passim],
112A-ken,ken,Kenga,112A,Negative Morphemes,Negative particle,Vandame-1968[passim],
112A-mts,mts,Matis,112A,Negative Morphemes,Negative affix,Ferreira-2001[74],
112A-mco,mco,Mixe (Coatlán),112A,Negative Morphemes,Negative particle,Van-Haitsma-and-Van-Haitsma-1976[passim],
112A-nad,nad,Nadëb,112A,Negative Morphemes,Negative particle,Weir-1994[ 294-298],
112A-nag,nag,Nagatman,112A,Negative Morphemes,Negative particle,Campbell-and-Campbell-1987[passim],
112A-nsn,nsn,Nisenan,112A,Negative Morphemes,Negative affix,Eatough-1999[14],
112A-nza,nza,Nzakara,112A,Negative Morphemes,Negative particle,Tucker-and-Bryan-1966[passim],
112A-oya,oya,Oriya,112A,Negative Morphemes,Negative affix,Ray-2003[471],
112A-osa,osa,Osage,112A,Negative Morphemes,Negative particle,,
112A-pre,pre,Pare,112A,Negative Morphemes,Negative affix,Kotz-1964[7-8],
112A-rov,rov,Roviana,112A,Negative Morphemes,Negative particle,Corston-Oliver-2002[passim],
112A-tny,tny,Tenyer,112A,Negative Morphemes,Negative particle,Prost-1964h[235],
112A-tgl,tgl,Tshangla,112A,Negative Morphemes,Variation between negative word and affix,Andvik-2003[ 446];Das-Gupta-1968[53],
112A-tte,tte,Tutelo,112A,Negative Morphemes,Double negation,Oliverio-1996[115],
112A-tuy,tuy,Tuyuca,112A,Negative Morphemes,Negative affix,Barnes-1994[330],
112A-udi,udi,Udi,112A,Negative Morphemes,Negative affix,Schulze-1982[180-181],
112A-usr,usr,Usarufa,112A,Negative Morphemes,Negative affix,"Bee-1973[261, 269]",
112A-amn,amn,Amanab,112A,Negative Morphemes,Double negation,Minch-1992[147],
112A-aml,aml,Ambae (Lolovoli Northeast),112A,Negative Morphemes,Double negation,"Hyslop-2001[ 231, 259, passim]",
112A-apw,apw,Apache (Western),112A,Negative Morphemes,Double negation,Edgerton-1963[134],
112A-awa,awa,Awa,112A,Negative Morphemes,Negative particle,"Loving-1973[78, 81]",
112A-bnn,bnn,Banoni,112A,Negative Morphemes,Negative particle,Lincoln-1976[passim],
112A-bsh,bsh,Bushoong,112A,Negative Morphemes,Negative affix,Edmiston-1932[87],
112A-can,can,Candoshi,112A,Negative Morphemes,Negative affix,Cox-1957[ passim],
112A-cea,cea,Cree (Swampy),112A,Negative Morphemes,Negative particle,Ellis-1975[passim];Ellis-1983[ 29],
112A-dom,dom,Domari,112A,Negative Morphemes,Variation between negative word and affix,"Macalister-1914[27-28, 38, 183]",
112A-gah,gah,Gahuku,112A,Negative Morphemes,Negative affix,Deibler-1976[8],
112A-gug,gug,Gugada,112A,Negative Morphemes,Variation between negative word and affix,Platt-1972[36];Peile-1971[49],
112A-gku,gku,Gününa Küne,112A,Negative Morphemes,Negative affix,Casamiquela-1983[79],
112A-hya,hya,Haya,112A,Negative Morphemes,Negative affix,Byarushengo-1977[11],
112A-hid,hid,Hidatsa,112A,Negative Morphemes,Negative affix,Matthews-1965[157-158];Robinett-1955[168],
112A-ila,ila,Ila,112A,Negative Morphemes,Negative affix,Smith-1907[164],
112A-khr,khr,Kharia,112A,Negative Morphemes,Negative particle,,
112A-knn,knn,Kinnauri,112A,Negative Morphemes,Negative particle,Sharma-1988[passim],
112A-kta,kta,Koita,112A,Negative Morphemes,Negative affix,"Dutton-1975[300, 326]",
112A-kop,kop,Komi-Permyak,112A,Negative Morphemes,Negative auxiliary verb,Lytkin-1966a[passim];Riese-1998[ 272],
112A-kni,kni,Konni,112A,Negative Morphemes,Negative particle,Cahill-1999[passim],
112A-lag,lag,Lagwan,112A,Negative Morphemes,Negative particle,Lukas-1936[passim],
112A-mmb,mmb,Mangap-Mbula,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Bugenhagen-1995[passim],
112A-mas,mas,Masa,112A,Negative Morphemes,Negative particle,Caitucoli-1986[passim],
112A-mea,mea,Meyah,112A,Negative Morphemes,Negative particle,Gravelle-2004[ 203];Gravelle-2002[passim],
112A-mga,mga,Mondunga,112A,Negative Morphemes,Negative particle,De-Boeck-1952[passim],
112A-mwe,mwe,Mwera,112A,Negative Morphemes,Negative affix,Harries-1950[100],
112A-noc,noc,Nocte,112A,Negative Morphemes,Negative affix,Das-Gupta-1971[16-19],
112A-ork,ork,Orok,112A,Negative Morphemes,Negative affix,Petrova-1968[185],
112A-pwn,pwn,Pawnee,112A,Negative Morphemes,Negative affix,Parks-1976[89],
112A-pia,pia,Piaroa,112A,Negative Morphemes,Negative affix,Krute-1989[314-315],
112A-qia,qia,Qiang,112A,Negative Morphemes,Negative affix,LaPolla-2003b[ 214-215],
112A-shp,shp,Sahaptin (Northern),112A,Negative Morphemes,Negative particle,Jacobs-1931[268],
112A-tak,tak,Takia,112A,Negative Morphemes,Negative particle,Ross-2002h[passim],
112A-tnc,tnc,Tanacross,112A,Negative Morphemes,Double negation,Holton-2000[passim],
112A-tob,tob,Toba,112A,Negative Morphemes,Negative affix,Klein-1973[passim];Klein-2001[37],
112A-alk,alk,Arop-Lokep,112A,Negative Morphemes,Negative particle,DJernes-2002[passim],
112A-bgr,bgr,Bagiro,112A,Negative Morphemes,Negative particle,Boyeldieu-2000[passim],
112A-baq,baq,Baure,112A,Negative Morphemes,Negative particle,Baptista-and-Wallin-1967[passim],
112A-cde,cde,Carib (De'kwana),112A,Negative Morphemes,Negative affix,Hall-1988[156],
112A-goe,goe,Goemai,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Hellwig-2003[passim],
112A-hma,hma,Hmar,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Dutta-Baruah-and-Bapui-1996[passim],
112A-kar,kar,Kara (in Central African Republic),112A,Negative Morphemes,Negative particle,Santandrea-1970[passim];Boyeldieu-1987[ 90],
112A-klw,klw,Kiliwa,112A,Negative Morphemes,Negative particle,Mixco-1971[passim],
112A-kmo,kmo,Koiali (Mountain),112A,Negative Morphemes,Negative affix,"Garland-and-Garland-1975[422, 425]",
112A-kun,kun,Kuna,112A,Negative Morphemes,Negative affix,Holmer-1952[ 123],
112A-laa,laa,Laal,112A,Negative Morphemes,Negative particle,Boyeldieu-1982[passim],
112A-lot,lot,Lotha,112A,Negative Morphemes,Negative affix,Acharya-1983[passim 158],
112A-mdm,mdm,Madimadi,112A,Negative Morphemes,Negative particle,Hercus-1986a[passim],
112A-mbt,mbt,Mangbetu,112A,Negative Morphemes,Negative particle,Tucker-and-Bryan-1966[passim],
112A-mxj,mxj,Mixtec (Jicaltepec),112A,Negative Morphemes,Negative particle,Bradley-1970[passim],
112A-ngn,ngn,Ngandi,112A,Negative Morphemes,Negative affix,Heath-1978[87],
112A-oro,oro,Orokaiva,112A,Negative Morphemes,Variation between negative word and affix,Healey-et-al-1969[53],
112A-orw,orw,Oromo (Waata),112A,Negative Morphemes,Double negation,Heine-1981[passim],
112A-sba,sba,Sáliba (in Colombia),112A,Negative Morphemes,Negative affix,"Suarez-1977[27, passim]",
112A-sna,sna,Shina,112A,Negative Morphemes,Negative particle,Bailey-1924[ passim],
112A-tbl,tbl,Tabla,112A,Negative Morphemes,Double negation,Abisay-et-al-1983[passim],
112A-wak,wak,Wakhi,112A,Negative Morphemes,Negative particle,"Lorimer-1958[ 196, 208]",
112A-yok,yok,Yokuts (Yaudanchi),112A,Negative Morphemes,Negative particle,Kroeber-1904[passim],
112A-aar,aar,Aari,112A,Negative Morphemes,Negative affix,Hayward-1990a[471-476],
112A-bdm,bdm,Badimaya,112A,Negative Morphemes,Negative particle,Dunn-1988[passim],
112A-bmb,bmb,Bimoba,112A,Negative Morphemes,Negative particle,Jacobs-1970[passim],
112A-bgo,bgo,Bongo,112A,Negative Morphemes,Negative particle,Santandrea-1963[passim],
112A-bum,bum,Buma,112A,Negative Morphemes,Negative particle,Tryon-2002[passim],
112A-cai,cai,Chai,112A,Negative Morphemes,Negative particle,Last-and-Lucassen-1998[ 419],
112A-eud,eud,Eudeve,112A,Negative Morphemes,Negative particle,Shaul-1991[ 93],
112A-gln,gln,Golin,112A,Negative Morphemes,Negative affix,Bunn-1974[22],
112A-irx,irx,Iranxe,112A,Negative Morphemes,Negative affix,Meader-1967[54],
112A-kad,kad,Kadugli,112A,Negative Morphemes,Negative particle,Matsushita-1986[ ??],
112A-kau,kau,Kaulong,112A,Negative Morphemes,Negative particle,Ross-2002i[passim],
112A-kim,kim,Kimaghama,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Boelaars-1950[passim],
112A-koe,koe,Koegu,112A,Negative Morphemes,Negative auxiliary verb,Hieda-1998[passim],
112A-kkt,kkt,Kokota,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Palmer-2002[passim],
112A-lar,lar,Laragia,112A,Negative Morphemes,Negative particle,Capell-1984b[passim],
112A-lis,lis,Lisu,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Hope-1974[ 153];Bradley-2003[ 233],
112A-mlu,mlu,Maleu,112A,Negative Morphemes,Negative particle,Haywood-1996[159],
112A-mmn,mmn,Mamanwa,112A,Negative Morphemes,Negative particle,Miller-and-Miller-1976[passim],
112A-mno,mno,Mono (in United States),112A,Negative Morphemes,Negative particle,Norris-1986[passim],
112A-mwo,mwo,Mwotlap,112A,Negative Morphemes,Double negation,"Crowley-2002d[595, 597]",
112A-ngo,ngo,Ngoni,112A,Negative Morphemes,Variation between negative word and affix,Ngonyani-2003[86],
112A-nha,nha,Nhanda,112A,Negative Morphemes,Negative particle,Blevins-2001[passim],
112A-ptt,ptt,Pattani,112A,Negative Morphemes,Negative affix,Sharma-2000[ passim];Sharma-1982a[passim],
112A-pok,pok,Poko-Rawo,112A,Negative Morphemes,Negative particle,,
112A-prk,prk,Purki,112A,Negative Morphemes,Negative affix,Rangan-1979[94-98],
112A-rit,rit,Ritharngu,112A,Negative Morphemes,Negative affix,Heath-1980a[101],
112A-rum,rum,Rumu,112A,Negative Morphemes,Negative affix,"Petterson-1999[14, passim]",
112A-run,run,Runga,112A,Negative Morphemes,Negative affix,Nougayrol-1989[passim],
112A-srd,srd,Sardinian,112A,Negative Morphemes,Negative particle,Jones-1988[passim],
112A-sor,sor,Sora,112A,Negative Morphemes,Negative affix,Ramamurti-1931[27],
112A-tlo,tlo,Tobelo,112A,Negative Morphemes,Negative affix,Holton-2003[46],
112A-akh,akh,Akha,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Hansson-2003[ 245];Dellinger-1969[ 162-163],
112A-ang,ang,Anggor,112A,Negative Morphemes,Negative affix,Litteral-1972[76],
112A-arq,arq,Arabic (Iraqi),112A,Negative Morphemes,Negative affix,Erwin-1963[328],
112A-ass,ass,Assamese,112A,Negative Morphemes,Negative affix,Goswami-and-Tamuli-2003[426],
112A-cak,cak,Cakchiquel,112A,Negative Morphemes,Double negation,Garcia-Matzar-and-Rodriguez-Guajan-1997[226],
112A-cya,cya,Chatino (Yaitepec),112A,Negative Morphemes,Negative particle,Rasch-2002[passim],
112A-gon,gon,Gondi,112A,Negative Morphemes,Negative affix,Subrahmanyam-1968[53-54],
112A-hlp,hlp,Hualapai,112A,Negative Morphemes,Negative auxiliary verb,Watahomigie-et-al-1982[passim],
112A-hnd,hnd,Hunde,112A,Negative Morphemes,Negative affix,Kahombo-1992[33],
112A-hpd,hpd,Hup,112A,Negative Morphemes,Negative affix,"Epps-2008[ 725, 736]",
112A-ktl,ktl,Katla,112A,Negative Morphemes,Double negation,Tucker-and-Bryan-1966[passim],
112A-kwn,kwn,Kwangali,112A,Negative Morphemes,Negative particle,Dammann-1957[passim],
112A-ldu,ldu,Lendu,112A,Negative Morphemes,Negative particle,Tucker-and-Bryan-1966[passim],
112A-let,let,Leti,112A,Negative Morphemes,Negative affix,van-Engelenhoven-1995[213],
112A-mae,mae,Mae,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Capell-1962a[passim],
112A-mot,mot,Motuna,112A,Negative Morphemes,Negative affix,"Onishi-1994[285, 299, 328]",
112A-mrw,mrw,Muruwari,112A,Negative Morphemes,Negative particle,Trefry-1971[passim];Oates-1988[ 197],
112A-nma,nma,Naga (Mao),112A,Negative Morphemes,Negative auxiliary verb,Giridhar-1994[passim],
112A-nhm,nhm,Nahuatl (Michoacán),112A,Negative Morphemes,Negative particle,Sischo-1979[passim],
112A-nph,nph,Nar-Phu,112A,Negative Morphemes,Negative affix,"Noonan-2003a[345, 349]",
112A-paa,paa,Pa'a,112A,Negative Morphemes,Negative particle,Skinner-1979[passim],
112A-pkt,pkt,Pokot,112A,Negative Morphemes,Negative auxiliary verb,Baroja-1989[passim],
112A-rny,rny,Runyankore,112A,Negative Morphemes,Negative affix,Morris-and-Kirwan-1972[7],
112A-sak,sak,Sakao,112A,Negative Morphemes,Negative affix,Guy-1974a[48],
112A-sis,sis,Sisiqa,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Ross-2002l[passim],
112A-sti,sti,Stieng,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Miller-1976[passim],
112A-tmo,tmo,Tibetan (Modern Literary),112A,Negative Morphemes,Negative particle,Goldstein-1991[passim],
112A-wrn,wrn,Warndarang,112A,Negative Morphemes,Negative affix,"Heath-1980b[59, 96]",
112A-zay,zay,Zayse,112A,Negative Morphemes,Negative affix,Hayward-1990b[303-307],
112A-apt,apt,Apatani,112A,Negative Morphemes,Negative affix,Abraham-1985[108],
112A-blr,blr,Belorussian,112A,Negative Morphemes,Negative particle,Mayo-1993[passim],
112A-bii,bii,Biri,112A,Negative Morphemes,Negative particle,Terrill-1998[passim],
112A-chg,chg,Chang,112A,Negative Morphemes,Negative affix,Hutton-1987[19],
112A-chs,chs,Chin (Siyin),112A,Negative Morphemes,"Negative word, unclear if verb or particle",Naylor-1925[passim],
112A-grj,grj,Guarijío,112A,Negative Morphemes,Negative particle,Miller-1996a[passim],
112A-juk,juk,Jukun,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Shimuzu-1980[passim];Welmers-1968b[ 56],
112A-kbl,kbl,Kabyle,112A,Negative Morphemes,Double negation,"Chaker-1983[142, 239]",
112A-kls,kls,Kalispel,112A,Negative Morphemes,Negative particle,Vogt-1940[passim],
112A-kaa,kaa,Karó (Arára),112A,Negative Morphemes,Negative particle,Gabas-1999[passim],
112A-kem,kem,Kemant,112A,Negative Morphemes,Negative affix,Appleyard-1975[ 333-334],
112A-kin,kin,Kinyarwanda,112A,Negative Morphemes,Negative affix,"Hurel-1959[74-75, 83]",
112A-maj,maj,Majang,112A,Negative Morphemes,Negative auxiliary verb,Unseth-1989[passim],
112A-mlg,mlg,Malgwa,112A,Negative Morphemes,Negative affix,"Lohr-2002[178-179, 183, 189, 192-196, 199]",
112A-man,man,Mano,112A,Negative Morphemes,Negative auxiliary verb,Becker-Donner-1965[passim],
112A-mee,mee,Me'en,112A,Negative Morphemes,Negative affix,Will-1989[147],
112A-nhh,nhh,Nahuatl (Huasteca),112A,Negative Morphemes,Negative particle,Beller-and-Beller-1979[212],
112A-nev,nev,Nevome,112A,Negative Morphemes,Negative particle,Shaul-1982[passim],
112A-nwd,nwd,Newar (Dolakha),112A,Negative Morphemes,Negative affix,Genetti-1990[259],
112A-ntj,ntj,Ngaanyatjarra,112A,Negative Morphemes,Negative affix,Douglas-1964[52],
112A-nkn,nkn,Nkonya,112A,Negative Morphemes,Negative affix,"Reineke-1972[52, 55]",
112A-nym,nym,Nyamwezi,112A,Negative Morphemes,Negative affix,"Maganga-and-Schadeberg-1992[97, 106]",
112A-ocu,ocu,Ocuilteco,112A,Negative Morphemes,Negative affix,Muntzel-1986[125],
112A-sdw,sdw,Sandawe,112A,Negative Morphemes,Negative affix,Eaton-2008[ 130],
112A-sar,sar,Sare,112A,Negative Morphemes,Negative affix,Sumbuk-2002,
112A-skk,skk,Sikkimese,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Sandberg-1888[passim],
112A-uld,uld,Uldeme,112A,Negative Morphemes,Negative particle,de-Colombel-1997[passim],
112A-uyg,uyg,Uyghur,112A,Negative Morphemes,Negative affix,Hahn-1998[392],
112A-wal,wal,Walman,112A,Negative Morphemes,Negative particle,,
112A-yng,yng,Yingkarta,112A,Negative Morphemes,Negative particle,Dench-1998[passim],
112A-zch,zch,Zoque (Chimalapa),112A,Negative Morphemes,Negative particle,Johnson-2000[passim],
112A-amq,amq,Ambai,112A,Negative Morphemes,Negative particle,Silzer-1983[passim],
112A-btk,btk,Bontok,112A,Negative Morphemes,Negative auxiliary verb,Waterman-1932[ 85];Seidenadel-1909[passim],
112A-cam,cam,Camsá,112A,Negative Morphemes,Negative affix,Adelaar-2004[153],
112A-ckl,ckl,Chinook (Lower),112A,Negative Morphemes,Negative particle,Boas-1911b[passim],
112A-duk,duk,Duka,112A,Negative Morphemes,Negative particle,Bendor-Samuel-et-al-1973[passim],
112A-eno,eno,Enggano,112A,Negative Morphemes,Negative particle,Kahler-1940[passim],
112A-gok,gok,Gokana,112A,Negative Morphemes,Negative particle,,
112A-gjj,gjj,Guajajara,112A,Negative Morphemes,Negative affix,Bendor-Samuel-1972[85],
112A-hal,hal,Halia,112A,Negative Morphemes,Double negation,"Allen-and-Allen-1965[11-12, passim]",
112A-hui,hui,Huichol,112A,Negative Morphemes,Negative affix,Grimes-1964[88-89],
112A-kbw,kbw,Karen (Bwe),112A,Negative Morphemes,Double negation,Henderson-1997[passim],
112A-kok,kok,Kokborok,112A,Negative Morphemes,Negative affix,Karapurkar-1976[71],
112A-kre,kre,Kresh,112A,Negative Morphemes,Negative particle,"Tucker-and-Bryan-1966[passim];Santandrea-1976[ 61, 130];Brown-1994[ 165]",
112A-kuv,kuv,Kuvi,112A,Negative Morphemes,Negative affix,Israel-1979[162],
112A-lgu,lgu,Longgu,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Hill-2002[passim],
112A-msg,msg,Mising,112A,Negative Morphemes,Negative affix,Prasad-1991[99],
112A-mut,mut,Mutsun,112A,Negative Morphemes,Negative particle,Okrand-1977[passim],
112A-nam,nam,Namia,112A,Negative Morphemes,Negative affix,Feldpausch-and-Feldpausch-1992[70],
112A-ndb,ndb,Ndebele (in South Africa),112A,Negative Morphemes,Double negation,Bowern-and-Lotridge-2002[32],
112A-ngd,ngd,Ngad'a,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Arndt-1933b[passim],
112A-olo,olo,Olo,112A,Negative Morphemes,Negative particle,Staley-1995[passim],
112A-pga,pga,Pilagá,112A,Negative Morphemes,Negative affix,"Vidal-2001[132, 283]",
112A-teo,teo,Teop,112A,Negative Morphemes,Double negation,Mosel-and-Spriggs-1992[84],
112A-tim,tim,Timugon,112A,Negative Morphemes,Negative particle,Prentice-1971[passim],
112A-xho,xho,Xhosa,112A,Negative Morphemes,Negative affix,McLaren-1939[103],
112A-zap,zap,Zapotec (Mitla),112A,Negative Morphemes,Negative affix,"Briggs-1961[32-33, 58]",
112A-adi,adi,Adioukrou,112A,Negative Morphemes,Negative affix,Herault-1978[353ff],
112A-agc,agc,Agta (Central),112A,Negative Morphemes,Negative auxiliary verb,Healey-1960[90],
112A-brf,brf,Berber (Rif),112A,Negative Morphemes,Negative particle,Kossmann-2000[passim],
112A-chn,chn,Chantyal,112A,Negative Morphemes,Negative affix,Noonan-2003b[331],
112A-cpn,cpn,Chepang,112A,Negative Morphemes,Negative affix,Caughley-1982[41],
112A-gur,gur,Gurung,112A,Negative Morphemes,Negative affix,Glover-1974[113-114],
112A-izi,izi,Izi,112A,Negative Morphemes,Double negation,Meier-et-al-1975[216],
112A-khg,khg,Khaling,112A,Negative Morphemes,Negative affix,Toba-1984[6],
112A-krw,krw,Korowai,112A,Negative Morphemes,Double negation,van-Enk-and-de-Vries-1997[101],
112A-lmg,lmg,Lamang,112A,Negative Morphemes,Negative particle,Wolff-1983[passim],
112A-mcd,mcd,Macedonian,112A,Negative Morphemes,Negative particle,Friedman-1993[passim],
112A-mny,mny,Margany,112A,Negative Morphemes,Negative particle,Breen-1981a[passim],
112A-mik,mik,Mikir,112A,Negative Morphemes,Negative affix,Jeyapaul-1987[153];Grussner-1978[98],
112A-mxo,mxo,Mixtec (Ocotepec),112A,Negative Morphemes,Negative particle,Alexander-1988[passim],
112A-mui,mui,Muinane,112A,Negative Morphemes,Negative affix,Walton-and-Walton-1975[44-47],
112A-nab,nab,Nabak,112A,Negative Morphemes,Negative particle,Fabian-et-al-1998[passim],
112A-pba,pba,Pima Bajo,112A,Negative Morphemes,Negative particle,Estrada-Fernandez-1996[passim],
112A-tma,tma,Tama,112A,Negative Morphemes,Negative affix,Tucker-and-Bryan-1966[217],
112A-tce,tce,Tarahumara (Central),112A,Negative Morphemes,Negative particle,Cohen-1998[passim],
112A-tmn,tmn,Temein,112A,Negative Morphemes,Negative particle,Tucker-and-Bryan-1966[passim],
112A-tep,tep,Tepehua (Tlachichilco),112A,Negative Morphemes,Negative particle,Watters-1988[passim],
112A-tir,tir,Tiriyo,112A,Negative Morphemes,Negative affix,Meira-1999[559],
112A-tsf,tsf,Tsafiki,112A,Negative Morphemes,Negative affix,Dickinson-2002[150],
112A-tnn,tnn,Tunen,112A,Negative Morphemes,Negative particle,Dugast-1971[passim],
112A-tzo,tzo,Tzotzil,112A,Negative Morphemes,Negative particle,Cowan-1969[passim],
112A-wat,wat,Watjarri,112A,Negative Morphemes,Variation between negative word and affix,"Douglas-1981[235, 246]",
112A-way,way,Wayampi,112A,Negative Morphemes,Double negation,Grenand-1980[89];Jensen-1994[344],
112A-wly,wly,Wolaytta,112A,Negative Morphemes,Negative affix,Tucker-and-Bryan-1966[560],
112A-aln,aln,Alune,112A,Negative Morphemes,Negative particle,Niggemeyer-1951[passim],
112A-ane,ane,Anêm,112A,Negative Morphemes,Negative particle,Thurston-1982[passim],
112A-abn,abn,Arabana,112A,Negative Morphemes,Negative particle,Hercus-1994[passim],
112A-chh,chh,Chaha,112A,Negative Morphemes,Negative affix,Leslau-1950[28-29],
112A-dga,dga,Dagaare,112A,Negative Morphemes,Negative particle,Bodomo-1997[passim],
112A-efi,efi,Efik,112A,Negative Morphemes,Negative affix,Welmers-1968a[56],
112A-ga,ga,Gã,112A,Negative Morphemes,Negative affix,"Ablorh-Odjidja-1968[65, 69, 72]",
112A-ign,ign,Ignaciano,112A,Negative Morphemes,Negative auxiliary verb,"Ott-and-Ott-1967b[127, 104]",
112A-kkp,kkp,Karakalpak,112A,Negative Morphemes,Negative affix,"Wurm-1951[569, 571-574]",
112A-kri,kri,Kipea,112A,Negative Morphemes,Negative affix,Adam-1897[58],
112A-lal,lal,Lalo,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Bjorverud-1998[passim],
112A-lmn,lmn,Lamani,112A,Negative Morphemes,Negative particle,Trail-1970[passim],
112A-lbu,lbu,Lunda,112A,Negative Morphemes,Double negation,Kawasha-2003[218],
112A-mog,mog,Moghol,112A,Negative Morphemes,Negative particle,Weiers-2003[passim],
112A-ngt,ngt,Naga (Tangkhul),112A,Negative Morphemes,Negative affix,Pettigrew-1918[36-37];Arokianathan-1987[93],
112A-ndj,ndj,Ndjébbana,112A,Negative Morphemes,Negative particle,McKay-2000[passim],
112A-nyu,nyu,Nyulnyul,112A,Negative Morphemes,Negative particle,McGregor-1996[passim],
112A-obg,obg,Ogbronuagum,112A,Negative Morphemes,Negative affix,Kari-2000[33-40],
112A-tbo,tbo,Tboli,112A,Negative Morphemes,Negative particle,Porter-1977[passim],
112A-ten,ten,Tennet,112A,Negative Morphemes,Negative particle,Randal-1998[passim],
112A-tes,tes,Teso,112A,Negative Morphemes,Negative particle,Hilders-and-Lawrance-1956[passim],
112A-woi,woi,Woisika,112A,Negative Morphemes,Negative affix,Stokhof-1982[passim],
112A-ath,ath,Athpare,112A,Negative Morphemes,Negative affix,Ebert-1997b[55ff.],
112A-chi,chi,Chimariko,112A,Negative Morphemes,Negative affix,Dixon-1910[332],
112A-cpl,cpl,Chinantec (Palantla),112A,Negative Morphemes,Negative affix,Merrifield-1968[26],
112A-dmi,dmi,Dumi,112A,Negative Morphemes,Negative affix,"van-Driem-1993[124, 149]",
112A-fua,fua,Fula (Cameroonian),112A,Negative Morphemes,Negative affix,"Arnott-1970[290-298];Taylor-1953[75-78];Stennes-1967[136, 167]",
112A-ful,ful,Fulniô,112A,Negative Morphemes,Negative affix,Lapenda-1968[125],
112A-iqu,iqu,Iquito,112A,Negative Morphemes,Negative particle,Eastman-and-Eastman-1963[190],
112A-khl,khl,Khalaj,112A,Negative Morphemes,Negative affix,Doerfer-1988[123],
112A-kik,kik,Kikuyu,112A,Negative Morphemes,Negative affix,Barlow-1960[38],
112A-koi,koi,Koiari,112A,Negative Morphemes,Negative particle,Dutton-1996[ 56],
112A-msn,msn,Maisin,112A,Negative Morphemes,Double negation,"Ross-1984[22, 50, 59]",
112A-mdn,mdn,Mandan,112A,Negative Morphemes,Double negation,Kennard-1936[23],
112A-mzc,mzc,Mazatec (Chiquihuitlán),112A,Negative Morphemes,Negative affix,Jamieson-1988[16],
112A-mba,mba,Mba,112A,Negative Morphemes,Negative particle,Tucker-and-Bryan-1966[passim],
112A-mon,mon,Mon,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Bauer-1982a[passim],
112A-mou,mou,Moru,112A,Negative Morphemes,Negative particle,Andersen-1984[ 29];Tucker-and-Bryan-1966[passim];Tucker-1967[ 253-254],
112A-mgu,mgu,Musgu,112A,Negative Morphemes,Negative particle,Meyer-Bahlburg-1972[passim],
112A-nue,nue,Nuer,112A,Negative Morphemes,Negative particle,Crazzolara-1933[passim],
112A-pkn,pkn,Paakantyi,112A,Negative Morphemes,Negative particle,Hercus-1982[passim],
112A-pul,pul,Puluwat,112A,Negative Morphemes,Negative particle,Elbert-1974[passim],
112A-shl,shl,Shilluk,112A,Negative Morphemes,Negative particle,Kohnen-1933[passim],
112A-sng,sng,Sinaugoro,112A,Negative Morphemes,Negative particle,"Kolia-1975[113, 116, 212]",
112A-tus,tus,Tuscarora,112A,Negative Morphemes,Negative particle,Williams-1976[passim],
112A-url,url,Urak Lawoi',112A,Negative Morphemes,"Negative word, unclear if verb or particle",Hogan-1988[passim],
112A-ywl,ywl,Yawelmani,112A,Negative Morphemes,Negative particle,Newman-1944[238],
112A-amb,amb,Ambulas,112A,Negative Morphemes,Negative particle,Wilson-1980[passim],
112A-amo,amo,Amo,112A,Negative Morphemes,Double negation,Di-Luzio-1972[42],
112A-bln,bln,Bilin,112A,Negative Morphemes,Negative affix,"Reinisch-1882[34, 36]",
112A-bua,bua,Burarra,112A,Negative Morphemes,Negative particle,"Glasgow-1994[ 199, 921, passim];Glasgow-and-Garner-1980[ 74-75]",
112A-cmy,cmy,Chontal Maya,112A,Negative Morphemes,Negative particle,Knowles-1984[passim],
112A-coc,coc,Cocama,112A,Negative Morphemes,"Negative word, unclear if verb or particle",Faust-1972[ 72];Faust-1971[passim],
112A-did,did,Didinga,112A,Negative Morphemes,Negative auxiliary verb,Tucker-and-Bryan-1966[387],
112A-dig,dig,Digaro,112A,Negative Morphemes,Negative affix,Sastry-1984[160],
112A-gim,gim,Gimira,112A,Negative Morphemes,Negative affix,Breeze-1990[29-30],
112A-guj,guj,Gujarati,112A,Negative Morphemes,Negative particle,Cardona-1965[passim],
112A-jmo,jmo,Jur Mödö,112A,Negative Morphemes,Negative particle,Persson-1981[passim],
112A-krr,krr,Kairiru,112A,Negative Morphemes,Negative particle,Wivell-1981[passim],
112A-knc,knc,Kugu Nganhcara,112A,Negative Morphemes,Negative particle,Smith-and-Johnson-2000[passim],
112A-mra,mra,Mara,112A,Negative Morphemes,Negative particle,Heath-1981[passim],
