ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
86A-trr,trr,Tairora,86A,Order of Genitive and Noun,Genitive-Noun,Vincent-1973a[534-535],
86A-tsg,tsg,Tausug,86A,Order of Genitive and Noun,Noun-Genitive,Rubino-2006[ 10],
86A-tig,tig,Tigrinya,86A,Order of Genitive and Noun,No dominant order,Kogan-1997[441],
86A-tbt,tbt,Tobati,86A,Order of Genitive and Noun,Genitive-Noun,Donohue-2002[193],
86A-tgn,tgn,Tugun,86A,Order of Genitive and Noun,Genitive-Noun,"Hinton-1991[45, 68]",
86A-adz,adz,Adzera,86A,Order of Genitive and Noun,Genitive-Noun,Holzknecht-1986[ 97-99],
86A-avo,avo,Avokaya,86A,Order of Genitive and Noun,No dominant order,Kilpatrick-1984[passim],
86A-bus,bus,Busa,86A,Order of Genitive and Noun,Genitive-Noun,Wedekind-1972[23-24],
86A-cas,cas,Cashibo,86A,Order of Genitive and Noun,Genitive-Noun,Abreu-1914[19],
86A-cav,cav,Cavineña,86A,Order of Genitive and Noun,Genitive-Noun,"Guillaume-2004[ 69, 423]",
86A-dha,dha,Dhaasanac,86A,Order of Genitive and Noun,Genitive-Noun,Tosco-2001[254],
86A-djm,djm,Djambarrpuyngu,86A,Order of Genitive and Noun,No dominant order,Wilkinson-1991[passim],
86A-gav,gav,Gavião,86A,Order of Genitive and Noun,Genitive-Noun,"Moore-1984[34, 147]",
86A-iwa,iwa,Iwaidja,86A,Order of Genitive and Noun,Genitive-Noun,Capell-1962b[161-162],
86A-jar,jar,Jarawa (in Nigeria),86A,Order of Genitive and Noun,Noun-Genitive,Lukas-and-Willms-1961[11],
86A-kdz,kdz,Kadazan,86A,Order of Genitive and Noun,Noun-Genitive,Antonissen-1958[25],
86A-kel,kel,Kele,86A,Order of Genitive and Noun,Noun-Genitive,Ross-2002k[133-135],
86A-ksa,ksa,Keresan (Santa Ana),86A,Order of Genitive and Noun,Genitive-Noun,Davis-1964[passim];Davis-1960[passim],
86A-kir,kir,Kirma,86A,Order of Genitive and Noun,Genitive-Noun,Prost-1964b[38],
86A-myn,myn,Ma'anyan,86A,Order of Genitive and Noun,Noun-Genitive,Gudai-1988[105],
86A-mmv,mmv,Mamvu,86A,Order of Genitive and Noun,No dominant order,Tucker-and-Bryan-1966[56],
86A-mek,mek,Mekens,86A,Order of Genitive and Noun,Genitive-Noun,Galucio-2001[ 32],
86A-mer,mer,Meryam Mir,86A,Order of Genitive and Noun,Genitive-Noun,Piper-1989[190],
86A-omi,omi,Ömie,86A,Order of Genitive and Noun,Genitive-Noun,Austing-and-Upia-1975[584],
86A-ong,ong,Onge,86A,Order of Genitive and Noun,Genitive-Noun,Dasgupta-and-Sharma-1982[15-16],
86A-ori,ori,Orig,86A,Order of Genitive and Noun,Noun-Genitive,Schadeberg-and-Elias-1979[46],
86A-pum,pum,Pumi,86A,Order of Genitive and Noun,Genitive-Noun,Lu-1983[77];Ding-1998[170-171],
86A-sta,sta,Santa,86A,Order of Genitive and Noun,Genitive-Noun,"Kim-2003[354, 361]",
86A-sia,sia,Siane,86A,Order of Genitive and Noun,Genitive-Noun,Salisbury-1956[466],
86A-sgb,sgb,Sougb,86A,Order of Genitive and Noun,Genitive-Noun,Reesink-2002[246],
86A-sus,sus,Susu,86A,Order of Genitive and Noun,Genitive-Noun,Houis-1963[55-56],
86A-swt,swt,Swati,86A,Order of Genitive and Noun,Noun-Genitive,Ziervogel-1952[65],
86A-thy,thy,Kuuk Thaayorre,86A,Order of Genitive and Noun,Noun-Genitive,Hall-1972[69],
86A-wrm,wrm,Warembori,86A,Order of Genitive and Noun,Genitive-Noun,Donohue-1999b[20],
86A-bvi,bvi,Bali-Vitu,86A,Order of Genitive and Noun,Noun-Genitive,"Ross-2002c[370, 371]",
86A-chx,chx,Chontal (Huamelultec Oaxaca),86A,Order of Genitive and Noun,Noun-Genitive,Waterhouse-1967[359],
86A-cro,cro,Crow,86A,Order of Genitive and Noun,Genitive-Noun,Lowie-1941[7],
86A-drm,drm,Darma,86A,Order of Genitive and Noun,Genitive-Noun,Sharma-1989a[96],
86A-gam,gam,Gamo,86A,Order of Genitive and Noun,Genitive-Noun,Taylor-1994[57],
86A-gap,gap,Gapapaiwa,86A,Order of Genitive and Noun,Genitive-Noun,McGuckin-2002[304],
86A-gbk,gbk,Gbaya Kara,86A,Order of Genitive and Noun,Noun-Genitive,Tucker-and-Bryan-1966[102],
86A-gel,gel,Gela,86A,Order of Genitive and Noun,Noun-Genitive,"Crowley-2002a[530, 531]",
86A-hil,hil,Hiligaynon,86A,Order of Genitive and Noun,Noun-Genitive,Wolfenden-1975[47],
86A-iau,iau,Iau,86A,Order of Genitive and Noun,Genitive-Noun,Bateman-1986[passim],
86A-ken,ken,Kenga,86A,Order of Genitive and Noun,Noun-Genitive,Vandame-1968[19-21],
86A-kje,kje,Koreguaje,86A,Order of Genitive and Noun,Genitive-Noun,Cook-and-Criswell-1993[iv],
86A-lmh,lmh,Lamaholot,86A,Order of Genitive and Noun,No dominant order,Arndt-1937[19-20];Nishiyama-and-Kelen-2007[ 24-26],
86A-mts,mts,Matis,86A,Order of Genitive and Noun,Genitive-Noun,Ferreira-2001[44],
86A-mco,mco,Mixe (Coatlán),86A,Order of Genitive and Noun,Genitive-Noun,Van-Haitsma-and-Van-Haitsma-1976[72],
86A-nad,nad,Nadëb,86A,Order of Genitive and Noun,Genitive-Noun,Weir-1994[292],
86A-nsn,nsn,Nisenan,86A,Order of Genitive and Noun,Genitive-Noun,Eatough-1999[31],
86A-nza,nza,Nzakara,86A,Order of Genitive and Noun,Noun-Genitive,Santandrea-1965b[53];Tucker-and-Bryan-1966[157],
86A-osa,osa,Osage,86A,Order of Genitive and Noun,Genitive-Noun,Quintero-1997[33],
86A-plg,plg,Palaung,86A,Order of Genitive and Noun,Noun-Genitive,"Milne-1921[9, 15]",
86A-pre,pre,Pare,86A,Order of Genitive and Noun,Noun-Genitive,Kagaya-1989[14],
86A-pat,pat,Patep,86A,Order of Genitive and Noun,Genitive-Noun,Lauck-1976[passim],
86A-rov,rov,Roviana,86A,Order of Genitive and Noun,Noun-Genitive,Corston-Oliver-2002[477],
86A-stl,stl,Santali,86A,Order of Genitive and Noun,Genitive-Noun,Macphail-1953[8];Neukom-2001[ 32],
86A-tgl,tgl,Tshangla,86A,Order of Genitive and Noun,Genitive-Noun,"Das-Gupta-1968[ passim];Andvik-2003[ 441, 442]",
86A-tte,tte,Tutelo,86A,Order of Genitive and Noun,Genitive-Noun,Oliverio-1996[171],
86A-usr,usr,Usarufa,86A,Order of Genitive and Noun,Genitive-Noun,Bee-1973[281],
86A-yal,yal,Yale (Kosarek),86A,Order of Genitive and Noun,Genitive-Noun,Heeschen-1992[29],
86A-amn,amn,Amanab,86A,Order of Genitive and Noun,Genitive-Noun,Minch-1992[128],
86A-aml,aml,Ambae (Lolovoli Northeast),86A,Order of Genitive and Noun,Noun-Genitive,Hyslop-2001[ 166],
86A-ams,ams,Arabic (Modern Standard),86A,Order of Genitive and Noun,Noun-Genitive,Cowan-1958[33],
86A-awa,awa,Awa,86A,Order of Genitive and Noun,Genitive-Noun,"Loving-1973[78, 80]",
86A-bnn,bnn,Banoni,86A,Order of Genitive and Noun,Noun-Genitive,"Lincoln-1976[85, 92, 96, 108, passim]",
86A-can,can,Candoshi,86A,Order of Genitive and Noun,Genitive-Noun,Anderson-and-Wise-1963[94],
86A-dom,dom,Domari,86A,Order of Genitive and Noun,Genitive-Noun,Macalister-1914[13],
86A-gku,gku,Gününa Küne,86A,Order of Genitive and Noun,No dominant order,Casamiquela-1983[41],
86A-hid,hid,Hidatsa,86A,Order of Genitive and Noun,Genitive-Noun,"Matthews-1965[85, 86]",
86A-ho,ho,Ho,86A,Order of Genitive and Noun,Genitive-Noun,Deeney-1975[89],
86A-idn,idn,Iduna,86A,Order of Genitive and Noun,Genitive-Noun,Huckett-1974[93-94],
86A-ila,ila,Ila,86A,Order of Genitive and Noun,Noun-Genitive,Smith-1907[234],
86A-klq,klq,Kalam,86A,Order of Genitive and Noun,Genitive-Noun,"Pawley-1966[60, 113-114, 116-117, 124-126]",
86A-knn,knn,Kinnauri,86A,Order of Genitive and Noun,Genitive-Noun,Sharma-1988[85],
86A-kta,kta,Koita,86A,Order of Genitive and Noun,Genitive-Noun,Dutton-1975[318],
86A-kop,kop,Komi-Permyak,86A,Order of Genitive and Noun,Genitive-Noun,Riese-1998[272],
86A-kni,kni,Konni,86A,Order of Genitive and Noun,Genitive-Noun,Cahill-1999[15],
86A-lag,lag,Lagwan,86A,Order of Genitive and Noun,Noun-Genitive,"Lukas-1936[15, 20]",
86A-mla,mla,Mambila,86A,Order of Genitive and Noun,Noun-Genitive,Meyer-1940[17],
86A-mmb,mmb,Mangap-Mbula,86A,Order of Genitive and Noun,No dominant order,Bugenhagen-1995[15],
86A-mas,mas,Masa,86A,Order of Genitive and Noun,Noun-Genitive,Caitucoli-1986[45];Melis-1999[170-172],
86A-mea,mea,Meyah,86A,Order of Genitive and Noun,Genitive-Noun,Gravelle-2004[ 173];Gravelle-2002[passim],
86A-mga,mga,Mondunga,86A,Order of Genitive and Noun,Noun-Genitive,De-Boeck-1952[19-21],
86A-mwe,mwe,Mwera,86A,Order of Genitive and Noun,Noun-Genitive,"Harries-1950[18, 59-60]",
86A-noc,noc,Nocte,86A,Order of Genitive and Noun,Genitive-Noun,Das-Gupta-1971[7],
86A-ork,ork,Orok,86A,Order of Genitive and Noun,Genitive-Noun,Pilsudski-1987[passim],
86A-pwn,pwn,Pawnee,86A,Order of Genitive and Noun,Genitive-Noun,Weltfish-1937[passim],
86A-pia,pia,Piaroa,86A,Order of Genitive and Noun,Genitive-Noun,Krute-1989[82],
86A-qia,qia,Qiang,86A,Order of Genitive and Noun,Genitive-Noun,LaPolla-2003b[39];Sun-1981[passim 158],
86A-tak,tak,Takia,86A,Order of Genitive and Noun,Genitive-Noun,Ross-2002h[228],
86A-tnc,tnc,Tanacross,86A,Order of Genitive and Noun,Genitive-Noun,Holton-2000[144],
86A-thk,thk,Thakali,86A,Order of Genitive and Noun,Genitive-Noun,"Georg-1996[82, 83, passim 166]",
86A-tob,tob,Toba,86A,Order of Genitive and Noun,Noun-Genitive,"Messineo-2003[ 132];Klein-2001[40, 41]",
86A-tkm,tkm,Turkmen,86A,Order of Genitive and Noun,Genitive-Noun,Clark-1998b[487],
86A-wrw,wrw,Warrwa,86A,Order of Genitive and Noun,Genitive-Noun,McGregor-1994[51],
86A-zya,zya,Zapotec (Yatzachi),86A,Order of Genitive and Noun,Noun-Genitive,Butler-1980[passim],
86A-zar,zar,Zarma,86A,Order of Genitive and Noun,Genitive-Noun,Tersis-1972[192];Westermann-1921b[195],
86A-alk,alk,Arop-Lokep,86A,Order of Genitive and Noun,No dominant order,DJernes-2002[257],
86A-bgr,bgr,Bagiro,86A,Order of Genitive and Noun,Noun-Genitive,Boyeldieu-2000[97],
86A-baq,baq,Baure,86A,Order of Genitive and Noun,Noun-Genitive,Baptista-and-Wallin-1967[passim],
86A-cde,cde,Carib (De'kwana),86A,Order of Genitive and Noun,Genitive-Noun,"Hall-1988[49, 76]",
86A-goe,goe,Goemai,86A,Order of Genitive and Noun,Noun-Genitive,Hellwig-2003[24],
86A-hma,hma,Hmar,86A,Order of Genitive and Noun,Genitive-Noun,Dutta-Baruah-and-Bapui-1996[47],
86A-kms,kms,Kamass,86A,Order of Genitive and Noun,Genitive-Noun,Kunnap-1999b[passim],
86A-kar,kar,Kara (in Central African Republic),86A,Order of Genitive and Noun,Noun-Genitive,Santandrea-1970[133],
86A-kla,kla,Klao,86A,Order of Genitive and Noun,Genitive-Noun,Rickard-1970[12],
86A-kmo,kmo,Koiali (Mountain),86A,Order of Genitive and Noun,Genitive-Noun,Garland-and-Garland-1975[434],
86A-kun,kun,Kuna,86A,Order of Genitive and Noun,No dominant order,Gianelli-2001[ §6.2],
86A-kxo,kxo,Kxoe,86A,Order of Genitive and Noun,Genitive-Noun,Kohler-1981[540],
86A-laa,laa,Laal,86A,Order of Genitive and Noun,Noun-Genitive,Boyeldieu-1982[15-16],
86A-lot,lot,Lotha,86A,Order of Genitive and Noun,Genitive-Noun,Acharya-1983[155],
86A-mdm,mdm,Madimadi,86A,Order of Genitive and Noun,Genitive-Noun,Hercus-1986a[135],
86A-mpr,mpr,Maipure,86A,Order of Genitive and Noun,Genitive-Noun,Zamponi-2003a[32],
86A-mbt,mbt,Mangbetu,86A,Order of Genitive and Noun,No dominant order,Tucker-and-Bryan-1966[56],
86A-mbr,mbr,Mbara,86A,Order of Genitive and Noun,Noun-Genitive,Tourneux-et-al-1986[171],
86A-mxy,mxy,Mixtec (Yosondúa),86A,Order of Genitive and Noun,Noun-Genitive,Farris-1992[87],
86A-mlm,mlm,Mlabri (Minor),86A,Order of Genitive and Noun,Genitive-Noun,Rischel-1995[140],
86A-ngn,ngn,Ngandi,86A,Order of Genitive and Noun,No dominant order,Heath-1978[43-44],
86A-oro,oro,Orokaiva,86A,Order of Genitive and Noun,Genitive-Noun,Healey-et-al-1969[49-50],
86A-orw,orw,Oromo (Waata),86A,Order of Genitive and Noun,Noun-Genitive,"Heine-1981[24, 37]",
86A-sna,sna,Shina,86A,Order of Genitive and Noun,Genitive-Noun,Bailey-1924[passim],
86A-ura,ura,Ura,86A,Order of Genitive and Noun,Noun-Genitive,Crowley-1999[192-193],
86A-wak,wak,Wakhi,86A,Order of Genitive and Noun,Genitive-Noun,"Lorimer-1958[208, 103]",
86A-yok,yok,Yokuts (Yaudanchi),86A,Order of Genitive and Noun,No dominant order,Kroeber-1904[passim],
86A-aar,aar,Aari,86A,Order of Genitive and Noun,Genitive-Noun,Hayward-1990a[446],
86A-aga,aga,Agarabi,86A,Order of Genitive and Noun,Genitive-Noun,Goddard-1967[passim],
86A-bdm,bdm,Badimaya,86A,Order of Genitive and Noun,Genitive-Noun,Dunn-1988[57],
86A-bkl,bkl,Bikol,86A,Order of Genitive and Noun,No dominant order,"Mintz-1971a[62ff., 70]",
86A-bmb,bmb,Bimoba,86A,Order of Genitive and Noun,Genitive-Noun,"Jacobs-1970[157-158, 159-162]",
86A-bgo,bgo,Bongo,86A,Order of Genitive and Noun,Noun-Genitive,"Santandrea-1963[29, 35]",
86A-bum,bum,Buma,86A,Order of Genitive and Noun,Noun-Genitive,Tryon-2002[577],
86A-buu,buu,Buru,86A,Order of Genitive and Noun,Genitive-Noun,Grimes-1991[190],
86A-cai,cai,Chai,86A,Order of Genitive and Noun,Noun-Genitive,Last-and-Lucassen-1998[411],
86A-drg,drg,Dargwa,86A,Order of Genitive and Noun,Genitive-Noun,Isaev-2004[327];Abdullaev-1971[passim],
86A-eud,eud,Eudeve,86A,Order of Genitive and Noun,Genitive-Noun,Shaul-1991[74],
86A-fri,fri,Frisian,86A,Order of Genitive and Noun,No dominant order,Tiersma-1985[54-55],
86A-gln,gln,Golin,86A,Order of Genitive and Noun,Genitive-Noun,"Bunn-1974[79, 80]",
86A-gul,gul,Gula (in Central African Republic),86A,Order of Genitive and Noun,Noun-Genitive,Nougayrol-1999[90-91],
86A-irx,irx,Iranxe,86A,Order of Genitive and Noun,Genitive-Noun,Meader-1967[64],
86A-kad,kad,Kadugli,86A,Order of Genitive and Noun,Noun-Genitive,Tucker-and-Bryan-1966[ 311],
86A-kau,kau,Kaulong,86A,Order of Genitive and Noun,No dominant order,Ross-2002i[397],
86A-kim,kim,Kimaghama,86A,Order of Genitive and Noun,Genitive-Noun,Boelaars-1950[33],
86A-koe,koe,Koegu,86A,Order of Genitive and Noun,Noun-Genitive,Hieda-1998[356],
86A-kkt,kkt,Kokota,86A,Order of Genitive and Noun,Noun-Genitive,Palmer-2002[505],
86A-lar,lar,Laragia,86A,Order of Genitive and Noun,Noun-Genitive,Capell-1984b[65],
86A-lis,lis,Lisu,86A,Order of Genitive and Noun,Genitive-Noun,Hope-1974[111-112];Bradley-2003[ 227],
86A-mlu,mlu,Maleu,86A,Order of Genitive and Noun,No dominant order,"Haywood-1996[164, 166]",
86A-mmn,mmn,Mamanwa,86A,Order of Genitive and Noun,Noun-Genitive,Miller-and-Miller-1976[26],
86A-mru,mru,Maru,86A,Order of Genitive and Noun,Genitive-Noun,Clerk-1911[13],
86A-mno,mno,Mono (in United States),86A,Order of Genitive and Noun,Genitive-Noun,"Norris-1986[26, 86]",
86A-ngo,ngo,Ngoni,86A,Order of Genitive and Noun,Noun-Genitive,Ngonyani-2003[74],
86A-ptt,ptt,Pattani,86A,Order of Genitive and Noun,Genitive-Noun,Sharma-1982a[169-171],
86A-pok,pok,Poko-Rawo,86A,Order of Genitive and Noun,Genitive-Noun,,
86A-rwe,rwe,Romani (Welsh),86A,Order of Genitive and Noun,Genitive-Noun,Sampson-1926[passim],
86A-rum,rum,Rumu,86A,Order of Genitive and Noun,Genitive-Noun,Petterson-1999[passim],
86A-run,run,Runga,86A,Order of Genitive and Noun,Genitive-Noun,Nougayrol-1989[44],
86A-see,see,Seediq,86A,Order of Genitive and Noun,Noun-Genitive,Holmer-1996[72];Pecoraro-1977[50],
86A-tlo,tlo,Tobelo,86A,Order of Genitive and Noun,Genitive-Noun,Holton-2003[48],
86A-ycn,ycn,Yucuna,86A,Order of Genitive and Noun,Genitive-Noun,Schauer-and-Schauer-1958[28],
86A-akh,akh,Akha,86A,Order of Genitive and Noun,Genitive-Noun,Dellinger-1969[passim],
86A-ang,ang,Anggor,86A,Order of Genitive and Noun,Genitive-Noun,"Litteral-1980[79, 91]",
86A-arq,arq,Arabic (Iraqi),86A,Order of Genitive and Noun,Noun-Genitive,Erwin-1963[368],
86A-ass,ass,Assamese,86A,Order of Genitive and Noun,Genitive-Noun,Goswami-and-Tamuli-2003[433],
86A-cak,cak,Cakchiquel,86A,Order of Genitive and Noun,Noun-Genitive,Garcia-Matzar-and-Rodriguez-Guajan-1997[254],
86A-cya,cya,Chatino (Yaitepec),86A,Order of Genitive and Noun,Noun-Genitive,"Rasch-2002[65, 82]",
86A-gon,gon,Gondi,86A,Order of Genitive and Noun,Genitive-Noun,"Subrahmanyam-1968[89];Lincoln-1969[145, 149]",
86A-hnd,hnd,Hunde,86A,Order of Genitive and Noun,Noun-Genitive,"Kahombo-1992[102-103, 116-117]",
86A-hpd,hpd,Hup,86A,Order of Genitive and Noun,Genitive-Noun,"Epps-2008[ 225];Moore-and-Franklin-1979[9, passim]",
86A-jva,jva,Karajá,86A,Order of Genitive and Noun,Genitive-Noun,Maia-1998[32],
86A-ktl,ktl,Katla,86A,Order of Genitive and Noun,Noun-Genitive,Tucker-and-Bryan-1966[268],
86A-kwn,kwn,Kwangali,86A,Order of Genitive and Noun,Noun-Genitive,"Dammann-1957[34, 103]",
86A-ldu,ldu,Lendu,86A,Order of Genitive and Noun,Genitive-Noun,Tucker-and-Bryan-1966[56];Tucker-1967[397-399],
86A-let,let,Leti,86A,Order of Genitive and Noun,Genitive-Noun,van-Engelenhoven-1995[169-170],
86A-mae,mae,Mae,86A,Order of Genitive and Noun,Noun-Genitive,Capell-1962a[17],
86A-mot,mot,Motuna,86A,Order of Genitive and Noun,Genitive-Noun,"Onishi-1994[223, 239, 241]",
86A-mrw,mrw,Muruwari,86A,Order of Genitive and Noun,Genitive-Noun,"Oates-1988[51, 67]",
86A-nma,nma,Naga (Mao),86A,Order of Genitive and Noun,Genitive-Noun,Giridhar-1994[453],
86A-nhm,nhm,Nahuatl (Michoacán),86A,Order of Genitive and Noun,No dominant order,Sischo-1979[340],
86A-nph,nph,Nar-Phu,86A,Order of Genitive and Noun,Genitive-Noun,Noonan-2003a[348],
86A-paa,paa,Pa'a,86A,Order of Genitive and Noun,Noun-Genitive,Skinner-1979[116],
86A-pkt,pkt,Pokot,86A,Order of Genitive and Noun,Noun-Genitive,Tucker-and-Bryan-1966[489];Crazzolara-1978[39],
86A-rny,rny,Runyankore,86A,Order of Genitive and Noun,Noun-Genitive,Morris-and-Kirwan-1972[46],
86A-sak,sak,Sakao,86A,Order of Genitive and Noun,Noun-Genitive,Guy-1974a[63],
86A-sis,sis,Sisiqa,86A,Order of Genitive and Noun,Noun-Genitive,Ross-2002l[460],
86A-son,son,Sonsorol-Tobi,86A,Order of Genitive and Noun,Noun-Genitive,Capell-1969[61],
86A-sti,sti,Stieng,86A,Order of Genitive and Noun,Noun-Genitive,Miller-1976[24],
86A-tmo,tmo,Tibetan (Modern Literary),86A,Order of Genitive and Noun,Genitive-Noun,Goldstein-1991[105-108],
86A-wrn,wrn,Warndarang,86A,Order of Genitive and Noun,Noun-Genitive,Heath-1980b[ 27],
86A-zay,zay,Zayse,86A,Order of Genitive and Noun,Genitive-Noun,Hayward-1990b[251],
86A-apt,apt,Apatani,86A,Order of Genitive and Noun,Genitive-Noun,"Abraham-1985[49, 125]",
86A-blr,blr,Belorussian,86A,Order of Genitive and Noun,Noun-Genitive,"Mayo-1993[926, 935]",
86A-bil,bil,Bilua,86A,Order of Genitive and Noun,Genitive-Noun,Obata-2003,
86A-bii,bii,Biri,86A,Order of Genitive and Noun,Genitive-Noun,Terrill-1998[55],
86A-chg,chg,Chang,86A,Order of Genitive and Noun,Genitive-Noun,"Hutton-1987[11, passim]",
86A-cmr,cmr,Chin (Mara),86A,Order of Genitive and Noun,Genitive-Noun,Lorrain-1951[11],
86A-chs,chs,Chin (Siyin),86A,Order of Genitive and Noun,Genitive-Noun,Naylor-1925[passim],
86A-der,der,Dla (Proper),86A,Order of Genitive and Noun,Genitive-Noun,"Voorhoeve-1971[75, 76]",
86A-gan,gan,Great Andamanese,86A,Order of Genitive and Noun,Genitive-Noun,Radcliffe-Brown-1948[504],
86A-grj,grj,Guarijío,86A,Order of Genitive and Noun,Genitive-Noun,Miller-1996a[254],
86A-juk,juk,Jukun,86A,Order of Genitive and Noun,Noun-Genitive,Shimuzu-1980[173];Welmers-1968b[38],
86A-kbl,kbl,Kabyle,86A,Order of Genitive and Noun,Noun-Genitive,Chaker-1983[374],
86A-kls,kls,Kalispel,86A,Order of Genitive and Noun,Noun-Genitive,Vogt-1940[78],
86A-kaa,kaa,Karó (Arára),86A,Order of Genitive and Noun,Genitive-Noun,"Gabas-1999[141, 148-149]",
86A-kem,kem,Kemant,86A,Order of Genitive and Noun,Genitive-Noun,Appleyard-1975[344],
86A-maj,maj,Majang,86A,Order of Genitive and Noun,Noun-Genitive,"Unseth-1989[97, 103]",
86A-mlg,mlg,Malgwa,86A,Order of Genitive and Noun,Noun-Genitive,Lohr-2002[101],
86A-man,man,Mano,86A,Order of Genitive and Noun,Genitive-Noun,Becker-Donner-1965[17],
86A-mwb,mwb,Manobo (Western Bukidnon),86A,Order of Genitive and Noun,Noun-Genitive,"Elkins-1970[6, 9, 43]",
86A-mee,mee,Me'en,86A,Order of Genitive and Noun,Noun-Genitive,Will-1989[135-138],
86A-moa,moa,Mono-Alu,86A,Order of Genitive and Noun,No dominant order,Fagan-1986[21-23],
86A-nhh,nhh,Nahuatl (Huasteca),86A,Order of Genitive and Noun,Noun-Genitive,Beller-and-Beller-1979[234],
86A-nev,nev,Nevome,86A,Order of Genitive and Noun,Genitive-Noun,Shaul-1982[47],
86A-nwd,nwd,Newar (Dolakha),86A,Order of Genitive and Noun,Genitive-Noun,Genetti-1990[80],
86A-ntj,ntj,Ngaanyatjarra,86A,Order of Genitive and Noun,Genitive-Noun,Douglas-1964[72],
86A-nkn,nkn,Nkonya,86A,Order of Genitive and Noun,Genitive-Noun,Reineke-1972[47],
86A-nym,nym,Nyamwezi,86A,Order of Genitive and Noun,Noun-Genitive,"Maganga-and-Schadeberg-1992[89-91, passim]",
86A-ocu,ocu,Ocuilteco,86A,Order of Genitive and Noun,No dominant order,Muntzel-1986[139],
86A-pnn,pnn,Pangasinan,86A,Order of Genitive and Noun,Noun-Genitive,Benton-1971a[ passim],
86A-sdw,sdw,Sandawe,86A,Order of Genitive and Noun,Genitive-Noun,Eaton-2008[ 18],
86A-sar,sar,Sare,86A,Order of Genitive and Noun,Genitive-Noun,Sumbuk-2002,
86A-skk,skk,Sikkimese,86A,Order of Genitive and Noun,Genitive-Noun,Sandberg-1888[passim],
86A-tlf,tlf,Telefol,86A,Order of Genitive and Noun,Genitive-Noun,Healey-1965c[8],
86A-uld,uld,Uldeme,86A,Order of Genitive and Noun,Noun-Genitive,"de-Colombel-1997[36, 42]",
86A-wal,wal,Walman,86A,Order of Genitive and Noun,No dominant order,,
86A-zch,zch,Zoque (Chimalapa),86A,Order of Genitive and Noun,Genitive-Noun,Johnson-2000[264],
86A-acg,acg,Achagua,86A,Order of Genitive and Noun,Genitive-Noun,Wilson-and-Levinsohn-1992[4],
86A-amq,amq,Ambai,86A,Order of Genitive and Noun,Genitive-Noun,"Silzer-1983[80, 125]",
86A-bho,bho,Bhojpuri,86A,Order of Genitive and Noun,Genitive-Noun,"Shukla-1981[92, 99]",
86A-btk,btk,Bontok,86A,Order of Genitive and Noun,Noun-Genitive,"Seidenadel-1909[25, 26]",
86A-ckl,ckl,Chinook (Lower),86A,Order of Genitive and Noun,No dominant order,Boas-1911b[passim],
86A-duk,duk,Duka,86A,Order of Genitive and Noun,Noun-Genitive,Bendor-Samuel-et-al-1973[130-135],
86A-eno,eno,Enggano,86A,Order of Genitive and Noun,Noun-Genitive,Kahler-1940[94],
86A-gok,gok,Gokana,86A,Order of Genitive and Noun,Noun-Genitive,,
86A-gjj,gjj,Guajajara,86A,Order of Genitive and Noun,Genitive-Noun,"Bendor-Samuel-1972[105, 107]",
86A-hal,hal,Halia,86A,Order of Genitive and Noun,Noun-Genitive,Allen-and-Allen-1965[passim],
86A-hui,hui,Huichol,86A,Order of Genitive and Noun,Genitive-Noun,Grimes-1964[passim],
86A-ifu,ifu,Ifugao (Batad),86A,Order of Genitive and Noun,Noun-Genitive,Newell-1993[passim],
86A-kbw,kbw,Karen (Bwe),86A,Order of Genitive and Noun,Genitive-Noun,Henderson-1997[passim],
86A-kok,kok,Kokborok,86A,Order of Genitive and Noun,Genitive-Noun,"Karapurkar-1976[91, 58]",
86A-kre,kre,Kresh,86A,Order of Genitive and Noun,Noun-Genitive,"Santandrea-1976[76-77, 115];Tucker-and-Bryan-1966[81]",
86A-kuv,kuv,Kuvi,86A,Order of Genitive and Noun,Genitive-Noun,Israel-1979[257],
86A-lgu,lgu,Longgu,86A,Order of Genitive and Noun,Noun-Genitive,Hill-2002[546],
86A-msg,msg,Mising,86A,Order of Genitive and Noun,Genitive-Noun,"Prasad-1991[56, 64-65]",
86A-mut,mut,Mutsun,86A,Order of Genitive and Noun,Genitive-Noun,Okrand-1977[179-180],
86A-nam,nam,Namia,86A,Order of Genitive and Noun,Genitive-Noun,Feldpausch-and-Feldpausch-1992[53],
86A-ndb,ndb,Ndebele (in South Africa),86A,Order of Genitive and Noun,Noun-Genitive,Bowern-and-Lotridge-2002[57-58],
86A-ngd,ngd,Ngad'a,86A,Order of Genitive and Noun,Noun-Genitive,Arndt-1933b[7-8],
86A-olo,olo,Olo,86A,Order of Genitive and Noun,No dominant order,"Staley-1995[43, 44, 47];Staley-nd[ix 25, 91, passim]",
86A-pga,pga,Pilagá,86A,Order of Genitive and Noun,Noun-Genitive,Vidal-2001[289],
86A-qaf,qaf,Qafar,86A,Order of Genitive and Noun,Genitive-Noun,Bliese-1981[164-171],
86A-seb,seb,Sebei,86A,Order of Genitive and Noun,Noun-Genitive,OBrien-and-Cuypers-1975[44-45],
86A-teo,teo,Teop,86A,Order of Genitive and Noun,Noun-Genitive,"Mosel-and-Spriggs-1992[38, passim 56-57]",
86A-tim,tim,Timugon,86A,Order of Genitive and Noun,Noun-Genitive,"Prentice-1971[178-181, 204-205]",
