ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
83A-ann,ann,Anindilyakwa,83A,Order of Object and Verb,VO,Leeding-1989[passim],
83A-bbl,bbl,Babole,83A,Order of Object and Verb,VO,Leitch-1994[passim],
83A-bku,bku,Bakueri,83A,Order of Object and Verb,VO,Kagaya-1992[31],
83A-bbu,bbu,Barambu,83A,Order of Object and Verb,VO,Tucker-and-Bryan-1966[156],
83A-bry,bry,Baruya,83A,Order of Object and Verb,OV,Lloyd-1992[passim],
83A-dam,dam,Damana,83A,Order of Object and Verb,No dominant order,Trillos-Amaya-1999a[131-136],
83A-ige,ige,Igede,83A,Order of Object and Verb,VO,Bergman-1981[23],
83A-iwm,iwm,Iwam,83A,Order of Object and Verb,OV,Conrad-1971[ passim],
83A-kac,kac,Kachari,83A,Order of Object and Verb,OV,Endle-1884[40],
83A-kae,kae,Kaki Ae,83A,Order of Object and Verb,OV,Clifton-1997[21],
83A-kte,kte,Kete,83A,Order of Object and Verb,VO,Kamba-Muzenga-1980[passim],
83A-kyq,kyq,Kyuquot,83A,Order of Object and Verb,VO,Rose-1981[ii],
83A-mkg,mkg,Mandinka (Gambian),83A,Order of Object and Verb,OV,Rowlands-1959[3-4],
83A-max,max,Maxakalí,83A,Order of Object and Verb,OV,Popovich-and-Popovich-2005[ iv],
83A-mdo,mdo,Mbodomo,83A,Order of Object and Verb,VO,Boyd-1997[80],
83A-msm,msm,Musom,83A,Order of Object and Verb,VO,Holzknecht-1997b[96],
83A-nya,nya,Nyawaygi,83A,Order of Object and Verb,OV,Dixon-1983[491-492],
83A-ras,ras,Rashad,83A,Order of Object and Verb,OV,Tucker-and-Bryan-1966[298],
83A-sob,sob,Sobei,83A,Order of Object and Verb,VO,Sterner-1976[154-155];Sterner-and-Ross-2002[ 182],
83A-srb,srb,Sorbian,83A,Order of Object and Verb,OV,Stone-1993[653],
83A-thn,thn,Thangmi,83A,Order of Object and Verb,OV,Turin-2000[passim],
83A-trm,trm,Tirmaga,83A,Order of Object and Verb,VO,Bryant-1999[42],
83A-tke,tke,Tokelauan,83A,Order of Object and Verb,VO,Hooper-1996[25],
83A-toz,toz,Tonga (in Zambia),83A,Order of Object and Verb,VO,Collins-1962[ passim],
83A-trw,trw,Torwali,83A,Order of Object and Verb,OV,Lunsford-2001[41],
83A-wed,wed,Wedau,83A,Order of Object and Verb,OV,King-1901a[23],
83A-ywr,ywr,Yawuru,83A,Order of Object and Verb,No dominant order,Hosokawa-1991[34],
83A-agh,agh,Aghem,83A,Order of Object and Verb,VO,Watters-1979[143],
83A-ble,ble,Baule,83A,Order of Object and Verb,VO,Carteron-1972[95],
83A-bni,bni,Bini,83A,Order of Object and Verb,VO,Dunn-1968[218],
83A-bnb,bnb,Bunuba,83A,Order of Object and Verb,No dominant order,Rumsey-2000[passim],
83A-cml,cml,Camling,83A,Order of Object and Verb,OV,Ebert-1997a[52],
83A-deg,deg,Degema,83A,Order of Object and Verb,VO,Kari-1997[59],
83A-dgo,dgo,Dongo,83A,Order of Object and Verb,No dominant order,Tucker-and-Bryan-1966[131],
83A-dmk,dmk,Dumaki,83A,Order of Object and Verb,OV,Lorimer-1939[passim],
83A-gnn,gnn,Gunin,83A,Order of Object and Verb,No dominant order,McGregor-1993[53],
83A-grg,grg,Gurr-goni,83A,Order of Object and Verb,No dominant order,Green-1995[238],
83A-hei,hei,Heiltsuk,83A,Order of Object and Verb,VO,Rath-1981[85],
83A-isa,isa,I'saka,83A,Order of Object and Verb,OV,Donohue-and-San-Roque-2002[78],
83A-kba,kba,Kamba,83A,Order of Object and Verb,VO,Whiteley-and-Muli-1962[passim],
83A-knw,knw,Konkow,83A,Order of Object and Verb,OV,"Ultan-1967[184, passim]",
83A-kuu,kuu,Kuuku Ya'u,83A,Order of Object and Verb,OV,Thompson-1988[passim],
83A-ldo,ldo,Londo,83A,Order of Object and Verb,VO,Kuperus-1985[passim],
83A-msk,msk,Masakin,83A,Order of Object and Verb,VO,Tucker-and-Bryan-1966[287],
83A-mtt,mtt,Massachusett,83A,Order of Object and Verb,No dominant order,Goddard-and-Bragdon-1988[586],
83A-mzh,mzh,Mazatec (Huautla),83A,Order of Object and Verb,No dominant order,Pike-1967[319],
83A-mki,mki,Mikasuki,83A,Order of Object and Verb,OV,Boynton-1982[162-163],
83A-mof,mof,Mofu-Gudur,83A,Order of Object and Verb,VO,Barreteau-1988[35],
83A-mgo,mgo,Mongo,83A,Order of Object and Verb,VO,"Hulstaert-1966[327-328, 444-447]",
83A-mdg,mdg,Mundang,83A,Order of Object and Verb,VO,Elders-2000[390],
83A-nnk,nnk,Nankina,83A,Order of Object and Verb,OV,Spaulding-and-Spaulding-1994[30],
83A-nkb,nkb,Ngalkbun,83A,Order of Object and Verb,OV,Capell-1962b[124],
83A-pra,pra,Prasuni,83A,Order of Object and Verb,OV,Morgenstierne-1949[245],
83A-pnu,pnu,Bunu (Younuo),83A,Order of Object and Verb,VO,Mao-and-Tsu-yao-1972[250-251],
83A-sle,sle,Samba Leko,83A,Order of Object and Verb,VO,Fabre-2003[passim],
83A-sav,sav,Savi,83A,Order of Object and Verb,OV,Buddruss-1967[61-62],
83A-stn,stn,Sotho (Northern),83A,Order of Object and Verb,VO,Louwrens-et-al-1995[39],
83A-tbw,tbw,Tabwa,83A,Order of Object and Verb,VO,de-Beerst-1896[passim],
83A-taf,taf,Taiof,83A,Order of Object and Verb,VO,Ross-2002g[436],
83A-thu,thu,Thulung,83A,Order of Object and Verb,OV,Allen-1975b[92],
83A-tou,tou,Toussian,83A,Order of Object and Verb,OV,Prost-1964g[274],
83A-tgh,tgh,Tuareg (Ghat),83A,Order of Object and Verb,VO,Nehlil-1909[passim],
83A-tnk,tnk,Tungak,83A,Order of Object and Verb,VO,"Fast-1990[40, 45]",
83A-vaf,vaf,Vafsi,83A,Order of Object and Verb,OV,Stilo-2005[passim],
83A-wan,wan,Wangkumara,83A,Order of Object and Verb,No dominant order,McDonald-and-Wurm-1979[passim],
83A-yah,yah,Yahgan,83A,Order of Object and Verb,OV,Adelaar-2004[575],
83A-zqs,zqs,Zoque (Soteapan),83A,Order of Object and Verb,VO,Elson-1967[276],
83A-ady,ady,Adyghe (Abzakh),83A,Order of Object and Verb,OV,Paris-1989[219-220],
83A-bka,bka,Baka (in Sudan),83A,Order of Object and Verb,VO,Santandrea-1976[passim],
83A-bid,bid,Bidiya,83A,Order of Object and Verb,VO,"Alio-1986[341, passim]",
83A-bin,bin,Binandere,83A,Order of Object and Verb,OV,Wilson-1996[12],
83A-cmx,cmx,Comox,83A,Order of Object and Verb,VO,Hagege-1981[55],
83A-dhr,dhr,Dhargari,83A,Order of Object and Verb,No dominant order,Klokeid-1969[13],
83A-dms,dms,Dimasa,83A,Order of Object and Verb,OV,Dundas-1908[passim],
83A-dja,dja,Djabugay,83A,Order of Object and Verb,OV,Patz-1991[291],
83A-dua,dua,Duala,83A,Order of Object and Verb,VO,Ittmann-1978[240],
83A-gal,gal,Galo,83A,Order of Object and Verb,OV,Das-Gupta-1963[8],
83A-ggu,ggu,Gureng Gureng,83A,Order of Object and Verb,No dominant order,Brasch-1975[11D],
83A-kpw,kpw,Karen (Pwo),83A,Order of Object and Verb,VO,Kato-2003[639],
83A-kmn,kmn,Kuman,83A,Order of Object and Verb,OV,Trefry-1969[20],
83A-kum,kum,Kumauni,83A,Order of Object and Verb,OV,"Apte-and-Pattanayak-1967[59, 61]",
83A-lac,lac,Lacandón,83A,Order of Object and Verb,VO,Bruce-1968[passim],
83A-lew,lew,Lewo,83A,Order of Object and Verb,VO,Early-1994a[297],
83A-lou,lou,Lou,83A,Order of Object and Verb,VO,"Stutzman-1997[7, 14]",
83A-mds,mds,Manadonese,83A,Order of Object and Verb,VO,"Wantalangi-1993[60, 96ff]",
83A-mrh,mrh,Marrithiyel,83A,Order of Object and Verb,OV,Tryon-1974[89],
83A-myr,myr,Matsés,83A,Order of Object and Verb,OV,Fleck-2003[814],
83A-msc,msc,Muisca,83A,Order of Object and Verb,OV,Adelaar-2004[89],
83A-mur,mur,Mursi,83A,Order of Object and Verb,VO,Turton-and-Bender-1976[554],
83A-nze,nze,Naga (Zeme),83A,Order of Object and Verb,OV,Soppitt-1885[passim],
83A-nat,nat,Natchez,83A,Order of Object and Verb,OV,Swanton-1991[110-112],
83A-ndu,ndu,Ndumu,83A,Order of Object and Verb,VO,Biton-1969[626],
83A-neh,neh,Nehan,83A,Order of Object and Verb,VO,Todd-1978[1202],
83A-nog,nog,Noghay,83A,Order of Object and Verb,OV,Csato-and-Karakoc-1998[341],
83A-nku,nku,Nubian (Kunuz),83A,Order of Object and Verb,OV,"Hofmann-1983[168, 170];Abdel-Hafiz-1988[201]",
83A-pod,pod,Podoko,83A,Order of Object and Verb,VO,Jarvis-1989[104],
83A-sgu,sgu,Sangu,83A,Order of Object and Verb,VO,Idiata-1998[63],
83A-smn,smn,Seminole,83A,Order of Object and Verb,OV,Nathan-1977[135],
83A-sha,sha,Shan,83A,Order of Object and Verb,VO,Cushing-1888[10],
83A-sht,sht,Shatt,83A,Order of Object and Verb,VO,Tucker-and-Bryan-1966[241],
83A-she,she,Sherpa,83A,Order of Object and Verb,OV,Schottelndreyer-and-Schottelndreyer-1973[passim],
83A-sir,sir,Siar,83A,Order of Object and Verb,VO,Ross-2002f[422],
83A-sud,sud,Sudest,83A,Order of Object and Verb,VO,Anderson-and-Ross-2002[341],
83A-trr,trr,Tairora,83A,Order of Object and Verb,OV,Vincent-1973a[535],
83A-tao,tao,Tarao,83A,Order of Object and Verb,OV,Singh-2002[88],
83A-tsg,tsg,Tausug,83A,Order of Object and Verb,VO,Rubino-2006[ 9],
83A-tig,tig,Tigrinya,83A,Order of Object and Verb,OV,Kogan-1997[441],
83A-tbt,tbt,Tobati,83A,Order of Object and Verb,OV,Donohue-2002[186],
83A-tgn,tgn,Tugun,83A,Order of Object and Verb,VO,Hinton-1991[85],
83A-adz,adz,Adzera,83A,Order of Object and Verb,VO,Holzknecht-1986[ 129],
83A-avo,avo,Avokaya,83A,Order of Object and Verb,No dominant order,Kilpatrick-1981[98],
83A-azi,azi,Azari (Iranian),83A,Order of Object and Verb,OV,Dehghani-2000[136],
83A-bus,bus,Busa,83A,Order of Object and Verb,OV,Wedekind-1972[26],
83A-cas,cas,Cashibo,83A,Order of Object and Verb,OV,Abreu-1914[30],
83A-cav,cav,Cavineña,83A,Order of Object and Verb,No dominant order,Guillaume-2004[ passim],
83A-dha,dha,Dhaasanac,83A,Order of Object and Verb,OV,Tosco-2001[259],
83A-djm,djm,Djambarrpuyngu,83A,Order of Object and Verb,No dominant order,"Buchanan-1978[154, passim];Wilkinson-1991[606]",
83A-gav,gav,Gavião,83A,Order of Object and Verb,OV,Moore-1984[34],
83A-gnb,gnb,Gunbalang,83A,Order of Object and Verb,VO,Coleman-1982[51],
83A-iwa,iwa,Iwaidja,83A,Order of Object and Verb,VO,Capell-1962b[165],
83A-jar,jar,Jarawa (in Nigeria),83A,Order of Object and Verb,VO,Lukas-and-Willms-1961[11],
83A-kdz,kdz,Kadazan,83A,Order of Object and Verb,VO,Antonissen-1958[37],
83A-kel,kel,Kele,83A,Order of Object and Verb,VO,Ross-2002k[142],
83A-ksa,ksa,Keresan (Santa Ana),83A,Order of Object and Verb,OV,"Davis-1964[130-131, 137];Davis-1960[122-124, 135]",
83A-kir,kir,Kirma,83A,Order of Object and Verb,VO,Prost-1964b[passim],
83A-lml,lml,Limilngan,83A,Order of Object and Verb,No dominant order,Harvey-2001[passim],
83A-myn,myn,Ma'anyan,83A,Order of Object and Verb,VO,Gudai-1988[146],
83A-mmv,mmv,Mamvu,83A,Order of Object and Verb,VO,"Tucker-and-Bryan-1966[46-50, 55];Vorbichler-1971[320-326]",
83A-mek,mek,Mekens,83A,Order of Object and Verb,OV,Galucio-2001[117],
83A-mer,mer,Meryam Mir,83A,Order of Object and Verb,OV,Piper-1989[183],
83A-mpu,mpu,Mpur,83A,Order of Object and Verb,VO,Ode-2002[54],
83A-omi,omi,Ömie,83A,Order of Object and Verb,OV,Austing-and-Upia-1975[passim],
83A-ong,ong,Onge,83A,Order of Object and Verb,OV,Dasgupta-and-Sharma-1982[40],
83A-ori,ori,Orig,83A,Order of Object and Verb,OV,Schadeberg-and-Elias-1979[59],
83A-sta,sta,Santa,83A,Order of Object and Verb,OV,Kim-2003[361],
83A-sap,sap,Sapuan,83A,Order of Object and Verb,VO,Jacq-and-Sidwell-1999[16],
83A-sia,sia,Siane,83A,Order of Object and Verb,OV,Salisbury-1956[470],
83A-sgb,sgb,Sougb,83A,Order of Object and Verb,VO,Reesink-2002[passim],
83A-sus,sus,Susu,83A,Order of Object and Verb,OV,"Houis-1963[53-54, 59]",
83A-swt,swt,Swati,83A,Order of Object and Verb,VO,Ziervogel-1952[170],
83A-thy,thy,Kuuk Thaayorre,83A,Order of Object and Verb,OV,Hall-1972[60],
83A-tmc,tmc,Timucua,83A,Order of Object and Verb,OV,Granberry-1993[109],
83A-wrm,wrm,Warembori,83A,Order of Object and Verb,VO,Donohue-1999b[8],
83A-bvi,bvi,Bali-Vitu,83A,Order of Object and Verb,VO,Ross-2002c[380],
83A-bzi,bzi,Bauzi,83A,Order of Object and Verb,OV,Briley-1997[1],
83A-chx,chx,Chontal (Huamelultec Oaxaca),83A,Order of Object and Verb,VO,Waterhouse-1949[passim],
83A-cro,cro,Crow,83A,Order of Object and Verb,OV,Lowie-1941[5],
83A-drm,drm,Darma,83A,Order of Object and Verb,OV,Sharma-1989a[95],
83A-dim,dim,Dime,83A,Order of Object and Verb,OV,Fleming-1990[572],
83A-ene,ene,Enets,83A,Order of Object and Verb,OV,Kunnap-1999a[31],
83A-gam,gam,Gamo,83A,Order of Object and Verb,OV,Taylor-1994[57],
83A-gap,gap,Gapapaiwa,83A,Order of Object and Verb,OV,McGuckin-2002[312],
83A-gbk,gbk,Gbaya Kara,83A,Order of Object and Verb,VO,Tucker-and-Bryan-1966[102],
83A-gel,gel,Gela,83A,Order of Object and Verb,VO,Crowley-2002a[534],
83A-git,git,Gitksan,83A,Order of Object and Verb,No dominant order,"Rigsby-1986[254, 260-261, 281-285]",
83A-hil,hil,Hiligaynon,83A,Order of Object and Verb,VO,"Wolfenden-1975[69, 89, 108]",
83A-iau,iau,Iau,83A,Order of Object and Verb,OV,Bateman-1986[passim],
83A-ken,ken,Kenga,83A,Order of Object and Verb,VO,"Vandame-1968[15, 56]",
83A-kje,kje,Koreguaje,83A,Order of Object and Verb,VO,Cook-and-Criswell-1993[iii],
83A-lmh,lmh,Lamaholot,83A,Order of Object and Verb,VO,Arndt-1937[24],
83A-mts,mts,Matis,83A,Order of Object and Verb,OV,Ferreira-2001[114],
83A-mbi,mbi,Mbili,83A,Order of Object and Verb,VO,Ayuninjam-1998[323],
83A-mov,mov,Movima,83A,Order of Object and Verb,VO,Haude-2006[258ff],
83A-nad,nad,Nadëb,83A,Order of Object and Verb,OV,Weir-1994[292];Weir-1984[271],
83A-nag,nag,Nagatman,83A,Order of Object and Verb,OV,Campbell-and-Campbell-1987[70],
83A-nsn,nsn,Nisenan,83A,Order of Object and Verb,OV,Eatough-1999[passim],
83A-nza,nza,Nzakara,83A,Order of Object and Verb,VO,Tucker-and-Bryan-1966[156],
83A-oya,oya,Oriya,83A,Order of Object and Verb,OV,Ray-2003[465],
83A-osa,osa,Osage,83A,Order of Object and Verb,OV,Quintero-1997[33],
83A-plg,plg,Palaung,83A,Order of Object and Verb,VO,Milne-1921[9],
83A-pre,pre,Pare,83A,Order of Object and Verb,VO,Kagaya-1989[25],
83A-pat,pat,Patep,83A,Order of Object and Verb,VO,Lauck-1976[passim],
83A-rov,rov,Roviana,83A,Order of Object and Verb,VO,Corston-Oliver-2002[488],
83A-stl,stl,Santali,83A,Order of Object and Verb,OV,Neukom-2001[ 174];Macphail-1953[6],
83A-tny,tny,Tenyer,83A,Order of Object and Verb,OV,Prost-1964h[passim],
83A-tgl,tgl,Tshangla,83A,Order of Object and Verb,OV,Das-Gupta-1968[20-21];Andvik-2003[ 443],
83A-tte,tte,Tutelo,83A,Order of Object and Verb,OV,"Oliverio-1996[165, 170]",
83A-tuy,tuy,Tuyuca,83A,Order of Object and Verb,OV,Barnes-1994[327],
83A-udi,udi,Udi,83A,Order of Object and Verb,OV,"Schulze-1982[190, 192]",
83A-usr,usr,Usarufa,83A,Order of Object and Verb,OV,Bee-1973[301-302],
83A-yal,yal,Yale (Kosarek),83A,Order of Object and Verb,OV,Heeschen-1992[30],
83A-amn,amn,Amanab,83A,Order of Object and Verb,OV,Minch-1992[134],
83A-aml,aml,Ambae (Lolovoli Northeast),83A,Order of Object and Verb,VO,Hyslop-2001[57],
83A-apw,apw,Apache (Western),83A,Order of Object and Verb,OV,Edgerton-1963[104],
83A-ams,ams,Arabic (Modern Standard),83A,Order of Object and Verb,VO,Cowan-1958[57],
83A-awa,awa,Awa,83A,Order of Object and Verb,OV,McKaughan-1973[passim],
83A-blt,blt,Balti,83A,Order of Object and Verb,OV,Read-1934[69-70],
83A-bnn,bnn,Banoni,83A,Order of Object and Verb,VO,"Lincoln-1976[68, 118]",
83A-bsh,bsh,Bushoong,83A,Order of Object and Verb,VO,Edmiston-1932[191],
83A-can,can,Candoshi,83A,Order of Object and Verb,OV,Anderson-and-Wise-1963[75],
83A-cea,cea,Cree (Swampy),83A,Order of Object and Verb,VO,,
83A-dom,dom,Domari,83A,Order of Object and Verb,VO,Macalister-1914[passim],
83A-gah,gah,Gahuku,83A,Order of Object and Verb,OV,Deibler-1976[9],
83A-gug,gug,Gugada,83A,Order of Object and Verb,OV,"Peile-1971[40];Platt-1972[53, 56, 66]",
83A-hya,hya,Haya,83A,Order of Object and Verb,VO,Byarushengo-1977[13],
83A-hid,hid,Hidatsa,83A,Order of Object and Verb,OV,Matthews-1965[59],
83A-ho,ho,Ho,83A,Order of Object and Verb,OV,Deeney-1975[14],
83A-idn,idn,Iduna,83A,Order of Object and Verb,OV,Huckett-1974[113],
83A-ila,ila,Ila,83A,Order of Object and Verb,VO,Smith-1907[236],
83A-klq,klq,Kalam,83A,Order of Object and Verb,OV,"Pawley-1966[131, 132-149]",
83A-khr,khr,Kharia,83A,Order of Object and Verb,OV,,
83A-knn,knn,Kinnauri,83A,Order of Object and Verb,OV,Sharma-1988[190],
83A-kta,kta,Koita,83A,Order of Object and Verb,OV,Dutton-1975[292],
83A-kop,kop,Komi-Permyak,83A,Order of Object and Verb,OV,Riese-1998[272],
83A-kni,kni,Konni,83A,Order of Object and Verb,VO,Cahill-1999[9],
83A-lag,lag,Lagwan,83A,Order of Object and Verb,VO,Lukas-1936[22],
83A-mla,mla,Mambila,83A,Order of Object and Verb,VO,"Meyer-1940[41, 45, 49, 50]",
83A-mmb,mmb,Mangap-Mbula,83A,Order of Object and Verb,VO,Bugenhagen-1995[15],
83A-mas,mas,Masa,83A,Order of Object and Verb,VO,Caitucoli-1986[44],
83A-mea,mea,Meyah,83A,Order of Object and Verb,VO,Gravelle-2002[passim];Gravelle-2004[ 203],
83A-mga,mga,Mondunga,83A,Order of Object and Verb,VO,De-Boeck-1952[55],
83A-mwe,mwe,Mwera,83A,Order of Object and Verb,VO,Harries-1950[18],
83A-noc,noc,Nocte,83A,Order of Object and Verb,OV,Das-Gupta-1971[5-6],
83A-ork,ork,Orok,83A,Order of Object and Verb,OV,Pilsudski-1987[passim],
83A-pia,pia,Piaroa,83A,Order of Object and Verb,OV,"Krute-1989[209, passim]",
83A-shp,shp,Sahaptin (Northern),83A,Order of Object and Verb,VO,Jacobs-1931[270],
83A-sho,sho,Shoshone,83A,Order of Object and Verb,OV,Crapo-1976[19],
83A-tak,tak,Takia,83A,Order of Object and Verb,OV,Ross-2002h[234],
83A-tnc,tnc,Tanacross,83A,Order of Object and Verb,OV,Holton-2000[passim],
83A-thk,thk,Thakali,83A,Order of Object and Verb,OV,Georg-1996[back cover],
83A-tob,tob,Toba,83A,Order of Object and Verb,VO,Klein-1973[passim],
83A-tkm,tkm,Turkmen,83A,Order of Object and Verb,OV,Clark-1998b[498],
83A-wrw,wrw,Warrwa,83A,Order of Object and Verb,No dominant order,McGregor-1994[50],
83A-zya,zya,Zapotec (Yatzachi),83A,Order of Object and Verb,VO,Butler-1980[passim],
83A-zar,zar,Zarma,83A,Order of Object and Verb,No dominant order,Tersis-1972[passim],
83A-alk,alk,Arop-Lokep,83A,Order of Object and Verb,VO,DJernes-2002[264],
83A-bgr,bgr,Bagiro,83A,Order of Object and Verb,VO,Boyeldieu-2000[208],
83A-baq,baq,Baure,83A,Order of Object and Verb,VO,"Baptista-and-Wallin-1967[11, 30, 33]",
83A-cde,cde,Carib (De'kwana),83A,Order of Object and Verb,OV,Hall-1988[passim 47],
83A-gid,gid,Gidabal,83A,Order of Object and Verb,No dominant order,Geytenbeek-and-Geytenbeek-1971[41],
83A-goe,goe,Goemai,83A,Order of Object and Verb,VO,Hellwig-2003[41],
83A-hma,hma,Hmar,83A,Order of Object and Verb,OV,Dutta-Baruah-and-Bapui-1996[passim],
83A-ilo,ilo,Ilocano,83A,Order of Object and Verb,VO,Rubino-1998b[13],
83A-kms,kms,Kamass,83A,Order of Object and Verb,OV,Kunnap-1999b[32],
83A-kar,kar,Kara (in Central African Republic),83A,Order of Object and Verb,VO,Santandrea-1970[126],
83A-klw,klw,Kiliwa,83A,Order of Object and Verb,OV,Mixco-1971[passim],
83A-kla,kla,Klao,83A,Order of Object and Verb,VO,Rickard-1970[17],
83A-kmo,kmo,Koiali (Mountain),83A,Order of Object and Verb,OV,Garland-and-Garland-1975[442],
83A-kun,kun,Kuna,83A,Order of Object and Verb,OV,Gianelli-2001[ §6.1],
83A-kxo,kxo,Kxoe,83A,Order of Object and Verb,OV,Kohler-1981[539],
83A-laa,laa,Laal,83A,Order of Object and Verb,VO,Boyeldieu-1982[passim],
83A-lot,lot,Lotha,83A,Order of Object and Verb,OV,Acharya-1983[151],
83A-mdm,mdm,Madimadi,83A,Order of Object and Verb,VO,Hercus-1986a[passim],
83A-mpr,mpr,Maipure,83A,Order of Object and Verb,VO,Zamponi-2003a[48],
83A-mbt,mbt,Mangbetu,83A,Order of Object and Verb,VO,"Tucker-and-Bryan-1966[46, 49]",
83A-mbr,mbr,Mbara,83A,Order of Object and Verb,VO,Tourneux-et-al-1986[passim],
83A-mxj,mxj,Mixtec (Jicaltepec),83A,Order of Object and Verb,VO,"Bradley-1970[65-66, 68]",
83A-mxy,mxy,Mixtec (Yosondúa),83A,Order of Object and Verb,VO,Farris-1992[10],
83A-mlm,mlm,Mlabri (Minor),83A,Order of Object and Verb,VO,Rischel-1995[171],
83A-ngn,ngn,Ngandi,83A,Order of Object and Verb,OV,Heath-1978[passim],
83A-oro,oro,Orokaiva,83A,Order of Object and Verb,OV,Healey-et-al-1969[52],
83A-orw,orw,Oromo (Waata),83A,Order of Object and Verb,OV,Heine-1981[23],
83A-sna,sna,Shina,83A,Order of Object and Verb,OV,Bailey-1924[passim],
83A-tbl,tbl,Tabla,83A,Order of Object and Verb,OV,Abisay-et-al-1983[13],
83A-ura,ura,Ura,83A,Order of Object and Verb,VO,Crowley-1999[199],
83A-wak,wak,Wakhi,83A,Order of Object and Verb,OV,Lorimer-1958[208],
83A-yok,yok,Yokuts (Yaudanchi),83A,Order of Object and Verb,VO,Kroeber-1904[passim],
83A-aar,aar,Aari,83A,Order of Object and Verb,OV,Hayward-1990a[passim],
83A-aga,aga,Agarabi,83A,Order of Object and Verb,OV,Goddard-1967[15],
83A-agt,agt,Anguthimri,83A,Order of Object and Verb,OV,"Crowley-1981[148, 179]",
83A-bdm,bdm,Badimaya,83A,Order of Object and Verb,OV,Dunn-1988[105],
83A-bkl,bkl,Bikol,83A,Order of Object and Verb,VO,Mintz-1971a[88],
83A-bmb,bmb,Bimoba,83A,Order of Object and Verb,VO,"Jacobs-1970[80, passim]",
83A-bgo,bgo,Bongo,83A,Order of Object and Verb,VO,Santandrea-1963[passim],
83A-bum,bum,Buma,83A,Order of Object and Verb,VO,Tryon-2002[582],
83A-buu,buu,Buru,83A,Order of Object and Verb,VO,Grimes-1991[passim 351],
83A-cai,cai,Chai,83A,Order of Object and Verb,No dominant order,Last-and-Lucassen-1998[409],
83A-drg,drg,Dargwa,83A,Order of Object and Verb,OV,Abdullaev-1971[passim];Isaev-2004[ A],
83A-eud,eud,Eudeve,83A,Order of Object and Verb,OV,Shaul-1991[92],
83A-fri,fri,Frisian,83A,Order of Object and Verb,No dominant order,Tiersma-1985[104],
83A-gln,gln,Golin,83A,Order of Object and Verb,OV,"Bunn-1974[105, 111-112]",
83A-gul,gul,Gula (in Central African Republic),83A,Order of Object and Verb,VO,Nougayrol-1999[58],
83A-irx,irx,Iranxe,83A,Order of Object and Verb,OV,Meader-1967[60],
83A-jam,jam,Jaminjung,83A,Order of Object and Verb,No dominant order,Schultze-Berndt-2000[passim],
83A-kad,kad,Kadugli,83A,Order of Object and Verb,VO,"Abdalla-1969[56-57];Matsushita-1986[111, 113]",
83A-kau,kau,Kaulong,83A,Order of Object and Verb,VO,Ross-2002i[404],
83A-kim,kim,Kimaghama,83A,Order of Object and Verb,OV,Boelaars-1950[34],
83A-koe,koe,Koegu,83A,Order of Object and Verb,VO,Hieda-1998[367],
83A-kkt,kkt,Kokota,83A,Order of Object and Verb,VO,Palmer-2002[513],
83A-kyk,kyk,Kyaka,83A,Order of Object and Verb,OV,Draper-and-Draper-2002[6],
83A-lar,lar,Laragia,83A,Order of Object and Verb,OV,Capell-1984b[passim],
83A-lis,lis,Lisu,83A,Order of Object and Verb,OV,Hope-1974[passim],
83A-mlu,mlu,Maleu,83A,Order of Object and Verb,VO,Haywood-1996[175],
83A-mmn,mmn,Mamanwa,83A,Order of Object and Verb,VO,Miller-and-Miller-1976[70-71],
83A-mru,mru,Maru,83A,Order of Object and Verb,OV,Clerk-1911[8];Abbey-1899[11],
83A-mno,mno,Mono (in United States),83A,Order of Object and Verb,OV,Norris-1986[23],
83A-mwo,mwo,Mwotlap,83A,Order of Object and Verb,VO,Crowley-2002d[596],
83A-ngo,ngo,Ngoni,83A,Order of Object and Verb,VO,"Ngonyani-2003[77, 79]",
83A-nha,nha,Nhanda,83A,Order of Object and Verb,No dominant order,Blevins-2001[124],
83A-ptt,ptt,Pattani,83A,Order of Object and Verb,OV,Sharma-2000[passim];Sharma-1982a[183],
83A-pok,pok,Poko-Rawo,83A,Order of Object and Verb,No dominant order,,
83A-prk,prk,Purki,83A,Order of Object and Verb,OV,"Rangan-1979[129, 130]",
83A-rit,rit,Ritharngu,83A,Order of Object and Verb,No dominant order,Heath-1980a[passim],
83A-rwe,rwe,Romani (Welsh),83A,Order of Object and Verb,VO,Sampson-1926[226],
83A-rum,rum,Rumu,83A,Order of Object and Verb,OV,Petterson-1999[passim],
83A-run,run,Runga,83A,Order of Object and Verb,OV,Nougayrol-1989[33],
83A-srd,srd,Sardinian,83A,Order of Object and Verb,VO,Jones-1988[334],
83A-see,see,Seediq,83A,Order of Object and Verb,VO,Pecoraro-1977[52];Holmer-1996[57],
83A-tlo,tlo,Tobelo,83A,Order of Object and Verb,OV,Holton-2003[54],
83A-ycn,ycn,Yucuna,83A,Order of Object and Verb,VO,Schauer-and-Schauer-1958[ 17],
83A-akh,akh,Akha,83A,Order of Object and Verb,OV,"Dellinger-1969[25, passim 172-173, 197]",
83A-ang,ang,Anggor,83A,Order of Object and Verb,OV,Litteral-1972[passim],
83A-arq,arq,Arabic (Iraqi),83A,Order of Object and Verb,VO,Erwin-1963[332],
83A-ass,ass,Assamese,83A,Order of Object and Verb,OV,Goswami-and-Tamuli-2003[431],
