ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
96A-mot,mot,Motuna,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-mrw,mrw,Muruwari,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-nma,nma,Naga (Mao),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-nhm,nhm,Nahuatl (Michoacán),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-nph,nph,Nar-Phu,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-paa,paa,Pa'a,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-pkt,pkt,Pokot,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-rny,rny,Runyankore,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-sak,sak,Sakao,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-sis,sis,Sisiqa,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-tmo,tmo,Tibetan (Modern Literary),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-zay,zay,Zayse,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-apt,apt,Apatani,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-blr,blr,Belorussian,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-bil,bil,Bilua,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-bii,bii,Biri,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-chg,chg,Chang,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-cmr,cmr,Chin (Mara),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-chs,chs,Chin (Siyin),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-grj,grj,Guarijío,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-juk,juk,Jukun,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-kbl,kbl,Kabyle,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-kem,kem,Kemant,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-maj,maj,Majang,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-mlg,mlg,Malgwa,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-mee,mee,Me'en,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-moa,moa,Mono-Alu,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-nhh,nhh,Nahuatl (Huasteca),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-nwd,nwd,Newar (Dolakha),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-nkn,nkn,Nkonya,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-sdw,sdw,Sandawe,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-sar,sar,Sare,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-skk,skk,Sikkimese,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-uld,uld,Uldeme,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-uyg,uyg,Uyghur,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-wal,wal,Walman,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-zch,zch,Zoque (Chimalapa),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-acg,acg,Achagua,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-amq,amq,Ambai,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-btk,btk,Bontok,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-cam,cam,Camsá,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-duk,duk,Duka,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-eno,eno,Enggano,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-gok,gok,Gokana,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-hal,hal,Halia,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-hui,hui,Huichol,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-ifu,ifu,Ifugao (Batad),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-kbw,kbw,Karen (Bwe),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-kre,kre,Kresh,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-kuv,kuv,Kuvi,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-lgu,lgu,Longgu,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-msg,msg,Mising,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-mut,mut,Mutsun,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-nam,nam,Namia,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-olo,olo,Olo,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-pga,pga,Pilagá,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-qaf,qaf,Qafar,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-teo,teo,Teop,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-tim,tim,Timugon,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-xho,xho,Xhosa,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-adi,adi,Adioukrou,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-agm,agm,Angami,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-brf,brf,Berber (Rif),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-chn,chn,Chantyal,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-cpn,cpn,Chepang,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-gur,gur,Gurung,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-hak,hak,Hakka,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and RelN,,
96A-izi,izi,Izi,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-khg,khg,Khaling,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-krw,krw,Korowai,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-lmg,lmg,Lamang,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-mxo,mxo,Mixtec (Ocotepec),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-pba,pba,Pima Bajo,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-tce,tce,Tarahumara (Central),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-tep,tep,Tepehua (Tlachichilco),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-tsf,tsf,Tsafiki,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-tnn,tnn,Tunen,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-cem,cem,Cèmuhî,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-chh,chh,Chaha,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-efi,efi,Efik,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-gmz,gmz,Gumuz,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ign,ign,Ignaciano,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-kpm,kpm,Kapampangan,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-kkp,kkp,Karakalpak,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-kri,kri,Kipea,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-lal,lal,Lalo,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-lmn,lmn,Lamani,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-lbu,lbu,Lunda,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ngt,ngt,Naga (Tangkhul),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-obg,obg,Ogbronuagum,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-tbo,tbo,Tboli,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ten,ten,Tennet,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-tes,tes,Teso,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-wlo,wlo,Wolio,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-acl,acl,Acholi,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ath,ath,Athpare,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-chi,chi,Chimariko,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-cpl,cpl,Chinantec (Palantla),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-fua,fua,Fula (Cameroonian),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-khl,khl,Khalaj,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-kik,kik,Kikuyu,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-msn,msn,Maisin,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-maw,maw,Maninka (Western),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-mou,mou,Moru,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-mgu,mgu,Musgu,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-nue,nue,Nuer,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-pny,pny,Panyjima,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-pul,pul,Puluwat,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-sng,sng,Sinaugoro,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-tus,tus,Tuscarora,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-url,url,Urak Lawoi',96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-amb,amb,Ambulas,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-amo,amo,Amo,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-chw,chw,Cham (Western),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-cmy,cmy,Chontal Maya,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-did,did,Didinga,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-dig,dig,Digaro,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-gim,gim,Gimira,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-jmo,jmo,Jur Mödö,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-krr,krr,Kairiru,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-knc,knc,Kugu Nganhcara,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-mng,mng,Manggarai,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-mra,mra,Mara,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-mka,mka,Mauka,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-ngk,ngk,Ngankikurungkurr,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-plh,plh,Paulohi,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-src,src,Sarcee,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-any,any,Anywa,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-aro,aro,Arosi,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-baj,baj,Bajau (Sama),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-cic,cic,Chichewa,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-emb,emb,Emberá (Northern),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-god,god,Godoberi,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-igs,igs,Ingessana,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-krn,krn,Korana,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-mbm,mbm,Mbum,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-meh,meh,Mehri,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ngm,ngm,Ngambay,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ses,ses,Sesotho,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-sio,sio,Sio,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-twe,twe,Tarahumara (Western),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-tic,tic,Ticuna,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-tvl,tvl,Tuvaluan,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-uby,uby,Ubykh,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-urd,urd,Urdu,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-wrg,wrg,Warrgamay,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-bfg,bfg,Berber (Figuig),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-kmj,kmj,Karimojong,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-nup,nup,Nupe,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-slb,slb,Saliba (in Papua New Guinea),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-taj,taj,Tajik,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-tmr,tmr,Temiar,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-twn,twn,Tiwa (Northern),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-tno,tno,Tondano,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-wik,wik,Wikchamni,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-bud,bud,Buduma,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-crn,crn,Cornish,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-egn,egn,Engenni,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-grf,grf,Garífuna,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-kku,kku,Korku,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-lmp,lmp,Lampung,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ndo,ndo,Ndonga,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-naj,naj,Neo-Aramaic (Arbel Jewish),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-par,par,Päri,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-raw,raw,Rawang,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-tar,tar,Tariana,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-yar,yar,Yareba,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-yuw,yuw,Yuwaalaraay,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-zai,zai,Zapotec (Isthmus),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-arw,arw,Armenian (Western),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-baa,baa,Barai,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-ceb,ceb,Cebuano,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-cor,cor,Cora,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-djr,djr,Djaru,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-hay,hay,Hayu,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-jab,jab,Jabêm,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-kma,kma,Kamaiurá,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-kuo,kuo,Kuot,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-lda,lda,Luganda,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-sro,sro,Siroi,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-sul,sul,Sulka,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-txj,txj,Totonac (Xicotepec de Juárez),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-tri,tri,Trique (Copala),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-xoo,xoo,!Xóõ,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-yul,yul,Yulu,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-anj,anj,Anejom,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-asy,asy,Arabic (Syrian),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-bel,bel,Belhare,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-brn,brn,Burunge,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ccm,ccm,Chinantec (Comaltepec),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ctm,ctm,Chitimacha,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-gmw,gmw,Gumawana,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-kmk,kmk,Kalmyk,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-krc,krc,Karachay-Balkar,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-mad,mad,Ma'di,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-mnm,mnm,Manam,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-ndt,ndt,Ndut,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-obo,obo,Obolo,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-wbn,wbn,Wambon,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-wol,wol,Woleaian,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-bai,bai,Bai,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and RelN,,
96A-bya,bya,Byansi,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-chp,chp,Chipewyan,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-kmh,kmh,Kham,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-kol,kol,Kolami,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-min,min,Minangkabau,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-mxp,mxp,Mixtec (Peñoles),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-moh,moh,Mohawk,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-mos,mos,Mosetén,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-nua,nua,Nuaulu,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ute,ute,Ute,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-anc,anc,Angas,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-bod,bod,Bodo,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-chq,chq,Chinantec (Quiotepec),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-dan,dan,Dan,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-gud,gud,Gude,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-koy,koy,Koya,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-men,men,Menomini,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-nia,nia,Nias,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-ppi,ppi,Pitta Pitta,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-rot,rot,Rotuman,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-tbu,tbu,Tubu,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-tuc,tuc,Tucano,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-ani,ani,//Ani,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-bla,bla,Blackfoot,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-fut,fut,Futuna-Aniwa,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-hum,hum,Huitoto (Murui),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and RelN,,
96A-kam,kam,Kambera,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-lao,lao,Lao,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-lnd,lnd,Linda,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-mai,mai,Maithili,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-msl,msl,Masalit,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,OV and NRel,,
96A-nhn,nhn,Nahuatl (North Puebla),96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-ser,ser,Seri,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-shn,shn,Shona,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-sre,sre,Sre,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-tng,tng,Tongan,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,VO and NRel,,
96A-vai,vai,Vai,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-wrl,wrl,Warlpiri,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
96A-gum,gum,Gumbaynggir,96A,Relationship between the Order of Object and Verb and the Order of Relative Clause and Noun,Other,,
