ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
85A-kum,kum,Kumauni,85A,Order of Adposition and Noun Phrase,Postpositions,Apte-and-Pattanayak-1967[57],
85A-lac,lac,Lacandón,85A,Order of Adposition and Noun Phrase,Prepositions,Bruce-1968[passim],
85A-lew,lew,Lewo,85A,Order of Adposition and Noun Phrase,Prepositions,Early-1994a[267ff],
85A-lou,lou,Lou,85A,Order of Adposition and Noun Phrase,Prepositions,Stutzman-1997[14],
85A-mds,mds,Manadonese,85A,Order of Adposition and Noun Phrase,Prepositions,Wantalangi-1993[50],
85A-mrh,mrh,Marrithiyel,85A,Order of Adposition and Noun Phrase,Postpositions,Tryon-1974[74],
85A-myr,myr,Matsés,85A,Order of Adposition and Noun Phrase,Postpositions,Fleck-2003[788],
85A-nze,nze,Naga (Zeme),85A,Order of Adposition and Noun Phrase,Postpositions,"Soppitt-1885[6, 20, passim]",
85A-nat,nat,Natchez,85A,Order of Adposition and Noun Phrase,Postpositions,Swanton-1991[97-100],
85A-ndu,ndu,Ndumu,85A,Order of Adposition and Noun Phrase,Prepositions,Biton-1969[614],
85A-neh,neh,Nehan,85A,Order of Adposition and Noun Phrase,Prepositions,Todd-1978[passim],
85A-pod,pod,Podoko,85A,Order of Adposition and Noun Phrase,Prepositions,Jarvis-1989[70],
85A-smn,smn,Seminole,85A,Order of Adposition and Noun Phrase,Postpositions,"Nathan-1977[6, 129, passim]",
85A-she,she,Sherpa,85A,Order of Adposition and Noun Phrase,Postpositions,Schottelndreyer-and-Schottelndreyer-1973[passim],
85A-sir,sir,Siar,85A,Order of Adposition and Noun Phrase,Prepositions,Ross-2002f[422],
85A-tsg,tsg,Tausug,85A,Order of Adposition and Noun Phrase,Prepositions,Hardaker-1963[ 159-161],
85A-tig,tig,Tigrinya,85A,Order of Adposition and Noun Phrase,Prepositions,Kogan-1997[ 441],
85A-tbt,tbt,Tobati,85A,Order of Adposition and Noun Phrase,Postpositions,Donohue-2002[193],
85A-vot,vot,Votic,85A,Order of Adposition and Noun Phrase,No dominant order,Ariste-1968[108-110],
85A-adz,adz,Adzera,85A,Order of Adposition and Noun Phrase,Prepositions,"Holzknecht-1986[ 129-131, 134]",
85A-avo,avo,Avokaya,85A,Order of Adposition and Noun Phrase,Postpositions,Kilpatrick-1981[passim],
85A-bus,bus,Busa,85A,Order of Adposition and Noun Phrase,Postpositions,"Wedekind-1972[25, 87]",
85A-cas,cas,Cashibo,85A,Order of Adposition and Noun Phrase,Postpositions,Abreu-1914[14],
85A-cav,cav,Cavineña,85A,Order of Adposition and Noun Phrase,Postpositions,Guillaume-2004[ 75-76],
85A-gav,gav,Gavião,85A,Order of Adposition and Noun Phrase,Postpositions,Moore-1984[40-41],
85A-gnb,gnb,Gunbalang,85A,Order of Adposition and Noun Phrase,Prepositions,Harris-1969b[28];Coleman-1982[54],
85A-iwa,iwa,Iwaidja,85A,Order of Adposition and Noun Phrase,No dominant order,Capell-1962b[159-160],
85A-jar,jar,Jarawa (in Nigeria),85A,Order of Adposition and Noun Phrase,Prepositions,"Lukas-and-Willms-1961[11, 35]",
85A-kdz,kdz,Kadazan,85A,Order of Adposition and Noun Phrase,Prepositions,Antonissen-1958[21],
85A-kel,kel,Kele,85A,Order of Adposition and Noun Phrase,Prepositions,Ross-2002k[143],
85A-ksa,ksa,Keresan (Santa Ana),85A,Order of Adposition and Noun Phrase,Postpositions,"Davis-1964[123];Davis-1960[25, 108]",
85A-kir,kir,Kirma,85A,Order of Adposition and Noun Phrase,Postpositions,Prost-1964b[61],
85A-mek,mek,Mekens,85A,Order of Adposition and Noun Phrase,Postpositions,Galucio-2001[136],
85A-mpu,mpu,Mpur,85A,Order of Adposition and Noun Phrase,Prepositions,Ode-2002[69],
85A-omi,omi,Ömie,85A,Order of Adposition and Noun Phrase,Postpositions,Austing-and-Upia-1975[575-577],
85A-pum,pum,Pumi,85A,Order of Adposition and Noun Phrase,Postpositions,Lu-1983[63-65];Ding-1998[110],
85A-sta,sta,Santa,85A,Order of Adposition and Noun Phrase,Postpositions,Kim-2003[361],
85A-sgb,sgb,Sougb,85A,Order of Adposition and Noun Phrase,Prepositions,Reesink-2002[230],
85A-sus,sus,Susu,85A,Order of Adposition and Noun Phrase,Postpositions,Houis-1963[129ff],
85A-thy,thy,Kuuk Thaayorre,85A,Order of Adposition and Noun Phrase,Inpositions,"Hall-1972[74, 339-349]",
85A-wrm,wrm,Warembori,85A,Order of Adposition and Noun Phrase,Prepositions,Donohue-1999b[19],
85A-bvi,bvi,Bali-Vitu,85A,Order of Adposition and Noun Phrase,Prepositions,Ross-2002c[381],
85A-bzi,bzi,Bauzi,85A,Order of Adposition and Noun Phrase,Postpositions,Briley-1997[26],
85A-drm,drm,Darma,85A,Order of Adposition and Noun Phrase,Postpositions,Sharma-1989a[50-52],
85A-dim,dim,Dime,85A,Order of Adposition and Noun Phrase,Postpositions,Fleming-1990[519],
85A-ene,ene,Enets,85A,Order of Adposition and Noun Phrase,Postpositions,Kunnap-1999a[30],
85A-gam,gam,Gamo,85A,Order of Adposition and Noun Phrase,Postpositions,Taylor-1994[57],
85A-gap,gap,Gapapaiwa,85A,Order of Adposition and Noun Phrase,Postpositions,McGuckin-2002[313-315],
85A-gel,gel,Gela,85A,Order of Adposition and Noun Phrase,Prepositions,Crowley-2002a[534],
85A-git,git,Gitksan,85A,Order of Adposition and Noun Phrase,Prepositions,"Rigsby-1986[421, passim]",
85A-hil,hil,Hiligaynon,85A,Order of Adposition and Noun Phrase,Prepositions,Wolfenden-1975[26-27],
85A-iau,iau,Iau,85A,Order of Adposition and Noun Phrase,Postpositions,Bateman-1986[passim],
85A-ken,ken,Kenga,85A,Order of Adposition and Noun Phrase,No dominant order,"Vandame-1968[56, 59-60]",
85A-kje,kje,Koreguaje,85A,Order of Adposition and Noun Phrase,Postpositions,Cook-and-Criswell-1993[iii],
85A-lmh,lmh,Lamaholot,85A,Order of Adposition and Noun Phrase,No dominant order,Nishiyama-and-Kelen-2007[ 89-90];Arndt-1937[100-109],
85A-mco,mco,Mixe (Coatlán),85A,Order of Adposition and Noun Phrase,Prepositions,Van-Haitsma-and-Van-Haitsma-1976[77],
85A-mov,mov,Movima,85A,Order of Adposition and Noun Phrase,Prepositions,Haude-2006[ 281],
85A-nad,nad,Nadëb,85A,Order of Adposition and Noun Phrase,Postpositions,Weir-1984[95],
85A-nag,nag,Nagatman,85A,Order of Adposition and Noun Phrase,Postpositions,Campbell-and-Campbell-1987[7],
85A-nza,nza,Nzakara,85A,Order of Adposition and Noun Phrase,Prepositions,"Santandrea-1965b[58ff., 64, 213];Tucker-and-Bryan-1966[146]",
85A-osa,osa,Osage,85A,Order of Adposition and Noun Phrase,Postpositions,Quintero-1997[33],
85A-plg,plg,Palaung,85A,Order of Adposition and Noun Phrase,Prepositions,"Milne-1921[66, 114]",
85A-pre,pre,Pare,85A,Order of Adposition and Noun Phrase,Prepositions,Kagaya-1989[48],
85A-pat,pat,Patep,85A,Order of Adposition and Noun Phrase,Prepositions,Lauck-1976[passim],
85A-stl,stl,Santali,85A,Order of Adposition and Noun Phrase,Postpositions,Macphail-1953[17-18];Neukom-2001[ 152],
85A-tny,tny,Tenyer,85A,Order of Adposition and Noun Phrase,Postpositions,Prost-1964h[241],
85A-tgl,tgl,Tshangla,85A,Order of Adposition and Noun Phrase,Postpositions,Andvik-1999[ 123];Das-Gupta-1968[24],
85A-tte,tte,Tutelo,85A,Order of Adposition and Noun Phrase,Postpositions,Oliverio-1996[166],
85A-tuy,tuy,Tuyuca,85A,Order of Adposition and Noun Phrase,Postpositions,Barnes-1994[329],
85A-yal,yal,Yale (Kosarek),85A,Order of Adposition and Noun Phrase,Postpositions,"Heeschen-1992[20, 30]",
85A-aml,aml,Ambae (Lolovoli Northeast),85A,Order of Adposition and Noun Phrase,Prepositions,"Hyslop-2001[98, passim]",
85A-ams,ams,Arabic (Modern Standard),85A,Order of Adposition and Noun Phrase,Prepositions,Cowan-1958[35],
85A-blt,blt,Balti,85A,Order of Adposition and Noun Phrase,Postpositions,Read-1934[68],
85A-bnn,bnn,Banoni,85A,Order of Adposition and Noun Phrase,Prepositions,"Lincoln-1976[76, 91, 204, 213]",
85A-bsh,bsh,Bushoong,85A,Order of Adposition and Noun Phrase,Prepositions,Edmiston-1932[173],
85A-dom,dom,Domari,85A,Order of Adposition and Noun Phrase,Prepositions,"Macalister-1914[42, passim]",
85A-gku,gku,Gününa Küne,85A,Order of Adposition and Noun Phrase,Prepositions,Casamiquela-1983[passim],
85A-hya,hya,Haya,85A,Order of Adposition and Noun Phrase,Prepositions,Trithart-1977[89ff],
85A-hid,hid,Hidatsa,85A,Order of Adposition and Noun Phrase,Postpositions,"Matthews-1965[29, 171]",
85A-ho,ho,Ho,85A,Order of Adposition and Noun Phrase,Postpositions,"Deeney-1975[ix 5, 94, passim]",
85A-idn,idn,Iduna,85A,Order of Adposition and Noun Phrase,Postpositions,Huckett-1974[98],
85A-ila,ila,Ila,85A,Order of Adposition and Noun Phrase,Prepositions,"Smith-1907[220, 224]",
85A-klq,klq,Kalam,85A,Order of Adposition and Noun Phrase,Postpositions,"Pawley-1966[80, 115-119]",
85A-khr,khr,Kharia,85A,Order of Adposition and Noun Phrase,Postpositions,,
85A-knn,knn,Kinnauri,85A,Order of Adposition and Noun Phrase,Postpositions,Sharma-1988[90-93],
85A-kop,kop,Komi-Permyak,85A,Order of Adposition and Noun Phrase,Postpositions,"Riese-1998[272];Lytkin-1966a[311, 312]",
85A-kni,kni,Konni,85A,Order of Adposition and Noun Phrase,No dominant order,Cahill-1999[23-24],
85A-lag,lag,Lagwan,85A,Order of Adposition and Noun Phrase,Prepositions,Lukas-1936[53-56],
85A-mmb,mmb,Mangap-Mbula,85A,Order of Adposition and Noun Phrase,Prepositions,Bugenhagen-1995[15],
85A-mas,mas,Masa,85A,Order of Adposition and Noun Phrase,Prepositions,Caitucoli-1986[passim],
85A-mea,mea,Meyah,85A,Order of Adposition and Noun Phrase,Prepositions,Gravelle-2002[159];Gravelle-2004[ 189],
85A-mga,mga,Mondunga,85A,Order of Adposition and Noun Phrase,Prepositions,De-Boeck-1952[55-56],
85A-mwe,mwe,Mwera,85A,Order of Adposition and Noun Phrase,No adpositions,Harries-1950[19],
85A-noc,noc,Nocte,85A,Order of Adposition and Noun Phrase,Postpositions,"Das-Gupta-1971[5, 7]",
85A-ork,ork,Orok,85A,Order of Adposition and Noun Phrase,Postpositions,Petrova-1968[187],
85A-qia,qia,Qiang,85A,Order of Adposition and Noun Phrase,Postpositions,Sun-1981[passim];LaPolla-2003b[71],
85A-tak,tak,Takia,85A,Order of Adposition and Noun Phrase,Postpositions,Ross-2002h[238],
85A-tnc,tnc,Tanacross,85A,Order of Adposition and Noun Phrase,Postpositions,"Holton-2000[122, 282]",
85A-tkm,tkm,Turkmen,85A,Order of Adposition and Noun Phrase,Postpositions,Clark-1998b[405],
85A-wrw,wrw,Warrwa,85A,Order of Adposition and Noun Phrase,Inpositions,McGregor-1994[14],
85A-zya,zya,Zapotec (Yatzachi),85A,Order of Adposition and Noun Phrase,Prepositions,"Butler-1980[184, 234-235]",
85A-zar,zar,Zarma,85A,Order of Adposition and Noun Phrase,Postpositions,"Tersis-1972[100, 107, 198, 201];Westermann-1921b[196]",
85A-alk,alk,Arop-Lokep,85A,Order of Adposition and Noun Phrase,Prepositions,DJernes-2002[264],
85A-bgr,bgr,Bagiro,85A,Order of Adposition and Noun Phrase,No dominant order,Boyeldieu-2000[136-147],
85A-cde,cde,Carib (De'kwana),85A,Order of Adposition and Noun Phrase,Postpositions,"Hall-1988[48, 296]",
85A-goe,goe,Goemai,85A,Order of Adposition and Noun Phrase,Prepositions,Hellwig-2003[36],
85A-hma,hma,Hmar,85A,Order of Adposition and Noun Phrase,Postpositions,"Dutta-Baruah-and-Bapui-1996[45, 58, 85-89]",
85A-ilo,ilo,Ilocano,85A,Order of Adposition and Noun Phrase,Prepositions,Rubino-1998b[20],
85A-kms,kms,Kamass,85A,Order of Adposition and Noun Phrase,Postpositions,Kunnap-1999b[26],
85A-kar,kar,Kara (in Central African Republic),85A,Order of Adposition and Noun Phrase,Prepositions,Santandrea-1970[134-136];Boyeldieu-1987[80-84],
85A-klw,klw,Kiliwa,85A,Order of Adposition and Noun Phrase,No adpositions,Mixco-1971[passim],
85A-kmo,kmo,Koiali (Mountain),85A,Order of Adposition and Noun Phrase,Postpositions,"Garland-and-Garland-1975[432, 440]",
85A-kun,kun,Kuna,85A,Order of Adposition and Noun Phrase,Postpositions,Gianelli-2001[ §2.9],
85A-kxo,kxo,Kxoe,85A,Order of Adposition and Noun Phrase,Postpositions,Kohler-1981[518],
85A-laa,laa,Laal,85A,Order of Adposition and Noun Phrase,Prepositions,Boyeldieu-1982[passim],
85A-lot,lot,Lotha,85A,Order of Adposition and Noun Phrase,Postpositions,"Acharya-1983[110, 155, 157, passim]",
85A-mdm,mdm,Madimadi,85A,Order of Adposition and Noun Phrase,Prepositions,"Hercus-1986a[121, 135]",
85A-mpr,mpr,Maipure,85A,Order of Adposition and Noun Phrase,Postpositions,Zamponi-2003a[33],
85A-mbr,mbr,Mbara,85A,Order of Adposition and Noun Phrase,No dominant order,Tourneux-et-al-1986[193],
85A-mxj,mxj,Mixtec (Jicaltepec),85A,Order of Adposition and Noun Phrase,Prepositions,Bradley-1970[passim],
85A-mxy,mxy,Mixtec (Yosondúa),85A,Order of Adposition and Noun Phrase,Prepositions,Farris-1992[12],
85A-mlm,mlm,Mlabri (Minor),85A,Order of Adposition and Noun Phrase,Prepositions,Rischel-1995[157],
85A-oro,oro,Orokaiva,85A,Order of Adposition and Noun Phrase,Postpositions,"Healey-et-al-1969[48, 50-53]",
85A-orw,orw,Oromo (Waata),85A,Order of Adposition and Noun Phrase,Postpositions,"Heine-1981[24, 36, 24]",
85A-sba,sba,Sáliba (in Colombia),85A,Order of Adposition and Noun Phrase,Postpositions,Suarez-1977[23-25],
85A-sna,sna,Shina,85A,Order of Adposition and Noun Phrase,Postpositions,Bailey-1924[74],
85A-tbl,tbl,Tabla,85A,Order of Adposition and Noun Phrase,Postpositions,Abisay-et-al-1983[passim],
85A-wak,wak,Wakhi,85A,Order of Adposition and Noun Phrase,No dominant order,Lorimer-1958[56-58],
85A-yok,yok,Yokuts (Yaudanchi),85A,Order of Adposition and Noun Phrase,Prepositions,"Kroeber-1904[194, passim]",
85A-aar,aar,Aari,85A,Order of Adposition and Noun Phrase,Postpositions,Hayward-1990a[489-490],
85A-bkl,bkl,Bikol,85A,Order of Adposition and Noun Phrase,Prepositions,Mintz-1971a[115],
85A-bmb,bmb,Bimoba,85A,Order of Adposition and Noun Phrase,No dominant order,Jacobs-1970[143-149],
85A-bgo,bgo,Bongo,85A,Order of Adposition and Noun Phrase,Prepositions,Santandrea-1963[30-31],
85A-bum,bum,Buma,85A,Order of Adposition and Noun Phrase,Prepositions,Tryon-2002[582],
85A-buu,buu,Buru,85A,Order of Adposition and Noun Phrase,Prepositions,Grimes-1991[249],
85A-cai,cai,Chai,85A,Order of Adposition and Noun Phrase,Postpositions,Last-and-Lucassen-1998[406],
85A-drg,drg,Dargwa,85A,Order of Adposition and Noun Phrase,Postpositions,"Isaev-2004[ 324, 327];Abdullaev-1971[passim]",
85A-eud,eud,Eudeve,85A,Order of Adposition and Noun Phrase,Postpositions,Shaul-1991[91-92],
85A-fri,fri,Frisian,85A,Order of Adposition and Noun Phrase,Prepositions,Tiersma-1985[93],
85A-gln,gln,Golin,85A,Order of Adposition and Noun Phrase,Postpositions,Bunn-1974[passim],
85A-gul,gul,Gula (in Central African Republic),85A,Order of Adposition and Noun Phrase,No dominant order,Nougayrol-1999[150ff],
85A-kau,kau,Kaulong,85A,Order of Adposition and Noun Phrase,Prepositions,Ross-2002i[404],
85A-kim,kim,Kimaghama,85A,Order of Adposition and Noun Phrase,Postpositions,Boelaars-1950[36],
85A-koe,koe,Koegu,85A,Order of Adposition and Noun Phrase,Prepositions,Hieda-1998[351],
85A-kkt,kkt,Kokota,85A,Order of Adposition and Noun Phrase,Prepositions,Palmer-2002[515],
85A-kyk,kyk,Kyaka,85A,Order of Adposition and Noun Phrase,Postpositions,Draper-and-Draper-2002[18-19],
85A-lar,lar,Laragia,85A,Order of Adposition and Noun Phrase,Postpositions,"Capell-1984b[66, passim]",
85A-lis,lis,Lisu,85A,Order of Adposition and Noun Phrase,Postpositions,Hope-1974[27],
85A-mlu,mlu,Maleu,85A,Order of Adposition and Noun Phrase,Prepositions,"Haywood-1996[160, 170]",
85A-mmn,mmn,Mamanwa,85A,Order of Adposition and Noun Phrase,Prepositions,Miller-and-Miller-1976[passim],
85A-mru,mru,Maru,85A,Order of Adposition and Noun Phrase,Postpositions,"Clerk-1911[12, 19];Abbey-1899[21]",
85A-mno,mno,Mono (in United States),85A,Order of Adposition and Noun Phrase,Postpositions,"Norris-1986[27, 89ff]",
85A-ngo,ngo,Ngoni,85A,Order of Adposition and Noun Phrase,Prepositions,Ngonyani-2003[78],
85A-ptt,ptt,Pattani,85A,Order of Adposition and Noun Phrase,Postpositions,"Sharma-1982a[121, passim]",
85A-pok,pok,Poko-Rawo,85A,Order of Adposition and Noun Phrase,No dominant order,,
85A-prk,prk,Purki,85A,Order of Adposition and Noun Phrase,Postpositions,Rangan-1979[75-77],
85A-rwe,rwe,Romani (Welsh),85A,Order of Adposition and Noun Phrase,Prepositions,"Sampson-1926[221-222, 217]",
85A-rum,rum,Rumu,85A,Order of Adposition and Noun Phrase,Postpositions,"Petterson-1999[11, 13]",
85A-run,run,Runga,85A,Order of Adposition and Noun Phrase,Postpositions,Nougayrol-1989[35-38],
85A-sor,sor,Sora,85A,Order of Adposition and Noun Phrase,Postpositions,Ramamurti-1931[56],
85A-tlo,tlo,Tobelo,85A,Order of Adposition and Noun Phrase,Prepositions,Holton-2003[30],
85A-ycn,ycn,Yucuna,85A,Order of Adposition and Noun Phrase,Postpositions,Schauer-and-Schauer-1958[ 37-38],
85A-akh,akh,Akha,85A,Order of Adposition and Noun Phrase,Postpositions,"Dellinger-1969[25, 37, 40-42]",
85A-ang,ang,Anggor,85A,Order of Adposition and Noun Phrase,Postpositions,Litteral-1980[92],
85A-arq,arq,Arabic (Iraqi),85A,Order of Adposition and Noun Phrase,Prepositions,"Erwin-1963[217, 299, 333]",
85A-cak,cak,Cakchiquel,85A,Order of Adposition and Noun Phrase,Prepositions,Garcia-Matzar-and-Rodriguez-Guajan-1997[ 206],
85A-cya,cya,Chatino (Yaitepec),85A,Order of Adposition and Noun Phrase,Prepositions,"Rasch-2002[69, 82]",
85A-gon,gon,Gondi,85A,Order of Adposition and Noun Phrase,Postpositions,"Subrahmanyam-1968[42];Lincoln-1969[91-95, 176-178]",
85A-hlp,hlp,Hualapai,85A,Order of Adposition and Noun Phrase,Postpositions,Watahomigie-et-al-1982[passim],
85A-hpd,hpd,Hup,85A,Order of Adposition and Noun Phrase,Postpositions,"Moore-and-Franklin-1979[passim];Epps-2008[ 179, 184]",
85A-jva,jva,Karajá,85A,Order of Adposition and Noun Phrase,Postpositions,Maia-1998[31],
85A-kwn,kwn,Kwangali,85A,Order of Adposition and Noun Phrase,Prepositions,Dammann-1957[87-89],
85A-ldu,ldu,Lendu,85A,Order of Adposition and Noun Phrase,Postpositions,Tucker-and-Bryan-1966[58];Tucker-1967[400],
85A-let,let,Leti,85A,Order of Adposition and Noun Phrase,Prepositions,van-Engelenhoven-1995[176],
85A-mae,mae,Mae,85A,Order of Adposition and Noun Phrase,Prepositions,Capell-1962a[17],
85A-nhm,nhm,Nahuatl (Michoacán),85A,Order of Adposition and Noun Phrase,Prepositions,Sischo-1979[341],
85A-nph,nph,Nar-Phu,85A,Order of Adposition and Noun Phrase,Postpositions,Noonan-2003a[340],
85A-paa,paa,Pa'a,85A,Order of Adposition and Noun Phrase,Prepositions,"Skinner-1979[53, 55]",
85A-pkt,pkt,Pokot,85A,Order of Adposition and Noun Phrase,Prepositions,Crazzolara-1978[135],
85A-rny,rny,Runyankore,85A,Order of Adposition and Noun Phrase,Prepositions,"Morris-and-Kirwan-1972[22, 62]",
85A-sak,sak,Sakao,85A,Order of Adposition and Noun Phrase,Prepositions,"Guy-1974a[42, 64]",
85A-sis,sis,Sisiqa,85A,Order of Adposition and Noun Phrase,Prepositions,Ross-2002l[464],
85A-son,son,Sonsorol-Tobi,85A,Order of Adposition and Noun Phrase,Prepositions,Capell-1969[61],
85A-sti,sti,Stieng,85A,Order of Adposition and Noun Phrase,Prepositions,Miller-1976[21],
85A-tmo,tmo,Tibetan (Modern Literary),85A,Order of Adposition and Noun Phrase,Postpositions,"Goldstein-1991[35-36, 49, 250]",
85A-apt,apt,Apatani,85A,Order of Adposition and Noun Phrase,Postpositions,"Abraham-1985[23, 35]",
85A-bil,bil,Bilua,85A,Order of Adposition and Noun Phrase,Postpositions,Obata-2003,
85A-chg,chg,Chang,85A,Order of Adposition and Noun Phrase,Postpositions,"Hutton-1987[9-10, 46]",
85A-cmr,cmr,Chin (Mara),85A,Order of Adposition and Noun Phrase,Postpositions,"Lorrain-1951[9ff., 53]",
85A-chs,chs,Chin (Siyin),85A,Order of Adposition and Noun Phrase,Postpositions,"Naylor-1925[3, 19]",
85A-der,der,Dla (Proper),85A,Order of Adposition and Noun Phrase,Postpositions,Voorhoeve-1971[75],
85A-gan,gan,Great Andamanese,85A,Order of Adposition and Noun Phrase,Postpositions,Radcliffe-Brown-1948[503],
85A-grj,grj,Guarijío,85A,Order of Adposition and Noun Phrase,Postpositions,Miller-1996a[82],
85A-juk,juk,Jukun,85A,Order of Adposition and Noun Phrase,Prepositions,Welmers-1968b[passim];Shimuzu-1980[296],
85A-kbl,kbl,Kabyle,85A,Order of Adposition and Noun Phrase,Prepositions,Chaker-1983[280],
85A-kaa,kaa,Karó (Arára),85A,Order of Adposition and Noun Phrase,Postpositions,"Gabas-1999[69, 139, 148, 164]",
85A-kem,kem,Kemant,85A,Order of Adposition and Noun Phrase,Postpositions,Appleyard-1975[328],
85A-kin,kin,Kinyarwanda,85A,Order of Adposition and Noun Phrase,Prepositions,Hurel-1959[106-107],
85A-maj,maj,Majang,85A,Order of Adposition and Noun Phrase,Postpositions,"Unseth-1989[97, 104, 106]",
85A-mlg,mlg,Malgwa,85A,Order of Adposition and Noun Phrase,Prepositions,Lohr-2002[215],
85A-man,man,Mano,85A,Order of Adposition and Noun Phrase,Postpositions,Becker-Donner-1965[19-24],
85A-mwb,mwb,Manobo (Western Bukidnon),85A,Order of Adposition and Noun Phrase,Prepositions,"Elkins-1970[13-14, 13, 49]",
85A-moa,moa,Mono-Alu,85A,Order of Adposition and Noun Phrase,No dominant order,Fagan-1986[90],
85A-nhh,nhh,Nahuatl (Huasteca),85A,Order of Adposition and Noun Phrase,Prepositions,Beller-and-Beller-1979[243-244],
85A-nev,nev,Nevome,85A,Order of Adposition and Noun Phrase,Postpositions,"Shaul-1982[44, 90-93]",
85A-nwd,nwd,Newar (Dolakha),85A,Order of Adposition and Noun Phrase,Postpositions,Genetti-1990[72],
85A-ntj,ntj,Ngaanyatjarra,85A,Order of Adposition and Noun Phrase,Postpositions,Douglas-1964[passim],
85A-nkn,nkn,Nkonya,85A,Order of Adposition and Noun Phrase,Postpositions,Reineke-1972[50],
85A-ocu,ocu,Ocuilteco,85A,Order of Adposition and Noun Phrase,Prepositions,"Muntzel-1986[141, 143]",
85A-pnn,pnn,Pangasinan,85A,Order of Adposition and Noun Phrase,Prepositions,Benton-1971a[59-60],
85A-sdw,sdw,Sandawe,85A,Order of Adposition and Noun Phrase,Postpositions,Eaton-2008[ 27ff],
85A-sar,sar,Sare,85A,Order of Adposition and Noun Phrase,Postpositions,Sumbuk-2002,
85A-skk,skk,Sikkimese,85A,Order of Adposition and Noun Phrase,Postpositions,"Sandberg-1888[22, 23]",
85A-tlf,tlf,Telefol,85A,Order of Adposition and Noun Phrase,Postpositions,"Healey-1965c[13, 40-45]",
85A-uld,uld,Uldeme,85A,Order of Adposition and Noun Phrase,Prepositions,de-Colombel-1997[82-86],
85A-wal,wal,Walman,85A,Order of Adposition and Noun Phrase,Postpositions,,
85A-zch,zch,Zoque (Chimalapa),85A,Order of Adposition and Noun Phrase,Postpositions,"Johnson-2000[74, 242]",
85A-acg,acg,Achagua,85A,Order of Adposition and Noun Phrase,Postpositions,"Wilson-and-Levinsohn-1992[3, 71]",
85A-amq,amq,Ambai,85A,Order of Adposition and Noun Phrase,Prepositions,"Silzer-1983[71, 79, 174]",
85A-bho,bho,Bhojpuri,85A,Order of Adposition and Noun Phrase,Postpositions,"Shukla-1981[97, 99]",
85A-btk,btk,Bontok,85A,Order of Adposition and Noun Phrase,Prepositions,Seidenadel-1909[196-207];Waterman-1932[66],
85A-cam,cam,Camsá,85A,Order of Adposition and Noun Phrase,Postpositions,Adelaar-2004[154],
85A-ckl,ckl,Chinook (Lower),85A,Order of Adposition and Noun Phrase,Prepositions,Boas-1911b[passim],
85A-duk,duk,Duka,85A,Order of Adposition and Noun Phrase,Prepositions,Bendor-Samuel-et-al-1973[155],
85A-eno,eno,Enggano,85A,Order of Adposition and Noun Phrase,Prepositions,"Kahler-1940[182, 186]",
85A-gok,gok,Gokana,85A,Order of Adposition and Noun Phrase,Prepositions,,
85A-gjj,gjj,Guajajara,85A,Order of Adposition and Noun Phrase,Postpositions,"Bendor-Samuel-1972[136, 139]",
85A-hal,hal,Halia,85A,Order of Adposition and Noun Phrase,Prepositions,Allen-and-Allen-1965[passim],
85A-ifu,ifu,Ifugao (Batad),85A,Order of Adposition and Noun Phrase,Prepositions,Newell-1993[passim],
85A-kbw,kbw,Karen (Bwe),85A,Order of Adposition and Noun Phrase,Prepositions,Henderson-1997[passim],
85A-kok,kok,Kokborok,85A,Order of Adposition and Noun Phrase,Postpositions,Karapurkar-1976[59],
85A-kre,kre,Kresh,85A,Order of Adposition and Noun Phrase,Prepositions,Tucker-and-Bryan-1966[83];Santandrea-1976[81-83],
85A-kuv,kuv,Kuvi,85A,Order of Adposition and Noun Phrase,Postpositions,Israel-1979[73],
85A-lgu,lgu,Longgu,85A,Order of Adposition and Noun Phrase,Prepositions,Hill-2002[555],
85A-msg,msg,Mising,85A,Order of Adposition and Noun Phrase,Postpositions,Prasad-1991[58-64],
85A-nam,nam,Namia,85A,Order of Adposition and Noun Phrase,Postpositions,"Feldpausch-and-Feldpausch-1992[10, passim 56]",
85A-ngd,ngd,Ngad'a,85A,Order of Adposition and Noun Phrase,Prepositions,Arndt-1933b[47-48],
85A-olo,olo,Olo,85A,Order of Adposition and Noun Phrase,Prepositions,Staley-1995[43],
85A-pga,pga,Pilagá,85A,Order of Adposition and Noun Phrase,No adpositions,Vidal-2001[316],
85A-qaf,qaf,Qafar,85A,Order of Adposition and Noun Phrase,Postpositions,"Bliese-1981[3, passim]",
85A-seb,seb,Sebei,85A,Order of Adposition and Noun Phrase,Prepositions,OBrien-and-Cuypers-1975[43],
85A-teo,teo,Teop,85A,Order of Adposition and Noun Phrase,Prepositions,"Mosel-and-Spriggs-1992[8, 58-66]",
85A-tim,tim,Timugon,85A,Order of Adposition and Noun Phrase,Prepositions,"Prentice-1971[164-165, passim]",
85A-xho,xho,Xhosa,85A,Order of Adposition and Noun Phrase,Prepositions,McLaren-1939[37-40],
85A-zap,zap,Zapotec (Mitla),85A,Order of Adposition and Noun Phrase,Prepositions,"Briggs-1961[82, passim]",
85A-adi,adi,Adioukrou,85A,Order of Adposition and Noun Phrase,Postpositions,Herault-1978[185ff],
85A-agc,agc,Agta (Central),85A,Order of Adposition and Noun Phrase,Prepositions,Healey-1960[passim],
