ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
143F-yaq,yaq,Yaqui,143F,Postverbal Negative Morphemes,None,Lindenfeld-1973[ 31],
143F-zul,zul,Zulu,143F,Postverbal Negative Morphemes,[V-Neg],"Ziervogel-et-al-1981[ 82-83, 88, 92];Poulos-and-Bosch-1997[ 21-23]",
143F-sla,sla,Slave,143F,Postverbal Negative Morphemes,VNeg,"Rice-1989[ 1101, 1103]",
143F-aeg,aeg,Arabic (Egyptian),143F,Postverbal Negative Morphemes,[V-Neg],Gary-and-Gamal-Eldin-1982[ 38],
143F-grw,grw,Greenlandic (West),143F,Postverbal Negative Morphemes,[V-Neg],Schultz-Lorentzen-1945[ 170];Fortescue-1984[ 136],
143F-hix,hix,Hixkaryana,143F,Postverbal Negative Morphemes,[V-Neg],Derbyshire-1985[ 138];Derbyshire-1979[ 48],
143F-swa,swa,Swahili,143F,Postverbal Negative Morphemes,None,Ashton-1947[ 70],
143F-vie,vie,Vietnamese,143F,Postverbal Negative Morphemes,None,"Binh-1971[ 70, 150, 164];Thompson-1965[ 314, 208-211];Vuong-Gia-Thuy-1975[ 110]",
143F-hin,hin,Hindi,143F,Postverbal Negative Morphemes,None,"McGregor-1977[ 18-19, 26, 58]",
143F-ckr,ckr,Canela-Krahô,143F,Postverbal Negative Morphemes,VNeg,Popjes-and-Popjes-1986[ 160],
143F-tag,tag,Tagalog,143F,Postverbal Negative Morphemes,None,Schachter-and-Otanes-1972[ 517],
143F-geo,geo,Georgian,143F,Postverbal Negative Morphemes,None,Vogt-1971[ 224],
143F-knd,knd,Kannada,143F,Postverbal Negative Morphemes,[V-Neg],Bright-1958[ 24];Sridhar-1990[ 227-228];Schiffman-1983[ 113-116],
143F-kha,kha,Khalkha,143F,Postverbal Negative Morphemes,[V-Neg],"Binnick-1979[ 32, passim]",
143F-mal,mal,Malagasy,143F,Postverbal Negative Morphemes,None,Dez-1990[ 165];Domenichini-Ramiaramanana-1977[ 92],
143F-sup,sup,Supyire,143F,Postverbal Negative Morphemes,VNeg,Carlson-1994[ 376],
143F-hau,hau,Hausa,143F,Postverbal Negative Morphemes,VNeg,"Kraft-and-Kirk-Greene-1973[ 37];Migeod-1914[ 179];Kraft-1963[ Vol. 1:125, 132-134, 149];Newman-2000[ 357ff]",
143F-mao,mao,Maori,143F,Postverbal Negative Morphemes,None,Bauer-1993[ 139],
143F-bsq,bsq,Basque,143F,Postverbal Negative Morphemes,None,Lafitte-1962[ 48-49],
143F-abk,abk,Abkhaz,143F,Postverbal Negative Morphemes,[V-Neg],Hewitt-1979[ 70],
143F-eve,eve,Evenki,143F,Postverbal Negative Morphemes,[V-Neg],"Nedjalkov-1997[ 97, 269]",
143F-kor,kor,Korean,143F,Postverbal Negative Morphemes,None,"Ramstedt-1968[ 104, 159];Sohn-1999[ 389]",
143F-prs,prs,Persian,143F,Postverbal Negative Morphemes,None,Rastorgueva-1964[ 35];Lambton-1967[ 18],
143F-ame,ame,Amele,143F,Postverbal Negative Morphemes,[V-Neg],Roberts-1987[ 110],
143F-ger,ger,German,143F,Postverbal Negative Morphemes,VNeg,Lederer-1969[ 583],
143F-grk,grk,Greek (Modern),143F,Postverbal Negative Morphemes,None,Mackridge-1985[ 243-244],
143F-lez,lez,Lezgian,143F,Postverbal Negative Morphemes,[V-Neg],"Haspelmath-1993[ 127, 133-134, 245]",
143F-jpn,jpn,Japanese,143F,Postverbal Negative Morphemes,[V-Neg],Hinds-1986[ 98],
143F-mnd,mnd,Mandarin,143F,Postverbal Negative Morphemes,None,Li-and-Thompson-1981[ 417],
143F-hun,hun,Hungarian,143F,Postverbal Negative Morphemes,None,Kenesei-et-al-1998[ 112];Kiefer-1967[ 188];Benko-and-Imre-1972[ 133],
143F-ind,ind,Indonesian,143F,Postverbal Negative Morphemes,None,Danusugondo-1975[ 45];Sneddon-1996a[ 195];Macdonald-1976[ 99-100],
143F-fin,fin,Finnish,143F,Postverbal Negative Morphemes,None,Sulkala-and-Karjalainen-1992[ 115-116],
143F-rus,rus,Russian,143F,Postverbal Negative Morphemes,None,Launer-1974[ 36],
143F-spa,spa,Spanish,143F,Postverbal Negative Morphemes,None,Green-1988[ 116],
143F-tur,tur,Turkish,143F,Postverbal Negative Morphemes,[V-Neg],Underhill-1976[ 57];Lewis-1967[ 110],
143F-fre,fre,French,143F,Postverbal Negative Morphemes,VNeg,,
143F-eng,eng,English,143F,Postverbal Negative Morphemes,None,,
143F-hlu,hlu,Halkomelem (Upriver),143F,Postverbal Negative Morphemes,None,Galloway-1993[ 185],
143F-dds,dds,Donno So,143F,Postverbal Negative Morphemes,[V-Neg],Kervran-and-Prost-1969[ 65-67],
143F-agb,agb,Leggbó,143F,Postverbal Negative Morphemes,None,,
143F-wec,wec,Welsh (Colloquial),143F,Postverbal Negative Morphemes,VNeg,Watkins-1993[ 336],
143F-wna,wna,Wan,143F,Postverbal Negative Morphemes,VNeg,Nikitina-2008[ passim],
143F-jms,jms,Jamsay,143F,Postverbal Negative Morphemes,[V-Neg],Heath-2008[ 366ff],
143F-nrg,nrg,Nanerge,143F,Postverbal Negative Morphemes,VNeg,Ouedraogo-1984[ 255],
143F-ncm,ncm,Ncàm,143F,Postverbal Negative Morphemes,None,Cox-1998[ 109],
143F-myg,myg,Mayogo,143F,Postverbal Negative Morphemes,VNeg,Sawka-2001[ 102],
143F-ajg,ajg,Ajagbe,143F,Postverbal Negative Morphemes,VNeg,"Tchitchi-1984[ 142, 239-240]",
143F-mdw,mdw,Mbosi,143F,Postverbal Negative Morphemes,VNeg,Amboulou-1998[312],
143F-kwy,kwy,Iwoyo,143F,Postverbal Negative Morphemes,VNeg,"Mingas-1994[ 258, 260-261]",
143F-zag,zag,Beria,143F,Postverbal Negative Morphemes,[V-Neg],Crass-and-Jakobi-2004[ 93-94],
143F-tsk,tsk,Tamashek,143F,Postverbal Negative Morphemes,None,"Heath-2005[ 309, 335, 587]",
143F-hna,hna,Mina,143F,Postverbal Negative Morphemes,VNeg,Frajzyngier-and-Johnston-2005[ 261],
143F-sid,sid,Sidaama,143F,Postverbal Negative Morphemes,None,Kawachi-2007[ 286],
143F-arj,arj,Arabic (Kuwaiti),143F,Postverbal Negative Morphemes,None,,
143F-ksn,ksn,Kasong,143F,Postverbal Negative Morphemes,None,Sunee-2003[ 168],
143F-nmm,nmm,Manange,143F,Postverbal Negative Morphemes,None,Hildebrandt-2004[ 104],
143F-tbx,tbx,Tangbe,143F,Postverbal Negative Morphemes,None,Honda-2003[ 56],
143F-tdr,tdr,Tibetan (Drokpa),143F,Postverbal Negative Morphemes,None,Kretschmar-1986[ 74],
143F-kgy,kgy,Kyirong,143F,Postverbal Negative Morphemes,None,Huber-2005[ 127],
143F-amt,amt,Amdo (Themchen),143F,Postverbal Negative Morphemes,None,Haller-2004[ 153],
143F-shg,shg,Shigatse,143F,Postverbal Negative Morphemes,None,Haller-2000[ 100],
143F-rpa,rpa,Rang Pas,143F,Postverbal Negative Morphemes,None,Zoller-1983[ 85],
143F-knz,knz,Kham (Tibetan) (Nangchen),143F,Postverbal Negative Morphemes,None,Causemann-1989[ 102],
143F-khd,khd,Kham (Dege),143F,Postverbal Negative Morphemes,None,"Hasler-1999[ 213, 214]",
143F-xns,xns,Kanashi,143F,Postverbal Negative Morphemes,None,Sharma-1992[ 392],
143F-wme,wme,Wambule,143F,Postverbal Negative Morphemes,None,Opgenort-2004[ 249],
143F-ybi,ybi,Yamphu,143F,Postverbal Negative Morphemes,None,Rutgers-1998[110],
143F-gyc,gyc,Gyarong (Cogtse),143F,Postverbal Negative Morphemes,None,Nagano-2003[ 488],
143F-rgc,rgc,rGyalrong (Caodeng),143F,Postverbal Negative Morphemes,None,Sun-2003[498],
143F-mhl,mhl,Miri (Hill):,143F,Postverbal Negative Morphemes,[V-Neg],Simon-1976[ xvi],
143F-lic,lic,Hlai (Baoding),143F,Postverbal Negative Morphemes,None,Ostapirat-2008[ 647],
143F-khn,khn,Khün,143F,Postverbal Negative Morphemes,None,Petsuk-1978[passim],
143F-agd,agd,Agta (Dupaningan),143F,Postverbal Negative Morphemes,None,Robinson-2008[ 221],
143F-bwc,bwc,Bajau (West Coast),143F,Postverbal Negative Morphemes,None,Miller-2007[ 340],
143F-lab,lab,Labu,143F,Postverbal Negative Morphemes,VNeg,Siegel-1984[ 111],
143F-vnm,vnm,Vinmavis,143F,Postverbal Negative Morphemes,[V-Neg],Crowley-2002g[648],
143F-psw,psw,Port Sandwich,143F,Postverbal Negative Morphemes,None,Crowley-2002e[ 658],
143F-lmu,lmu,Lamen,143F,Postverbal Negative Morphemes,VNeg,Early-2002b[ 679],
143F-erk,erk,Efate (South),143F,Postverbal Negative Morphemes,VNeg,,
143F-ndr,ndr,Nadroga,143F,Postverbal Negative Morphemes,None,Geraghty-2002[ 845],
143F-mxe,mxe,Ifira-Mele,143F,Postverbal Negative Morphemes,VNeg,,
143F-mpt,mpt,Mian,143F,Postverbal Negative Morphemes,[V-Neg],Fedden-2007[ 299],
143F-mkj,mkj,Makasae,143F,Postverbal Negative Morphemes,None,Huber-2008[ 71],
143F-abv,abv,Abui,143F,Postverbal Negative Morphemes,VNeg,Kratochvil-2007[ 277],
143F-adg,adg,Adang,143F,Postverbal Negative Morphemes,VNeg,"Haan-2001[ 73-74, 220]",
143F-brp,brp,Barupu,143F,Postverbal Negative Morphemes,None,"Corris-2005[127, 298]",
143F-kwt,kwt,Kwomtari,143F,Postverbal Negative Morphemes,VNeg&[V-Neg],"Spencer-2008[ 107, 124, 131, 132, 150]",
143F-bio,bio,Nai,143F,Postverbal Negative Morphemes,[V-Neg],Hamlin-1998[ 19],
143F-urt,urt,Urat,143F,Postverbal Negative Morphemes,VNeg,Sposato-2008[18],
143F-xbi,xbi,Kombio,143F,Postverbal Negative Morphemes,None,Yi-2008[ 23],
143F-aoj,aoj,Mufian,143F,Postverbal Negative Morphemes,VNeg,Wilson-2008[ 15],
143F-kmz,kmz,Kamasau,143F,Postverbal Negative Morphemes,VNeg,Sanders-and-Sanders-1994[ 19],
143F-inn,inn,Innamincka,143F,Postverbal Negative Morphemes,None,Breen-2004[47],
143F-msq,msq,Musqueam,143F,Postverbal Negative Morphemes,None,Suttles-2004[ 118ff],
143F-tee,tee,Tepehua (Huehuetla),143F,Postverbal Negative Morphemes,None,Kung-2007[ 578ff],
143F-mxx,mxx,Mixe (Ayutla),143F,Postverbal Negative Morphemes,None,,
143F-qum,qum,Sipakapense,143F,Postverbal Negative Morphemes,None,Barrett-1999[ 252-255],
143F-lec,lec,Leko,143F,Postverbal Negative Morphemes,[V-Neg],van-de-Kerke-2002[passim],
143F-eme,eme,Émérillon,143F,Postverbal Negative Morphemes,[V-Neg],Rose-2003b[ 399],
143F-kyz,kyz,Kayabí,143F,Postverbal Negative Morphemes,[V-Neg],Gomes-2007[ 173];Dobson-2005[33],
143F-cpy,cpy,Chipaya,143F,Postverbal Negative Morphemes,None,Cerron-Palomino-2006[ 241],
143F-huc,huc,=|Hoan,143F,Postverbal Negative Morphemes,None,Anonymous-6[passim],
143F-urn,urn,Urarina,143F,Postverbal Negative Morphemes,[V-Neg],Olawsky-2006[ 552],
143F-acu,acu,Achuar,143F,Postverbal Negative Morphemes,[V-Neg],"Fast-and-Fast-1981[ 23, 68]",
143F-qhu,qhu,Quechua (Huallaga),143F,Postverbal Negative Morphemes,VNeg,Weber-1989[ 18],
143F-mcv,mcv,Mocoví,143F,Postverbal Negative Morphemes,None,"Grondona-1998[ 93, 178]",
143F-ndy,ndy,Ndyuka,143F,Postverbal Negative Morphemes,None,Huttar-and-Huttar-1994[ passim],
143F-nbm,nbm,Ngbaka (Ma'bo),143F,Postverbal Negative Morphemes,VNeg,Thomas-1963[ 245],
143B-buy,buy,Buli (in Ghana),143B,Obligatory Double Negation,NegVNeg,,
143B-rag,rag,Raga,143B,Obligatory Double Negation,NegVNeg,Crowley-2002c[ 635],
143B-boi,boi,Boiken,143B,Obligatory Double Negation,Neg[V-Neg],Laycock-1965a[ 108],
143B-otr,otr,Otoro,143B,Obligatory Double Negation,NegVNeg,Stevenson-1957[ 31],
143B-sub,sub,Subiya,143B,Obligatory Double Negation,[Neg-V-Neg],Baumbach-1997[ 337],
143B-eko,eko,Ekoti,143B,Obligatory Double Negation,[Neg-V-Neg],Schadeberg-and-Mucanheia-2000[ 116-121],
143B-ifm,ifm,Ifumu,143B,Obligatory Double Negation,NegVNeg,"Calloch-1911[ 58, 274]",
143B-skm,skm,Sukuma,143B,Obligatory Double Negation,[Neg-V-Neg],Batibo-1985[ 283-286],
143B-tye,tye,Tyeraity,143B,Obligatory Double Negation,NegVNeg,Tryon-1974[ 37],
143B-asu,asu,Asuriní,143B,Obligatory Double Negation,[Neg-V-Neg],Harrison-1970[ 172],
143B-hdi,hdi,Hdi,143B,Obligatory Double Negation,VNegNeg,Frajzyngier-and-Shay-2002[ 380],
143B-lng,lng,Lengua,143B,Obligatory Double Negation,[Neg-V-Neg],Susnik-1977[ 89],
143B-mkz,mkz,Makaa,143B,Obligatory Double Negation,[Neg-V-Neg],Heath-2003[ 345-346],
143B-chb,chb,Chambri,143B,Obligatory Double Negation,Neg[Neg-V],Laycock-and-Zgraggen-1975[ 756],
143B-mom,mom,Mombum,143B,Obligatory Double Negation,Neg[V-Neg],Boelaars-1950[ 146-147],
143B-sgl,sgl,Sengele,143B,Obligatory Double Negation,[Neg-V]Neg,"Mangulu-2001[309-312, 320, passim]",
143B-mbl,mbl,Mbole,143B,Obligatory Double Negation,[Neg-V-Neg],De-Rop-1971[ 67-69],
143B-yqy,yqy,Yaqay,143B,Obligatory Double Negation,[Neg-V-Neg],Boelaars-1950[ 147],
143B-zpr,zpr,Zaparo,143B,Obligatory Double Negation,Neg[V-Neg],"Peeke-1962[ 130, 157, 200]",
143B-pis,pis,Pisa,143B,Obligatory Double Negation,NegVNeg,Boelaars-1950[ 148],
143B-baf,baf,Bafut,143B,Obligatory Double Negation,NegNegV,Chumbow-and-Tamanji-1994[ 214],
143B-cui,cui,Cuiba,143B,Obligatory Double Negation,Neg[V-Neg],Berg-and-Kerr-1973[ 12],
143B-ido,ido,Idoma,143B,Obligatory Double Negation,NegVNeg,Abraham-1951[ 31-32],
143B-ma,ma,Ma,143B,Obligatory Double Negation,[Neg-V]Neg,"Tucker-and-Bryan-1966[ 126-127, 130]",
143B-bob,bob,Bobangi,143B,Obligatory Double Negation,NegVNeg,Whitehead-1899[ 76-77],
143B-bbf,bbf,Bobo Madaré (Northern),143B,Obligatory Double Negation,NegVNeg,Prost-1983[ 44];Bris-and-Prost-1981[ 48],
143B-amx,amx,Anamuxra,143B,Obligatory Double Negation,Neg[V-Neg],"Ingram-2001[ 238-239, 326]",
143B-trm,trm,Tirmaga,143B,Obligatory Double Negation,Type 2 / Type 4,Bryant-1999[ 111],
143B-ble,ble,Baule,143B,Obligatory Double Negation,Negative tone & VNeg,"Carteron-1972[ 42, 69-70]",
143B-cml,cml,Camling,143B,Obligatory Double Negation,[Neg-V-Neg],Ebert-2003[541],
143B-deg,deg,Degema,143B,Obligatory Double Negation,Negative tone & [Neg-V],Kari-1997[ 47],
143B-msk,msk,Masakin,143B,Obligatory Double Negation,NegVNeg,Tucker-and-Bryan-1966[ 286],
143B-stn,stn,Sotho (Northern),143B,Obligatory Double Negation,Neg[V-Neg],Ziervogel-et-al-1969[ 35],
143B-thu,thu,Thulung,143B,Obligatory Double Negation,Neg[V-Neg],Allen-1975b[ 54-55],
143B-bid,bid,Bidiya,143B,Obligatory Double Negation,NegVNeg,"Alio-1986[ 138, 142]",
143B-lou,lou,Lou,143B,Obligatory Double Negation,NegVNeg,Stutzman-1997[ 59],
143B-ndu,ndu,Ndumu,143B,Obligatory Double Negation,[Neg-V]Neg,"Biton-1969[ 599, 643]",
143B-tig,tig,Tigrinya,143B,Obligatory Double Negation,[Neg-V-Neg],Kogan-1997[ 442],
143B-dha,dha,Dhaasanac,143B,Obligatory Double Negation,Neg[V-Neg],"Tosco-2001[ 119, 281]",
143B-gnb,gnb,Gunbalang,143B,Obligatory Double Negation,ObligDoubleNeg&OptTripleNeg,"Harris-1969b[ 4, 12-13, 35-37]",
143B-swt,swt,Swati,143B,Obligatory Double Negation,[Neg-V-Neg],Ziervogel-1952[ 101],
143B-tte,tte,Tutelo,143B,Obligatory Double Negation,[Neg-V-Neg],Oliverio-1996[ 115],
143B-amn,amn,Amanab,143B,Obligatory Double Negation,Neg[V-Neg],Minch-1992[ 147],
143B-aml,aml,Ambae (Lolovoli Northeast),143B,Obligatory Double Negation,NegVNeg,"Hyslop-2001[ 231, 259, passim]",
143B-apw,apw,Apache (Western),143B,Obligatory Double Negation,Neg[V-Neg],Edgerton-1963[ 134-135],
143B-tnc,tnc,Tanacross,143B,Obligatory Double Negation,Neg[V-Neg],Holton-2000[ 231],
143B-orw,orw,Oromo (Waata),143B,Obligatory Double Negation,Neg[V-Neg],Heine-1981[ 42],
143B-tbl,tbl,Tabla,143B,Obligatory Double Negation,ObligDoubleNeg&OptTripleNeg,Abisay-et-al-1983[ 13],
143B-mwo,mwo,Mwotlap,143B,Obligatory Double Negation,Neg[V-Neg],"Crowley-2002d[ 595, 597]",
143B-cak,cak,Cakchiquel,143B,Obligatory Double Negation,NegVNeg,"Garcia-Matzar-and-Rodriguez-Guajan-1997[ 226, Garcia Matzar]",
143B-ktl,ktl,Katla,143B,Obligatory Double Negation,NegVNeg,Tucker-and-Bryan-1966[ 268],
143B-kbl,kbl,Kabyle,143B,Obligatory Double Negation,NegVNeg,"Chaker-1983[ 142, 239]",
143B-hal,hal,Halia,143B,Obligatory Double Negation,NegVNeg,"Allen-and-Allen-1965[ 11-12, passim]",
143B-kbw,kbw,Karen (Bwe),143B,Obligatory Double Negation,[Neg-V]Neg,"Henderson-1997[ xiii, passim]",
143B-ndb,ndb,Ndebele (in South Africa),143B,Obligatory Double Negation,[Neg-V-Neg],Bowern-and-Lotridge-2002[ 32],
143B-teo,teo,Teop,143B,Obligatory Double Negation,NegVNeg,Mosel-and-Spriggs-1992[ 84],
143B-izi,izi,Izi,143B,Obligatory Double Negation,Neg[V-Neg],Meier-et-al-1975[ 216],
143B-krw,krw,Korowai,143B,Obligatory Double Negation,[Neg-V-Neg],van-Enk-and-de-Vries-1997[ 101],
143B-way,way,Wayampi,143B,Obligatory Double Negation,[Neg-V-Neg],Grenand-1980[ 89];Jensen-1994[ 344],
143B-lbu,lbu,Lunda,143B,Obligatory Double Negation,[Neg-V]Neg,Kawasha-2003[ 218],
143B-msn,msn,Maisin,143B,Obligatory Double Negation,NegVNeg,"Ross-1984[ 22, 50, 59]",
143B-mdn,mdn,Mandan,143B,Obligatory Double Negation,[Neg-V-Neg],Kennard-1936[ 23],
143B-amo,amo,Amo,143B,Obligatory Double Negation,NegVNeg,Di-Luzio-1972[ 42],
143B-moo,moo,Mooré,143B,Obligatory Double Negation,NegVNeg,"Lehr-et-al-1966[ xxiv-xxxv, 31, 96]",
143B-kry,kry,Koryak,143B,Obligatory Double Negation,[Neg-V-Neg],Zhukova-1968b[ 281],
143B-ute,ute,Ute,143B,Obligatory Double Negation,[Neg-V-Neg],Southern-Ute-Tribe-1980[ 40-41],
143B-men,men,Menomini,143B,Obligatory Double Negation,Neg[V-Neg],Bloomfield-1962[ 462],
143B-rot,rot,Rotuman,143B,Obligatory Double Negation,NegVNeg,Schmidt-2002[ 830],
143B-lnd,lnd,Linda,143B,Obligatory Double Negation,[Neg-V]Neg,"Cloarec-Heiss-1986[ 62, 95-97, 356-362, 456-458]",
143B-gwa,gwa,Gwari,143B,Obligatory Double Negation,NegVNeg,Hyman-and-Magaji-1970[ 118],
143B-sal,sal,Salinan,143B,Obligatory Double Negation,Neg[Neg-V],Mason-1918[ 41];Turner-1987[ 132],
143B-kiw,kiw,Kiwai,143B,Obligatory Double Negation,Neg[V-Neg],Ray-1933[ passim],
143B-non,non,Noni,143B,Obligatory Double Negation,ObligDoubleNeg&OptTripleNeg,"Hyman-1981b[ 57-62, 71-72]",
143B-per,per,Pero,143B,Obligatory Double Negation,NegVNeg,Frajzyngier-1989[ 209-212],
143B-ksg,ksg,Karen (Sgaw),143B,Obligatory Double Negation,NegVNeg,"Jones-1961[ 17, 50, 52, passim]",
143B-wrk,wrk,Warekena,143B,Obligatory Double Negation,Neg[V-Neg],Aikhenvald-1998[ 264],
143B-yuk,yuk,Yukulta,143B,Obligatory Double Negation,Neg[V-Neg],Keen-1983[ 237],
143B-zan,zan,Zande,143B,Obligatory Double Negation,VNegNeg,Tucker-and-Bryan-1966[ 155],
143B-amr,amr,Arabic (Moroccan),143B,Obligatory Double Negation,[Neg-V-Neg],Harrell-1962[ 152],
143B-evn,evn,Even,143B,Obligatory Double Negation,Neg[V-Neg],Benzing-1955[ 86],
143B-ite,ite,Itelmen,143B,Obligatory Double Negation,Neg[V-Neg],Volodin-1976[ 274],
143B-knk,knk,Kanakuru,143B,Obligatory Double Negation,NegVNeg,Newman-1974[ 59],
143B-abu,abu,Abun,143B,Obligatory Double Negation,NegVNeg,Berry-1995b[ 82],
143B-bab,bab,Babungo,143B,Obligatory Double Negation,NegVNeg,Schaub-1985[ 91],
143B-doy,doy,Doyayo,143B,Obligatory Double Negation,ObligDoubleNeg&OptTripleNeg,"Wiering-and-Wiering-1994[ 56, 80-81]",
143B-len,len,Lenakel,143B,Obligatory Double Negation,[Neg-V]Neg,Lynch-1978[ 64],
143B-lim,lim,Limbu,143B,Obligatory Double Negation,[Neg-V-Neg],Weidert-and-Subba-1985[ 55],
143B-miy,miy,Miya,143B,Obligatory Double Negation,Type 1 / Type 9,Schuh-1998[ 280],
143B-bre,bre,Breton,143B,Obligatory Double Negation,Type 1 / Type 7,Stephens-1993[ 376];Ternes-1970[ 284],
143B-win,win,Wintu,143B,Obligatory Double Negation,Neg[V-Neg],Pitkin-1984[ 121];Pitkin-1977[ passim],
143B-kis,kis,Kisi,143B,Obligatory Double Negation,Type 1 / Type 5,"Childs-1995[ 125, 142, 220-222, 227, 260-261]",
143B-kon,kon,Kongo,143B,Obligatory Double Negation,ObligDoubleNeg&OptTripleNeg,"Lumwamu-1973[ 213];Bentley-1887[ 607, 648]",
143B-pso,pso,Pomo (Southeastern),143B,Obligatory Double Negation,Neg[V-Neg],"Moshinsky-1974[ 66, 110, 115]",
143B-zun,zun,Zuni,143B,Obligatory Double Negation,Neg[V-Neg],"Nichols-1997b[ 10, 25]",
143B-fur,fur,Fur,143B,Obligatory Double Negation,[Neg-V-Neg],Jakobi-1990[ 117];Beaton-1968[ 95],
143B-lep,lep,Lepcha,143B,Obligatory Double Negation,[Neg-V-Neg],,
143B-tsi,tsi,Tsimshian (Coast),143B,Obligatory Double Negation,NegNegV,Dunn-1979[ 73],
143B-psm,psm,Passamaquoddy-Maliseet,143B,Obligatory Double Negation,Neg[V-Neg],Ng-2002[ 66];Leavitt-1996[ 53],
143B-amh,amh,Amharic,143B,Obligatory Double Negation,[Neg-V-Neg],"Leslau-1995[ 292, 302];Leslau-1966[ 609-610]",
143B-ana,ana,Araona,143B,Obligatory Double Negation,[Neg-V-Neg],Pitman-1980[ 25],
143B-hai,hai,Haida,143B,Obligatory Double Negation,Neg[V-Neg],Enrico-2003[ 219],
143B-krk,krk,Karok,143B,Obligatory Double Negation,Neg[V-Neg],Bright-1957[ 137],
143B-ewe,ewe,Ewe,143B,Obligatory Double Negation,NegVNeg,"Ameka-1991[ 64];Warburton-et-al-1968[ 32, 192]",
143B-kio,kio,Kiowa,143B,Obligatory Double Negation,Neg[V-Neg],"Watkins-1984[ 176-178, 214-215]",
143B-luv,luv,Luvale,143B,Obligatory Double Negation,Type 1 / Type 3,"Horton-1949[ 127, 134]",
143B-awp,awp,Awa Pit,143B,Obligatory Double Negation,Type 1 / Type 2,"Curnow-1997[ 332, 334]",
143B-mar,mar,Maricopa,143B,Obligatory Double Negation,[Neg-V-Neg],Gordon-1986[ 71],
143B-gua,gua,Guaraní,143B,Obligatory Double Negation,NegVNeg,Gregores-and-Suarez-1967[ 151],
143B-brm,brm,Burmese,143B,Obligatory Double Negation,[Neg-V]Neg,Soe-1999[ 144-145];Cornyn-and-Roop-1968[ 44];Okell-1969[ passim],
143B-kro,kro,Krongo,143B,Obligatory Double Negation,NegVNeg,Reh-1985[ 370-374],
143B-orh,orh,Oromo (Harar),143B,Obligatory Double Negation,Negative tone & [Neg-V],Owens-1985[ 66],
143B-eve,eve,Evenki,143B,Obligatory Double Negation,Neg[V-Neg],"Nedjalkov-1997[ 97, 269]",
143B-kwy,kwy,Iwoyo,143B,Obligatory Double Negation,[Neg-V]Neg,"Mingas-1994[ 258, 260-261]",
143B-vnm,vnm,Vinmavis,143B,Obligatory Double Negation,[Neg-V-Neg],Crowley-2002g[648],
143B-lmu,lmu,Lamen,143B,Obligatory Double Negation,NegVNeg,Early-2002b[ 679],
143B-erk,erk,Efate (South),143B,Obligatory Double Negation,NegVNeg,,
143B-aoj,aoj,Mufian,143B,Obligatory Double Negation,NegVNeg,Wilson-2008[ 15],
143B-eme,eme,Émérillon,143B,Obligatory Double Negation,[Neg-V-Neg],Rose-2003b[ 399],
143B-qhu,qhu,Quechua (Huallaga),143B,Obligatory Double Negation,NegVNeg,Weber-1989[ 18],
143E-brl,brl,Baragaunle,143E,Preverbal Negative Morphemes,[Neg-V],Kretschmar-1995[ 140],
143E-buy,buy,Buli (in Ghana),143E,Preverbal Negative Morphemes,NegV,,
143E-dhm,dhm,Dhimal,143E,Preverbal Negative Morphemes,[Neg-V],Cooper-1999[ 31],
143E-giz,giz,Giziga,143E,Preverbal Negative Morphemes,None,Lukas-1970[ 83],
143E-rag,rag,Raga,143E,Preverbal Negative Morphemes,NegV,Crowley-2002c[ 635],
143E-tod,tod,Tod,143E,Preverbal Negative Morphemes,[Neg-V],Sharma-1989b[ 334-335],
143E-yrm,yrm,Yurimangí,143E,Preverbal Negative Morphemes,None,Rivet-1942[ 36],
143E-bmz,bmz,Berber (Mzab),143E,Preverbal Negative Morphemes,NegV,"Lounis-1897[ passim, 131]",
143E-cnm,cnm,Canamarí,143E,Preverbal Negative Morphemes,None,,
143E-eny,eny,Enya,143E,Preverbal Negative Morphemes,[Neg-V],Spa-1973[ 114],
143E-gir,gir,Gula Iro,143E,Preverbal Negative Morphemes,NegV,Pairault-1969[ passim],
143E-ina,ina,Inanwatan,143E,Preverbal Negative Morphemes,NegV,de-Vries-1996[ 40],
143E-klg,klg,Kulung,143E,Preverbal Negative Morphemes,[Neg-V],"Tolsma-1999[ 58, 70]",
143E-les,les,Lese,143E,Preverbal Negative Morphemes,[Neg-V],Vorbichler-1965[ 128],
143E-lgt,lgt,Logoti,143E,Preverbal Negative Morphemes,None,Tucker-1967[ 253],
143E-nif,nif,Niuafo'ou,143E,Preverbal Negative Morphemes,NegV,Early-2002[ 861],
143E-tpt,tpt,Tapieté,143E,Preverbal Negative Morphemes,None,Gonzalez-2005[ passim],
143E-xar,xar,Xârâcùù,143E,Preverbal Negative Morphemes,NegV,,
143E-yrr,yrr,Yaruro,143E,Preverbal Negative Morphemes,None,,
143E-zzo,zzo,Zapotec (Zoogocho),143E,Preverbal Negative Morphemes,NegV,Sonnenschein-2005[ 114],
143E-anu,anu,Anufo,143E,Preverbal Negative Morphemes,None,Smye-2004[ 85],
143E-boi,boi,Boiken,143E,Preverbal Negative Morphemes,NegV,Laycock-1965a[ 108],
143E-buw,buw,Bulu,143E,Preverbal Negative Morphemes,NegV,Bates-1904[ 66],
143E-eip,eip,Eipo,143E,Preverbal Negative Morphemes,NegV,Heeschen-1998[ 222-223],
143E-grs,grs,Garus,143E,Preverbal Negative Morphemes,NegV,ZGraggen-1969[ 288],
