ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
116A-tas,tas,Tashlhiyt,116A,Polar Questions,Mixture of previous two types,Applegate-1958[26];Applegate-1955[40],
116A-trb,trb,Teribe,116A,Polar Questions,Question particle,Quesada-2000[102],
116A-tja,tja,Tiipay (Jamul),116A,Polar Questions,Question particle,Miller-2001[196],
116A-tla,tla,Tolai,116A,Polar Questions,Question particle,Franklin-et-al-1974[18],
116A-amr,amr,Arabic (Moroccan),116A,Polar Questions,Question particle,Harrell-1962[151],
116A-ara,ara,Arawak,116A,Polar Questions,Interrogative intonation only,Pet-1987[105],
116A-bir,bir,Birom,116A,Polar Questions,Question particle,"Bouquiaux-1970[395, 402]",
116A-din,din,Dinka,116A,Polar Questions,Absence of declarative morphemes,Nebel-1948[58-61],
116A-evn,evn,Even,116A,Polar Questions,Question particle,Benzing-1955[111],
116A-goa,goa,Goajiro,116A,Polar Questions,Question particle,Holmer-1949b[152],
116A-mgg,mgg,Mangghuer,116A,Polar Questions,Interrogative verb morphology,De-Smedt-and-Mostaert-1964[136];Slater-2003[116-117],
116A-oji,oji,Ojibwa (Eastern),116A,Polar Questions,Question particle,Valentine-2001[ 975],
116A-res,res,Resígaro,116A,Polar Questions,Question particle,Allin-1976[345],
116A-srn,srn,Sirionó,116A,Polar Questions,Question particle,Schermair-1949[74],
116A-tah,tah,Tahitian,116A,Polar Questions,Question particle,Tryon-1970a[76],
116A-tkl,tkl,Takelma,116A,Polar Questions,Question particle,"Sapir-1922b[266, 277]",
116A-che,che,Cherokee,116A,Polar Questions,Question particle,Holmes-and-Smith-1976[74],
116A-cze,cze,Czech,116A,Polar Questions,Interrogative word order,Short-1993a[496];Harkins-1953[35],
116A-dsh,dsh,Danish,116A,Polar Questions,Interrogative word order,Allan-et-al-1995[494];Koefoed-1958[193],
116A-ite,ite,Itelmen,116A,Polar Questions,Question particle,Georg-and-Volodin-1999[214-215];Volodin-1976[passim],
116A-kab,kab,Kabardian,116A,Polar Questions,Absence of declarative morphemes,Colarusso-1989[321],
116A-knk,knk,Kanakuru,116A,Polar Questions,Question particle,Newman-1974[70-71],
116A-lel,lel,Lele,116A,Polar Questions,Question particle,Frajzyngier-2001[277],
116A-shu,shu,Shuswap,116A,Polar Questions,Question particle,Kuipers-1974[81],
116A-so,so,So,116A,Polar Questions,Question particle,Serzisko-1989[402],
116A-tne,tne,Temne,116A,Polar Questions,Question particle,"Scott-1956[20];Wilson-1961a[33, 42]",
116A-ctl,ctl,Catalan,116A,Polar Questions,Interrogative intonation only,Hualde-1992[ 2],
116A-lui,lui,Luiseño,116A,Polar Questions,Question particle,Hyde-1971[20],
116A-nmb,nmb,Nambikuára (Southern),116A,Polar Questions,Interrogative verb morphology,Kroeker-1982[42],
116A-nas,nas,Nasioi,116A,Polar Questions,Question particle,Hurd-and-Hurd-1966[passim],
116A-por,por,Portuguese,116A,Polar Questions,Question particle,Parkinson-1988[158],
116A-siu,siu,Siuslaw,116A,Polar Questions,Question particle,Frachtenberg-1914[599],
116A-sun,sun,Sundanese,116A,Polar Questions,Question particle,Hardjadibrata-1985[108-109],
116A-chr,chr,Chrau,116A,Polar Questions,Question particle,"Thomas-1971[63, 180]",
116A-est,est,Estonian,116A,Polar Questions,Question particle,Tauli-1983[317];de-Sivers-1969[353],
116A-gae,gae,Gaelic (Scots),116A,Polar Questions,Interrogative verb morphology,Calder-1923[202],
116A-hop,hop,Hopi,116A,Polar Questions,Question particle,Kalectaca-1978[102],
116A-mis,mis,Miskito,116A,Polar Questions,Mixture of previous two types,Adam-1891[53];Anonymous-1985[147],
116A-mum,mum,Mumuye,116A,Polar Questions,Question particle,Shimizu-1983[102],
116A-tac,tac,Tacana,116A,Polar Questions,Question particle,Ottaviano-and-Ottaviano-1967[passim],
116A-ter,ter,Tera,116A,Polar Questions,Question particle,"Newman-1970[15, passim]",
116A-wma,wma,West Makian,116A,Polar Questions,Interrogative intonation only,"Voorhoeve-1982[9, 29]",
116A-wiy,wiy,Wiyot,116A,Polar Questions,Question particle,"Teeter-1964[104, passim]",
116A-abu,abu,Abun,116A,Polar Questions,Question particle,"Berry-1995b[85, 144]",
116A-bab,bab,Babungo,116A,Polar Questions,Question particle,Schaub-1985[8],
116A-djp,djp,Djapu,116A,Polar Questions,Mixture of previous two types,Morphy-1983[140-141],
116A-doy,doy,Doyayo,116A,Polar Questions,Question particle,Wiering-and-Wiering-1994[passim],
116A-len,len,Lenakel,116A,Polar Questions,Question particle,Lynch-1978[96],
116A-mam,mam,Mam,116A,Polar Questions,Question particle,"England-1983[196, 248]",
116A-qaw,qaw,Qawasqar,116A,Polar Questions,Interrogative verb morphology,Aguilera-1980[passim],
116A-ttn,ttn,Tetun,116A,Polar Questions,Question particle,van-Klinken-1997[209],
116A-tid,tid,Tidore,116A,Polar Questions,Interrogative intonation only,van-Staden-2000[241],
116A-ygr,ygr,Yagaria,116A,Polar Questions,Question particle,"Renck-1975[47, 101]",
116A-arg,arg,Arabic (Gulf),116A,Polar Questions,Interrogative intonation only,Holes-1990[2-3],
116A-cub,cub,Cubeo,116A,Polar Questions,Interrogative verb morphology,Morse-and-Maxwell-1999a[20],
116A-dgr,dgr,Dagur,116A,Polar Questions,Question particle,Martin-1961[passim],
116A-htc,htc,Huastec,116A,Polar Questions,Interrogative intonation only,Edmonson-1988[554],
116A-ik,ik,Ik,116A,Polar Questions,Question particle,Tucker-1973[44];Serzisko-1989[402],
116A-nun,nun,Nung (in Vietnam),116A,Polar Questions,Question particle,Saul-and-Wilson-1980[116],
116A-pae,pae,Páez,116A,Polar Questions,Interrogative verb morphology,Slocum-1986[79],
116A-sed,sed,Sedang,116A,Polar Questions,Question particle,Smith-1979[107],
116A-bsk,bsk,Bashkir,116A,Polar Questions,Question particle,Poppe-1964[59],
116A-mns,mns,Mansi,116A,Polar Questions,Mixture of previous two types,"Murphy-1968[80, 160]",
116A-mna,mna,Muna,116A,Polar Questions,Interrogative intonation only,van-den-Berg-1989b[213],
116A-mup,mup,Mupun,116A,Polar Questions,Question particle,Frajzyngier-1993[359],
116A-scr,scr,Serbian-Croatian,116A,Polar Questions,Question particle,Partridge-1964[32],
116A-tin,tin,Tinrin,116A,Polar Questions,Question particle,Osumi-1995[196],
116A-arc,arc,Archi,116A,Polar Questions,Interrogative verb morphology,Kibrik-et-al-1977[(II) 91],
116A-ava,ava,Avar,116A,Polar Questions,Question particle,Bokarev-1949b[passim],
116A-gbb,gbb,Gbeya Bossangoa,116A,Polar Questions,Question particle,"Samarin-1966[58, 60]",
116A-miy,miy,Miya,116A,Polar Questions,Question particle,Schuh-1998[326],
116A-ngz,ngz,Ngizim,116A,Polar Questions,Interrogative intonation only,Schuh-1972[209],
116A-poh,poh,Pohnpeian,116A,Polar Questions,Interrogative intonation only,Rehg-1981[312],
116A-tna,tna,Turkana,116A,Polar Questions,Question particle,Dimmendaal-1983a[429-430],
116A-uzb,uzb,Uzbek,116A,Polar Questions,Interrogative verb morphology,Raun-1969[passim];Sjoberg-1963[passim],
116A-hve,hve,Huave (San Mateo del Mar),116A,Polar Questions,Question particle,Stairs-and-Hollenbach-1981[ 42],
116A-mym,mym,Malayalam,116A,Polar Questions,Question particle,Asher-and-Kumari-1997[8],
116A-tel,tel,Telugu,116A,Polar Questions,Interrogative verb morphology,Lisker-1963[4-5],
116A-awt,awt,Awtuw,116A,Polar Questions,Question particle,Feldman-1986[142-143],
116A-klm,klm,Klamath,116A,Polar Questions,Question particle,Gatschet-1890[346];Barker-1964[336],
116A-nep,nep,Nepali,116A,Polar Questions,Question particle,Bandhu-1973[passim],
116A-tuv,tuv,Tuvan,116A,Polar Questions,Question particle,Anderson-and-Harrison-1999[89],
116A-hat,hat,Hatam,116A,Polar Questions,Question particle,Reesink-1999[68],
116A-mok,mok,Mokilese,116A,Polar Questions,Question particle,Harrison-and-Albert-1976[311],
116A-nor,nor,Norwegian,116A,Polar Questions,Interrogative word order,Moen-and-Pedersen-1983[41],
116A-qui,qui,Quileute,116A,Polar Questions,Interrogative verb morphology,Andrade-1933[209],
116A-ret,ret,Retuarã,116A,Polar Questions,Question particle,Strom-1992[141],
116A-tau,tau,Tauya,116A,Polar Questions,Question particle,"MacDonald-1990[163-164, 209]",
116A-bre,bre,Breton,116A,Polar Questions,Question particle,"Press-1986[106, 198]",
116A-ijo,ijo,Ijo (Kolokuma),116A,Polar Questions,Interrogative verb morphology,Williamson-1965[77],
116A-luo,luo,Luo,116A,Polar Questions,Interrogative intonation only,Omondi-1982[137-138],
116A-pal,pal,Palauan,116A,Polar Questions,Interrogative word order,Josephs-1975[passim],
116A-psh,psh,Pashto,116A,Polar Questions,Interrogative intonation only,Tegey-and-Robson-1996[168];Shafeev-1964[53],
116A-sam,sam,Samoan,116A,Polar Questions,Question particle,,
116A-wao,wao,Waorani,116A,Polar Questions,Interrogative verb morphology,Peeke-1994[268],
116A-wap,wap,Wappo,116A,Polar Questions,Interrogative verb morphology,"Li-et-al-1977[87, passim]",
116A-akn,akn,Akan,116A,Polar Questions,Question particle,Welmers-1946[42-43];Christaller-1875[94],
116A-kis,kis,Kisi,116A,Polar Questions,Interrogative intonation only,Childs-1995[111],
116A-cax,cax,Campa (Axininca),116A,Polar Questions,Question particle,Payne-1981[28],
116A-lug,lug,Lugbara,116A,Polar Questions,Question particle,"Barr-1965[49];Crazzolara-1960[60, 68, 80, 129]",
116A-maa,maa,Maasai,116A,Polar Questions,Question particle,Tucker-and-Mpaayei-1955[9],
116A-tsh,tsh,Tümpisa Shoshone,116A,Polar Questions,Question particle,"Dayley-1989a[44-45, 324-325]",
116A-wel,wel,Welsh,116A,Polar Questions,Question particle,"Williams-1980b[148];Thomas-1992a[272];Jones-and-Thomas-1977[298-299];Bowen-and-Jones-1960[26, 45, 62, 135]",
116A-yap,yap,Yapese,116A,Polar Questions,Interrogative intonation only,Jensen-1977a[ 320];Jensen-et-al-1977a[320],
116A-iaa,iaa,Iaai,116A,Polar Questions,Question particle,"Tryon-1968[36, passim]",
116A-tgk,tgk,Tigak,116A,Polar Questions,Question particle,Beaumont-1979[35-36],
116A-ton,ton,Tonkawa,116A,Polar Questions,Interrogative verb morphology,Hoijer-1933-1938[89],
116A-mhi,mhi,Marathi,116A,Polar Questions,Question particle,,
116A-pip,pip,Pipil,116A,Polar Questions,Interrogative intonation only,Campbell-1985[114],
116A-tzu,tzu,Tzutujil,116A,Polar Questions,Question particle,"Dayley-1985[242, 329-331]",
116A-amp,amp,Arrernte (Mparntwe),116A,Polar Questions,Question particle,Wilkins-1989[398],
116A-die,die,Diegueño (Mesa Grande),116A,Polar Questions,Interrogative verb morphology,Langdon-1970[185-186],
116A-diy,diy,Diyari,116A,Polar Questions,Interrogative intonation only,Austin-1981[151],
116A-pan,pan,Panjabi,116A,Polar Questions,Question particle,Bhatia-1993[4],
116A-mne,mne,Maidu (Northeast),116A,Polar Questions,Interrogative verb morphology,Shipley-1964[50-51],
116A-ham,ham,Hamtai,116A,Polar Questions,Question particle,Oates-and-Oates-1968[56],
116A-mrg,mrg,Margi,116A,Polar Questions,Question particle,Hoffmann-1963[98],
116A-nan,nan,Nandi,116A,Polar Questions,Question particle,Hollis-1909[157];Creider-and-Creider-1989[141],
116A-mac,mac,Macushi,116A,Polar Questions,Interrogative intonation only,"Abbott-1991[46, passim];Williams-1932[passim]",
116A-mrd,mrd,Marind,116A,Polar Questions,Mixture of previous two types,"Boelaars-1950[10, 151, 153]",
116A-mab,mab,Maba,116A,Polar Questions,Interrogative verb morphology,Trenga-1947[135],
116A-swe,swe,Swedish,116A,Polar Questions,Interrogative word order,Holmes-and-Hinchliffe-1994[506],
116A-wlf,wlf,Wolof,116A,Polar Questions,Question particle,"Njie-1982[260, 264]",
116A-ace,ace,Acehnese,116A,Polar Questions,Question particle,Durie-1985[261],
116A-chv,chv,Chuvash,116A,Polar Questions,Interrogative verb morphology,Krueger-1961[171],
116A-dut,dut,Dutch,116A,Polar Questions,Interrogative word order,Donaldson-1997b[132],
116A-kas,kas,Kashmiri,116A,Polar Questions,Mixture of previous two types,Wali-and-Koul-1997[4-5],
116A-una,una,Una,116A,Polar Questions,Interrogative verb morphology,Louwerse-1988[86],
116A-dyi,dyi,Dyirbal,116A,Polar Questions,Question particle,Dixon-1972[122],
116A-ita,ita,Italian,116A,Polar Questions,Interrogative intonation only,Maiden-and-Robustelli-2000[147],
116A-kch,kch,Koyra Chiini,116A,Polar Questions,Interrogative intonation only,Heath-1999b[175],
116A-lit,lit,Lithuanian,116A,Polar Questions,Question particle,Dambriunas-et-al-1966[79],
116A-ood,ood,O'odham,116A,Polar Questions,Question particle,"Zepeda-1983[14, 21];Saxton-1982[147, 152]",
116A-rom,rom,Romanian,116A,Polar Questions,Interrogative intonation only,Mallinson-1986[4],
116A-tml,tml,Tamil,116A,Polar Questions,Interrogative verb morphology,Asher-1982[4],
116A-bul,bul,Bulgarian,116A,Polar Questions,Question particle,Hubenova-et-al-1968[31];Scatton-1984[375-376],
116A-lah,lah,Lahu,116A,Polar Questions,Question particle,Matisoff-1973[371],
116A-yuc,yuc,Yuchi,116A,Polar Questions,Question particle,Linn-2001[456];Wagner-1933-1938[357],
116A-pso,pso,Pomo (Southeastern),116A,Polar Questions,Interrogative verb morphology,Moshinsky-1974[70],
116A-som,som,Somali,116A,Polar Questions,Question particle,Saeed-1987[70];Kirk-1905[86],
116A-ypk,ypk,Yup'ik (Central),116A,Polar Questions,Question particle,Reed-et-al-1977[129],
116A-cnt,cnt,Cantonese,116A,Polar Questions,Question particle,Matthews-and-Yip-1994[ 311];Cheung-1983[10],
116A-pol,pol,Polish,116A,Polar Questions,Question particle,Stone-1980[6];Bielec-1998[258],
116A-ker,ker,Kera,116A,Polar Questions,Question particle,Ebert-1979[223],
116A-lad,lad,Ladakhi,116A,Polar Questions,Interrogative verb morphology,Koshal-1979[262-263],
116A-lep,lep,Lepcha,116A,Polar Questions,Question particle,Mainwaring-1876[passim],
116A-alb,alb,Albanian,116A,Polar Questions,Question particle,Newmark-et-al-1982[319],
116A-bam,bam,Bambara,116A,Polar Questions,Question particle,Bird-et-al-1977[28],
116A-kyl,kyl,Kayah Li (Eastern),116A,Polar Questions,Question particle,"Solnit-1986[329, 344]",
116A-nti,nti,Ngiti,116A,Polar Questions,Question particle,Kutsch-Lojenga-1994[379],
116A-car,car,Carib,116A,Polar Questions,Interrogative verb morphology,Hoff-1968[183ff],
116A-mak,mak,Makah,116A,Polar Questions,Question particle,,
116A-tsi,tsi,Tsimshian (Coast),116A,Polar Questions,Interrogative intonation only,Dunn-1979[70ff.],
116A-tun,tun,Tunica,116A,Polar Questions,Interrogative verb morphology,Haas-1940[passim],
116A-sue,sue,Suena,116A,Polar Questions,Interrogative verb morphology,Wilson-1974[passim],
116A-mku,mku,Maranungku,116A,Polar Questions,Interrogative intonation only,Tryon-1970b[passim],
116A-mrl,mrl,Murle,116A,Polar Questions,Interrogative intonation only,Lyth-1971[49],
116A-amh,amh,Amharic,116A,Polar Questions,Mixture of previous two types,Leslau-1995[ 768-769];Cowley-et-al-1976[90],
116A-ana,ana,Araona,116A,Polar Questions,Interrogative verb morphology,Pitman-1980[24],
116A-dio,dio,Diola-Fogny,116A,Polar Questions,Interrogative intonation only,Sapir-1965[48],
116A-arm,arm,Armenian (Eastern),116A,Polar Questions,Interrogative intonation only,,
116A-aym,aym,Aymara (Central),116A,Polar Questions,Question particle,"Wexler-1967[3, 37];Ebbing-1965[61-62, 130-131]",
116A-baw,baw,Bawm,116A,Polar Questions,Question particle,"Reichle-1981[71, passim 54]",
116A-nbd,nbd,Nubian (Dongolese),116A,Polar Questions,Interrogative verb morphology,"Armbruster-1960[204, 298]",
116A-hai,hai,Haida,116A,Polar Questions,Question particle,Levine-1977[207];Enrico-2003[ 131],
116A-kmu,kmu,Khmu',116A,Polar Questions,Question particle,Smalley-1961[27],
116A-usa,usa,Usan,116A,Polar Questions,Interrogative intonation only,Reesink-1987[passim],
116A-pai,pai,Paiwan,116A,Polar Questions,Interrogative intonation only,Egli-1990[ 276],
116A-bej,bej,Beja,116A,Polar Questions,Interrogative verb morphology,Hudson-1974[141],
116A-dre,dre,Drehu,116A,Polar Questions,Question particle,Tryon-1967a[25-26],
116A-gar,gar,Garo,116A,Polar Questions,Interrogative verb morphology,Burling-1961[36],
116A-pms,pms,Paamese,116A,Polar Questions,Interrogative intonation only,Crowley-1982[239-240],
116A-sml,sml,Semelai,116A,Polar Questions,Interrogative intonation only,Kruspe-1999[519-520],
116A-yur,yur,Yurok,116A,Polar Questions,Question particle,"Robins-1958[139, passim]",
116A-otm,otm,Otomí (Mezquital),116A,Polar Questions,Question particle,Hess-1968[114-115],
116A-igb,igb,Igbo,116A,Polar Questions,Interrogative intonation only,Emenanjo-1978[passim],
116A-nez,nez,Nez Perce,116A,Polar Questions,Question particle,Aoki-1970[140],
116A-cah,cah,Cahuilla,116A,Polar Questions,Interrogative intonation only,"Seiler-1977[25-26, 237]",
116A-cle,cle,Chinantec (Lealao),116A,Polar Questions,Question particle,Rupp-1989[97-98],
116A-knm,knm,Kunama,116A,Polar Questions,Interrogative verb morphology,Tucker-and-Bryan-1966[345],
116A-nav,nav,Navajo,116A,Polar Questions,Question particle,"Young-and-Morgan-1980[62-63, 67]",
116A-zqc,zqc,Zoque (Copainalá),116A,Polar Questions,Interrogative verb morphology,Harrison-et-al-1981[432],
116A-bkr,bkr,Batak (Karo),116A,Polar Questions,Question particle,Woollams-1996[221ff],
116A-cmn,cmn,Comanche,116A,Polar Questions,Question particle,Wistrand-Robinson-and-Armagost-1990[255],
116A-iri,iri,Irish,116A,Polar Questions,Question particle,"O-Dochartaigh-1992[38, 73];Stenson-1981[32, 40-41]",
116A-nko,nko,Nkore-Kiga,116A,Polar Questions,Question particle,Taylor-1985[6],
116A-squ,squ,Squamish,116A,Polar Questions,Question particle,Kuipers-1967[206],
116A-dni,dni,Dani (Lower Grand Valley),116A,Polar Questions,Interrogative verb morphology,Bromley-1981[297-298],
116A-urk,urk,Urubú-Kaapor,116A,Polar Questions,Question particle,Kakumasu-1986[353],
116A-coo,coo,Coos (Hanis),116A,Polar Questions,Question particle,Frachtenberg-1922a[394],
116A-cre,cre,Cree (Plains),116A,Polar Questions,Question particle,Wolfart-1996[394];Wolfart-and-Carroll-1981[83],
116A-nht,nht,Nahuatl (Tetelcingo),116A,Polar Questions,Interrogative intonation only,Tuggy-1979[ 28],
116A-ika,ika,Ika,116A,Polar Questions,Mixture of previous two types,"Frank-1990[6, 78-79]",
116A-kse,kse,Koyraboro Senni,116A,Polar Questions,Question particle,Heath-1999a[225];Prost-1956[150-151],
116A-mun,mun,Mundari,116A,Polar Questions,Question particle,"Osada-1992[138];Sinha-1975[148-149, 160-161]",
116A-yid,yid,Yidiny,116A,Polar Questions,Interrogative intonation only,Dixon-1977a[382],
116A-brs,brs,Barasano,116A,Polar Questions,Interrogative verb morphology,"Jones-and-Jones-1991[7-8, 119];Smith-1973[35-36]",
116A-tab,tab,Taba,116A,Polar Questions,Interrogative intonation only,Bowden-1997a[406],
116A-pau,pau,Paumarí,116A,Polar Questions,Interrogative verb morphology,Chapman-and-Derbyshire-1991[201],
116A-arp,arp,Arapesh (Mountain),116A,Polar Questions,Question particle,Conrad-and-Wogiga-1991[98],
116A-ond,ond,Oneida,116A,Polar Questions,Question particle,,
116A-asm,asm,Asmat,116A,Polar Questions,Question particle,"Voorhoeve-1965[106-108, passim 92]",
116A-ewe,ewe,Ewe,116A,Polar Questions,Question particle,Ameka-1991[54],
116A-grb,grb,Grebo,116A,Polar Questions,Question particle,Innes-1966[108],
116A-hmo,hmo,Hmong Njua,116A,Polar Questions,Question particle,Harriehausen-1990[205],
116A-khs,khs,Khasi,116A,Polar Questions,Question particle,Nagaraja-1985[passim],
116A-khm,khm,Khmer,116A,Polar Questions,Question particle,Gorgoniyev-1966[117];Gorgoniev-1966[ 117];Jacob-1968[61];Ehrman-1970[32],
116A-kio,kio,Kiowa,116A,Polar Questions,Question particle,Watkins-1984[211-212],
116A-wic,wic,Wichita,116A,Polar Questions,Question particle,"Rood-1976[79, passim]",
116A-juh,juh,Ju|'hoan,116A,Polar Questions,Question particle,Snyman-1970[10];Dickens-1992[1],
116A-klv,klv,Kilivila,116A,Polar Questions,Interrogative intonation only,Senft-1986[114],
116A-nug,nug,Nunggubuyu,116A,Polar Questions,Question particle,Heath-1984[453],
116A-irq,irq,Iraqw,116A,Polar Questions,Interrogative verb morphology,Whiteley-1958[41];Nordbustad-1988[44],
116A-kew,kew,Kewa,116A,Polar Questions,Question particle,Franklin-1971[124],
116A-snm,snm,Sanuma,116A,Polar Questions,Interrogative intonation only,Borgman-1990[72],
116A-shk,shk,Shipibo-Konibo,116A,Polar Questions,Question particle,"Faust-1973[passim 10, 119, 11]",
116A-epe,epe,Epena Pedee,116A,Polar Questions,Interrogative verb morphology,"Harms-1994[16, 115, 122]",
116A-ket,ket,Ket,116A,Polar Questions,Question particle,Werner-1997a[338],
116A-luv,luv,Luvale,116A,Polar Questions,Question particle,"Horton-1949[169, 200]",
116A-san,san,Sango,116A,Polar Questions,Question particle,Samarin-1967b[130],
116A-bag,bag,Bagirmi,116A,Polar Questions,Question particle,Stevenson-1969[92],
116A-hzb,hzb,Hunzib,116A,Polar Questions,Interrogative verb morphology,van-den-Berg-1995[113],
116A-ing,ing,Ingush,116A,Polar Questions,Interrogative verb morphology,Nichols-1994b,
116A-mau,mau,Maung,116A,Polar Questions,Question particle,Capell-and-Hinch-1970[90],
116A-kfe,kfe,Koromfe,116A,Polar Questions,Question particle,Rennison-1997[12],
116A-qim,qim,Quechua (Imbabura),116A,Polar Questions,Question particle,Cole-1982[15],
116A-wch,wch,Wichí,116A,Polar Questions,Question particle,Vinas-Urquiza-1974[149],
116A-yag,yag,Yagua,116A,Polar Questions,Question particle,Payne-1990a[69],
116A-niv,niv,Nivkh,116A,Polar Questions,Question particle,Panfilov-1962[29-30];Gruzdeva-1998[45],
116A-apu,apu,Apurinã,116A,Polar Questions,Interrogative intonation only,Facundes-2000[540],
116A-bma,bma,Berber (Middle Atlas),116A,Polar Questions,Question particle,Penchoen-1973b[82],
116A-wra,wra,Warao,116A,Polar Questions,Interrogative verb morphology,de-Goeje-1930[110];Romero-Figueroa-1997[22],
116A-imo,imo,Imonda,116A,Polar Questions,Question particle,"Seiler-1985[100, 174, passim]",
116A-awp,awp,Awa Pit,116A,Polar Questions,Question particle,Curnow-1997[323-324],
116A-kob,kob,Kobon,116A,Polar Questions,Question particle,Davies-1981b[5],
116A-lat,lat,Latvian,116A,Polar Questions,Question particle,"Lazdina-1966[13, 287];Bielenstein-1863[284]",
116A-mar,mar,Maricopa,116A,Polar Questions,Interrogative verb morphology,Gordon-1986[331-335],
116A-ala,ala,Alamblak,116A,Polar Questions,Interrogative intonation only,"Bruce-1984[71-72, 188]",
116A-kut,kut,Kutenai,116A,Polar Questions,Question particle,,
116A-mxc,mxc,Mixtec (Chalcatongo),116A,Polar Questions,No interrogative-declarative distinction,Macaulay-1996[??],
116A-lav,lav,Lavukaleve,116A,Polar Questions,Question particle,"Terrill-1999[406, 17.1.1]",
116A-rap,rap,Rapanui,116A,Polar Questions,Question particle,Chapin-1978[155],
116A-ain,ain,Ainu,116A,Polar Questions,Question particle,"Shibatani-1990[24, 82];Refsing-1986[228-229];Dettmer-1989[861-863]",
116A-jak,jak,Jakaltek,116A,Polar Questions,Interrogative intonation only,Craig-1977[passim],
116A-lkt,lkt,Lakhota,116A,Polar Questions,Question particle,Riggs-1893[77];Rood-and-Taylor-1996[474],
116A-mrt,mrt,Martuthunira,116A,Polar Questions,Interrogative intonation only,Dench-1995[236],
116A-prh,prh,Pirahã,116A,Polar Questions,Mixture of previous two types,Everett-1986[passim],
116A-war,war,Wari',116A,Polar Questions,Interrogative intonation only,Everett-and-Kern-1997[13],
116A-gua,gua,Guaraní,116A,Polar Questions,Question particle,"Gregores-and-Suarez-1967[143, passim]",
116A-kho,kho,Khoekhoe,116A,Polar Questions,Question particle,Hagman-1977[140],
116A-mei,mei,Meithei,116A,Polar Questions,Question particle,Chelliah-1997[137ff],
116A-ngi,ngi,Ngiyambaa,116A,Polar Questions,Question particle,"Donaldson-1980[258, passim]",
116A-brm,brm,Burmese,116A,Polar Questions,Interrogative verb morphology,Okell-1969[121];Stewart-1955[16];Wheatley-1982[294-295],
116A-kro,kro,Krongo,116A,Polar Questions,Interrogative verb morphology,Reh-1985[363],
116A-myi,myi,Mangarrayi,116A,Polar Questions,Question particle,Merlan-1982[4],
116A-tiw,tiw,Tiwi,116A,Polar Questions,Question particle,Osborne-1974[67],
116A-knr,knr,Kanuri,116A,Polar Questions,Interrogative verb morphology,Lukas-1937[152],
116A-kay,kay,Kayardild,116A,Polar Questions,Interrogative intonation only,Evans-1995[364],
116A-map,map,Mapudungun,116A,Polar Questions,Question particle,Augusta-1903[50-51],
116A-yor,yor,Yoruba,116A,Polar Questions,Interrogative intonation only,Rowlands-1969[118],
116A-yko,yko,Yukaghir (Kolyma),116A,Polar Questions,Interrogative intonation only,Maslova-1999[570],
116A-may,may,Maybrat,116A,Polar Questions,Question particle,Dol-1999[ 199];Brown-1990[199],
116A-tuk,tuk,Tukang Besi,116A,Polar Questions,Question particle,Donohue-1999a[450],
116A-bur,bur,Burushaski,116A,Polar Questions,Interrogative verb morphology,Tiffou-and-Pesot-1989[73];Lorimer-1935[310],
116A-cha,cha,Chamorro,116A,Polar Questions,Question particle,Topping-1973[155],
116A-chk,chk,Chukchi,116A,Polar Questions,Interrogative intonation only,"Dunn-1999[88, passim]",
116A-fij,fij,Fijian,116A,Polar Questions,Interrogative intonation only,Dixon-1988[passim],
116A-heb,heb,Hebrew (Modern),116A,Polar Questions,Question particle,Glinert-1989[271],
116A-lan,lan,Lango,116A,Polar Questions,Interrogative intonation only,Noonan-1992[172],
116A-orh,orh,Oromo (Harar),116A,Polar Questions,Interrogative intonation only,Owens-1985[204],
116A-tha,tha,Thai,116A,Polar Questions,Question particle,"Anthony-et-al-1968[80, 116, 93, passim 80];Warotamasikkhadit-1972[14, passim]",
116A-yaq,yaq,Yaqui,116A,Polar Questions,Question particle,Lindenfeld-1973[33],
116A-zul,zul,Zulu,116A,Polar Questions,Question particle,"Ziervogel-et-al-1981[88, 197]",
116A-sla,sla,Slave,116A,Polar Questions,Question particle,"Rice-1989[22, 1124, 1130]",
116A-aeg,aeg,Arabic (Egyptian),116A,Polar Questions,Question particle,Gary-and-Gamal-Eldin-1982[4],
116A-grw,grw,Greenlandic (West),116A,Polar Questions,Interrogative verb morphology,"Fortescue-1984[4, 289];Schultz-Lorentzen-1945[52]",
116A-hix,hix,Hixkaryana,116A,Polar Questions,Interrogative intonation only,Derbyshire-1985[56-57],
116A-swa,swa,Swahili,116A,Polar Questions,Question particle,Ashton-1947[151],
116A-vie,vie,Vietnamese,116A,Polar Questions,Question particle,"Nguyen-1975[57];Binh-1971[204];Thompson-1965[234-235, 307]",
116A-hin,hin,Hindi,116A,Polar Questions,Question particle,McGregor-1977[5],
116A-ckr,ckr,Canela-Krahô,116A,Polar Questions,Question particle,Popjes-and-Popjes-1986[153],
116A-tag,tag,Tagalog,116A,Polar Questions,Question particle,"Schachter-and-Otanes-1972[429, 501]",
116A-geo,geo,Georgian,116A,Polar Questions,Interrogative intonation only,Hewitt-1995[ 565],
116A-knd,knd,Kannada,116A,Polar Questions,Question particle,Schiffman-1983[107];Sridhar-1990[256],
116A-kha,kha,Khalkha,116A,Polar Questions,Question particle,Hangin-1968[15];Binnick-1979[passim];Street-1963[passim],
