ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
37A-wbn,wbn,Wambon,37A,Definite Articles,No definite or indefinite article,de-Vries-1989[passim],
37A-wol,wol,Woleaian,37A,Definite Articles,Definite word distinct from demonstrative,"Sohn-1975[81, 168, 186]",
37A-amc,amc,Amahuaca,37A,Definite Articles,No definite or indefinite article,Russell-1975[passim],
37A-bya,bya,Byansi,37A,Definite Articles,"No definite, but indefinite article",Trivedi-1991[passim],
37A-kmh,kmh,Kham,37A,Definite Articles,No definite or indefinite article,Watters-1973[passim],
37A-min,min,Minangkabau,37A,Definite Articles,No definite or indefinite article,Moussay-1981[passim],
37A-mxp,mxp,Mixtec (Peñoles),37A,Definite Articles,No definite or indefinite article,Daly-1973[passim],
37A-nua,nua,Nuaulu,37A,Definite Articles,"No definite, but indefinite article",Bolton-1990[passim],
37A-ute,ute,Ute,37A,Definite Articles,Demonstrative word used as definite article,"Southern-Ute-Tribe-1980[208, 289]",
37A-bod,bod,Bodo,37A,Definite Articles,No definite or indefinite article,Bhattacharya-1977[passim],
37A-gud,gud,Gude,37A,Definite Articles,Definite affix,Hoskison-1983[47],
37A-irr,irr,Irarutu,37A,Definite Articles,Definite word distinct from demonstrative,"Matsumura-1991a[107, passim]",
37A-rem,rem,Remo,37A,Definite Articles,"No definite, but indefinite article",Fernandez-1967[passim],
37A-tbu,tbu,Tubu,37A,Definite Articles,Definite word distinct from demonstrative,"Lukas-1953[51-53];Tucker-and-Bryan-1966[183, 192]",
37A-tuc,tuc,Tucano,37A,Definite Articles,No definite or indefinite article,West-1980[passim],
37A-bla,bla,Blackfoot,37A,Definite Articles,Definite affix,"Taylor-1969b[193-194, 205]",
37A-fut,fut,Futuna-Aniwa,37A,Definite Articles,Definite word distinct from demonstrative,"Dougherty-1983[21, 22-23];Capell-1958[86-87]",
37A-lao,lao,Lao,37A,Definite Articles,No definite or indefinite article,Yates-and-Sayisthsena-1970[passim],
37A-lnd,lnd,Linda,37A,Definite Articles,Definite word distinct from demonstrative,"Cloarec-Heiss-1986[51, 82, 197-198]",
37A-msl,msl,Masalit,37A,Definite Articles,Definite affix,Edgar-1989[51],
37A-ser,ser,Seri,37A,Definite Articles,Definite word distinct from demonstrative,"Marlett-1981[223, passim]",
37A-tng,tng,Tongan,37A,Definite Articles,Definite word distinct from demonstrative,Churchward-1953[23-24],
37A-vai,vai,Vai,37A,Definite Articles,Definite word distinct from demonstrative,"Welmers-1976[31, 44, 72]",
37A-gwa,gwa,Gwari,37A,Definite Articles,Definite word distinct from demonstrative,"Hyman-and-Magaji-1970[42, 46]",
37A-kmb,kmb,Kombai,37A,Definite Articles,No definite or indefinite article,de-Vries-1989[passim],
37A-lon,lon,Loniu,37A,Definite Articles,Definite word distinct from demonstrative,Hamel-1985[144-145],
37A-mde,mde,Mende,37A,Definite Articles,Definite affix,Aginsky-1935[14],
37A-nbr,nbr,Ngäbere,37A,Definite Articles,Definite word distinct from demonstrative,"Alphonse-1956[3, 58]",
37A-niu,niu,Niuean,37A,Definite Articles,"No definite, but indefinite article",Seiter-1980[passim],
37A-noo,noo,Noon,37A,Definite Articles,Definite affix,Soukka-2000[76],
37A-pno,pno,Paiute (Northern),37A,Definite Articles,No definite or indefinite article,Snapp-et-al-1982[passim],
37A-sal,sal,Salinan,37A,Definite Articles,Demonstrative word used as definite article,Mason-1918[passim],
37A-cbo,cbo,Chácobo,37A,Definite Articles,No definite or indefinite article,Prost-1967[passim],
37A-kan,kan,Kana,37A,Definite Articles,Definite word distinct from demonstrative,Ikoro-1996[69-70],
37A-kwo,kwo,Kwoma,37A,Definite Articles,Definite word distinct from demonstrative,Kooyers-1974[23],
37A-non,non,Noni,37A,Definite Articles,No definite or indefinite article,Hyman-1981b[24-25],
37A-per,per,Pero,37A,Definite Articles,Definite affix,Frajzyngier-1989[131-133],
37A-taw,taw,Tawala,37A,Definite Articles,Definite word distinct from demonstrative,"Ezard-1991[269, 274]",
37A-bco,bco,Bella Coola,37A,Definite Articles,Definite word distinct from demonstrative,Davis-and-Saunders-1997[86],
37A-cso,cso,Chatino (Sierra Occidental),37A,Definite Articles,Definite word distinct from demonstrative,"Pride-1965[29, 31]",
37A-ewo,ewo,Ewondo,37A,Definite Articles,Definite word distinct from demonstrative,Redden-1979[169],
37A-ksg,ksg,Karen (Sgaw),37A,Definite Articles,No definite or indefinite article,Jones-1961[passim],
37A-miz,miz,Mizo,37A,Definite Articles,No definite or indefinite article,Chhangte-1989[passim],
37A-wah,wah,Wahgi,37A,Definite Articles,"No definite, but indefinite article",Luzbetak-1954[passim],
37A-ata,ata,Atayal,37A,Definite Articles,Definite word distinct from demonstrative,Rau-1992[passim],
37A-bar,bar,Bari,37A,Definite Articles,No definite or indefinite article,Mitterrutzner-1867[225],
37A-chc,chc,Chechen,37A,Definite Articles,No definite or indefinite article,Desheriev-1967[passim],
37A-iba,iba,Iban,37A,Definite Articles,No definite or indefinite article,Omar-1981[passim],
37A-jng,jng,Jingpho,37A,Definite Articles,No definite or indefinite article,Hertz-1917[passim],
37A-sno,sno,Saami (Northern),37A,Definite Articles,No definite or indefinite article,Bartens-1989[48],
37A-ukr,ukr,Ukrainian,37A,Definite Articles,No definite or indefinite article,Stechishin-1958[11],
37A-ttu,ttu,Tsova-Tush,37A,Definite Articles,No definite or indefinite article,Holisky-and-Gagua-1994[passim],
37A-wsk,wsk,Waskia,37A,Definite Articles,Definite word distinct from demonstrative,Ross-and-Paol-1978[59],
37A-ao,ao,Ao,37A,Definite Articles,Demonstrative word used as definite article,Gowda-1975[35];Mills-1926[336],
37A-apl,apl,Apalaí,37A,Definite Articles,No definite or indefinite article,Koehn-and-Koehn-1986[88],
37A-bbw,bbw,Bininj Gun-Wok,37A,Definite Articles,Demonstrative word used as definite article,Evans-2004,
37A-fye,fye,Fyem,37A,Definite Articles,Definite word distinct from demonstrative,Nettle-1998[23],
37A-lai,lai,Lai,37A,Definite Articles,No definite or indefinite article,Hay-Neave-1953[passim],
37A-mro,mro,Moro,37A,Definite Articles,No definite or indefinite article,Black-and-Black-1971[10],
37A-nar,nar,Nara (in Ethiopia),37A,Definite Articles,Demonstrative word used as definite article,Thompson-1976a[486],
37A-tam,tam,Tamang (Eastern),37A,Definite Articles,Demonstrative word used as definite article,"Mazaudon-2003[297, 298, 299]",
37A-tvo,tvo,Tatar,37A,Definite Articles,No definite or indefinite article,Poppe-1968[passim],
37A-tpn,tpn,Tepehuan (Northern),37A,Definite Articles,Definite affix,Bascom-1982[323],
37A-cop,cop,Coptic,37A,Definite Articles,Definite word distinct from demonstrative,"Lambdin-1983[2, 57]",
37A-dgb,dgb,Dagbani,37A,Definite Articles,Definite word distinct from demonstrative,Olawsky-1999[39],
37A-kos,kos,Kosraean,37A,Definite Articles,Definite word distinct from demonstrative,"Lee-1975[233, 129-134]",
37A-tas,tas,Tashlhiyt,37A,Definite Articles,"No definite, but indefinite article",Applegate-1955[passim],
37A-tja,tja,Tiipay (Jamul),37A,Definite Articles,Demonstrative word used as definite article,Miller-2001[350],
37A-tla,tla,Tolai,37A,Definite Articles,Definite word distinct from demonstrative,"Mosel-1984[19, 21]",
37A-amr,amr,Arabic (Moroccan),37A,Definite Articles,Definite affix,Harrell-1962[146],
37A-ara,ara,Arawak,37A,Definite Articles,Definite word distinct from demonstrative,Pet-1987[91-92],
37A-bto,bto,Batak (Toba),37A,Definite Articles,No definite or indefinite article,Nababan-1981[passim],
37A-bir,bir,Birom,37A,Definite Articles,Definite word distinct from demonstrative,"Bouquiaux-1970[344, 349]",
37A-din,din,Dinka,37A,Definite Articles,Definite affix,Tucker-and-Bryan-1966[421],
37A-evn,evn,Even,37A,Definite Articles,No definite or indefinite article,Benzing-1955[50],
37A-goa,goa,Goajiro,37A,Definite Articles,Demonstrative word used as definite article,"Ehrman-1972a[38, 43]",
37A-mgg,mgg,Mangghuer,37A,Definite Articles,"No definite, but indefinite article",Slater-2003[passim],
37A-oji,oji,Ojibwa (Eastern),37A,Definite Articles,Demonstrative word used as definite article,Nichols-1988[passim],
37A-res,res,Resígaro,37A,Definite Articles,No definite or indefinite article,Allin-1976[passim],
37A-srn,srn,Sirionó,37A,Definite Articles,No definite or indefinite article,Schermair-1949[27],
37A-tkl,tkl,Takelma,37A,Definite Articles,No definite or indefinite article,Sapir-1909[passim],
37A-che,che,Cherokee,37A,Definite Articles,No definite or indefinite article,Holmes-and-Smith-1976[41],
37A-cze,cze,Czech,37A,Definite Articles,No definite or indefinite article,Harkins-1953[passim],
37A-dsh,dsh,Danish,37A,Definite Articles,Definite affix,"Bredsdorff-1958[46, 48];Koefoed-1958[154]",
37A-hup,hup,Hupa,37A,Definite Articles,Demonstrative word used as definite article,Golla-1970[299-301],
37A-ite,ite,Itelmen,37A,Definite Articles,No definite or indefinite article,Volodin-1976[passim],
37A-kab,kab,Kabardian,37A,Definite Articles,Definite affix,Colarusso-1989[292-293],
37A-knk,knk,Kanakuru,37A,Definite Articles,Definite affix,Newman-1974[86],
37A-tne,tne,Temne,37A,Definite Articles,Definite affix,Scott-1956[9-10];Wilson-1961a[13],
37A-nmb,nmb,Nambikuára (Southern),37A,Definite Articles,Definite affix,Kroeker-1982[67],
37A-nas,nas,Nasioi,37A,Definite Articles,No definite or indefinite article,Hurd-and-Hurd-1966[passim],
37A-por,por,Portuguese,37A,Definite Articles,Definite word distinct from demonstrative,"Parkinson-1988[147, 159]",
37A-chr,chr,Chrau,37A,Definite Articles,No definite or indefinite article,Thomas-1971[passim],
37A-est,est,Estonian,37A,Definite Articles,No definite or indefinite article,de-Sivers-1969[passim],
37A-gae,gae,Gaelic (Scots),37A,Definite Articles,Definite word distinct from demonstrative,Calder-1923[104],
37A-mis,mis,Miskito,37A,Definite Articles,Definite word distinct from demonstrative,Adam-1891[21];Anonymous-1985[45],
37A-mum,mum,Mumuye,37A,Definite Articles,Definite word distinct from demonstrative,Shimizu-1983[79],
37A-tac,tac,Tacana,37A,Definite Articles,No definite or indefinite article,Ottaviano-1980[passim],
37A-wiy,wiy,Wiyot,37A,Definite Articles,Demonstrative word used as definite article,Teeter-1964[passim],
37A-abu,abu,Abun,37A,Definite Articles,Demonstrative word used as definite article,"Berry-1995b[97, 102]",
37A-bab,bab,Babungo,37A,Definite Articles,Definite word distinct from demonstrative,Schaub-1985[ 97-98],
37A-doy,doy,Doyayo,37A,Definite Articles,Demonstrative word used as definite article,Wiering-and-Wiering-1994[167-170],
37A-krd,krd,Kurdish (Central),37A,Definite Articles,Definite affix,"Abdulla-and-McCarus-1967[37, 121-122];Blau-1980[44]",
37A-len,len,Lenakel,37A,Definite Articles,"No definite, but indefinite article",Lynch-1978[passim],
37A-mam,mam,Mam,37A,Definite Articles,"No definite, but indefinite article",England-1983[151],
37A-nca,nca,Nicobarese (Car),37A,Definite Articles,Definite word distinct from demonstrative,Braine-1970[passim],
37A-ttn,ttn,Tetun,37A,Definite Articles,Definite word distinct from demonstrative,"van-Klinken-1997[122, 153]",
37A-tid,tid,Tidore,37A,Definite Articles,Definite word distinct from demonstrative,van-Staden-2000[195-196],
37A-ygr,ygr,Yagaria,37A,Definite Articles,"No definite, but indefinite article",Renck-1975[passim],
37A-arg,arg,Arabic (Gulf),37A,Definite Articles,Definite affix,"Holes-1990[59, 158]",
37A-htc,htc,Huastec,37A,Definite Articles,Definite word distinct from demonstrative,Edmonson-1988[514-516],
37A-nun,nun,Nung (in Vietnam),37A,Definite Articles,No definite or indefinite article,Saul-and-Wilson-1980[passim],
37A-pae,pae,Páez,37A,Definite Articles,No definite or indefinite article,Slocum-1986[1],
37A-bsk,bsk,Bashkir,37A,Definite Articles,No definite or indefinite article,Poppe-1964[passim],
37A-mns,mns,Mansi,37A,Definite Articles,No definite or indefinite article,Honti-1988[passim],
37A-mup,mup,Mupun,37A,Definite Articles,Definite word distinct from demonstrative,"Frajzyngier-1993[135, 169]",
37A-ngl,ngl,Ngalakan,37A,Definite Articles,No definite or indefinite article,Merlan-1983[passim],
37A-scr,scr,Serbian-Croatian,37A,Definite Articles,No definite or indefinite article,Partridge-1964[33],
37A-tin,tin,Tinrin,37A,Definite Articles,Definite word distinct from demonstrative,Osumi-1995[156],
37A-arc,arc,Archi,37A,Definite Articles,Demonstrative word used as definite article,Kibrik-et-al-1977[ II:332-II:334];Kibrik-1994a[317],
37A-gbb,gbb,Gbeya Bossangoa,37A,Definite Articles,Definite affix,Samarin-1966[48],
37A-miy,miy,Miya,37A,Definite Articles,Definite word distinct from demonstrative,"Schuh-1998[221, 242, 277]",
37A-ngz,ngz,Ngizim,37A,Definite Articles,Definite word distinct from demonstrative,"Schuh-1972[94, 165-171]",
37A-tna,tna,Turkana,37A,Definite Articles,No definite or indefinite article,Dimmendaal-1983a[211],
37A-hve,hve,Huave (San Mateo del Mar),37A,Definite Articles,Definite word distinct from demonstrative,Stairs-and-Hollenbach-1981[310],
37A-awt,awt,Awtuw,37A,Definite Articles,Definite word distinct from demonstrative,"Feldman-1986[116, passim 124]",
37A-tgr,tgr,Tigré,37A,Definite Articles,Definite word distinct from demonstrative,Raz-1983[35],
37A-tuv,tuv,Tuvan,37A,Definite Articles,No definite or indefinite article,"Anderson-and-Harrison-1999[14, passim]",
37A-hat,hat,Hatam,37A,Definite Articles,No definite or indefinite article,Reesink-1999[passim],
37A-mok,mok,Mokilese,37A,Definite Articles,Demonstrative word used as definite article,"Harrison-and-Albert-1976[ 72, 87]",
37A-nor,nor,Norwegian,37A,Definite Articles,Definite affix,Olson-1901[14];Strandskogen-and-Strandskogen-1986[45],
37A-ret,ret,Retuarã,37A,Definite Articles,No definite or indefinite article,Strom-1992[51],
37A-tau,tau,Tauya,37A,Definite Articles,"No definite, but indefinite article",MacDonald-1990[passim],
37A-bre,bre,Breton,37A,Definite Articles,Definite word distinct from demonstrative,Ternes-1970[210],
37A-ijo,ijo,Ijo (Kolokuma),37A,Definite Articles,Definite affix,"Williamson-1965[41-42, 89]",
37A-luo,luo,Luo,37A,Definite Articles,Definite word distinct from demonstrative,Omondi-1982[123-124],
37A-pal,pal,Palauan,37A,Definite Articles,No definite or indefinite article,Josephs-1975[passim],
37A-psh,psh,Pashto,37A,Definite Articles,No definite or indefinite article,Shafeev-1964[passim],
37A-sam,sam,Samoan,37A,Definite Articles,Definite word distinct from demonstrative,Mosel-and-Hovdhaugen-1992[259ff];Marsack-1962[passim],
37A-wap,wap,Wappo,37A,Definite Articles,Demonstrative word used as definite article,Li-and-Thompson-1978[112];Radin-1929[137],
37A-akn,akn,Akan,37A,Definite Articles,Demonstrative word used as definite article,Welmers-1946[47],
37A-kis,kis,Kisi,37A,Definite Articles,No definite or indefinite article,Childs-1995[passim],
37A-cax,cax,Campa (Axininca),37A,Definite Articles,No definite or indefinite article,Payne-1981[passim],
37A-lug,lug,Lugbara,37A,Definite Articles,No definite or indefinite article,Crazzolara-1960[17],
37A-maa,maa,Maasai,37A,Definite Articles,No definite or indefinite article,Tucker-and-Mpaayei-1955[passim],
37A-tsh,tsh,Tümpisa Shoshone,37A,Definite Articles,No definite or indefinite article,Dayley-1989a[passim],
37A-wel,wel,Welsh,37A,Definite Articles,Definite word distinct from demonstrative,"Bowen-and-Jones-1960[16, 19];Thomas-1992a[288];Williams-1980b[6];Jones-and-Thomas-1977[165-166]",
37A-yap,yap,Yapese,37A,Definite Articles,Definite word distinct from demonstrative,Jensen-1977a[ 152-154];Jensen-et-al-1977a[152-154],
37A-iaa,iaa,Iaai,37A,Definite Articles,Definite word distinct from demonstrative,Tryon-1968[66],
37A-tgk,tgk,Tigak,37A,Definite Articles,Definite word distinct from demonstrative,Beaumont-1979[58-61],
37A-mhi,mhi,Marathi,37A,Definite Articles,No definite or indefinite article,,
37A-pip,pip,Pipil,37A,Definite Articles,Definite word distinct from demonstrative,Campbell-1985[passim 57],
37A-tzu,tzu,Tzutujil,37A,Definite Articles,Definite word distinct from demonstrative,"Dayley-1985[255, passim]",
37A-amp,amp,Arrernte (Mparntwe),37A,Definite Articles,Definite word distinct from demonstrative,Wilkins-1989[102],
37A-die,die,Diegueño (Mesa Grande),37A,Definite Articles,Definite word distinct from demonstrative,"Couro-and-Langdon-1975[93, 95];Langdon-1970[152, 156]",
37A-diy,diy,Diyari,37A,Definite Articles,Demonstrative word used as definite article,Austin-1981[97-98],
37A-ice,ice,Icelandic,37A,Definite Articles,Definite affix,Einarsson-1945[48-49],
37A-pan,pan,Panjabi,37A,Definite Articles,No definite or indefinite article,Gill-and-Gleason-1963[passim],
37A-mrg,mrg,Margi,37A,Definite Articles,Definite word distinct from demonstrative,"Hoffmann-1963[54, 56]",
37A-nan,nan,Nandi,37A,Definite Articles,Definite affix,"Hollis-1909[160];Creider-and-Creider-1989[32, 168-169]",
37A-mac,mac,Macushi,37A,Definite Articles,No definite or indefinite article,Abbott-1991[passim],
37A-mab,mab,Maba,37A,Definite Articles,Definite word distinct from demonstrative,Trenga-1947[58];Tucker-and-Bryan-1966[202],
37A-swe,swe,Swedish,37A,Definite Articles,Definite affix,"Holmes-and-Hinchliffe-1994[13, 15, 19, 21, 49]",
37A-wlf,wlf,Wolof,37A,Definite Articles,Definite word distinct from demonstrative,"Njie-1982[55-59, 71]",
37A-ace,ace,Acehnese,37A,Definite Articles,No definite or indefinite article,Durie-1985[xiv],
37A-chv,chv,Chuvash,37A,Definite Articles,No definite or indefinite article,Krueger-1961[53],
37A-dut,dut,Dutch,37A,Definite Articles,Definite word distinct from demonstrative,Shetter-1958[passim],
37A-haw,haw,Hawaiian,37A,Definite Articles,Definite word distinct from demonstrative,"Elbert-and-Pukui-1979[41, 154];Hawkins-1982[1ff]",
37A-ita,ita,Italian,37A,Definite Articles,Definite word distinct from demonstrative,Sauer-1891[9-10],
37A-kch,kch,Koyra Chiini,37A,Definite Articles,Definite word distinct from demonstrative,Heath-1999b[11],
37A-lit,lit,Lithuanian,37A,Definite Articles,No definite or indefinite article,Dambriunas-et-al-1966[passim],
37A-ood,ood,O'odham,37A,Definite Articles,Definite word distinct from demonstrative,Zepeda-1983[13];Saxton-1982[121],
37A-rom,rom,Romanian,37A,Definite Articles,Definite affix,"Mallinson-1986[107, 206]",
37A-bul,bul,Bulgarian,37A,Definite Articles,Definite word distinct from demonstrative,"Scatton-1984[28, 41, passim];Hubenova-et-al-1968[29, 69, 71]",
37A-lah,lah,Lahu,37A,Definite Articles,Demonstrative word used as definite article,Matisoff-1973[112],
37A-pso,pso,Pomo (Southeastern),37A,Definite Articles,No definite or indefinite article,Moshinsky-1974[passim],
37A-som,som,Somali,37A,Definite Articles,Definite affix,Kirk-1903[10];Kirk-1905[90-91];Saeed-1987[150-152],
37A-ypk,ypk,Yup'ik (Central),37A,Definite Articles,No definite or indefinite article,Reed-et-al-1977[40],
37A-cnt,cnt,Cantonese,37A,Definite Articles,"No definite, but indefinite article",Matthews-and-Yip-1994[ 89],
37A-pol,pol,Polish,37A,Definite Articles,No definite or indefinite article,Bielec-1998[15],
37A-ker,ker,Kera,37A,Definite Articles,Definite word distinct from demonstrative,"Ebert-1979[165, 174]",
37A-lep,lep,Lepcha,37A,Definite Articles,Definite word distinct from demonstrative,Mainwaring-1876[23],
37A-alb,alb,Albanian,37A,Definite Articles,Definite affix,"Mann-1977[42];Newmark-et-al-1982[155, 160-163]",
37A-bam,bam,Bambara,37A,Definite Articles,Definite word distinct from demonstrative,Bird-et-al-1977[10],
37A-nti,nti,Ngiti,37A,Definite Articles,Definite word distinct from demonstrative,Kutsch-Lojenga-1994[373-374],
37A-tsi,tsi,Tsimshian (Coast),37A,Definite Articles,Definite word distinct from demonstrative,Dunn-1979[56],
37A-psm,psm,Passamaquoddy-Maliseet,37A,Definite Articles,Demonstrative word used as definite article,Ng-2002,
37A-amh,amh,Amharic,37A,Definite Articles,Definite word distinct from demonstrative,Leslau-1966[600],
37A-ana,ana,Araona,37A,Definite Articles,No definite or indefinite article,Pitman-1980[passim],
37A-dio,dio,Diola-Fogny,37A,Definite Articles,Definite affix,Sapir-1965[26],
37A-arm,arm,Armenian (Eastern),37A,Definite Articles,Definite affix,,
37A-baw,baw,Bawm,37A,Definite Articles,No definite or indefinite article,Reichle-1981[52-53],
37A-nbd,nbd,Nubian (Dongolese),37A,Definite Articles,"No definite, but indefinite article",Armbruster-1960[165],
37A-wrd,wrd,Wardaman,37A,Definite Articles,Definite affix,Merlan-1994[92],
37A-hai,hai,Haida,37A,Definite Articles,Definite affix,Levine-1977[94];Enrico-2003[ passim],
37A-usa,usa,Usan,37A,Definite Articles,Demonstrative word used as definite article,Reesink-1987[120],
37A-ung,ung,Ungarinjin,37A,Definite Articles,Definite word distinct from demonstrative,"Rumsey-1982[138, passim]",
37A-bej,bej,Beja,37A,Definite Articles,Definite affix,Reinisch-1893[60];Hudson-1974[120],
37A-dre,dre,Drehu,37A,Definite Articles,Definite word distinct from demonstrative,"Tryon-1967a[59, 60]",
37A-gar,gar,Garo,37A,Definite Articles,No definite or indefinite article,Burling-1961[passim],
37A-pms,pms,Paamese,37A,Definite Articles,Definite word distinct from demonstrative,Crowley-1982[95],
37A-yur,yur,Yurok,37A,Definite Articles,Demonstrative word used as definite article,Robins-1958[29-30],
37A-dag,dag,Daga,37A,Definite Articles,No definite or indefinite article,Murane-1974[89],
37A-cle,cle,Chinantec (Lealao),37A,Definite Articles,No definite or indefinite article,Rupp-1989[passim],
37A-knm,knm,Kunama,37A,Definite Articles,Definite affix,Thompson-1983[293],
37A-zqc,zqc,Zoque (Copainalá),37A,Definite Articles,Definite word distinct from demonstrative,"Harrison-et-al-1981[409-410, 414]",
37A-bkr,bkr,Batak (Karo),37A,Definite Articles,Definite affix,"Woollams-1996[106, 145, 147]",
37A-cmn,cmn,Comanche,37A,Definite Articles,Demonstrative word used as definite article,Wistrand-Robinson-and-Armagost-1990[passim],
37A-iri,iri,Irish,37A,Definite Articles,Definite word distinct from demonstrative,"Stenson-1981[28, 32];O-Dochartaigh-1992[50-51]",
37A-squ,squ,Squamish,37A,Definite Articles,Definite word distinct from demonstrative,Kuipers-1967[137],
37A-dni,dni,Dani (Lower Grand Valley),37A,Definite Articles,No definite or indefinite article,Bromley-1981[201-204],
37A-urk,urk,Urubú-Kaapor,37A,Definite Articles,No definite or indefinite article,Kakumasu-1986[372],
37A-coo,coo,Coos (Hanis),37A,Definite Articles,Definite word distinct from demonstrative,Frachtenberg-1922a[319],
37A-nht,nht,Nahuatl (Tetelcingo),37A,Definite Articles,No definite or indefinite article,Tuggy-1979[passim],
37A-yim,yim,Yimas,37A,Definite Articles,No definite or indefinite article,Foley-1991[ passim],
37A-ika,ika,Ika,37A,Definite Articles,No definite or indefinite article,Frank-1990[passim],
37A-kse,kse,Koyraboro Senni,37A,Definite Articles,Definite word distinct from demonstrative,"Prost-1956[44-45, 58];Heath-1999a[114]",
37A-mun,mun,Mundari,37A,Definite Articles,No definite or indefinite article,Sinha-1975[passim],
37A-yid,yid,Yidiny,37A,Definite Articles,No definite or indefinite article,Dixon-1977a[passim],
37A-krk,krk,Karok,37A,Definite Articles,Definite word distinct from demonstrative,Bright-1957[120],
37A-tab,tab,Taba,37A,Definite Articles,No definite or indefinite article,Bowden-1997a[passim],
37A-aco,aco,Acoma,37A,Definite Articles,No definite or indefinite article,Miller-1965[passim],
37A-pau,pau,Paumarí,37A,Definite Articles,No definite or indefinite article,Chapman-and-Derbyshire-1991[passim],
37A-ond,ond,Oneida,37A,Definite Articles,Definite word distinct from demonstrative,,
37A-asm,asm,Asmat,37A,Definite Articles,Demonstrative word used as definite article,Voorhoeve-1965[passim],
37A-ewe,ewe,Ewe,37A,Definite Articles,Demonstrative word used as definite article,Ameka-1991[45];Warburton-et-al-1968[17],
37A-grb,grb,Grebo,37A,Definite Articles,No definite or indefinite article,Innes-1966[passim],
37A-khs,khs,Khasi,37A,Definite Articles,No definite or indefinite article,Nagaraja-1985[ 7-8];Rabel-1961[passim],
37A-khm,khm,Khmer,37A,Definite Articles,Definite word distinct from demonstrative,Ehrman-1970[43],
37A-kio,kio,Kiowa,37A,Definite Articles,No definite or indefinite article,Watkins-1984[passim],
37A-juh,juh,Ju|'hoan,37A,Definite Articles,Definite word distinct from demonstrative,Dickens-1992[41],
37A-klv,klv,Kilivila,37A,Definite Articles,No definite or indefinite article,Senft-1986[passim],
37A-nug,nug,Nunggubuyu,37A,Definite Articles,No definite or indefinite article,Hughes-and-Healy-1971[passim],
37A-irq,irq,Iraqw,37A,Definite Articles,No definite or indefinite article,Tucker-and-Bryan-1966[passim],
37A-kew,kew,Kewa,37A,Definite Articles,No definite or indefinite article,Franklin-1967[passim],
37A-shk,shk,Shipibo-Konibo,37A,Definite Articles,No definite or indefinite article,Faust-1973[12],
37A-epe,epe,Epena Pedee,37A,Definite Articles,Definite word distinct from demonstrative,"Harms-1994[23, 47-49]",
37A-ket,ket,Ket,37A,Definite Articles,No definite or indefinite article,Dulzon-1968[passim],
37A-koa,koa,Koasati,37A,Definite Articles,Definite word distinct from demonstrative,"Kimball-1991[405, 480]",
37A-luv,luv,Luvale,37A,Definite Articles,No definite or indefinite article,Horton-1949[187],
37A-san,san,Sango,37A,Definite Articles,Definite word distinct from demonstrative,Samarin-1967b[62-63],
37A-bag,bag,Bagirmi,37A,Definite Articles,Definite word distinct from demonstrative,Stevenson-1969[53],
37A-hzb,hzb,Hunzib,37A,Definite Articles,No definite or indefinite article,van-den-Berg-1995[passim],
37A-ing,ing,Ingush,37A,Definite Articles,No definite or indefinite article,Nichols-1994b,
37A-kfe,kfe,Koromfe,37A,Definite Articles,Definite word distinct from demonstrative,"Rennison-1997[81, 234]",
37A-qim,qim,Quechua (Imbabura),37A,Definite Articles,No definite or indefinite article,Cole-1982[77],
37A-ram,ram,Rama,37A,Definite Articles,Definite word distinct from demonstrative,Grinevald-nd[99];Grinevald-1988[ 99],
37A-wch,wch,Wichí,37A,Definite Articles,Definite word distinct from demonstrative,"Vinas-Urquiza-1974[109, 121, 145]",
37A-yag,yag,Yagua,37A,Definite Articles,No definite or indefinite article,Payne-and-Payne-1990[349];Payne-1990a[97],
37A-apu,apu,Apurinã,37A,Definite Articles,No definite or indefinite article,Polak-1894[passim],
37A-imo,imo,Imonda,37A,Definite Articles,No definite or indefinite article,Seiler-1985[passim],
37A-awp,awp,Awa Pit,37A,Definite Articles,No definite or indefinite article,Curnow-1997[passim],
37A-kob,kob,Kobon,37A,Definite Articles,"No definite, but indefinite article","Davies-1981b[150, 157, passim]",
37A-lat,lat,Latvian,37A,Definite Articles,Demonstrative word used as definite article,"Bielenstein-1863[257, 416]",
37A-mar,mar,Maricopa,37A,Definite Articles,Definite word distinct from demonstrative,"Gordon-1986[28, 53, 55]",
37A-ala,ala,Alamblak,37A,Definite Articles,Definite word distinct from demonstrative,"Bruce-1984[81, 99, 100]",
37A-goo,goo,Gooniyandi,37A,Definite Articles,Definite word distinct from demonstrative,"McGregor-1990[144-146, 251, 269]",
37A-kut,kut,Kutenai,37A,Definite Articles,Definite word distinct from demonstrative,,
37A-mxc,mxc,Mixtec (Chalcatongo),37A,Definite Articles,No definite or indefinite article,Macaulay-1996[passim],
37A-lav,lav,Lavukaleve,37A,Definite Articles,Definite word distinct from demonstrative,"Terrill-1999[56, 3.6, 82]",
37A-rap,rap,Rapanui,37A,Definite Articles,Definite word distinct from demonstrative,"Chapin-1978[147, passim]",
37A-jak,jak,Jakaltek,37A,Definite Articles,"No definite, but indefinite article",Craig-1977[passim],
37A-lkt,lkt,Lakhota,37A,Definite Articles,Definite word distinct from demonstrative,"Rood-and-Taylor-1996[458];Boas-and-Deloria-1941[114, 153];Buechel-1939[97]",
37A-prh,prh,Pirahã,37A,Definite Articles,No definite or indefinite article,Everett-1986[273],
