ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
144A-cai,cai,Chai,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",More than one position,Last-and-Lucassen-1998[ 419],
144A-eud,eud,Eudeve,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Shaul-1991[ 93],
144A-gln,gln,Golin,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Bunn-1974[ 22],
144A-gul,gul,Gula (in Central African Republic),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SVONeg,Nougayrol-1999[ 68],
144A-irx,irx,Iranxe,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Meader-1967[ 54],
144A-kad,kad,Kadugli,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Matsushita-1986[ ??],
144A-kau,kau,Kaulong,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Ross-2002i[ 401],
144A-kim,kim,Kimaghama,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SOVNeg,"Boelaars-1950[ 147, 35]",
144A-koe,koe,Koegu,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",More than one position,Hieda-1998[ 368],
144A-kkt,kkt,Kokota,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVSO,Palmer-2002[ 519],
144A-lar,lar,Laragia,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Capell-1984b[ passim],
144A-lis,lis,Lisu,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SONegV,Hope-1974[ 153];Bradley-2003[ 233],
144A-mlu,mlu,Maleu,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SVONeg,Haywood-1996[ 177],
144A-mmn,mmn,Mamanwa,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVSO,"Miller-and-Miller-1976[ 77, 89]",
144A-mru,mru,Maru,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SONegV,Abbey-1899[ 21],
144A-mno,mno,Mono (in United States),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegSOV,Norris-1986[ 32],
144A-mwo,mwo,Mwotlap,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",ObligDoubleNeg,"Crowley-2002d[ 595, 597]",
144A-ngo,ngo,Ngoni,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",More than one position,Ngonyani-2003[ 86],
144A-ptt,ptt,Pattani,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,"Sharma-2000[ passim];Sharma-1982a[ 164, 183]",
144A-prk,prk,Purki,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Rangan-1979[ 94-98],
144A-rwe,rwe,Romani (Welsh),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",OptDoubleNeg,"Sampson-1926[ 220-221, passim]",
144A-rum,rum,Rumu,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,"Petterson-1999[ 14, passim]",
144A-run,run,Runga,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",OptDoubleNeg,Nougayrol-1989[ 64],
144A-srd,srd,Sardinian,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,Jones-1988[ 341],
144A-see,see,Seediq,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVOS,"Holmer-1996[ 58, 62-63]",
144A-tlo,tlo,Tobelo,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Holton-2003[ 46],
144A-akh,akh,Akha,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SONegV,Dellinger-1969[ 162-163];Hansson-2003[ 245],
144A-ang,ang,Anggor,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Litteral-1972[ 76],
144A-arq,arq,Arabic (Iraqi),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Erwin-1963[ 328],
144A-ass,ass,Assamese,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Goswami-and-Tamuli-2003[ 426],
144A-cak,cak,Cakchiquel,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",ObligDoubleNeg,"Garcia-Matzar-and-Rodriguez-Guajan-1997[ 226, Garcia Matzar]",
144A-cya,cya,Chatino (Yaitepec),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVSO,Rasch-2002[ 236],
144A-gon,gon,Gondi,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Subrahmanyam-1968[ 53-54],
144A-hlp,hlp,Hualapai,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",OptDoubleNeg,Watahomigie-et-al-1982[ 155-159],
144A-hnd,hnd,Hunde,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Kahombo-1992[ 33],
144A-hpd,hpd,Hup,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,"Epps-2008[ 725, 736]",
144A-ktl,ktl,Katla,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",ObligDoubleNeg,Tucker-and-Bryan-1966[ 268],
144A-kwn,kwn,Kwangali,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Dammann-1957[ 66],
144A-ldu,ldu,Lendu,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",More than one position,Tucker-and-Bryan-1966[ 54],
144A-let,let,Leti,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,van-Engelenhoven-1995[ 213],
144A-mae,mae,Mae,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,Capell-1962a[ 26],
144A-mot,mot,Motuna,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,"Onishi-1994[ 285, 299, 328]",
144A-mrw,mrw,Muruwari,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Trefry-1971[ 97];Oates-1988[ 197],
144A-nma,nma,Naga (Mao),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SOVNeg,"Giridhar-1994[ 376, 380ff]",
144A-nhm,nhm,Nahuatl (Michoacán),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,Sischo-1979[ 313],
144A-nph,nph,Nar-Phu,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",OptDoubleNeg,"Noonan-2003a[ 345, 349]",
144A-paa,paa,Pa'a,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",OptDoubleNeg,Skinner-1979[ 51],
144A-pkt,pkt,Pokot,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",OptDoubleNeg,Crazzolara-1978[ 108];Tucker-and-Bryan-1966[ 486];Baroja-1989[ 232-233],
144A-rny,rny,Runyankore,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Morris-and-Kirwan-1972[ 7],
144A-sak,sak,Sakao,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Guy-1974a[ 48],
144A-sis,sis,Sisiqa,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,Ross-2002l[ 464],
144A-son,son,Sonsorol-Tobi,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Capell-1969[ 81],
144A-sti,sti,Stieng,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,Miller-1976[ 37],
144A-tmo,tmo,Tibetan (Modern Literary),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",More than one position,"Goldstein-1991[ 127-130, 283]",
144A-wrn,wrn,Warndarang,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,"Heath-1980b[ 59, 78, 96]",
144A-zay,zay,Zayse,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Hayward-1990b[ 303-307],
144A-apt,apt,Apatani,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Abraham-1985[ 108],
144A-bil,bil,Bilua,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Obata-2003,
144A-bii,bii,Biri,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",More than one position,Terrill-1998[ 46],
144A-chg,chg,Chang,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Hutton-1987[ 19],
144A-cmr,cmr,Chin (Mara),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Lorrain-1951[ 38];Savidge-1908[ 20],
144A-chs,chs,Chin (Siyin),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Naylor-1925[ 14],
144A-grj,grj,Guarijío,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Miller-1996a[ 119],
144A-juk,juk,Jukun,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SVONeg,"Welmers-1968b[ 56];Shimuzu-1980[ 276, 315]",
144A-kbl,kbl,Kabyle,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",ObligDoubleNeg,"Chaker-1983[ 142, 239]",
144A-kls,kls,Kalispel,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVSO,Vogt-1940[ passim],
144A-kaa,kaa,Karó (Arára),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SOVNeg,"Gabas-1999[ 158, 184]",
144A-kem,kem,Kemant,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Appleyard-1975[ 333-334],
144A-kin,kin,Kinyarwanda,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,"Hurel-1959[ 74-75, 83]",
144A-maj,maj,Majang,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegSVO,Unseth-1989[ 119],
144A-mlg,mlg,Malgwa,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,"Lohr-2002[ 178-179, 183, 189, 192-196, 199]",
144A-man,man,Mano,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegOV,Becker-Donner-1965[ 44],
144A-mwb,mwb,Manobo (Western Bukidnon),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVSO,"Elkins-1970[ 16-17, 23-24]",
144A-mee,mee,Me'en,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Will-1989[ 147],
144A-nhh,nhh,Nahuatl (Huasteca),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVSO,Beller-and-Beller-1979[ passim],
144A-nev,nev,Nevome,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Shaul-1982[ passim],
144A-nwd,nwd,Newar (Dolakha),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Genetti-1990[ 259],
144A-ntj,ntj,Ngaanyatjarra,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Douglas-1964[ 52],
144A-nkn,nkn,Nkonya,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,"Reineke-1972[ 52, 55]",
144A-ocu,ocu,Ocuilteco,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Muntzel-1986[ 125],
144A-pnn,pnn,Pangasinan,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVSO,Benton-1971a[ 184],
144A-sdw,sdw,Sandawe,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Eaton-2008[ 130],
144A-sar,sar,Sare,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Sumbuk-2002,
144A-skk,skk,Sikkimese,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Sandberg-1888[ 48],
144A-uld,uld,Uldeme,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SVONeg,de-Colombel-1997[ 81],
144A-uyg,uyg,Uyghur,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Hahn-1998[ 392],
144A-wal,wal,Walman,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,,
144A-yng,yng,Yingkarta,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,Dench-1998[ 63],
144A-zch,zch,Zoque (Chimalapa),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",OptDoubleNeg,"Johnson-2000[ 100, 108]",
144A-acg,acg,Achagua,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,Wilson-and-Levinsohn-1992[ 131],
144A-amq,amq,Ambai,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SVONeg,Silzer-1983[ 214-215],
144A-bho,bho,Bhojpuri,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SONegV,"Shukla-1981[ 152, 309]",
144A-btk,btk,Bontok,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Seidenadel-1909[ 139];Waterman-1932[ 85],
144A-ckl,ckl,Chinook (Lower),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVOS,Boas-1911b[ passim],
144A-duk,duk,Duka,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SVONeg,"Bendor-Samuel-et-al-1973[ passim, 72]",
144A-eno,eno,Enggano,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Kahler-1940[ 100-101],
144A-gok,gok,Gokana,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,,
144A-gjj,gjj,Guajajara,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Bendor-Samuel-1972[ 85],
144A-hal,hal,Halia,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",ObligDoubleNeg,"Allen-and-Allen-1965[ 11-12, passim]",
144A-hui,hui,Huichol,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Grimes-1964[ 88-89],
144A-ifu,ifu,Ifugao (Batad),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Newell-1993[ 21],
144A-kbw,kbw,Karen (Bwe),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",ObligDoubleNeg,"Henderson-1997[ xiii, passim]",
144A-kok,kok,Kokborok,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Karapurkar-1976[ 71],
144A-kre,kre,Kresh,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",OptDoubleNeg,"Brown-1994[ 165];Santandrea-1976[ 61, 130];Tucker-and-Bryan-1966[ 80-81]",
144A-kuv,kuv,Kuvi,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Israel-1979[ 162],
144A-lgu,lgu,Longgu,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVOS,Hill-2002[ 549],
144A-msg,msg,Mising,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Prasad-1991[ 99],
144A-mut,mut,Mutsun,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,Okrand-1977[ 296],
144A-nam,nam,Namia,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Feldpausch-and-Feldpausch-1992[ 70],
144A-ndb,ndb,Ndebele (in South Africa),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Bowern-and-Lotridge-2002[ 32],
144A-ngd,ngd,Ngad'a,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,"Arndt-1933b[ 41, 50]",
144A-olo,olo,Olo,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SVONeg,"Staley-1995[ passim, 111, passim]",
144A-pga,pga,Pilagá,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,"Vidal-2001[ 132, 283]",
144A-teo,teo,Teop,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",ObligDoubleNeg,Mosel-and-Spriggs-1992[ 84],
144A-tim,tim,Timugon,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVSO,Prentice-1971[ 159],
144A-xho,xho,Xhosa,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,McLaren-1939[ 103],
144A-zap,zap,Zapotec (Mitla),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,"Briggs-1961[ 32-33, 58]",
144A-adi,adi,Adioukrou,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Herault-1978[ 353ff],
144A-agc,agc,Agta (Central),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVSO,Healey-1960[ 90],
144A-agm,agm,Angami,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SOVNeg,Giridhar-1980[ 80],
144A-bak,bak,Baka (in Cameroon),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SVONeg,Kilian-Hatz-1995[ 61];Kilian-Hatz-1989[ xxiii],
144A-brf,brf,Berber (Rif),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,"Kossmann-2000[ 150, 173]",
144A-bra,bra,Brao,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,"Keller-1976[ 42, 44]",
144A-chn,chn,Chantyal,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Noonan-2003b[ 331],
144A-cpn,cpn,Chepang,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Caughley-1982[ 41],
144A-gur,gur,Gurung,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Glover-1974[ 113-114],
144A-hak,hak,Hakka,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,Hashimoto-1973[ passim],
144A-izi,izi,Izi,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",ObligDoubleNeg,Meier-et-al-1975[ 216],
144A-khg,khg,Khaling,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",OptDoubleNeg,Toba-1984[ 6],
144A-krw,krw,Korowai,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",ObligDoubleNeg,van-Enk-and-de-Vries-1997[ 101],
144A-lmg,lmg,Lamang,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",OptDoubleNeg,Wolff-1983[  252- 253],
144A-mcd,mcd,Macedonian,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,Friedman-1993[ 290],
144A-mny,mny,Margany,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegSOV,Breen-1981a[ 343],
144A-mik,mik,Mikir,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Jeyapaul-1987[ 153];Grussner-1978[ 98],
144A-mxo,mxo,Mixtec (Ocotepec),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVSO,"Alexander-1988[ 195, passim]",
144A-mui,mui,Muinane,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Walton-and-Walton-1975[ 44-47],
144A-nab,nab,Nabak,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SONegV,Fabian-et-al-1998[ 62],
144A-pba,pba,Pima Bajo,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",More than one position,"Estrada-Fernandez-1996[ says first or preverbal, but there are SNegOV egs]",
144A-tma,tma,Tama,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Tucker-and-Bryan-1966[ 217],
144A-tce,tce,Tarahumara (Central),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Cohen-1998[ 282],
144A-tmn,tmn,Temein,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",OptDoubleNeg,Tucker-and-Bryan-1966[ 260],
144A-tep,tep,Tepehua (Tlachichilco),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Watters-1988[ passim],
144A-tir,tir,Tiriyo,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Meira-1999[ 559],
144A-tsf,tsf,Tsafiki,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Dickinson-2002[ 150],
144A-tnn,tnn,Tunen,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegOV,"Dugast-1971[ 171-190, 310]",
144A-tzo,tzo,Tzotzil,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVOS,Cowan-1969[ 28],
144A-way,way,Wayampi,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",ObligDoubleNeg,Grenand-1980[ 89];Jensen-1994[ 344],
144A-wly,wly,Wolaytta,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Tucker-and-Bryan-1966[ 560],
144A-aln,aln,Alune,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SVONeg,Niggemeyer-1951[ passim],
144A-ane,ane,Anêm,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SVONeg,Thurston-1982[ 31],
144A-abn,abn,Arabana,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Hercus-1994[ 263],
144A-cem,cem,Cèmuhî,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVOS,Lynch-2002c[ 762],
144A-chh,chh,Chaha,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Leslau-1950[ 28-29],
144A-dga,dga,Dagaare,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,Bodomo-1997[ 84-85],
144A-ga,ga,Gã,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,"Ablorh-Odjidja-1968[ 65, 69, 72]",
144A-gmz,gmz,Gumuz,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Bender-1979[ 53];Uzar-1989[ 382],
144A-ign,ign,Ignaciano,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,"Ott-and-Ott-1967b[ 88-89, passim]",
144A-kkp,kkp,Karakalpak,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,"Wurm-1951[ 569, 571-574]",
144A-kri,kri,Kipea,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Adam-1897[ 58],
144A-lal,lal,Lalo,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Bjorverud-1998[ passim],
144A-lmn,lmn,Lamani,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SOVNeg,"Trail-1970[ 91, 104-106]",
144A-lbu,lbu,Lunda,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",ObligDoubleNeg,Kawasha-2003[ 218],
144A-mog,mog,Moghol,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Weiers-2003[ 262],
144A-mor,mor,Mor,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SVONeg,Laycock-1978[ 300],
144A-ngt,ngt,Naga (Tangkhul),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Pettigrew-1918[ 36-37];Arokianathan-1987[ 93],
144A-ndj,ndj,Ndjébbana,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,McKay-2000[ 296],
144A-obg,obg,Ogbronuagum,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Kari-2000[ 33-40],
144A-tbo,tbo,Tboli,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVSO,Porter-1977[ 72],
144A-ten,ten,Tennet,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegSVO,Randal-1998[ 247],
144A-tes,tes,Teso,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegSVO,"Hilders-and-Lawrance-1956[ xix, 46]",
144A-woi,woi,Woisika,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",OptDoubleNeg,Stokhof-1982[ passim],
144A-acl,acl,Acholi,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",More than one position,"Crazzolara-1955[ 57, 148]",
144A-ath,ath,Athpare,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Ebert-1997b[ 55ff],
144A-chi,chi,Chimariko,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",OptDoubleNeg,,
144A-cpl,cpl,Chinantec (Palantla),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Merrifield-1968[ 26],
144A-dmi,dmi,Dumi,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,"van-Driem-1993[ 124, 149]",
144A-fua,fua,Fula (Cameroonian),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,"Stennes-1967[ 136, 167];Arnott-1970[ 290-298];Taylor-1953[ 75-78]",
144A-iqu,iqu,Iquito,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegSVO,"Eastman-and-Eastman-1963[ 158-160, 179]",
144A-khl,khl,Khalaj,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Doerfer-1988[ 123],
144A-kik,kik,Kikuyu,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Barlow-1960[ 38],
144A-msn,msn,Maisin,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",ObligDoubleNeg,"Ross-1984[ 22, 50, 59]",
144A-mdn,mdn,Mandan,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",ObligDoubleNeg,Kennard-1936[ 23],
144A-maw,maw,Maninka (Western),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegOV,Delafosse-1929[ passim],
144A-mzc,mzc,Mazatec (Chiquihuitlán),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Jamieson-1988[ 16],
144A-mba,mba,Mba,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Tucker-and-Bryan-1966[ 130],
144A-mon,mon,Mon,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,"Bauer-1982a[ 403, 455]",
144A-mou,mou,Moru,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",More than one position,Tucker-1967[ 253-254];Andersen-1984[ 29];Tucker-and-Bryan-1966[ 54],
144A-mgu,mgu,Musgu,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SVONeg,"Meyer-Bahlburg-1972[ 162, 185-186]",
144A-nue,nue,Nuer,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegSOV,"Crazzolara-1933[ 96, 150-155]",
144A-pkn,pkn,Paakantyi,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegSVO,Hercus-1982[ 228],
144A-pul,pul,Puluwat,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,Elbert-1974[ 85],
144A-shl,shl,Shilluk,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,Kohnen-1933[ 147-149],
144A-sng,sng,Sinaugoro,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SONegV,Kolia-1975[ passim],
144A-tus,tus,Tuscarora,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Williams-1976[ 309],
144A-url,url,Urak Lawoi',144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,Hogan-1988[ 56],
144A-amb,amb,Ambulas,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",More than one position,"Wilson-1980[ 160-161, passim]",
144A-bua,bua,Burarra,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,"Glasgow-1994[ 199, 921, passim];Glasgow-and-Garner-1980[ 74-75]",
144A-chw,chw,Cham (Western),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SVONeg,Baumgartner-1998[ 5],
144A-cmy,cmy,Chontal Maya,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,Knowles-1984[ 318],
144A-coc,coc,Cocama,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegSVO,Faust-1972[ 72];Faust-1971[ passim],
144A-did,did,Didinga,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVSO,Tucker-and-Bryan-1966[ 387],
144A-dig,dig,Digaro,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Sastry-1984[ 160],
