ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
7A-ttu,ttu,Tsova-Tush,7A,Glottalized Consonants,Ejectives only,Desheriev-1953,
7A-alw,alw,Alawa,7A,Glottalized Consonants,No glottalized consonants,Sharpe-1972,
7A-ao,ao,Ao,7A,Glottalized Consonants,No glottalized consonants,Gowda-1972;Gowda-1975,
7A-fye,fye,Fyem,7A,Glottalized Consonants,Implosives only,Nettle-1998,
7A-grr,grr,Garrwa,7A,Glottalized Consonants,No glottalized consonants,Furby-1974,
7A-kgu,kgu,Kalkatungu,7A,Glottalized Consonants,No glottalized consonants,Blake-1979b,
7A-mro,mro,Moro,7A,Glottalized Consonants,No glottalized consonants,Schadeberg-1981b;Black-and-Black-1971,
7A-nar,nar,Nara (in Ethiopia),7A,Glottalized Consonants,No glottalized consonants,Thompson-1976a;Bender-1968,
7A-tam,tam,Tamang (Eastern),7A,Glottalized Consonants,No glottalized consonants,Mazaudon-1973,
7A-tib,tib,Tibetan (Standard Spoken),7A,Glottalized Consonants,No glottalized consonants,Denwood-1999,
7A-tlp,tlp,Tlapanec,7A,Glottalized Consonants,No glottalized consonants,Suarez-1983a,
7A-zan,zan,Zande,7A,Glottalized Consonants,No glottalized consonants,Tucker-and-Hackett-1959,
7A-dgb,dgb,Dagbani,7A,Glottalized Consonants,No glottalized consonants,Olawsky-1999;Wilson-and-Bendor-Samuel-1969,
7A-dum,dum,Dumo,7A,Glottalized Consonants,No glottalized consonants,Ross-1980,
7A-nuu,nuu,Nuuchahnulth,7A,Glottalized Consonants,Ejectives and glottalized resonants,Carlson-et-al-2001;Stonham-1999,
7A-snh,snh,Sinhala,7A,Glottalized Consonants,No glottalized consonants,Coates-and-da-Silva-1960,
7A-tas,tas,Tashlhiyt,7A,Glottalized Consonants,No glottalized consonants,Applegate-1958,
7A-yel,yel,Yelî Dnye,7A,Glottalized Consonants,No glottalized consonants,,
7A-bto,bto,Batak (Toba),7A,Glottalized Consonants,No glottalized consonants,van-der-Tuuk-1971,
7A-bir,bir,Birom,7A,Glottalized Consonants,No glottalized consonants,Bouquiaux-1970;Wolff-1959,
7A-din,din,Dinka,7A,Glottalized Consonants,No glottalized consonants,Andersen-1987;Malou-1988,
7A-evn,evn,Even,7A,Glottalized Consonants,No glottalized consonants,Novikova-1960;Novikova-1966,
7A-goa,goa,Goajiro,7A,Glottalized Consonants,No glottalized consonants,Holmer-1949d;Mansen-1967,
7A-mgg,mgg,Mangghuer,7A,Glottalized Consonants,No glottalized consonants,Todaeva-1973,
7A-oji,oji,Ojibwa (Eastern),7A,Glottalized Consonants,No glottalized consonants,Bloomfield-1957,
7A-res,res,Resígaro,7A,Glottalized Consonants,No glottalized consonants,Allin-1976,
7A-snc,snc,Seneca,7A,Glottalized Consonants,No glottalized consonants,Chafe-1967,
7A-srn,srn,Sirionó,7A,Glottalized Consonants,No glottalized consonants,Firestone-1965,
7A-che,che,Cherokee,7A,Glottalized Consonants,No glottalized consonants,Bender-and-Harris-1946;Cook-1979;Walker-1975b,
7A-hup,hup,Hupa,7A,Glottalized Consonants,Ejectives only,Golla-1970;Gordon-1996;Woodward-1964,
7A-ite,ite,Itelmen,7A,Glottalized Consonants,Ejectives only,Volodin-1976,
7A-kab,kab,Kabardian,7A,Glottalized Consonants,Ejectives only,Kuipers-1960,
7A-knk,knk,Kanakuru,7A,Glottalized Consonants,Implosives only,Newman-1974,
7A-kwa,kwa,Kwaio,7A,Glottalized Consonants,No glottalized consonants,Keesing-1985,
7A-shu,shu,Shuswap,7A,Glottalized Consonants,Ejectives and glottalized resonants,Kuipers-1974,
7A-tne,tne,Temne,7A,Glottalized Consonants,No glottalized consonants,Wilson-1961a;Dalby-1966,
7A-ctl,ctl,Catalan,7A,Glottalized Consonants,No glottalized consonants,Carbonell-and-Llisteri-1999,
7A-lui,lui,Luiseño,7A,Glottalized Consonants,No glottalized consonants,Bright-1965a;Bright-1968;Hyde-1971;Kroeber-and-Grace-1960;Malecot-1963b,
7A-nmb,nmb,Nambikuára (Southern),7A,Glottalized Consonants,"Ejectives, implosives, and glottalized resonants",Price-1976;Kroeker-1972,
7A-nas,nas,Nasioi,7A,Glottalized Consonants,No glottalized consonants,Hurd-and-Hurd-1966,
7A-hop,hop,Hopi,7A,Glottalized Consonants,No glottalized consonants,Kluckhohn-and-MacLeish-1955;Voegelin-1956;Whorf-1946a,
7A-mum,mum,Mumuye,7A,Glottalized Consonants,Implosives only,Shimizu-1983,
7A-tac,tac,Tacana,7A,Glottalized Consonants,No glottalized consonants,Van-Wynen-and-Van-Wynen-1962;Key-1968,
7A-ter,ter,Tera,7A,Glottalized Consonants,Implosives only,Newman-1970,
7A-wma,wma,West Makian,7A,Glottalized Consonants,No glottalized consonants,Watuseke-1976;Voorhoeve-1982,
7A-wiy,wiy,Wiyot,7A,Glottalized Consonants,No glottalized consonants,Teeter-1964,
7A-brr,brr,Bororo,7A,Glottalized Consonants,No glottalized consonants,Crowell-1979,
7A-djp,djp,Djapu,7A,Glottalized Consonants,No glottalized consonants,Rose-et-al-1982;Morphy-1983,
7A-doy,doy,Doyayo,7A,Glottalized Consonants,Implosives only,Wiering-1974,
7A-krd,krd,Kurdish (Central),7A,Glottalized Consonants,No glottalized consonants,Abdulla-and-McCarus-1967;McCarus-1958,
7A-len,len,Lenakel,7A,Glottalized Consonants,No glottalized consonants,Lynch-1978,
7A-qaw,qaw,Qawasqar,7A,Glottalized Consonants,Ejectives only,Clairis-1977;Clairis-1985,
7A-ttn,ttn,Tetun,7A,Glottalized Consonants,No glottalized consonants,Morris-1984,
7A-ygr,ygr,Yagaria,7A,Glottalized Consonants,Implosives only,Renck-1967;Haiman-1980;Renck-1975,
7A-cub,cub,Cubeo,7A,Glottalized Consonants,No glottalized consonants,Morse-and-Maxwell-1999b;Salser-1971,
7A-dgr,dgr,Dagur,7A,Glottalized Consonants,No glottalized consonants,Bao-1982,
7A-htc,htc,Huastec,7A,Glottalized Consonants,Ejectives only,Larsen-and-Pike-1949;McQuown-1984;Peralta-1984,
7A-ik,ik,Ik,7A,Glottalized Consonants,Ejectives and implosives,Heine-1975b;Tucker-1971,
7A-nun,nun,Nung (in Vietnam),7A,Glottalized Consonants,Implosives only,Li-1977a,
7A-pae,pae,Páez,7A,Glottalized Consonants,No glottalized consonants,Gerdel-1973;Gerdel-1985;Jung-1989,
7A-sed,sed,Sedang,7A,Glottalized Consonants,Implosives and glottalized resonants,Smith-1968;Smith-1979,
7A-bsk,bsk,Bashkir,7A,Glottalized Consonants,No glottalized consonants,Poppe-1964,
7A-mlk,mlk,Malakmalak,7A,Glottalized Consonants,No glottalized consonants,Birk-1975;Tryon-1974,
7A-arc,arc,Archi,7A,Glottalized Consonants,Ejectives only,Kodzasov-1977,
7A-ava,ava,Avar,7A,Glottalized Consonants,Ejectives only,Charachidze-1981;Zhirkov-1936,
7A-gbb,gbb,Gbeya Bossangoa,7A,Glottalized Consonants,Implosives only,Monino-and-Roulon-1972;Samarin-1966,
7A-ngz,ngz,Ngizim,7A,Glottalized Consonants,Implosives only,Schuh-1981,
7A-poh,poh,Pohnpeian,7A,Glottalized Consonants,No glottalized consonants,Rehg-1981;Rehg-1984a;Rehg-1984b,
7A-hve,hve,Huave (San Mateo del Mar),7A,Glottalized Consonants,No glottalized consonants,Stairs-Kreger-and-Scharfe-de-Stairs-1981;Suarez-1975,
7A-kty,kty,Khanty,7A,Glottalized Consonants,No glottalized consonants,Gulya-1966;Nikolaeva-1999,
7A-tel,tel,Telugu,7A,Glottalized Consonants,No glottalized consonants,Krishnamurti-1961;Kelley-1963;Lisker-1963;Sastry-1972;Kostic-et-al-1977,
7A-ykt,ykt,Yakut,7A,Glottalized Consonants,No glottalized consonants,Bohtlingk-1964;Krueger-1962;Ubrjatova-1966,
7A-klm,klm,Klamath,7A,Glottalized Consonants,Ejectives and glottalized resonants,Barker-1963a;Barker-1964,
7A-nep,nep,Nepali,7A,Glottalized Consonants,No glottalized consonants,Bandhu-et-al-1971,
7A-tgr,tgr,Tigré,7A,Glottalized Consonants,Ejectives only,Palmer-1962;Klingenheben-1966,
7A-tuv,tuv,Tuvan,7A,Glottalized Consonants,No glottalized consonants,Sat-1966;Song-1982;Anderson-and-Harrison-1999;Seglenmej-1979,
7A-nor,nor,Norwegian,7A,Glottalized Consonants,No glottalized consonants,Vanvik-1972,
7A-qui,qui,Quileute,7A,Glottalized Consonants,Ejectives only,Powell-1975;Hoard-1993,
7A-bre,bre,Breton,7A,Glottalized Consonants,No glottalized consonants,Bothorel-1982;Ternes-1970,
7A-ijo,ijo,Ijo (Kolokuma),7A,Glottalized Consonants,No glottalized consonants,Williamson-1965,
7A-luo,luo,Luo,7A,Glottalized Consonants,No glottalized consonants,Gregersen-1961,
7A-psh,psh,Pashto,7A,Glottalized Consonants,No glottalized consonants,Penzl-1955;Grjunberg-1987;Shafeev-1964,
7A-sel,sel,Selknam,7A,Glottalized Consonants,Ejectives only,Najlis-1973,
7A-wao,wao,Waorani,7A,Glottalized Consonants,No glottalized consonants,Saint-and-Pike-1962,
7A-wap,wap,Wappo,7A,Glottalized Consonants,Ejectives and glottalized resonants,Sawyer-1965,
7A-win,win,Wintu,7A,Glottalized Consonants,Ejectives only,Schlichter-1981;Pitkin-1984,
7A-akn,akn,Akan,7A,Glottalized Consonants,No glottalized consonants,Ladefoged-1964;Dolphyne-1988;Schachter-and-Fromkin-1968;Stewart-1967;Welmers-1946,
7A-bri,bri,Bribri,7A,Glottalized Consonants,No glottalized consonants,Arroyo-1972,
7A-cax,cax,Campa (Axininca),7A,Glottalized Consonants,No glottalized consonants,Dirks-1953;Payne-1981,
7A-lug,lug,Lugbara,7A,Glottalized Consonants,Implosives and glottalized resonants,Crazzolara-1960;Anderson-1986;Tucker-and-Bryan-1966,
7A-maa,maa,Maasai,7A,Glottalized Consonants,Implosives only,Tucker-and-Bryan-1966;Tucker-and-Mpaayei-1955,
7A-yap,yap,Yapese,7A,Glottalized Consonants,Ejectives and glottalized resonants,Jensen-et-al-1977a;Hsu-1969,
7A-iaa,iaa,Iaai,7A,Glottalized Consonants,No glottalized consonants,Haudricourt-1971;Maddieson-and-Anderson-1995;Ozanne-Rivierre-1976,
7A-jaq,jaq,Jaqaru,7A,Glottalized Consonants,Ejectives only,Hardman-2000,
7A-tgk,tgk,Tigak,7A,Glottalized Consonants,No glottalized consonants,Beaumont-1979,
7A-ton,ton,Tonkawa,7A,Glottalized Consonants,No glottalized consonants,Hoijer-1946b;Hoijer-1972;Hoijer-1949,
7A-amp,amp,Arrernte (Mparntwe),7A,Glottalized Consonants,No glottalized consonants,Henderson-1994,
7A-die,die,Diegueño (Mesa Grande),7A,Glottalized Consonants,No glottalized consonants,Langdon-1970,
7A-diy,diy,Diyari,7A,Glottalized Consonants,No glottalized consonants,Austin-1981,
7A-lak,lak,Lak,7A,Glottalized Consonants,Ejectives only,Zhirkov-1955;Khajdakov-1966b;Murkelinskij-1967,
7A-mne,mne,Maidu (Northeast),7A,Glottalized Consonants,Ejectives and implosives,Shipley-1956;Shipley-1964,
7A-eka,eka,Ekari,7A,Glottalized Consonants,No glottalized consonants,Doble-1987;Steltenpool-1969,
7A-ham,ham,Hamtai,7A,Glottalized Consonants,No glottalized consonants,Healey-1981;Oates-and-Oates-1968,
7A-mrg,mrg,Margi,7A,Glottalized Consonants,Implosives only,Hoffmann-1963;Maddieson-1987,
7A-nan,nan,Nandi,7A,Glottalized Consonants,No glottalized consonants,Creider-and-Creider-1989,
7A-mrd,mrd,Marind,7A,Glottalized Consonants,No glottalized consonants,Drabbe-1955,
7A-abi,abi,Abipón,7A,Glottalized Consonants,No glottalized consonants,Najlis-1966,
7A-mab,mab,Maba,7A,Glottalized Consonants,No glottalized consonants,Tucker-and-Bryan-1966,
7A-wlf,wlf,Wolof,7A,Glottalized Consonants,No glottalized consonants,Manessy-and-Sauvageot-1963;Ka-1994;Sauvageot-1965;Ward-1963,
7A-chv,chv,Chuvash,7A,Glottalized Consonants,No glottalized consonants,Andreev-1966;Krueger-1961,
7A-kas,kas,Kashmiri,7A,Glottalized Consonants,No glottalized consonants,Bhat-1987;Kelkar-and-Trisal-1964;Zakharin-1974;Zakharin-and-Edelman-1971,
7A-pur,pur,Purépecha,7A,Glottalized Consonants,No glottalized consonants,Foster-1969;Chamereau-2000;de-Paul-1989,
7A-una,una,Una,7A,Glottalized Consonants,No glottalized consonants,Louwerse-1988,
7A-dyi,dyi,Dyirbal,7A,Glottalized Consonants,No glottalized consonants,Dixon-1972,
7A-haw,haw,Hawaiian,7A,Glottalized Consonants,No glottalized consonants,Elbert-and-Pukui-1979;Pukui-and-Elbert-1965;Schutz-1981,
7A-kch,kch,Koyra Chiini,7A,Glottalized Consonants,No glottalized consonants,Heath-1999b,
7A-lit,lit,Lithuanian,7A,Glottalized Consonants,No glottalized consonants,Augustitis-1964;Senn-1966;Ambrazas-et-al-1966,
7A-ood,ood,O'odham,7A,Glottalized Consonants,No glottalized consonants,Saxton-1963;Saxton-and-Saxton-1969;Hale-1959,
7A-rom,rom,Romanian,7A,Glottalized Consonants,No glottalized consonants,Ruhlen-1973;Tataru-1978;Agard-1958,
7A-bul,bul,Bulgarian,7A,Glottalized Consonants,No glottalized consonants,Scatton-1984;Klagstad-1958;Aronson-1968;Bidwell-1968;Ternes-and-Vladimirova-Buhtz-1999,
7A-lah,lah,Lahu,7A,Glottalized Consonants,No glottalized consonants,Matisoff-1973;Matisoff-1988,
7A-yuc,yuc,Yuchi,7A,Glottalized Consonants,Ejectives and glottalized resonants,Crawford-1973;Ballard-1975,
7A-pso,pso,Pomo (Southeastern),7A,Glottalized Consonants,Ejectives only,Moshinsky-1974,
7A-zun,zun,Zuni,7A,Glottalized Consonants,Ejectives only,Newman-1965;Walker-1972,
7A-snt,snt,Sentani,7A,Glottalized Consonants,No glottalized consonants,Cowan-1965,
7A-krb,krb,Kiribati,7A,Glottalized Consonants,No glottalized consonants,Groves-et-al-1985,
7A-som,som,Somali,7A,Glottalized Consonants,No glottalized consonants,Armstrong-1964;Hyman-1981a;Cardona-1981;Andrzejewsky-1955;Andrzejewsky-1956;Farnetani-1981,
7A-cnt,cnt,Cantonese,7A,Glottalized Consonants,No glottalized consonants,Zee-1999,
7A-fur,fur,Fur,7A,Glottalized Consonants,No glottalized consonants,Tucker-and-Bryan-1966;Jakobi-1990;Beaton-1968,
7A-pol,pol,Polish,7A,Glottalized Consonants,No glottalized consonants,,
7A-ker,ker,Kera,7A,Glottalized Consonants,Implosives only,Ebert-1976;Ebert-1979,
7A-lad,lad,Ladakhi,7A,Glottalized Consonants,No glottalized consonants,Koshal-1979,
7A-lep,lep,Lepcha,7A,Glottalized Consonants,No glottalized consonants,Mainwaring-1898;Ju-1996;Mainwaring-1876,
7A-tli,tli,Tlingit,7A,Glottalized Consonants,Ejectives only,Maddieson-et-al-2001,
7A-wam,wam,Wambaya,7A,Glottalized Consonants,No glottalized consonants,Nordlinger-1998,
7A-alb,alb,Albanian,7A,Glottalized Consonants,No glottalized consonants,Newmark-1957,
7A-bam,bam,Bambara,7A,Glottalized Consonants,No glottalized consonants,Bird-et-al-1977,
7A-kyl,kyl,Kayah Li (Eastern),7A,Glottalized Consonants,No glottalized consonants,Solnit-1997,
7A-nti,nti,Ngiti,7A,Glottalized Consonants,Implosives only,Kutsch-Lojenga-1994,
7A-car,car,Carib,7A,Glottalized Consonants,No glottalized consonants,Hoff-1968;Peasgood-1972,
7A-mak,mak,Makah,7A,Glottalized Consonants,Ejectives only,Jacobsen-1999,
7A-tsi,tsi,Tsimshian (Coast),7A,Glottalized Consonants,Ejectives and glottalized resonants,Dunn-1970;Dunn-1979;Dunn-1995;Hoard-1978;Mulder-1988,
7A-tun,tun,Tunica,7A,Glottalized Consonants,No glottalized consonants,Haas-1940,
7A-sue,sue,Suena,7A,Glottalized Consonants,No glottalized consonants,Wilson-1974;Wilson-1969,
7A-mku,mku,Maranungku,7A,Glottalized Consonants,No glottalized consonants,Tryon-1970b,
7A-mrl,mrl,Murle,7A,Glottalized Consonants,Implosives only,Arensen-1982;Yigezu-2001,
7A-psm,psm,Passamaquoddy-Maliseet,7A,Glottalized Consonants,No glottalized consonants,Leavitt-1996;Sherwood-1986;LeSourd-1993,
7A-pit,pit,Pitjantjatjara,7A,Glottalized Consonants,No glottalized consonants,Glass-and-Hackett-1970;Eckert-and-Hudson-1988,
7A-amh,amh,Amharic,7A,Glottalized Consonants,Ejectives only,Hayward-and-Hayward-1999,
7A-ana,ana,Araona,7A,Glottalized Consonants,No glottalized consonants,de-Pitman-1981,
7A-cyv,cyv,Cayuvava,7A,Glottalized Consonants,No glottalized consonants,Key-1961;Key-1967,
7A-dio,dio,Diola-Fogny,7A,Glottalized Consonants,No glottalized consonants,Sapir-1965,
7A-arm,arm,Armenian (Eastern),7A,Glottalized Consonants,Ejectives only,Allen-1950,
7A-aym,aym,Aymara (Central),7A,Glottalized Consonants,Ejectives only,Martin-1969,
7A-baw,baw,Bawm,7A,Glottalized Consonants,No glottalized consonants,Reichle-1981,
7A-wrd,wrd,Wardaman,7A,Glottalized Consonants,No glottalized consonants,Merlan-1994,
7A-hai,hai,Haida,7A,Glottalized Consonants,Ejectives and glottalized resonants,Sapir-1923,
7A-kmu,kmu,Khmu',7A,Glottalized Consonants,Implosives and glottalized resonants,Svantesson-1983,
7A-usa,usa,Usan,7A,Glottalized Consonants,No glottalized consonants,Reesink-1987,
7A-pai,pai,Paiwan,7A,Glottalized Consonants,No glottalized consonants,Ho-1977;Ferrel-1982,
7A-ung,ung,Ungarinjin,7A,Glottalized Consonants,No glottalized consonants,Rumsey-1982;Coate-and-Elkin-1974;Coate-and-Oates-1970,
7A-bej,bej,Beja,7A,Glottalized Consonants,No glottalized consonants,Hudson-1974;Hudson-1976b,
7A-dre,dre,Drehu,7A,Glottalized Consonants,No glottalized consonants,Moyse-Faurie-1983,
7A-gar,gar,Garo,7A,Glottalized Consonants,No glottalized consonants,Burling-1961,
7A-pms,pms,Paamese,7A,Glottalized Consonants,No glottalized consonants,Crowley-1982,
7A-mss,mss,Miwok (Southern Sierra),7A,Glottalized Consonants,No glottalized consonants,Broadbent-1964;Freeland-1951,
7A-sml,sml,Semelai,7A,Glottalized Consonants,Glottalized resonants only,Kruspe-1999,
7A-yur,yur,Yurok,7A,Glottalized Consonants,Ejectives and glottalized resonants,Robins-1958,
7A-dag,dag,Daga,7A,Glottalized Consonants,No glottalized consonants,Murane-1974,
7A-otm,otm,Otomí (Mezquital),7A,Glottalized Consonants,No glottalized consonants,Hess-1968;Wallis-1968;Sinclair-and-Pike-1948,
7A-igb,igb,Igbo,7A,Glottalized Consonants,No glottalized consonants,Ikekeonwu-1999,
7A-nez,nez,Nez Perce,7A,Glottalized Consonants,Ejectives and glottalized resonants,Aoki-1994,
7A-brh,brh,Brahui,7A,Glottalized Consonants,No glottalized consonants,Emeneau-1962;De-Armond-1975;Emeneau-1937,
7A-cah,cah,Cahuilla,7A,Glottalized Consonants,No glottalized consonants,Seiler-1977;Bright-1965b;Sauvel-and-Munro-1981,
7A-cle,cle,Chinantec (Lealao),7A,Glottalized Consonants,No glottalized consonants,Rupp-1989;Rupp-1990,
7A-knm,knm,Kunama,7A,Glottalized Consonants,No glottalized consonants,Bender-1996,
7A-nav,nav,Navajo,7A,Glottalized Consonants,Ejectives only,Young-and-Morgan-1972;Sapir-and-Hoijer-1967,
7A-zqc,zqc,Zoque (Copainalá),7A,Glottalized Consonants,No glottalized consonants,Wonderly-1951a,
7A-bkr,bkr,Batak (Karo),7A,Glottalized Consonants,No glottalized consonants,Woollams-1996,
7A-cmn,cmn,Comanche,7A,Glottalized Consonants,No glottalized consonants,Charney-1993;Wistrand-Robinson-and-Armagost-1990,
7A-nko,nko,Nkore-Kiga,7A,Glottalized Consonants,No glottalized consonants,Taylor-1985,
7A-squ,squ,Squamish,7A,Glottalized Consonants,Ejectives and glottalized resonants,Kuipers-1967,
7A-tru,tru,Trumai,7A,Glottalized Consonants,Ejectives only,Guirardello-1992;Guirardello-1999b;Monod-Becquelin-1975,
7A-dni,dni,Dani (Lower Grand Valley),7A,Glottalized Consonants,No glottalized consonants,Bromley-1961;van-der-Stap-1966,
7A-nen,nen,Nenets,7A,Glottalized Consonants,No glottalized consonants,Tereshchenko-1966a;Decsy-1966;Ristinen-1968;Hajdu-1963;Ristinen-1965;Katz-1975a,
7A-urk,urk,Urubú-Kaapor,7A,Glottalized Consonants,No glottalized consonants,Kakumasu-1986,
7A-coo,coo,Coos (Hanis),7A,Glottalized Consonants,Ejectives only,Zenk-1990,
7A-cre,cre,Cree (Plains),7A,Glottalized Consonants,No glottalized consonants,Dahlstrom-1991;Vinay-1992,
7A-nht,nht,Nahuatl (Tetelcingo),7A,Glottalized Consonants,No glottalized consonants,Tuggy-1979,
7A-yim,yim,Yimas,7A,Glottalized Consonants,No glottalized consonants,Foley-1991,
7A-ika,ika,Ika,7A,Glottalized Consonants,No glottalized consonants,Frank-1990;Tracy-and-Tracy-1973,
7A-kse,kse,Koyraboro Senni,7A,Glottalized Consonants,No glottalized consonants,Prost-1956;Williamson-1967,
7A-mun,mun,Mundari,7A,Glottalized Consonants,No glottalized consonants,Pinnow-1959;Sinha-1975;Gumperz-and-Bilibiri-1957,
7A-yid,yid,Yidiny,7A,Glottalized Consonants,No glottalized consonants,Dixon-1977a,
7A-krk,krk,Karok,7A,Glottalized Consonants,No glottalized consonants,Bright-1957,
7A-tab,tab,Taba,7A,Glottalized Consonants,No glottalized consonants,Bowden-and-Hajek-1999;Bowden-1997a,
7A-aco,aco,Acoma,7A,Glottalized Consonants,Ejectives and glottalized resonants,Miller-1966,
7A-pau,pau,Paumarí,7A,Glottalized Consonants,Implosives only,Chapman-1981;Chapman-and-Derbyshire-1991,
7A-arp,arp,Arapesh (Mountain),7A,Glottalized Consonants,No glottalized consonants,Conrad-and-Wogiga-1991,
7A-ond,ond,Oneida,7A,Glottalized Consonants,No glottalized consonants,Abbott-2000;Michelson-1988,
7A-asm,asm,Asmat,7A,Glottalized Consonants,No glottalized consonants,Voorhoeve-1965,
7A-ewe,ewe,Ewe,7A,Glottalized Consonants,No glottalized consonants,Pasch-1995,
7A-grb,grb,Grebo,7A,Glottalized Consonants,No glottalized consonants,Innes-1966,
7A-hmo,hmo,Hmong Njua,7A,Glottalized Consonants,No glottalized consonants,Harriehausen-1990;Lyman-1974;Purnell-1972;Smalley-1976;Wang-1983;Wang-1985,
7A-khs,khs,Khasi,7A,Glottalized Consonants,No glottalized consonants,Rabel-1961,
7A-khm,khm,Khmer,7A,Glottalized Consonants,Implosives only,Ehrman-1972b;Huffman-1970a;Huffman-1970b;Jacob-1968,
7A-kio,kio,Kiowa,7A,Glottalized Consonants,Ejectives only,Watkins-1984;Sivertsen-1956,
7A-wic,wic,Wichita,7A,Glottalized Consonants,Ejectives and glottalized resonants,Rood-1976,
7A-juh,juh,Ju|'hoan,7A,Glottalized Consonants,Ejectives only,Dickens-1994;Snyman-1970;Snyman-1975,
7A-klv,klv,Kilivila,7A,Glottalized Consonants,No glottalized consonants,Senft-1986,
7A-nug,nug,Nunggubuyu,7A,Glottalized Consonants,No glottalized consonants,Hughes-and-Leeding-1971;Heath-1984,
7A-irq,irq,Iraqw,7A,Glottalized Consonants,Ejectives and implosives,Maghway-1995;Mous-1993;Nordbustad-1988;Whiteley-1958,
7A-kew,kew,Kewa,7A,Glottalized Consonants,No glottalized consonants,Franklin-and-Franklin-1962,
7A-snm,snm,Sanuma,7A,Glottalized Consonants,No glottalized consonants,Aikhenvald-and-Dixon-1999;Borgman-1990,
7A-shk,shk,Shipibo-Konibo,7A,Glottalized Consonants,No glottalized consonants,Valenzuela-et-al-2001;Loriot-et-al-1993,
7A-epe,epe,Epena Pedee,7A,Glottalized Consonants,No glottalized consonants,Harms-1984;Harms-1985;Harms-1994,
7A-ket,ket,Ket,7A,Glottalized Consonants,No glottalized consonants,Dulzon-1968;Feev-1998;Krejnovich-1968a;Vajda-2000,
7A-koa,koa,Koasati,7A,Glottalized Consonants,No glottalized consonants,Rising-1992;Haas-1944,
7A-luv,luv,Luvale,7A,Glottalized Consonants,No glottalized consonants,Horton-1949,
7A-san,san,Sango,7A,Glottalized Consonants,Implosives only,Samarin-1967b;Samarin-1967a,
7A-bag,bag,Bagirmi,7A,Glottalized Consonants,Implosives only,Stevenson-1969,
7A-hzb,hzb,Hunzib,7A,Glottalized Consonants,Ejectives only,van-den-Berg-1995,
7A-ing,ing,Ingush,7A,Glottalized Consonants,Ejectives only,Nichols-1994b,
7A-mau,mau,Maung,7A,Glottalized Consonants,No glottalized consonants,Capell-and-Hinch-1970,
7A-kfe,kfe,Koromfe,7A,Glottalized Consonants,No glottalized consonants,Rennison-1997,
7A-ram,ram,Rama,7A,Glottalized Consonants,No glottalized consonants,Grinevald-1988,
7A-wch,wch,Wichí,7A,Glottalized Consonants,Ejectives and glottalized resonants,Tovar-1981;Vinas-Urquiza-1974;Hunt-1940,
7A-yag,yag,Yagua,7A,Glottalized Consonants,No glottalized consonants,Payne-1985,
7A-niv,niv,Nivkh,7A,Glottalized Consonants,No glottalized consonants,Gruzdeva-1998;Krejnovich-1937,
7A-apu,apu,Apurinã,7A,Glottalized Consonants,No glottalized consonants,Facundes-2000,
7A-bma,bma,Berber (Middle Atlas),7A,Glottalized Consonants,No glottalized consonants,Penchoen-1973b;Abdel-Massih-1971,
7A-wra,wra,Warao,7A,Glottalized Consonants,No glottalized consonants,de-Goeje-1930;Vaquero-1965;Romero-Figueroa-1997;Osborn-1966,
7A-imo,imo,Imonda,7A,Glottalized Consonants,No glottalized consonants,Seiler-1985,
7A-awp,awp,Awa Pit,7A,Glottalized Consonants,No glottalized consonants,Curnow-1997,
7A-kob,kob,Kobon,7A,Glottalized Consonants,No glottalized consonants,Davies-1981b;Davies-1980,
7A-lat,lat,Latvian,7A,Glottalized Consonants,No glottalized consonants,Mathiassen-1997,
7A-mar,mar,Maricopa,7A,Glottalized Consonants,No glottalized consonants,Gordon-1986,
7A-ala,ala,Alamblak,7A,Glottalized Consonants,No glottalized consonants,Bruce-1984,
7A-goo,goo,Gooniyandi,7A,Glottalized Consonants,No glottalized consonants,McGregor-1990,
7A-kut,kut,Kutenai,7A,Glottalized Consonants,Ejectives and glottalized resonants,Morgan-1991;Garvin-1948a,
7A-mxc,mxc,Mixtec (Chalcatongo),7A,Glottalized Consonants,No glottalized consonants,Macaulay-1996,
7A-lav,lav,Lavukaleve,7A,Glottalized Consonants,No glottalized consonants,Terrill-1999,
7A-rap,rap,Rapanui,7A,Glottalized Consonants,No glottalized consonants,Du-Feu-1996,
7A-ain,ain,Ainu,7A,Glottalized Consonants,No glottalized consonants,Simeon-1969;Patrie-1982,
7A-jak,jak,Jakaltek,7A,Glottalized Consonants,Ejectives only,Craig-1977;Day-1973,
7A-lkt,lkt,Lakhota,7A,Glottalized Consonants,Ejectives only,Carter-1974,
7A-mrt,mrt,Martuthunira,7A,Glottalized Consonants,No glottalized consonants,Dench-1995,
7A-prh,prh,Pirahã,7A,Glottalized Consonants,No glottalized consonants,Everett-1986,
7A-war,war,Wari',7A,Glottalized Consonants,Glottalized resonants only,MacEachern-et-al-1997;Everett-and-Kern-1997,
7A-gua,gua,Guaraní,7A,Glottalized Consonants,No glottalized consonants,Gregores-and-Suarez-1967;Lunt-1973;Uldall-1956,
7A-kho,kho,Khoekhoe,7A,Glottalized Consonants,No glottalized consonants,Vossen-1997;Hagman-1977;Ladefoged-and-Traill-1984,
7A-mei,mei,Meithei,7A,Glottalized Consonants,No glottalized consonants,Chelliah-1997;Bhat-and-Ningomba-1997,
