ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
87A-ktl,ktl,Katla,87A,Order of Adjective and Noun,Noun-Adjective,Tucker-and-Bryan-1966[269],
87A-kwn,kwn,Kwangali,87A,Order of Adjective and Noun,Noun-Adjective,"Dammann-1957[36, 103]",
87A-ldu,ldu,Lendu,87A,Order of Adjective and Noun,Adjective-Noun,Tucker-and-Bryan-1966[57];Tucker-1967[395],
87A-let,let,Leti,87A,Order of Adjective and Noun,Noun-Adjective,van-Engelenhoven-1995[158-159],
87A-mae,mae,Mae,87A,Order of Adjective and Noun,Noun-Adjective,"Capell-1962a[8, 18]",
87A-mot,mot,Motuna,87A,Order of Adjective and Noun,Noun-Adjective,Onishi-1994[223],
87A-mrw,mrw,Muruwari,87A,Order of Adjective and Noun,Adjective-Noun,"Oates-1988[55, 82, 87]",
87A-nma,nma,Naga (Mao),87A,Order of Adjective and Noun,Noun-Adjective,"Giridhar-1994[248, 452]",
87A-nhm,nhm,Nahuatl (Michoacán),87A,Order of Adjective and Noun,Noun-Adjective,Sischo-1979[347],
87A-nph,nph,Nar-Phu,87A,Order of Adjective and Noun,Noun-Adjective,Noonan-2003a[348],
87A-paa,paa,Pa'a,87A,Order of Adjective and Noun,Adjective-Noun,Skinner-1979[106-108],
87A-pkt,pkt,Pokot,87A,Order of Adjective and Noun,Noun-Adjective,Tucker-and-Bryan-1966[493];Crazzolara-1978[46];Baroja-1989[43],
87A-rny,rny,Runyankore,87A,Order of Adjective and Noun,Noun-Adjective,Morris-and-Kirwan-1972[35],
87A-sak,sak,Sakao,87A,Order of Adjective and Noun,Noun-Adjective,Guy-1974a[62ff],
87A-sis,sis,Sisiqa,87A,Order of Adjective and Noun,Noun-Adjective,Ross-2002l[460],
87A-son,son,Sonsorol-Tobi,87A,Order of Adjective and Noun,No dominant order,Capell-1969[passim],
87A-sti,sti,Stieng,87A,Order of Adjective and Noun,Noun-Adjective,Miller-1976[23-24],
87A-tmo,tmo,Tibetan (Modern Literary),87A,Order of Adjective and Noun,Noun-Adjective,Goldstein-1991[52],
87A-zay,zay,Zayse,87A,Order of Adjective and Noun,Adjective-Noun,Hayward-1990b[263],
87A-apt,apt,Apatani,87A,Order of Adjective and Noun,Noun-Adjective,Abraham-1985[124],
87A-blr,blr,Belorussian,87A,Order of Adjective and Noun,Adjective-Noun,Mayo-1993[926],
87A-bil,bil,Bilua,87A,Order of Adjective and Noun,Adjective-Noun,Obata-2003,
87A-bii,bii,Biri,87A,Order of Adjective and Noun,Adjective-Noun,Terrill-1998[47],
87A-chg,chg,Chang,87A,Order of Adjective and Noun,No dominant order,"Hutton-1987[11-12, 47]",
87A-cmr,cmr,Chin (Mara),87A,Order of Adjective and Noun,Noun-Adjective,Lorrain-1951[20],
87A-chs,chs,Chin (Siyin),87A,Order of Adjective and Noun,No dominant order,Naylor-1925[6],
87A-der,der,Dla (Proper),87A,Order of Adjective and Noun,No dominant order,Voorhoeve-1971[76],
87A-gan,gan,Great Andamanese,87A,Order of Adjective and Noun,Noun-Adjective,Radcliffe-Brown-1948[504],
87A-grj,grj,Guarijío,87A,Order of Adjective and Noun,No dominant order,Miller-1996a[240-241],
87A-juk,juk,Jukun,87A,Order of Adjective and Noun,Noun-Adjective,"Welmers-1968b[61, passim];Shimuzu-1980[158, 177, 182, 191, 208-209]",
87A-kbl,kbl,Kabyle,87A,Order of Adjective and Noun,Noun-Adjective,Chaker-1983[371],
87A-kaa,kaa,Karó (Arára),87A,Order of Adjective and Noun,Noun-Adjective,"Gabas-1999[139, 145]",
87A-kem,kem,Kemant,87A,Order of Adjective and Noun,Adjective-Noun,Appleyard-1975[344],
87A-kin,kin,Kinyarwanda,87A,Order of Adjective and Noun,Noun-Adjective,"Hurel-1959[32, 141]",
87A-maj,maj,Majang,87A,Order of Adjective and Noun,Adjective-Noun,"Unseth-1989[97, 99-100]",
87A-mlg,mlg,Malgwa,87A,Order of Adjective and Noun,Noun-Adjective,Lohr-2002[239-240],
87A-man,man,Mano,87A,Order of Adjective and Noun,Noun-Adjective,Becker-Donner-1965[18],
87A-mwb,mwb,Manobo (Western Bukidnon),87A,Order of Adjective and Noun,Adjective-Noun,"Elkins-1970[35, passim]",
87A-mee,mee,Me'en,87A,Order of Adjective and Noun,Noun-Adjective,Will-1989[135-136],
87A-moa,moa,Mono-Alu,87A,Order of Adjective and Noun,Noun-Adjective,Fagan-1986[45-46],
87A-nhh,nhh,Nahuatl (Huasteca),87A,Order of Adjective and Noun,Noun-Adjective,Beller-and-Beller-1979[233],
87A-nev,nev,Nevome,87A,Order of Adjective and Noun,Adjective-Noun,Shaul-1982[45-46],
87A-nwd,nwd,Newar (Dolakha),87A,Order of Adjective and Noun,Adjective-Noun,Genetti-1990[103],
87A-ntj,ntj,Ngaanyatjarra,87A,Order of Adjective and Noun,Noun-Adjective,Douglas-1964[84],
87A-nkn,nkn,Nkonya,87A,Order of Adjective and Noun,Noun-Adjective,Reineke-1972[44-45],
87A-nym,nym,Nyamwezi,87A,Order of Adjective and Noun,Noun-Adjective,Maganga-and-Schadeberg-1992[passim],
87A-ocu,ocu,Ocuilteco,87A,Order of Adjective and Noun,Adjective-Noun,"Muntzel-1986[95, 141]",
87A-pnn,pnn,Pangasinan,87A,Order of Adjective and Noun,No dominant order,Benton-1971a[passim],
87A-sdw,sdw,Sandawe,87A,Order of Adjective and Noun,Noun-Adjective,van-de-Kimmenade-1954[16];Eaton-2008[ 69],
87A-sar,sar,Sare,87A,Order of Adjective and Noun,Adjective-Noun,Sumbuk-2002,
87A-skk,skk,Sikkimese,87A,Order of Adjective and Noun,Noun-Adjective,Sandberg-1888[33],
87A-tlf,tlf,Telefol,87A,Order of Adjective and Noun,Noun-Adjective,"Healey-1965c[5, 17]",
87A-uld,uld,Uldeme,87A,Order of Adjective and Noun,Noun-Adjective,de-Colombel-1997[36],
87A-uyg,uyg,Uyghur,87A,Order of Adjective and Noun,Adjective-Noun,Hahn-1998[393],
87A-wal,wal,Walman,87A,Order of Adjective and Noun,Noun-Adjective,Schmidt-and-Vormann-1900[91],
87A-yng,yng,Yingkarta,87A,Order of Adjective and Noun,Adjective-Noun,Dench-1998[50],
87A-zch,zch,Zoque (Chimalapa),87A,Order of Adjective and Noun,Adjective-Noun,Johnson-2000[242],
87A-acg,acg,Achagua,87A,Order of Adjective and Noun,Noun-Adjective,Wilson-and-Levinsohn-1992[4],
87A-amq,amq,Ambai,87A,Order of Adjective and Noun,Noun-Adjective,"Silzer-1983[79, 85, 107]",
87A-bho,bho,Bhojpuri,87A,Order of Adjective and Noun,Adjective-Noun,Shukla-1981[84-85],
87A-btk,btk,Bontok,87A,Order of Adjective and Noun,No dominant order,Seidenadel-1909[40],
87A-cam,cam,Camsá,87A,Order of Adjective and Noun,No dominant order,Fabre-2002[ 177],
87A-ckl,ckl,Chinook (Lower),87A,Order of Adjective and Noun,Adjective-Noun,Boas-1911b[passim],
87A-duk,duk,Duka,87A,Order of Adjective and Noun,Noun-Adjective,Bendor-Samuel-et-al-1973[144],
87A-eno,eno,Enggano,87A,Order of Adjective and Noun,Noun-Adjective,Kahler-1940[93],
87A-gok,gok,Gokana,87A,Order of Adjective and Noun,Adjective-Noun,,
87A-gjj,gjj,Guajajara,87A,Order of Adjective and Noun,Noun-Adjective,Bendor-Samuel-1972[109-110],
87A-hal,hal,Halia,87A,Order of Adjective and Noun,Noun-Adjective,Allen-and-Allen-1965[passim],
87A-ifu,ifu,Ifugao (Batad),87A,Order of Adjective and Noun,Adjective-Noun,Newell-1993[23],
87A-kbw,kbw,Karen (Bwe),87A,Order of Adjective and Noun,Noun-Adjective,Henderson-1997[passim],
87A-kok,kok,Kokborok,87A,Order of Adjective and Noun,Noun-Adjective,Karapurkar-1976[78],
87A-kre,kre,Kresh,87A,Order of Adjective and Noun,Adjective-Noun,Tucker-and-Bryan-1966[83];Santandrea-1976[189],
87A-kuv,kuv,Kuvi,87A,Order of Adjective and Noun,Adjective-Noun,"Israel-1979[257, 127]",
87A-lgu,lgu,Longgu,87A,Order of Adjective and Noun,Noun-Adjective,Hill-2002[545],
87A-msg,msg,Mising,87A,Order of Adjective and Noun,Adjective-Noun,"Prasad-1991[69, 117]",
87A-nam,nam,Namia,87A,Order of Adjective and Noun,Noun-Adjective,"Feldpausch-and-Feldpausch-1992[10, 51]",
87A-ndb,ndb,Ndebele (in South Africa),87A,Order of Adjective and Noun,Noun-Adjective,Bowern-and-Lotridge-2002[57],
87A-ngd,ngd,Ngad'a,87A,Order of Adjective and Noun,Noun-Adjective,Arndt-1933b[10],
87A-olo,olo,Olo,87A,Order of Adjective and Noun,Noun-Adjective,"Staley-1995[32, 46];Staley-nd[ix]",
87A-pga,pga,Pilagá,87A,Order of Adjective and Noun,Noun-Adjective,"Vidal-2001[287, 290]",
87A-qaf,qaf,Qafar,87A,Order of Adjective and Noun,Adjective-Noun,"Bliese-1981[104, passim]",
87A-seb,seb,Sebei,87A,Order of Adjective and Noun,Noun-Adjective,OBrien-and-Cuypers-1975[passim],
87A-teo,teo,Teop,87A,Order of Adjective and Noun,Noun-Adjective,Mosel-and-Spriggs-1992[42],
87A-tim,tim,Timugon,87A,Order of Adjective and Noun,Noun-Adjective,"Prentice-1971[178, 190]",
87A-xho,xho,Xhosa,87A,Order of Adjective and Noun,Noun-Adjective,McLaren-1939[61-72],
87A-yay,yay,Yay,87A,Order of Adjective and Noun,Noun-Adjective,Hudak-1991[xxvi],
87A-zap,zap,Zapotec (Mitla),87A,Order of Adjective and Noun,Noun-Adjective,"Briggs-1961[67, passim];Stubblefield-and-Stubblefield-1991[ 209]",
87A-adi,adi,Adioukrou,87A,Order of Adjective and Noun,Noun-Adjective,"Herault-1978[83, 93]",
87A-agc,agc,Agta (Central),87A,Order of Adjective and Noun,Adjective-Noun,Healey-1960[56],
87A-agm,agm,Angami,87A,Order of Adjective and Noun,Noun-Adjective,"Subbarao-and-Murthy-2000[passim];Subbarao-et-al-2000[passim];Giridhar-1980[56, 92]",
87A-bak,bak,Baka (in Cameroon),87A,Order of Adjective and Noun,Adjective-Noun,Kilian-Hatz-1989[xii];Kilian-Hatz-1995[22],
87A-brf,brf,Berber (Rif),87A,Order of Adjective and Noun,Noun-Adjective,Kossmann-2000[155],
87A-bra,bra,Brao,87A,Order of Adjective and Noun,Noun-Adjective,"Keller-1976[29, 30]",
87A-chn,chn,Chantyal,87A,Order of Adjective and Noun,Adjective-Noun,Noonan-2003b[329],
87A-cpn,cpn,Chepang,87A,Order of Adjective and Noun,Adjective-Noun,Caughley-1982[40-41],
87A-for,for,Fore,87A,Order of Adjective and Noun,Adjective-Noun,Scott-1978[89],
87A-gur,gur,Gurung,87A,Order of Adjective and Noun,Adjective-Noun,"Glover-1974[96, passim]",
87A-izi,izi,Izi,87A,Order of Adjective and Noun,No dominant order,Meier-et-al-1975[162],
87A-khg,khg,Khaling,87A,Order of Adjective and Noun,Adjective-Noun,Toba-1984[4],
87A-krw,krw,Korowai,87A,Order of Adjective and Noun,Adjective-Noun,van-Enk-and-de-Vries-1997[69],
87A-lmg,lmg,Lamang,87A,Order of Adjective and Noun,Noun-Adjective,"Wolff-1983[191-192, 196]",
87A-lil,lil,Lillooet,87A,Order of Adjective and Noun,Adjective-Noun,van-Eijk-1997[217],
87A-mcd,mcd,Macedonian,87A,Order of Adjective and Noun,Adjective-Noun,Friedman-1993[286],
87A-mik,mik,Mikir,87A,Order of Adjective and Noun,No dominant order,"Jeyapaul-1987[103, 141]",
87A-mxo,mxo,Mixtec (Ocotepec),87A,Order of Adjective and Noun,Noun-Adjective,"Alexander-1988[214, 217]",
87A-nab,nab,Nabak,87A,Order of Adjective and Noun,Noun-Adjective,Fabian-et-al-1998[72],
87A-pba,pba,Pima Bajo,87A,Order of Adjective and Noun,Adjective-Noun,Estrada-Fernandez-1996[16],
87A-tma,tma,Tama,87A,Order of Adjective and Noun,Noun-Adjective,Tucker-and-Bryan-1966[218],
87A-tce,tce,Tarahumara (Central),87A,Order of Adjective and Noun,Adjective-Noun,Cohen-1998[227],
87A-tmn,tmn,Temein,87A,Order of Adjective and Noun,Noun-Adjective,Tucker-and-Bryan-1966[261],
87A-tep,tep,Tepehua (Tlachichilco),87A,Order of Adjective and Noun,Adjective-Noun,Watters-1988[passim],
87A-tsf,tsf,Tsafiki,87A,Order of Adjective and Noun,Adjective-Noun,"Dickinson-2002[69, 70]",
87A-tnn,tnn,Tunen,87A,Order of Adjective and Noun,Noun-Adjective,Dugast-1971[153],
87A-wat,wat,Watjarri,87A,Order of Adjective and Noun,Noun-Adjective,Douglas-1981[241],
87A-wly,wly,Wolaytta,87A,Order of Adjective and Noun,Adjective-Noun,Tucker-and-Bryan-1966[561],
87A-yny,yny,Yanyuwa,87A,Order of Adjective and Noun,Adjective-Noun,Kirton-1971a[10],
87A-aln,aln,Alune,87A,Order of Adjective and Noun,Noun-Adjective,Niggemeyer-1951[65],
87A-ane,ane,Anêm,87A,Order of Adjective and Noun,Noun-Adjective,Thurston-1982[25],
87A-abn,abn,Arabana,87A,Order of Adjective and Noun,Noun-Adjective,Hercus-1994[283],
87A-bnj,bnj,Bandjalang,87A,Order of Adjective and Noun,Adjective-Noun,Crowley-1978[31],
87A-cem,cem,Cèmuhî,87A,Order of Adjective and Noun,Noun-Adjective,Lynch-2002c[757],
87A-chh,chh,Chaha,87A,Order of Adjective and Noun,Adjective-Noun,Leslau-1950[31],
87A-dga,dga,Dagaare,87A,Order of Adjective and Noun,Noun-Adjective,Bodomo-1997[50],
87A-ga,ga,Gã,87A,Order of Adjective and Noun,Noun-Adjective,Ablorh-Odjidja-1968[108],
87A-gmz,gmz,Gumuz,87A,Order of Adjective and Noun,No dominant order,Bender-1979[51],
87A-kpm,kpm,Kapampangan,87A,Order of Adjective and Noun,No dominant order,Mirikitani-1972[199],
87A-kkp,kkp,Karakalpak,87A,Order of Adjective and Noun,Adjective-Noun,Wurm-1951[562],
87A-kri,kri,Kipea,87A,Order of Adjective and Noun,Noun-Adjective,Adam-1897[passim],
87A-lal,lal,Lalo,87A,Order of Adjective and Noun,Noun-Adjective,"Bjorverud-1998[117, 118]",
87A-lmn,lmn,Lamani,87A,Order of Adjective and Noun,Adjective-Noun,"Trail-1970[83, 85]",
87A-lbu,lbu,Lunda,87A,Order of Adjective and Noun,Noun-Adjective,Kawasha-2003[118],
87A-mor,mor,Mor,87A,Order of Adjective and Noun,Noun-Adjective,Laycock-1978[299],
87A-ngt,ngt,Naga (Tangkhul),87A,Order of Adjective and Noun,Noun-Adjective,"Pettigrew-1918[14, 65];Subbarao-and-Murthy-2000[passim];Arokianathan-1987[145];Subbarao-et-al-2000[passim]",
87A-ndj,ndj,Ndjébbana,87A,Order of Adjective and Noun,Noun-Adjective,McKay-2000[293],
87A-nyu,nyu,Nyulnyul,87A,Order of Adjective and Noun,Adjective-Noun,McGregor-1996[50],
87A-obg,obg,Ogbronuagum,87A,Order of Adjective and Noun,Adjective-Noun,Kari-2000[44],
87A-tbo,tbo,Tboli,87A,Order of Adjective and Noun,Noun-Adjective,"Porter-1977[52, 54]",
87A-ten,ten,Tennet,87A,Order of Adjective and Noun,Noun-Adjective,Randal-1998[225],
87A-tes,tes,Teso,87A,Order of Adjective and Noun,Noun-Adjective,Hilders-and-Lawrance-1956[xix],
87A-woi,woi,Woisika,87A,Order of Adjective and Noun,Noun-Adjective,Stokhof-1982[passim],
87A-wlo,wlo,Wolio,87A,Order of Adjective and Noun,Noun-Adjective,Anceaux-1952[41],
87A-acl,acl,Acholi,87A,Order of Adjective and Noun,Noun-Adjective,Crazzolara-1955[51],
87A-ath,ath,Athpare,87A,Order of Adjective and Noun,Adjective-Noun,Ebert-1997b[108],
87A-chi,chi,Chimariko,87A,Order of Adjective and Noun,Noun-Adjective,Dixon-1910[334],
87A-cpl,cpl,Chinantec (Palantla),87A,Order of Adjective and Noun,Noun-Adjective,Merrifield-1968[55-56],
87A-dmi,dmi,Dumi,87A,Order of Adjective and Noun,Adjective-Noun,van-Driem-1993[89],
87A-fua,fua,Fula (Cameroonian),87A,Order of Adjective and Noun,Noun-Adjective,Stennes-1967[198];Arnott-1970[21],
87A-ful,ful,Fulniô,87A,Order of Adjective and Noun,Noun-Adjective,Lapenda-1968[154],
87A-iqu,iqu,Iquito,87A,Order of Adjective and Noun,Noun-Adjective,Eastman-and-Eastman-1963[ passim],
87A-ito,ito,Itonama,87A,Order of Adjective and Noun,No dominant order,Camp-and-Liccardi-1967[passim],
87A-khl,khl,Khalaj,87A,Order of Adjective and Noun,Adjective-Noun,Doerfer-1988[passim 239],
87A-kik,kik,Kikuyu,87A,Order of Adjective and Noun,Noun-Adjective,"Barlow-1960[16, 35]",
87A-msn,msn,Maisin,87A,Order of Adjective and Noun,Noun-Adjective,"Ross-1984[26, 53]",
87A-mdn,mdn,Mandan,87A,Order of Adjective and Noun,Noun-Adjective,Kennard-1936[passim],
87A-maw,maw,Maninka (Western),87A,Order of Adjective and Noun,Noun-Adjective,Delafosse-1929[265],
87A-mzc,mzc,Mazatec (Chiquihuitlán),87A,Order of Adjective and Noun,Noun-Adjective,Jamieson-1988[62],
87A-mba,mba,Mba,87A,Order of Adjective and Noun,Noun-Adjective,Tucker-and-Bryan-1966[137],
87A-mon,mon,Mon,87A,Order of Adjective and Noun,Noun-Adjective,Bauer-1982a[333],
87A-mou,mou,Moru,87A,Order of Adjective and Noun,Noun-Adjective,Tucker-and-Bryan-1966[57];Tucker-1967[282],
87A-mgu,mgu,Musgu,87A,Order of Adjective and Noun,Noun-Adjective,Meyer-Bahlburg-1972[201];Tourneaux-1978[257-258],
87A-nnc,nnc,Nancowry,87A,Order of Adjective and Noun,Noun-Adjective,Radhakrishnan-1970[77];Man-1889[lii],
87A-nue,nue,Nuer,87A,Order of Adjective and Noun,Noun-Adjective,Crazzolara-1933[45],
87A-pkn,pkn,Paakantyi,87A,Order of Adjective and Noun,Adjective-Noun,Hercus-1982[98],
87A-pny,pny,Panyjima,87A,Order of Adjective and Noun,No dominant order,Dench-1991[186],
87A-pul,pul,Puluwat,87A,Order of Adjective and Noun,Noun-Adjective,Lynch-2002e[ 808],
87A-shl,shl,Shilluk,87A,Order of Adjective and Noun,Noun-Adjective,"Kohnen-1933[14, 46]",
87A-sng,sng,Sinaugoro,87A,Order of Adjective and Noun,Noun-Adjective,Tauberschmidt-1999[ 62];Kolia-1975[123],
87A-tps,tps,Tepehuan (Southeastern),87A,Order of Adjective and Noun,Noun-Adjective,Willett-1991[50],
87A-url,url,Urak Lawoi',87A,Order of Adjective and Noun,Noun-Adjective,"Hogan-1988[73, 74]",
87A-amb,amb,Ambulas,87A,Order of Adjective and Noun,Adjective-Noun,"Wilson-1980[85, passim]",
87A-amo,amo,Amo,87A,Order of Adjective and Noun,Noun-Adjective,Di-Luzio-1972[19],
87A-bln,bln,Bilin,87A,Order of Adjective and Noun,Noun-Adjective,Reinisch-1882[103-104],
87A-bua,bua,Burarra,87A,Order of Adjective and Noun,No dominant order,Glasgow-1994[ passim];Glasgow-1984[ passim],
87A-chw,chw,Cham (Western),87A,Order of Adjective and Noun,Noun-Adjective,Baumgartner-1998[11],
87A-cmy,cmy,Chontal Maya,87A,Order of Adjective and Noun,Adjective-Noun,"Knowles-1984[238, 302]",
87A-coc,coc,Cocama,87A,Order of Adjective and Noun,Noun-Adjective,Faust-1972[36],
87A-did,did,Didinga,87A,Order of Adjective and Noun,Noun-Adjective,Tucker-and-Bryan-1966[390],
87A-dig,dig,Digaro,87A,Order of Adjective and Noun,Noun-Adjective,"Sastry-1984[102, 169]",
87A-fas,fas,Fasu,87A,Order of Adjective and Noun,Noun-Adjective,"Loeweke-and-May-1980[32, 39]",
87A-gim,gim,Gimira,87A,Order of Adjective and Noun,No dominant order,"Breeze-1990[passim 39, passim]",
87A-guj,guj,Gujarati,87A,Order of Adjective and Noun,Adjective-Noun,"Cardona-1965[70, 73, 87-88]",
87A-jmo,jmo,Jur Mödö,87A,Order of Adjective and Noun,Noun-Adjective,Persson-and-Persson-1991[passim],
87A-krr,krr,Kairiru,87A,Order of Adjective and Noun,Noun-Adjective,"Wivell-1981[39, 41]",
87A-knc,knc,Kugu Nganhcara,87A,Order of Adjective and Noun,Noun-Adjective,Smith-and-Johnson-2000[386],
87A-mng,mng,Manggarai,87A,Order of Adjective and Noun,Noun-Adjective,Semiun-1993[40],
87A-mra,mra,Mara,87A,Order of Adjective and Noun,Noun-Adjective,Heath-1981[64],
87A-mka,mka,Mauka,87A,Order of Adjective and Noun,Noun-Adjective,"Ebermann-1986a[104-105, 160]",
87A-mtu,mtu,Motu,87A,Order of Adjective and Noun,Noun-Adjective,Lawes-1888[5],
87A-ngk,ngk,Ngankikurungkurr,87A,Order of Adjective and Noun,Noun-Adjective,Hoddinott-and-Kofod-1988[passim],
87A-nyi,nyi,Nyimang,87A,Order of Adjective and Noun,Noun-Adjective,Tucker-and-Bryan-1966[252],
87A-plh,plh,Paulohi,87A,Order of Adjective and Noun,Noun-Adjective,Stresemann-1918[56],
87A-src,src,Sarcee,87A,Order of Adjective and Noun,Noun-Adjective,Cook-1984[67-68],
87A-sin,sin,Siona,87A,Order of Adjective and Noun,Adjective-Noun,"Wheeler-1970[76, 80-81]",
87A-tul,tul,Tulu,87A,Order of Adjective and Noun,Adjective-Noun,Brigel-1982[passim 127],
87A-any,any,Anywa,87A,Order of Adjective and Noun,Noun-Adjective,Lusted-1976[504],
87A-aro,aro,Arosi,87A,Order of Adjective and Noun,Noun-Adjective,Lynch-and-Horoi-2002[566],
87A-baj,baj,Bajau (Sama),87A,Order of Adjective and Noun,Noun-Adjective,Verheijen-1986[passim],
87A-blx,blx,Biloxi,87A,Order of Adjective and Noun,Noun-Adjective,Einaudi-1976[137-138],
87A-cic,cic,Chichewa,87A,Order of Adjective and Noun,Noun-Adjective,"Mchombo-2004[24];Bentley-and-Kulemeka-2001[21];Price-1966[53, 57]",
87A-don,don,Dong,87A,Order of Adjective and Noun,Noun-Adjective,Long-and-Zheng-1998[154],
87A-emb,emb,Emberá (Northern),87A,Order of Adjective and Noun,Noun-Adjective,Loewen-1958[114],
87A-gds,gds,Gadsup,87A,Order of Adjective and Noun,Adjective-Noun,McKaughan-1973a[passim],
87A-god,god,Godoberi,87A,Order of Adjective and Noun,Adjective-Noun,Kibrik-1996[ 149],
87A-igs,igs,Ingessana,87A,Order of Adjective and Noun,Noun-Adjective,"Bender-1989[167, passim]",
87A-krn,krn,Korana,87A,Order of Adjective and Noun,Adjective-Noun,Meinhof-1930[passim 41],
87A-kpe,kpe,Kpelle,87A,Order of Adjective and Noun,Noun-Adjective,Casthelain-and-Lassort-1952[37],
87A-mbm,mbm,Mbum,87A,Order of Adjective and Noun,Noun-Adjective,"Hagege-1970[231, 133]",
87A-meh,meh,Mehri,87A,Order of Adjective and Noun,Noun-Adjective,Simeone-Senelle-1997[412],
87A-ngm,ngm,Ngambay,87A,Order of Adjective and Noun,Noun-Adjective,"Thayer-1978[25-26, 28]",
87A-sem,sem,Sema,87A,Order of Adjective and Noun,Noun-Adjective,"Sreedhar-1980[157, 161]",
87A-ses,ses,Sesotho,87A,Order of Adjective and Noun,Noun-Adjective,Paroz-1946[166],
87A-sio,sio,Sio,87A,Order of Adjective and Noun,Noun-Adjective,"Clark-and-Clark-1987[26, 46]",
87A-twe,twe,Tarahumara (Western),87A,Order of Adjective and Noun,Adjective-Noun,Burgess-1984[92],
87A-tvl,tvl,Tuvaluan,87A,Order of Adjective and Noun,Noun-Adjective,Besnier-2000[ 151],
87A-uby,uby,Ubykh,87A,Order of Adjective and Noun,Adjective-Noun,Charachidze-1989[375],
87A-urd,urd,Urdu,87A,Order of Adjective and Noun,Adjective-Noun,Bender-1967[109],
87A-wmu,wmu,Wik Munkan,87A,Order of Adjective and Noun,Noun-Adjective,"Godfrey-1964[60, 68];Kilham-et-al-1986[403, 417]",
87A-yin,yin,Yindjibarndi,87A,Order of Adjective and Noun,No dominant order,Wordick-1982[passim],
87A-au,au,Au,87A,Order of Adjective and Noun,Noun-Adjective,Scorza-1985[240],
87A-bfg,bfg,Berber (Figuig),87A,Order of Adjective and Noun,Noun-Adjective,Kossmann-1997[245],
87A-kmj,kmj,Karimojong,87A,Order of Adjective and Noun,Noun-Adjective,Novelli-1985[20],
87A-moo,moo,Mooré,87A,Order of Adjective and Noun,Noun-Adjective,Lehr-et-al-1966[65],
87A-moe,moe,Mordvin (Erzya),87A,Order of Adjective and Noun,Adjective-Noun,Zaicz-1998[106],
87A-nup,nup,Nupe,87A,Order of Adjective and Noun,Noun-Adjective,Smith-1967a[19],
87A-paw,paw,Pawaian,87A,Order of Adjective and Noun,Adjective-Noun,"Trefry-1969[35, 36, 37]",
87A-slb,slb,Saliba (in Papua New Guinea),87A,Order of Adjective and Noun,Noun-Adjective,Margetts-1999b[19],
87A-slo,slo,Slovene,87A,Order of Adjective and Noun,Adjective-Noun,Priestly-1993[430],
87A-taj,taj,Tajik,87A,Order of Adjective and Noun,Noun-Adjective,"Rastorgueva-1963[39, 94, 95]",
87A-tmr,tmr,Temiar,87A,Order of Adjective and Noun,Noun-Adjective,"Benjamin-1976[155, 185]",
87A-tno,tno,Tondano,87A,Order of Adjective and Noun,Noun-Adjective,"Sneddon-1975[114, 120ff]",
87A-tot,tot,Totonac (Misantla),87A,Order of Adjective and Noun,No dominant order,MacKay-1991[435],
87A-wem,wem,Wembawemba,87A,Order of Adjective and Noun,Adjective-Noun,Hercus-1986b[26];Hercus-1969b[41],
87A-wik,wik,Wikchamni,87A,Order of Adjective and Noun,Adjective-Noun,Gamble-1978[129-130],
87A-bud,bud,Buduma,87A,Order of Adjective and Noun,Noun-Adjective,Lukas-and-Nachtigal-1939[31],
87A-crn,crn,Cornish,87A,Order of Adjective and Noun,Noun-Adjective,Jenner-1904[92],
87A-egn,egn,Engenni,87A,Order of Adjective and Noun,Noun-Adjective,Thomas-1978[114],
87A-ese,ese,Ese Ejja,87A,Order of Adjective and Noun,Noun-Adjective,Shoemaker-and-Shoemaker-1967[252-253],
87A-grf,grf,Garífuna,87A,Order of Adjective and Noun,Noun-Adjective,Taylor-1958[37];Taylor-1956b[146],
87A-hmi,hmi,Huitoto (Minica),87A,Order of Adjective and Noun,Adjective-Noun,Minor-et-al-1982[42],
87A-kom,kom,Komo,87A,Order of Adjective and Noun,Noun-Adjective,Tucker-and-Bryan-1966[368],
87A-kku,kku,Korku,87A,Order of Adjective and Noun,Adjective-Noun,Nagaraja-1999[90];Drake-1903[141],
87A-kmp,kmp,Kunimaipa,87A,Order of Adjective and Noun,Noun-Adjective,Geary-1977[passim],
87A-lmp,lmp,Lampung,87A,Order of Adjective and Noun,Noun-Adjective,Walker-1976[17],
87A-llm,llm,Lelemi,87A,Order of Adjective and Noun,Noun-Adjective,Hoftmann-1971[48-49],
87A-lin,lin,Lingala,87A,Order of Adjective and Noun,Noun-Adjective,Meeuwis-1998[39],
87A-ndo,ndo,Ndonga,87A,Order of Adjective and Noun,Noun-Adjective,Viljoen-and-Amakali-1978[74-75],
87A-naj,naj,Neo-Aramaic (Arbel Jewish),87A,Order of Adjective and Noun,Noun-Adjective,Khan-1999[228],
87A-nsg,nsg,Nisgha,87A,Order of Adjective and Noun,Adjective-Noun,"Tarpent-1987[192, 307, 404, 407-411]",
87A-nis,nis,Nyishi,87A,Order of Adjective and Noun,Adjective-Noun,Hamilton-1900[11],
87A-par,par,Päri,87A,Order of Adjective and Noun,Noun-Adjective,Simeoni-1978[43],
87A-raw,raw,Rawang,87A,Order of Adjective and Noun,Noun-Adjective,Barnard-1934[9],
87A-rut,rut,Rutul,87A,Order of Adjective and Noun,Adjective-Noun,Alekseev-1994b[237],
