ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
6A-lui,lui,Luiseño,6A,Uvular Consonants,Uvular stops only,Bright-1965a;Bright-1968;Hyde-1971;Kroeber-and-Grace-1960;Malecot-1963b,
6A-nmb,nmb,Nambikuára (Southern),6A,Uvular Consonants,None,Kroeker-1972;Price-1976,
6A-nas,nas,Nasioi,6A,Uvular Consonants,None,Hurd-and-Hurd-1966,
6A-hop,hop,Hopi,6A,Uvular Consonants,Uvular stops only,Kluckhohn-and-MacLeish-1955;Voegelin-1956;Whorf-1946a,
6A-mum,mum,Mumuye,6A,Uvular Consonants,None,Shimizu-1983,
6A-tac,tac,Tacana,6A,Uvular Consonants,None,Key-1968;Van-Wynen-and-Van-Wynen-1962,
6A-ter,ter,Tera,6A,Uvular Consonants,None,Newman-1970,
6A-wma,wma,West Makian,6A,Uvular Consonants,None,Voorhoeve-1982;Watuseke-1976,
6A-wiy,wiy,Wiyot,6A,Uvular Consonants,None,Teeter-1964,
6A-brr,brr,Bororo,6A,Uvular Consonants,None,Crowell-1979,
6A-djp,djp,Djapu,6A,Uvular Consonants,None,Morphy-1983;Rose-et-al-1982,
6A-doy,doy,Doyayo,6A,Uvular Consonants,None,Wiering-1974,
6A-krd,krd,Kurdish (Central),6A,Uvular Consonants,Uvular stops only,Abdulla-and-McCarus-1967;McCarus-1958,
6A-len,len,Lenakel,6A,Uvular Consonants,None,Lynch-1978,
6A-qaw,qaw,Qawasqar,6A,Uvular Consonants,None,Clairis-1985;Clairis-1977,
6A-ttn,ttn,Tetun,6A,Uvular Consonants,None,Morris-1984,
6A-ygr,ygr,Yagaria,6A,Uvular Consonants,None,Renck-1975;Haiman-1980;Renck-1967,
6A-cub,cub,Cubeo,6A,Uvular Consonants,None,Morse-and-Maxwell-1999b;Salser-1971,
6A-dgr,dgr,Dagur,6A,Uvular Consonants,None,Bao-1982,
6A-htc,htc,Huastec,6A,Uvular Consonants,None,Larsen-and-Pike-1949;McQuown-1984;Peralta-1984,
6A-ik,ik,Ik,6A,Uvular Consonants,None,Heine-1975b;Tucker-1971,
6A-nun,nun,Nung (in Vietnam),6A,Uvular Consonants,None,Li-1977a,
6A-pae,pae,Páez,6A,Uvular Consonants,None,Gerdel-1985;Jung-1989;Gerdel-1973,
6A-sed,sed,Sedang,6A,Uvular Consonants,None,Smith-1968;Smith-1979,
6A-bsk,bsk,Bashkir,6A,Uvular Consonants,Uvular stops and continuants,Poppe-1964,
6A-mlk,mlk,Malakmalak,6A,Uvular Consonants,None,Birk-1975;Tryon-1974,
6A-arc,arc,Archi,6A,Uvular Consonants,Uvular stops and continuants,Kodzasov-1977,
6A-ava,ava,Avar,6A,Uvular Consonants,Uvular stops and continuants,Charachidze-1981;Zhirkov-1936,
6A-gbb,gbb,Gbeya Bossangoa,6A,Uvular Consonants,None,Monino-and-Roulon-1972;Samarin-1966,
6A-ngz,ngz,Ngizim,6A,Uvular Consonants,None,Schuh-1981,
6A-poh,poh,Pohnpeian,6A,Uvular Consonants,None,Rehg-1984a;Rehg-1984b;Rehg-1981,
6A-hve,hve,Huave (San Mateo del Mar),6A,Uvular Consonants,None,Stairs-Kreger-and-Scharfe-de-Stairs-1981;Suarez-1975,
6A-kty,kty,Khanty,6A,Uvular Consonants,None,Gulya-1966;Nikolaeva-1999,
6A-tel,tel,Telugu,6A,Uvular Consonants,None,Kelley-1963;Sastry-1972;Kostic-et-al-1977;Lisker-1963;Krishnamurti-1961,
6A-ykt,ykt,Yakut,6A,Uvular Consonants,None,Krueger-1962;Ubrjatova-1966;Bohtlingk-1964,
6A-klm,klm,Klamath,6A,Uvular Consonants,Uvular stops only,Barker-1963a;Barker-1964,
6A-nep,nep,Nepali,6A,Uvular Consonants,None,Bandhu-et-al-1971,
6A-tgr,tgr,Tigré,6A,Uvular Consonants,None,Palmer-1962;Klingenheben-1966,
6A-tuv,tuv,Tuvan,6A,Uvular Consonants,None,Song-1982;Sat-1966;Seglenmej-1979;Anderson-and-Harrison-1999,
6A-nor,nor,Norwegian,6A,Uvular Consonants,None,Vanvik-1972,
6A-qui,qui,Quileute,6A,Uvular Consonants,Uvular stops and continuants,Hoard-1993;Powell-1975,
6A-bre,bre,Breton,6A,Uvular Consonants,None,Ternes-1970;Bothorel-1982,
6A-ijo,ijo,Ijo (Kolokuma),6A,Uvular Consonants,None,Williamson-1965,
6A-luo,luo,Luo,6A,Uvular Consonants,None,Gregersen-1961,
6A-psh,psh,Pashto,6A,Uvular Consonants,Uvular continuants only,Shafeev-1964;Penzl-1955;Grjunberg-1987,
6A-sel,sel,Selknam,6A,Uvular Consonants,Uvular stops only,Najlis-1973,
6A-wao,wao,Waorani,6A,Uvular Consonants,None,Saint-and-Pike-1962,
6A-wap,wap,Wappo,6A,Uvular Consonants,None,Sawyer-1965,
6A-win,win,Wintu,6A,Uvular Consonants,Uvular stops and continuants,Schlichter-1981;Pitkin-1984,
6A-akn,akn,Akan,6A,Uvular Consonants,None,Ladefoged-1964;Dolphyne-1988;Schachter-and-Fromkin-1968;Stewart-1967;Welmers-1946,
6A-bri,bri,Bribri,6A,Uvular Consonants,None,Arroyo-1972,
6A-cax,cax,Campa (Axininca),6A,Uvular Consonants,None,Dirks-1953;Payne-1981,
6A-lug,lug,Lugbara,6A,Uvular Consonants,None,Crazzolara-1960;Anderson-1986;Tucker-and-Bryan-1966,
6A-maa,maa,Maasai,6A,Uvular Consonants,None,Tucker-and-Bryan-1966;Tucker-and-Mpaayei-1955,
6A-yap,yap,Yapese,6A,Uvular Consonants,None,Jensen-et-al-1977a;Hsu-1969,
6A-iaa,iaa,Iaai,6A,Uvular Consonants,None,Haudricourt-1971;Maddieson-and-Anderson-1995;Ozanne-Rivierre-1976,
6A-jaq,jaq,Jaqaru,6A,Uvular Consonants,Uvular stops only,Hardman-2000,
6A-tgk,tgk,Tigak,6A,Uvular Consonants,None,Beaumont-1979,
6A-ton,ton,Tonkawa,6A,Uvular Consonants,None,Hoijer-1972;Hoijer-1946b;Hoijer-1949,
6A-amp,amp,Arrernte (Mparntwe),6A,Uvular Consonants,None,Henderson-1994,
6A-die,die,Diegueño (Mesa Grande),6A,Uvular Consonants,Uvular stops only,Langdon-1970,
6A-diy,diy,Diyari,6A,Uvular Consonants,None,Austin-1981,
6A-lak,lak,Lak,6A,Uvular Consonants,Uvular stops and continuants,Zhirkov-1955;Khajdakov-1966b;Murkelinskij-1967,
6A-mne,mne,Maidu (Northeast),6A,Uvular Consonants,None,Shipley-1956;Shipley-1964,
6A-eka,eka,Ekari,6A,Uvular Consonants,None,Doble-1987;Steltenpool-1969,
6A-ham,ham,Hamtai,6A,Uvular Consonants,Uvular stops only,Healey-1981;Oates-and-Oates-1968,
6A-mrg,mrg,Margi,6A,Uvular Consonants,None,Hoffmann-1963;Maddieson-1987,
6A-nan,nan,Nandi,6A,Uvular Consonants,None,Creider-and-Creider-1989,
6A-mrd,mrd,Marind,6A,Uvular Consonants,None,Drabbe-1955,
6A-abi,abi,Abipón,6A,Uvular Consonants,Uvular stops and continuants,Najlis-1966,
6A-mab,mab,Maba,6A,Uvular Consonants,None,Tucker-and-Bryan-1966,
6A-wlf,wlf,Wolof,6A,Uvular Consonants,None,Ka-1994;Manessy-and-Sauvageot-1963;Sauvageot-1965;Ward-1963,
6A-chv,chv,Chuvash,6A,Uvular Consonants,None,Andreev-1966;Krueger-1961,
6A-kas,kas,Kashmiri,6A,Uvular Consonants,None,Bhat-1987;Kelkar-and-Trisal-1964;Zakharin-1974;Zakharin-and-Edelman-1971,
6A-pur,pur,Purépecha,6A,Uvular Consonants,None,Chamereau-2000;Foster-1969;de-Paul-1989,
6A-una,una,Una,6A,Uvular Consonants,None,Louwerse-1988,
6A-dyi,dyi,Dyirbal,6A,Uvular Consonants,None,Dixon-1972,
6A-haw,haw,Hawaiian,6A,Uvular Consonants,None,Elbert-and-Pukui-1979;Pukui-and-Elbert-1965;Schutz-1981,
6A-kch,kch,Koyra Chiini,6A,Uvular Consonants,None,Heath-1999b,
6A-lit,lit,Lithuanian,6A,Uvular Consonants,None,Senn-1966;Ambrazas-et-al-1966;Augustitis-1964,
6A-ood,ood,O'odham,6A,Uvular Consonants,None,Saxton-1963;Saxton-and-Saxton-1969;Hale-1959,
6A-rom,rom,Romanian,6A,Uvular Consonants,None,Ruhlen-1973;Agard-1958;Tataru-1978,
6A-bul,bul,Bulgarian,6A,Uvular Consonants,None,Scatton-1984;Aronson-1968;Bidwell-1968;Klagstad-1958;Ternes-and-Vladimirova-Buhtz-1999,
6A-lah,lah,Lahu,6A,Uvular Consonants,Uvular stops only,Matisoff-1973;Matisoff-1988,
6A-yuc,yuc,Yuchi,6A,Uvular Consonants,None,Ballard-1975;Crawford-1973,
6A-pso,pso,Pomo (Southeastern),6A,Uvular Consonants,Uvular stops and continuants,Moshinsky-1974,
6A-zun,zun,Zuni,6A,Uvular Consonants,None,Newman-1965;Walker-1972,
6A-snt,snt,Sentani,6A,Uvular Consonants,None,Cowan-1965,
6A-krb,krb,Kiribati,6A,Uvular Consonants,None,Groves-et-al-1985,
6A-som,som,Somali,6A,Uvular Consonants,Uvular stops only,Cardona-1981;Farnetani-1981;Andrzejewsky-1955;Armstrong-1964;Hyman-1981a;Andrzejewsky-1956,
6A-cnt,cnt,Cantonese,6A,Uvular Consonants,None,Zee-1999,
6A-fur,fur,Fur,6A,Uvular Consonants,None,Jakobi-1990;Tucker-and-Bryan-1966;Beaton-1968,
6A-pol,pol,Polish,6A,Uvular Consonants,None,,
6A-ker,ker,Kera,6A,Uvular Consonants,None,Ebert-1976;Ebert-1979,
6A-lad,lad,Ladakhi,6A,Uvular Consonants,None,Koshal-1979,
6A-lep,lep,Lepcha,6A,Uvular Consonants,None,Mainwaring-1898;Ju-1996;Mainwaring-1876,
6A-tli,tli,Tlingit,6A,Uvular Consonants,Uvular stops and continuants,Maddieson-et-al-2001,
6A-wam,wam,Wambaya,6A,Uvular Consonants,None,Nordlinger-1998,
6A-alb,alb,Albanian,6A,Uvular Consonants,None,Newmark-1957,
6A-bam,bam,Bambara,6A,Uvular Consonants,None,Bird-et-al-1977,
6A-kyl,kyl,Kayah Li (Eastern),6A,Uvular Consonants,None,Solnit-1997,
6A-nti,nti,Ngiti,6A,Uvular Consonants,None,Kutsch-Lojenga-1994,
6A-car,car,Carib,6A,Uvular Consonants,None,Hoff-1968;Peasgood-1972,
6A-mak,mak,Makah,6A,Uvular Consonants,Uvular stops and continuants,Jacobsen-1999,
6A-tsi,tsi,Tsimshian (Coast),6A,Uvular Consonants,Uvular stops only,Hoard-1978;Dunn-1970;Dunn-1979;Dunn-1995;Mulder-1988,
6A-tun,tun,Tunica,6A,Uvular Consonants,None,Haas-1940,
6A-sue,sue,Suena,6A,Uvular Consonants,None,Wilson-1974;Wilson-1969,
6A-mku,mku,Maranungku,6A,Uvular Consonants,None,Tryon-1970b,
6A-mrl,mrl,Murle,6A,Uvular Consonants,None,Yigezu-2001;Arensen-1982,
6A-psm,psm,Passamaquoddy-Maliseet,6A,Uvular Consonants,None,Sherwood-1986;Leavitt-1996;LeSourd-1993,
6A-pit,pit,Pitjantjatjara,6A,Uvular Consonants,None,Glass-and-Hackett-1970;Eckert-and-Hudson-1988,
6A-amh,amh,Amharic,6A,Uvular Consonants,None,Hayward-and-Hayward-1999,
6A-ana,ana,Araona,6A,Uvular Consonants,None,de-Pitman-1981,
6A-cyv,cyv,Cayuvava,6A,Uvular Consonants,None,Key-1961;Key-1967,
6A-dio,dio,Diola-Fogny,6A,Uvular Consonants,None,Sapir-1965,
6A-arm,arm,Armenian (Eastern),6A,Uvular Consonants,Uvular continuants only,Allen-1950,
6A-aym,aym,Aymara (Central),6A,Uvular Consonants,Uvular stops and continuants,Martin-1969,
6A-baw,baw,Bawm,6A,Uvular Consonants,None,Reichle-1981,
6A-wrd,wrd,Wardaman,6A,Uvular Consonants,None,Merlan-1994,
6A-hai,hai,Haida,6A,Uvular Consonants,Uvular stops and continuants,Sapir-1923,
6A-kmu,kmu,Khmu',6A,Uvular Consonants,None,Svantesson-1983,
6A-usa,usa,Usan,6A,Uvular Consonants,None,Reesink-1987,
6A-pai,pai,Paiwan,6A,Uvular Consonants,Uvular stops only,Ferrel-1982;Ho-1977,
6A-ung,ung,Ungarinjin,6A,Uvular Consonants,None,Coate-and-Elkin-1974;Coate-and-Oates-1970;Rumsey-1982,
6A-bej,bej,Beja,6A,Uvular Consonants,None,Hudson-1974;Hudson-1976b,
6A-dre,dre,Drehu,6A,Uvular Consonants,None,Moyse-Faurie-1983,
6A-gar,gar,Garo,6A,Uvular Consonants,None,Burling-1961,
6A-pms,pms,Paamese,6A,Uvular Consonants,None,Crowley-1982,
6A-mss,mss,Miwok (Southern Sierra),6A,Uvular Consonants,None,Freeland-1951;Broadbent-1964,
6A-sml,sml,Semelai,6A,Uvular Consonants,None,Kruspe-1999,
6A-yur,yur,Yurok,6A,Uvular Consonants,None,Robins-1958,
6A-dag,dag,Daga,6A,Uvular Consonants,None,Murane-1974,
6A-otm,otm,Otomí (Mezquital),6A,Uvular Consonants,None,Hess-1968;Wallis-1968;Sinclair-and-Pike-1948,
6A-igb,igb,Igbo,6A,Uvular Consonants,None,Ikekeonwu-1999,
6A-nez,nez,Nez Perce,6A,Uvular Consonants,Uvular stops and continuants,Aoki-1994,
6A-brh,brh,Brahui,6A,Uvular Consonants,None,De-Armond-1975;Emeneau-1937;Emeneau-1962,
6A-cah,cah,Cahuilla,6A,Uvular Consonants,Uvular stops and continuants,Sauvel-and-Munro-1981;Seiler-1977;Bright-1965b,
6A-cle,cle,Chinantec (Lealao),6A,Uvular Consonants,None,Rupp-1989;Rupp-1990,
6A-knm,knm,Kunama,6A,Uvular Consonants,None,Bender-1996,
6A-nav,nav,Navajo,6A,Uvular Consonants,None,Young-and-Morgan-1972;Sapir-and-Hoijer-1967,
6A-zqc,zqc,Zoque (Copainalá),6A,Uvular Consonants,None,Wonderly-1951a,
6A-bkr,bkr,Batak (Karo),6A,Uvular Consonants,None,Woollams-1996,
6A-cmn,cmn,Comanche,6A,Uvular Consonants,None,Charney-1993;Wistrand-Robinson-and-Armagost-1990,
6A-nko,nko,Nkore-Kiga,6A,Uvular Consonants,None,Taylor-1985,
6A-squ,squ,Squamish,6A,Uvular Consonants,Uvular stops and continuants,Kuipers-1967,
6A-tru,tru,Trumai,6A,Uvular Consonants,None,Guirardello-1999b;Monod-Becquelin-1975;Guirardello-1992,
6A-dni,dni,Dani (Lower Grand Valley),6A,Uvular Consonants,None,Bromley-1961;van-der-Stap-1966,
6A-nen,nen,Nenets,6A,Uvular Consonants,None,Katz-1975a;Ristinen-1965;Tereshchenko-1966a;Decsy-1966;Hajdu-1963;Ristinen-1968,
6A-urk,urk,Urubú-Kaapor,6A,Uvular Consonants,None,Kakumasu-1986,
6A-coo,coo,Coos (Hanis),6A,Uvular Consonants,Uvular stops and continuants,Zenk-1990,
6A-cre,cre,Cree (Plains),6A,Uvular Consonants,None,Dahlstrom-1991;Vinay-1992,
6A-nht,nht,Nahuatl (Tetelcingo),6A,Uvular Consonants,None,Tuggy-1979,
6A-yim,yim,Yimas,6A,Uvular Consonants,None,Foley-1991,
6A-ika,ika,Ika,6A,Uvular Consonants,None,Frank-1990;Tracy-and-Tracy-1973,
6A-kse,kse,Koyraboro Senni,6A,Uvular Consonants,None,Prost-1956;Williamson-1967,
6A-mun,mun,Mundari,6A,Uvular Consonants,None,Gumperz-and-Bilibiri-1957;Pinnow-1959;Sinha-1975,
6A-yid,yid,Yidiny,6A,Uvular Consonants,None,Dixon-1977a,
6A-krk,krk,Karok,6A,Uvular Consonants,None,Bright-1957,
6A-tab,tab,Taba,6A,Uvular Consonants,None,Bowden-and-Hajek-1999;Bowden-1997a,
6A-aco,aco,Acoma,6A,Uvular Consonants,None,Miller-1966,
6A-pau,pau,Paumarí,6A,Uvular Consonants,None,Chapman-and-Derbyshire-1991;Chapman-1981,
6A-arp,arp,Arapesh (Mountain),6A,Uvular Consonants,None,Conrad-and-Wogiga-1991,
6A-ond,ond,Oneida,6A,Uvular Consonants,None,Abbott-2000;Michelson-1988,
6A-asm,asm,Asmat,6A,Uvular Consonants,None,Voorhoeve-1965,
6A-ewe,ewe,Ewe,6A,Uvular Consonants,None,Pasch-1995,
6A-grb,grb,Grebo,6A,Uvular Consonants,None,Innes-1966,
6A-hmo,hmo,Hmong Njua,6A,Uvular Consonants,Uvular stops only,Harriehausen-1990;Lyman-1974;Purnell-1972;Smalley-1976;Wang-1983;Wang-1985,
6A-khs,khs,Khasi,6A,Uvular Consonants,None,Rabel-1961,
6A-khm,khm,Khmer,6A,Uvular Consonants,None,Ehrman-1972b;Huffman-1970a;Huffman-1970b;Jacob-1968,
6A-kio,kio,Kiowa,6A,Uvular Consonants,None,Sivertsen-1956;Watkins-1984,
6A-wic,wic,Wichita,6A,Uvular Consonants,None,Rood-1976,
6A-juh,juh,Ju|'hoan,6A,Uvular Consonants,None,Dickens-1994;Snyman-1970;Snyman-1975,
6A-klv,klv,Kilivila,6A,Uvular Consonants,None,Senft-1986,
6A-nug,nug,Nunggubuyu,6A,Uvular Consonants,None,Hughes-and-Leeding-1971;Heath-1984,
6A-irq,irq,Iraqw,6A,Uvular Consonants,Uvular stops only,Maghway-1995;Mous-1993;Nordbustad-1988;Whiteley-1958,
6A-kew,kew,Kewa,6A,Uvular Consonants,None,Franklin-and-Franklin-1962,
6A-snm,snm,Sanuma,6A,Uvular Consonants,None,Aikhenvald-and-Dixon-1999;Borgman-1990,
6A-shk,shk,Shipibo-Konibo,6A,Uvular Consonants,None,Loriot-et-al-1993;Valenzuela-et-al-2001,
6A-epe,epe,Epena Pedee,6A,Uvular Consonants,None,Harms-1984;Harms-1985;Harms-1994,
6A-ket,ket,Ket,6A,Uvular Consonants,Uvular stops only,Dulzon-1968;Feev-1998;Krejnovich-1968a;Vajda-2000,
6A-koa,koa,Koasati,6A,Uvular Consonants,None,Haas-1944;Rising-1992,
6A-luv,luv,Luvale,6A,Uvular Consonants,None,Horton-1949,
6A-san,san,Sango,6A,Uvular Consonants,None,Samarin-1967b;Samarin-1967a,
6A-bag,bag,Bagirmi,6A,Uvular Consonants,None,Stevenson-1969,
6A-hzb,hzb,Hunzib,6A,Uvular Consonants,Uvular stops and continuants,van-den-Berg-1995,
6A-ing,ing,Ingush,6A,Uvular Consonants,Uvular stops and continuants,Nichols-1994b,
6A-mau,mau,Maung,6A,Uvular Consonants,None,Capell-and-Hinch-1970,
6A-kfe,kfe,Koromfe,6A,Uvular Consonants,None,Rennison-1997,
6A-ram,ram,Rama,6A,Uvular Consonants,None,Grinevald-1988,
6A-wch,wch,Wichí,6A,Uvular Consonants,Uvular stops only,Hunt-1940;Tovar-1981;Vinas-Urquiza-1974,
6A-yag,yag,Yagua,6A,Uvular Consonants,None,Payne-1985,
6A-niv,niv,Nivkh,6A,Uvular Consonants,Uvular stops and continuants,Gruzdeva-1998;Krejnovich-1937,
6A-apu,apu,Apurinã,6A,Uvular Consonants,None,Facundes-2000,
6A-bma,bma,Berber (Middle Atlas),6A,Uvular Consonants,Uvular stops only,Penchoen-1973b;Abdel-Massih-1971,
6A-wra,wra,Warao,6A,Uvular Consonants,None,Romero-Figueroa-1997;de-Goeje-1930;Vaquero-1965;Osborn-1966,
6A-imo,imo,Imonda,6A,Uvular Consonants,None,Seiler-1985,
6A-awp,awp,Awa Pit,6A,Uvular Consonants,None,Curnow-1997,
6A-kob,kob,Kobon,6A,Uvular Consonants,None,Davies-1980;Davies-1981b,
6A-lat,lat,Latvian,6A,Uvular Consonants,None,Mathiassen-1997,
6A-mar,mar,Maricopa,6A,Uvular Consonants,Uvular stops only,Gordon-1986,
6A-ala,ala,Alamblak,6A,Uvular Consonants,None,Bruce-1984,
6A-goo,goo,Gooniyandi,6A,Uvular Consonants,None,McGregor-1990,
6A-kut,kut,Kutenai,6A,Uvular Consonants,Uvular stops and continuants,Garvin-1948a;Morgan-1991,
6A-mxc,mxc,Mixtec (Chalcatongo),6A,Uvular Consonants,None,Macaulay-1996,
6A-lav,lav,Lavukaleve,6A,Uvular Consonants,None,Terrill-1999,
6A-rap,rap,Rapanui,6A,Uvular Consonants,None,Du-Feu-1996,
6A-ain,ain,Ainu,6A,Uvular Consonants,None,Simeon-1969;Patrie-1982,
6A-jak,jak,Jakaltek,6A,Uvular Consonants,Uvular stops and continuants,Craig-1977;Day-1973,
6A-lkt,lkt,Lakhota,6A,Uvular Consonants,None,Carter-1974,
6A-mrt,mrt,Martuthunira,6A,Uvular Consonants,None,Dench-1995,
6A-prh,prh,Pirahã,6A,Uvular Consonants,None,Everett-1986,
6A-war,war,Wari',6A,Uvular Consonants,None,Everett-and-Kern-1997;MacEachern-et-al-1997,
6A-gua,gua,Guaraní,6A,Uvular Consonants,None,Gregores-and-Suarez-1967;Lunt-1973;Uldall-1956,
6A-kho,kho,Khoekhoe,6A,Uvular Consonants,None,Vossen-1997;Hagman-1977;Ladefoged-and-Traill-1984,
6A-mei,mei,Meithei,6A,Uvular Consonants,None,Chelliah-1997;Bhat-and-Ningomba-1997,
6A-ngi,ngi,Ngiyambaa,6A,Uvular Consonants,None,Donaldson-1980,
6A-brm,brm,Burmese,6A,Uvular Consonants,None,Okell-1969;Watkins-2001,
6A-kro,kro,Krongo,6A,Uvular Consonants,None,Reh-1985,
6A-myi,myi,Mangarrayi,6A,Uvular Consonants,None,Merlan-1982,
6A-tiw,tiw,Tiwi,6A,Uvular Consonants,None,Lee-1984;Anderson-and-Maddieson-1994;Osborne-1974;Lee-1983,
6A-knr,knr,Kanuri,6A,Uvular Consonants,None,Awobuluyi-1971;Lukas-1937;Hutchison-1981,
6A-kay,kay,Kayardild,6A,Uvular Consonants,None,Evans-1995,
6A-map,map,Mapudungun,6A,Uvular Consonants,None,Smeets-1989,
6A-yor,yor,Yoruba,6A,Uvular Consonants,None,Bamgbose-1966,
6A-yko,yko,Yukaghir (Kolyma),6A,Uvular Consonants,Uvular stops and continuants,Maslova-1999,
6A-may,may,Maybrat,6A,Uvular Consonants,None,Dol-1999,
6A-tuk,tuk,Tukang Besi,6A,Uvular Consonants,None,Donohue-1999c;Donohue-1999a,
6A-bur,bur,Burushaski,6A,Uvular Consonants,Uvular stops and continuants,Anderson-1997b;Morgenstierne-1945,
6A-cha,cha,Chamorro,6A,Uvular Consonants,None,Seiden-1960;Topping-1973,
6A-chk,chk,Chukchi,6A,Uvular Consonants,Uvular stops only,Krause-1980;Skorik-1961;Skorik-1968,
6A-fij,fij,Fijian,6A,Uvular Consonants,None,Dixon-1988,
6A-lan,lan,Lango,6A,Uvular Consonants,None,Okello-1975,
6A-orh,orh,Oromo (Harar),6A,Uvular Consonants,None,Owens-1985,
6A-tha,tha,Thai,6A,Uvular Consonants,None,Noss-1964;Noss-1954;Kruatrachue-1960;Kalaya-and-Abramson-1999;Haas-1964;Abramson-1962,
6A-yaq,yaq,Yaqui,6A,Uvular Consonants,None,Dedrick-and-Casad-1999;Kurath-and-Spicer-1947,
6A-zul,zul,Zulu,6A,Uvular Consonants,None,Canonici-1989;Doke-1926;Doke-1961;Poulos-and-Bosch-1997;Ziervogel-et-al-1981;Poulos-and-Msimang-1998,
6A-sla,sla,Slave,6A,Uvular Consonants,None,Rice-1976;Rice-1978;Rice-1989,
6A-aeg,aeg,Arabic (Egyptian),6A,Uvular Consonants,Uvular stops and continuants,Tomiche-1964;Kennedy-1960;Mitchell-1962,
6A-grw,grw,Greenlandic (West),6A,Uvular Consonants,Uvular stops and continuants,Rischel-1974,
6A-hix,hix,Hixkaryana,6A,Uvular Consonants,None,Derbyshire-1985,
6A-swa,swa,Swahili,6A,Uvular Consonants,None,Polome-nd,
6A-vie,vie,Vietnamese,6A,Uvular Consonants,None,Emeneau-1951;Thompson-1965;Nguyen-1990;Nguyen-1974a,
6A-hin,hin,Hindi,6A,Uvular Consonants,None,Kelkar-1968;Ohala-1983;Ohala-1999,
6A-ckr,ckr,Canela-Krahô,6A,Uvular Consonants,None,Popjes-and-Popjes-1986,
6A-tag,tag,Tagalog,6A,Uvular Consonants,None,Bloomfield-1917;Schachter-and-Otanes-1972,
6A-geo,geo,Georgian,6A,Uvular Consonants,Uvular stops and continuants,Selmer-1935;Tschenkeli-1958;Neisser-1953;Vogt-1958;Vogt-1971;Hewitt-1995;Vogt-1938;Robins-and-Waterson-1952,
6A-knd,knd,Kannada,6A,Uvular Consonants,None,Upadhyaya-1972;Sridhar-1990;Steever-1998b,
6A-kha,kha,Khalkha,6A,Uvular Consonants,None,Street-1963;Luvsanvandan-1964;Hangin-1968;Svantesson-1985,
6A-mal,mal,Malagasy,6A,Uvular Consonants,None,Dahl-1952;Dyen-1971b,
6A-sup,sup,Supyire,6A,Uvular Consonants,None,Carlson-1994,
6A-hau,hau,Hausa,6A,Uvular Consonants,None,Newman-2000;Schuh-and-Bagari-1999,
6A-mao,mao,Maori,6A,Uvular Consonants,None,Bauer-1993,
6A-bsq,bsq,Basque,6A,Uvular Consonants,None,Saltarelli-et-al-1988,
6A-abk,abk,Abkhaz,6A,Uvular Consonants,Uvular stops only,Hewitt-1979,
6A-eve,eve,Evenki,6A,Uvular Consonants,None,Bulatova-and-Grenoble-1999;Nedjalkov-1997,
6A-kor,kor,Korean,6A,Uvular Consonants,None,Lee-1999;Kim-1972;Martin-and-Lee-1969;Cho-1967;Kim-1986;Martin-1951;Martin-1954,
6A-prs,prs,Persian,6A,Uvular Consonants,Uvular stops only,Obolensky-et-al-1963;Majidi-and-Ternes-1999,
6A-ame,ame,Amele,6A,Uvular Consonants,None,Roberts-1987,
6A-ger,ger,German,6A,Uvular Consonants,Uvular continuants only,Wangler-1972;Moulton-1962;Kohler-1999,
6A-grk,grk,Greek (Modern),6A,Uvular Consonants,None,Householder-et-al-1964,
6A-lez,lez,Lezgian,6A,Uvular Consonants,Uvular stops and continuants,Kodzasov-1990a;Haspelmath-1993,
6A-jpn,jpn,Japanese,6A,Uvular Consonants,Uvular continuants only,Shibatani-1990;Martin-1952;Bloch-1950;Jorden-1963,
6A-mnd,mnd,Mandarin,6A,Uvular Consonants,None,Chao-1968;Cheng-1973a;Dow-1972;Hanyu-1960,
6A-hun,hun,Hungarian,6A,Uvular Consonants,None,Banhidi-et-al-1965;Szende-1999;Hall-1944,
6A-ind,ind,Indonesian,6A,Uvular Consonants,None,Alwi-et-al-1998,
6A-fin,fin,Finnish,6A,Uvular Consonants,None,Lehtinen-1970;Harms-1964;Wiik-1965,
6A-rus,rus,Russian,6A,Uvular Consonants,None,Halle-1959;Jones-and-Ward-1969,
6A-spa,spa,Spanish,6A,Uvular Consonants,None,Harris-1969a;Navarro-1961;Saporta-and-Contreras-1962,
6A-tur,tur,Turkish,6A,Uvular Consonants,None,Zimmer-and-Orgun-1999,
6A-fre,fre,French,6A,Uvular Consonants,Uvular continuants only,Sten-1963;Fougeron-and-Smith-1999,
6A-eng,eng,English,6A,Uvular Consonants,None,Gimson-1970,
6A-ndy,ndy,Ndyuka,6A,Uvular Consonants,None,Huttar-and-Huttar-1994;Huttar-and-Huttar-1972,
