ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
58B-ctm,ctm,Chitimacha,58B,Number of Possessive Nouns,None reported,Swadesh-1946b,
58B-diz,diz,Dizi,58B,Number of Possessive Nouns,None reported,Allan-1976b,
58B-kzy,kzy,Komi-Zyrian,58B,Number of Possessive Nouns,None reported,Lytkin-1966b;Zhilina-and-Baraksanov-1971,
58B-syu,syu,Salt-Yui,58B,Number of Possessive Nouns,None reported,Irwin-1974,
58B-wrl,wrl,Warlpiri,58B,Number of Possessive Nouns,None reported,Simpson-1991,
58B-sal,sal,Salinan,58B,Number of Possessive Nouns,None reported,Turner-1987,
58B-taw,taw,Tawala,58B,Number of Possessive Nouns,None reported,Ezard-1997,
58B-hua,hua,Hua,58B,Number of Possessive Nouns,None reported,Haiman-1980,
58B-mpa,mpa,Murrinh-Patha,58B,Number of Possessive Nouns,None reported,Street-1987;Walsh-1976,
58B-was,was,Washo,58B,Number of Possessive Nouns,One,Jacobsen-1964,
58B-sah,sah,Sahu,58B,Number of Possessive Nouns,None reported,Visser-and-Voorhoeve-1987,
58B-wsk,wsk,Waskia,58B,Number of Possessive Nouns,None reported,Ross-and-Paol-1978,
58B-alw,alw,Alawa,58B,Number of Possessive Nouns,None reported,Sharpe-1972,
58B-grr,grr,Garrwa,58B,Number of Possessive Nouns,None reported,Furby-and-Furby-1977;Furby-1972,
58B-nar,nar,Nara (in Ethiopia),58B,Number of Possessive Nouns,None reported,Thompson-1976a,
58B-tib,tib,Tibetan (Standard Spoken),58B,Number of Possessive Nouns,None reported,Denwood-1999,
58B-dum,dum,Dumo,58B,Number of Possessive Nouns,None reported,Ross-1980,
58B-oss,oss,Ossetic,58B,Number of Possessive Nouns,None reported,Abaev-1964,
58B-res,res,Resígaro,58B,Number of Possessive Nouns,None reported,Allin-1976,
58B-tkl,tkl,Takelma,58B,Number of Possessive Nouns,None reported,Sapir-1922b,
58B-uhi,uhi,Uradhi,58B,Number of Possessive Nouns,None reported,Crowley-1983,
58B-knk,knk,Kanakuru,58B,Number of Possessive Nouns,None reported,Newman-1974,
58B-siu,siu,Siuslaw,58B,Number of Possessive Nouns,None reported,Frachtenberg-1922b,
58B-ter,ter,Tera,58B,Number of Possessive Nouns,None reported,Newman-1970,
58B-brr,brr,Bororo,58B,Number of Possessive Nouns,None reported,Crowell-1979,
58B-djp,djp,Djapu,58B,Number of Possessive Nouns,None reported,Morphy-1983,
58B-nca,nca,Nicobarese (Car),58B,Number of Possessive Nouns,None reported,Braine-1970,
58B-ik,ik,Ik,58B,Number of Possessive Nouns,None reported,Tucker-1973;Tucker-1971;Tucker-1972,
58B-mlk,mlk,Malakmalak,58B,Number of Possessive Nouns,None reported,Birk-1976,
58B-gbb,gbb,Gbeya Bossangoa,58B,Number of Possessive Nouns,None reported,Samarin-1966,
58B-lim,lim,Limbu,58B,Number of Possessive Nouns,None reported,van-Driem-1987,
58B-poh,poh,Pohnpeian,58B,Number of Possessive Nouns,Five or more,Rehg-1981,
58B-hve,hve,Huave (San Mateo del Mar),58B,Number of Possessive Nouns,None reported,Stairs-Kreger-and-Scharfe-de-Stairs-1981,
58B-awt,awt,Awtuw,58B,Number of Possessive Nouns,None reported,Feldman-1986,
58B-tuv,tuv,Tuvan,58B,Number of Possessive Nouns,None reported,Isxakov-and-Palmbax-1961,
58B-hat,hat,Hatam,58B,Number of Possessive Nouns,None reported,Reesink-1999,
58B-qui,qui,Quileute,58B,Number of Possessive Nouns,None reported,Andrade-1933,
58B-tau,tau,Tauya,58B,Number of Possessive Nouns,None reported,MacDonald-1990,
58B-ijo,ijo,Ijo (Kolokuma),58B,Number of Possessive Nouns,None reported,Williamson-1965,
58B-sam,sam,Samoan,58B,Number of Possessive Nouns,None reported,Mosel-and-Hovdhaugen-1992,
58B-wap,wap,Wappo,58B,Number of Possessive Nouns,None reported,Sawyer-1965,
58B-win,win,Wintu,58B,Number of Possessive Nouns,None reported,Pitkin-1984,
58B-cax,cax,Campa (Axininca),58B,Number of Possessive Nouns,None reported,Payne-1981,
58B-lug,lug,Lugbara,58B,Number of Possessive Nouns,None reported,Crazzolara-1960,
58B-maa,maa,Maasai,58B,Number of Possessive Nouns,None reported,Tucker-and-Mpaayei-1955,
58B-ton,ton,Tonkawa,58B,Number of Possessive Nouns,None reported,Hoijer-1933-1938,
58B-amp,amp,Arrernte (Mparntwe),58B,Number of Possessive Nouns,None reported,Wilkins-1989,
58B-die,die,Diegueño (Mesa Grande),58B,Number of Possessive Nouns,None reported,Langdon-1970,
58B-diy,diy,Diyari,58B,Number of Possessive Nouns,None reported,Austin-1981,
58B-mne,mne,Maidu (Northeast),58B,Number of Possessive Nouns,None reported,Shipley-1964,
58B-eka,eka,Ekari,58B,Number of Possessive Nouns,None reported,Steltenpool-1969;Boelaars-1950,
58B-mrg,mrg,Margi,58B,Number of Possessive Nouns,None reported,Hoffmann-1963,
58B-nan,nan,Nandi,58B,Number of Possessive Nouns,None reported,Creider-and-Creider-1989,
58B-dyi,dyi,Dyirbal,58B,Number of Possessive Nouns,None reported,Dixon-1972,
58B-kch,kch,Koyra Chiini,58B,Number of Possessive Nouns,None reported,Heath-1999b,
58B-yuc,yuc,Yuchi,58B,Number of Possessive Nouns,None reported,Wagner-1933-1938,
58B-pso,pso,Pomo (Southeastern),58B,Number of Possessive Nouns,None reported,Moshinsky-1974,
58B-snt,snt,Sentani,58B,Number of Possessive Nouns,None reported,Cowan-1965,
58B-fur,fur,Fur,58B,Number of Possessive Nouns,None reported,Beaton-1968;Jakobi-1990,
58B-tli,tli,Tlingit,58B,Number of Possessive Nouns,None reported,Swanton-1911a,
58B-tun,tun,Tunica,58B,Number of Possessive Nouns,None reported,Haas-1940,
58B-sue,sue,Suena,58B,Number of Possessive Nouns,None reported,Wilson-1974,
58B-amh,amh,Amharic,58B,Number of Possessive Nouns,None reported,Dillmann-and-Bezold-1907,
58B-cyv,cyv,Cayuvava,58B,Number of Possessive Nouns,None reported,Key-1967,
58B-arm,arm,Armenian (Eastern),58B,Number of Possessive Nouns,None reported,Tumanjan-1966,
58B-aym,aym,Aymara (Central),58B,Number of Possessive Nouns,None reported,Hardman-2001,
58B-nbd,nbd,Nubian (Dongolese),58B,Number of Possessive Nouns,None reported,Armbruster-1960,
58B-hai,hai,Haida,58B,Number of Possessive Nouns,None reported,Levine-1977,
58B-pai,pai,Paiwan,58B,Number of Possessive Nouns,None reported,Ferrell-1982,
58B-ung,ung,Ungarinjin,58B,Number of Possessive Nouns,None reported,Rumsey-1982,
58B-bej,bej,Beja,58B,Number of Possessive Nouns,None reported,Hudson-1974,
58B-dre,dre,Drehu,58B,Number of Possessive Nouns,None reported,Moyse-Faurie-1983,
58B-pms,pms,Paamese,58B,Number of Possessive Nouns,Two to four,Crowley-1982,
58B-mss,mss,Miwok (Southern Sierra),58B,Number of Possessive Nouns,None reported,Broadbent-1964,
58B-yur,yur,Yurok,58B,Number of Possessive Nouns,None reported,Robins-1958,
58B-dag,dag,Daga,58B,Number of Possessive Nouns,None reported,Murane-1974,
58B-otm,otm,Otomí (Mezquital),58B,Number of Possessive Nouns,None reported,Wallis-1956;Hess-1968;Wallis-1964,
58B-nez,nez,Nez Perce,58B,Number of Possessive Nouns,None reported,Aoki-1994;Aoki-1970;Rude-1985,
58B-brh,brh,Brahui,58B,Number of Possessive Nouns,None reported,Andronov-1980,
58B-knm,knm,Kunama,58B,Number of Possessive Nouns,None reported,Bender-1996,
58B-zqc,zqc,Zoque (Copainalá),58B,Number of Possessive Nouns,None reported,Harrison-et-al-1981,
58B-squ,squ,Squamish,58B,Number of Possessive Nouns,None reported,Kuipers-1967,
58B-tru,tru,Trumai,58B,Number of Possessive Nouns,One,Guirardello-1999a,
58B-dni,dni,Dani (Lower Grand Valley),58B,Number of Possessive Nouns,None reported,Bromley-1981;Fahner-1979,
58B-nen,nen,Nenets,58B,Number of Possessive Nouns,None reported,Tereshchenko-1966a,
58B-cre,cre,Cree (Plains),58B,Number of Possessive Nouns,None reported,Dahlstrom-1991;Wolfart-1973,
58B-yim,yim,Yimas,58B,Number of Possessive Nouns,None reported,Foley-1991,
58B-krk,krk,Karok,58B,Number of Possessive Nouns,None reported,Bright-1957,
58B-brs,brs,Barasano,58B,Number of Possessive Nouns,None reported,Jones-and-Jones-1991;Smith-1973,
58B-aco,aco,Acoma,58B,Number of Possessive Nouns,None reported,Miller-1965,
58B-pau,pau,Paumarí,58B,Number of Possessive Nouns,None reported,Chapman-and-Derbyshire-1991,
58B-arp,arp,Arapesh (Mountain),58B,Number of Possessive Nouns,None reported,Conrad-and-Wogiga-1991,
58B-ond,ond,Oneida,58B,Number of Possessive Nouns,None reported,Abbott-2000,
58B-asm,asm,Asmat,58B,Number of Possessive Nouns,None reported,Voorhoeve-1965;Drabbe-1959a,
58B-ewe,ewe,Ewe,58B,Number of Possessive Nouns,None reported,Ameka-1991;Pasch-1995,
58B-grb,grb,Grebo,58B,Number of Possessive Nouns,None reported,Innes-1966,
58B-hmo,hmo,Hmong Njua,58B,Number of Possessive Nouns,None reported,Harriehausen-1990;Lyman-1979,
58B-khs,khs,Khasi,58B,Number of Possessive Nouns,None reported,Rabel-1961,
58B-kio,kio,Kiowa,58B,Number of Possessive Nouns,None reported,Watkins-1984,
58B-wic,wic,Wichita,58B,Number of Possessive Nouns,None reported,Rood-1976,
58B-juh,juh,Ju|'hoan,58B,Number of Possessive Nouns,None reported,Snyman-1970,
58B-nug,nug,Nunggubuyu,58B,Number of Possessive Nouns,None reported,Heath-1984,
58B-kew,kew,Kewa,58B,Number of Possessive Nouns,None reported,Franklin-1971,
58B-snm,snm,Sanuma,58B,Number of Possessive Nouns,None reported,Borgman-1990,
58B-epe,epe,Epena Pedee,58B,Number of Possessive Nouns,None reported,Harms-1994,
58B-ket,ket,Ket,58B,Number of Possessive Nouns,None reported,Vall-and-Kanakin-1990,
58B-koa,koa,Koasati,58B,Number of Possessive Nouns,None reported,Kimball-1991,
58B-luv,luv,Luvale,58B,Number of Possessive Nouns,None reported,Horton-1949,
58B-san,san,Sango,58B,Number of Possessive Nouns,None reported,Samarin-1967a,
58B-bag,bag,Bagirmi,58B,Number of Possessive Nouns,None reported,Stevenson-1969,
58B-ing,ing,Ingush,58B,Number of Possessive Nouns,None reported,,
58B-mau,mau,Maung,58B,Number of Possessive Nouns,None reported,Capell-and-Hinch-1970,
58B-qim,qim,Quechua (Imbabura),58B,Number of Possessive Nouns,None reported,Cole-1982,
58B-ram,ram,Rama,58B,Number of Possessive Nouns,None reported,Grinevald-nd,
58B-wch,wch,Wichí,58B,Number of Possessive Nouns,None reported,Vinas-Urquiza-1974;Tovar-1981,
58B-yag,yag,Yagua,58B,Number of Possessive Nouns,None reported,Payne-1990,
58B-apu,apu,Apurinã,58B,Number of Possessive Nouns,None reported,Facundes-2000,
58B-bma,bma,Berber (Middle Atlas),58B,Number of Possessive Nouns,None reported,Penchoen-1973b,
58B-wra,wra,Warao,58B,Number of Possessive Nouns,None reported,Romero-Figueroa-1997,
58B-imo,imo,Imonda,58B,Number of Possessive Nouns,None reported,Seiler-1985,
58B-awp,awp,Awa Pit,58B,Number of Possessive Nouns,None reported,Curnow-1997,
58B-kob,kob,Kobon,58B,Number of Possessive Nouns,None reported,Davies-1981a,
58B-mar,mar,Maricopa,58B,Number of Possessive Nouns,None reported,Gordon-1986,
58B-ala,ala,Alamblak,58B,Number of Possessive Nouns,None reported,Bruce-1984,
58B-goo,goo,Gooniyandi,58B,Number of Possessive Nouns,None reported,McGregor-1990,
58B-kut,kut,Kutenai,58B,Number of Possessive Nouns,None reported,Canestrelli-1927,
58B-mxc,mxc,Mixtec (Chalcatongo),58B,Number of Possessive Nouns,None reported,Macaulay-1996,
58B-lav,lav,Lavukaleve,58B,Number of Possessive Nouns,None reported,Terrill-1999,
58B-rap,rap,Rapanui,58B,Number of Possessive Nouns,None reported,Du-Feu-1996,
58B-ain,ain,Ainu,58B,Number of Possessive Nouns,None reported,Tamura-2000;Shibatani-1990;Patrie-1982,
58B-jak,jak,Jakaltek,58B,Number of Possessive Nouns,None reported,Grinevald-nd,
58B-lkt,lkt,Lakhota,58B,Number of Possessive Nouns,None reported,Rood-and-Taylor-1996,
58B-mrt,mrt,Martuthunira,58B,Number of Possessive Nouns,None reported,Dench-1995,
58B-prh,prh,Pirahã,58B,Number of Possessive Nouns,None reported,Everett-1986,
58B-war,war,Wari',58B,Number of Possessive Nouns,None reported,Everett-and-Kern-1997,
58B-gua,gua,Guaraní,58B,Number of Possessive Nouns,One,Jensen-1998,
58B-kho,kho,Khoekhoe,58B,Number of Possessive Nouns,None reported,Hagman-1977,
58B-mei,mei,Meithei,58B,Number of Possessive Nouns,None reported,Chelliah-1997,
58B-ngi,ngi,Ngiyambaa,58B,Number of Possessive Nouns,None reported,Donaldson-1980,
58B-brm,brm,Burmese,58B,Number of Possessive Nouns,None reported,Okell-1969,
58B-kro,kro,Krongo,58B,Number of Possessive Nouns,None reported,Reh-1985,
58B-myi,myi,Mangarrayi,58B,Number of Possessive Nouns,None reported,Merlan-1982,
58B-tiw,tiw,Tiwi,58B,Number of Possessive Nouns,None reported,Osborne-1974,
58B-knr,knr,Kanuri,58B,Number of Possessive Nouns,None reported,Lukas-1937;Cyffer-1998,
58B-kay,kay,Kayardild,58B,Number of Possessive Nouns,None reported,Evans-1995,
58B-map,map,Mapudungun,58B,Number of Possessive Nouns,None reported,Smeets-1989,
58B-yor,yor,Yoruba,58B,Number of Possessive Nouns,None reported,Awobuluyi-1978,
58B-yko,yko,Yukaghir (Kolyma),58B,Number of Possessive Nouns,None reported,,
58B-may,may,Maybrat,58B,Number of Possessive Nouns,None reported,Dol-1999,
58B-tuk,tuk,Tukang Besi,58B,Number of Possessive Nouns,None reported,Donohue-1999a,
58B-bur,bur,Burushaski,58B,Number of Possessive Nouns,None reported,Berger-1998,
58B-cha,cha,Chamorro,58B,Number of Possessive Nouns,Two to four,Topping-1973,
58B-chk,chk,Chukchi,58B,Number of Possessive Nouns,None reported,Dunn-1999,
58B-fij,fij,Fijian,58B,Number of Possessive Nouns,Two to four,Dixon-1988,
58B-heb,heb,Hebrew (Modern),58B,Number of Possessive Nouns,None reported,Aikhenvald-1990,
58B-lan,lan,Lango,58B,Number of Possessive Nouns,None reported,Noonan-1992,
58B-orh,orh,Oromo (Harar),58B,Number of Possessive Nouns,None reported,Owens-1985,
58B-tha,tha,Thai,58B,Number of Possessive Nouns,None reported,Noss-1964,
58B-yaq,yaq,Yaqui,58B,Number of Possessive Nouns,None reported,Dedrick-and-Casad-1999,
58B-zul,zul,Zulu,58B,Number of Possessive Nouns,None reported,Doke-1927;Poulos-and-Msimang-1998,
58B-sla,sla,Slave,58B,Number of Possessive Nouns,None reported,Rice-1989,
58B-aeg,aeg,Arabic (Egyptian),58B,Number of Possessive Nouns,None reported,Gary-and-Gamal-Eldin-1982,
58B-grw,grw,Greenlandic (West),58B,Number of Possessive Nouns,None reported,Fortescue-1984,
58B-hix,hix,Hixkaryana,58B,Number of Possessive Nouns,None reported,Derbyshire-1979,
58B-swa,swa,Swahili,58B,Number of Possessive Nouns,None reported,,
58B-vie,vie,Vietnamese,58B,Number of Possessive Nouns,None reported,Thompson-1965,
58B-hin,hin,Hindi,58B,Number of Possessive Nouns,None reported,,
58B-ckr,ckr,Canela-Krahô,58B,Number of Possessive Nouns,None reported,Popjes-and-Popjes-1986,
58B-tag,tag,Tagalog,58B,Number of Possessive Nouns,None reported,Himmelmann-1999;Kroeger-1993;Schachter-and-Otanes-1972,
58B-geo,geo,Georgian,58B,Number of Possessive Nouns,None reported,,
58B-knd,knd,Kannada,58B,Number of Possessive Nouns,None reported,Sridhar-1990,
58B-kha,kha,Khalkha,58B,Number of Possessive Nouns,None reported,Sanzheyev-1973,
58B-mal,mal,Malagasy,58B,Number of Possessive Nouns,None reported,Keenan-2000,
58B-sup,sup,Supyire,58B,Number of Possessive Nouns,None reported,Carlson-1994,
58B-hau,hau,Hausa,58B,Number of Possessive Nouns,None reported,Newman-2000;Wolff-1993,
58B-mao,mao,Maori,58B,Number of Possessive Nouns,None reported,Bauer-1993,
58B-bsq,bsq,Basque,58B,Number of Possessive Nouns,None reported,King-1993b;Saltarelli-et-al-1988;Lafitte-1962,
58B-abk,abk,Abkhaz,58B,Number of Possessive Nouns,None reported,Hewitt-1979,
58B-eve,eve,Evenki,58B,Number of Possessive Nouns,None reported,Bulatova-and-Grenoble-1999,
58B-kor,kor,Korean,58B,Number of Possessive Nouns,None reported,Sohn-1994;Chang-1996,
58B-prs,prs,Persian,58B,Number of Possessive Nouns,None reported,Lazard-1992;Mahootian-1997,
58B-ame,ame,Amele,58B,Number of Possessive Nouns,None reported,Roberts-1987,
58B-ger,ger,German,58B,Number of Possessive Nouns,None reported,,
58B-grk,grk,Greek (Modern),58B,Number of Possessive Nouns,None reported,Joseph-and-Philippaki-Warburton-1987;Holton-et-al-1997,
58B-lez,lez,Lezgian,58B,Number of Possessive Nouns,None reported,Haspelmath-1993,
58B-jpn,jpn,Japanese,58B,Number of Possessive Nouns,None reported,Hinds-1986;Shibatani-1990,
58B-mnd,mnd,Mandarin,58B,Number of Possessive Nouns,None reported,Li-and-Thompson-1981,
58B-hun,hun,Hungarian,58B,Number of Possessive Nouns,None reported,Kenesei-et-al-1998,
58B-ind,ind,Indonesian,58B,Number of Possessive Nouns,None reported,Sneddon-1996b,
58B-fin,fin,Finnish,58B,Number of Possessive Nouns,None reported,Karlsson-1999,
58B-rus,rus,Russian,58B,Number of Possessive Nouns,None reported,,
58B-spa,spa,Spanish,58B,Number of Possessive Nouns,None reported,,
58B-tur,tur,Turkish,58B,Number of Possessive Nouns,None reported,Lewis-1967,
58B-fre,fre,French,58B,Number of Possessive Nouns,None reported,,
58B-eng,eng,English,58B,Number of Possessive Nouns,None reported,,
