ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
88A-bid,bid,Bidiya,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Alio-1986[213],
88A-bin,bin,Binandere,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Wilson-1996[66-68, 82]",
88A-cmx,cmx,Comox,88A,Order of Demonstrative and Noun,Demonstrative prefix,Hagege-1981[134],
88A-dhr,dhr,Dhargari,88A,Order of Demonstrative and Noun,Mixed,Klokeid-1969[passim],
88A-dms,dms,Dimasa,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Dundas-1908[passim],
88A-dja,dja,Djabugay,88A,Order of Demonstrative and Noun,Mixed,Patz-1991[passim],
88A-dua,dua,Duala,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Ittmann-1978[81, 241]",
88A-ggu,ggu,Gureng Gureng,88A,Order of Demonstrative and Noun,Mixed,"Brasch-1975[37C, passim]",
88A-kpw,kpw,Karen (Pwo),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Kato-2003[635],
88A-kmn,kmn,Kuman,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Trefry-1969[34],
88A-kum,kum,Kumauni,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Apte-and-Pattanayak-1967[38],
88A-lac,lac,Lacandón,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Bruce-1968[78, 106]",
88A-lew,lew,Lewo,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Early-1994a[186-187],
88A-lou,lou,Lou,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Stutzman-1997[17, passim]",
88A-mds,mds,Manadonese,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Wantalangi-1993[42, 55-56, 105]",
88A-msc,msc,Muisca,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Adelaar-2004[89],
88A-mur,mur,Mursi,88A,Order of Demonstrative and Noun,Demonstrative suffix,Turton-and-Bender-1976[545],
88A-nze,nze,Naga (Zeme),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Soppitt-1885[passim],
88A-ndu,ndu,Ndumu,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Biton-1969[584, 622]",
88A-neh,neh,Nehan,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Todd-1978[1193],
88A-nku,nku,Nubian (Kunuz),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Abdel-Hafiz-1988[205-206],
88A-pod,pod,Podoko,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Jarvis-1989[67],
88A-sgu,sgu,Sangu,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Idiata-1998[69],
88A-smn,smn,Seminole,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Nathan-1977[145],
88A-sht,sht,Shatt,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Tucker-and-Bryan-1966[238],
88A-she,she,Sherpa,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Schottelndreyer-and-Schottelndreyer-1973[passim],
88A-sir,sir,Siar,88A,Order of Demonstrative and Noun,Mixed,Ross-2002f[416],
88A-sud,sud,Sudest,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Anderson-and-Ross-2002[325, 330]",
88A-trr,trr,Tairora,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Vincent-1973a[passim],
88A-tao,tao,Tarao,88A,Order of Demonstrative and Noun,Demonstrative suffix,Singh-2002[67],
88A-tig,tig,Tigrinya,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Kogan-1997[441],
88A-tbt,tbt,Tobati,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Donohue-2002[191],
88A-tgn,tgn,Tugun,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Hinton-1991[45, 52]",
88A-adz,adz,Adzera,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Holzknecht-1986[ 110],
88A-avo,avo,Avokaya,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Kilpatrick-1984[passim],
88A-cas,cas,Cashibo,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Abreu-1914[15],
88A-dha,dha,Dhaasanac,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Tosco-2001[252],
88A-djm,djm,Djambarrpuyngu,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Buchanan-1978[passim],
88A-gav,gav,Gavião,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Moore-1984[35, 142]",
88A-gnb,gnb,Gunbalang,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Coleman-1982[55],
88A-iwa,iwa,Iwaidja,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Capell-1962b[161],
88A-jar,jar,Jarawa (in Nigeria),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Lukas-and-Willms-1961[22],
88A-kdz,kdz,Kadazan,88A,Order of Demonstrative and Noun,Mixed,Antonissen-1958[15],
88A-kel,kel,Kele,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Ross-2002k[129],
88A-ksa,ksa,Keresan (Santa Ana),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Davis-1964[passim];Davis-1960[passim],
88A-kir,kir,Kirma,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Prost-1964b[43-44],
88A-lml,lml,Limilngan,88A,Order of Demonstrative and Noun,Mixed,Harvey-2001[112],
88A-myn,myn,Ma'anyan,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Gudai-1988[98],
88A-mmv,mmv,Mamvu,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Vorbichler-1971[225, 305]",
88A-mek,mek,Mekens,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Galucio-2001[110],
88A-mpu,mpu,Mpur,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Ode-2002[63, 64-65]",
88A-nax,nax,Naxi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,He-and-Jiang-1985[45-46],
88A-omi,omi,Ömie,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Austing-and-Upia-1975[584],
88A-ong,ong,Onge,88A,Order of Demonstrative and Noun,Demonstrative prefix,Dasgupta-and-Sharma-1982[19],
88A-ori,ori,Orig,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Schadeberg-and-Elias-1979[43],
88A-pum,pum,Pumi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Ding-1998[99, 170, 191];Lu-1983[passim]",
88A-sgb,sgb,Sougb,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Reesink-2002[246],
88A-sus,sus,Susu,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Houis-1963[109],
88A-swt,swt,Swati,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Ziervogel-1952[45-46],
88A-thy,thy,Kuuk Thaayorre,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Hall-1972[69],
88A-bvi,bvi,Bali-Vitu,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Ross-2002c[369],
88A-cro,cro,Crow,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Lowie-1941[65],
88A-drm,drm,Darma,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Sharma-1989a[60, 96]",
88A-dim,dim,Dime,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Fleming-1990[526-527],
88A-gam,gam,Gamo,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Taylor-1994[57],
88A-gbk,gbk,Gbaya Kara,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Tucker-and-Bryan-1966[92],
88A-gel,gel,Gela,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Crowley-2002a[529],
88A-hil,hil,Hiligaynon,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Wolfenden-1975[passim],
88A-iau,iau,Iau,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Bateman-1986[passim],
88A-ken,ken,Kenga,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Vandame-1968[21-22],
88A-lmh,lmh,Lamaholot,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Arndt-1937[passim],
88A-mbi,mbi,Mbili,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Ayuninjam-1998[231],
88A-mco,mco,Mixe (Coatlán),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Van-Haitsma-and-Van-Haitsma-1976[72],
88A-nsn,nsn,Nisenan,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Eatough-1999[31],
88A-nza,nza,Nzakara,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Tucker-and-Bryan-1966[149],
88A-osa,osa,Osage,88A,Order of Demonstrative and Noun,Mixed,,
88A-plg,plg,Palaung,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Milne-1921[passim],
88A-pre,pre,Pare,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Kagaya-1989[19],
88A-pat,pat,Patep,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Lauck-1976[passim],
88A-rov,rov,Roviana,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Corston-Oliver-2002[472],
88A-stl,stl,Santali,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Macphail-1953[ passim];Neukom-2001[ 174],
88A-tgl,tgl,Tshangla,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Das-Gupta-1968[passim];Andvik-2003[ 128, 442]",
88A-tte,tte,Tutelo,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Oliverio-1996[165],
88A-tuy,tuy,Tuyuca,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Barnes-1994[329],
88A-udi,udi,Udi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Schulze-1982[130, 190]",
88A-usr,usr,Usarufa,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Bee-1973[279],
88A-yal,yal,Yale (Kosarek),88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Heeschen-1992[15, 29]",
88A-amn,amn,Amanab,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Minch-1992[130],
88A-aml,aml,Ambae (Lolovoli Northeast),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Hyslop-2001[105],
88A-apw,apw,Apache (Western),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Edgerton-1963[117],
88A-ams,ams,Arabic (Modern Standard),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Cowan-1958[passim];Haywood-and-Nahmad-1965[81],
88A-awa,awa,Awa,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Loving-1973[80],
88A-blt,blt,Balti,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Read-1934[23, 69]",
88A-bnn,bnn,Banoni,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Lincoln-1976[108, passim]",
88A-bsh,bsh,Bushoong,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Edmiston-1932[71],
88A-cku,cku,Chinook (Upper),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Hymes-1955[passim],
88A-cea,cea,Cree (Swampy),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Ellis-1975[passim],
88A-dom,dom,Domari,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Macalister-1914[8, 23]",
88A-gug,gug,Gugada,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Platt-1972[60ff],
88A-hya,hya,Haya,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Byarushengo-1977[13],
88A-hid,hid,Hidatsa,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Matthews-1965[167],
88A-idn,idn,Iduna,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Huckett-1974[90],
88A-ila,ila,Ila,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Smith-1907[105, 234]",
88A-klq,klq,Kalam,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Pawley-1966[115],
88A-khr,khr,Kharia,88A,Order of Demonstrative and Noun,Demonstrative-Noun,,
88A-knn,knn,Kinnauri,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Sharma-1988[114],
88A-kta,kta,Koita,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Dutton-1975[315],
88A-kni,kni,Konni,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Cahill-1999[15-16],
88A-lag,lag,Lagwan,88A,Order of Demonstrative and Noun,Demonstrative suffix,Lukas-1936[32],
88A-mmb,mmb,Mangap-Mbula,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Bugenhagen-1995[15],
88A-mea,mea,Meyah,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Gravelle-2002[150];Gravelle-2004[ 167, 180]",
88A-noc,noc,Nocte,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Das-Gupta-1971[passim],
88A-pwn,pwn,Pawnee,88A,Order of Demonstrative and Noun,Demonstrative prefix,Parks-1976[254ff],
88A-pia,pia,Piaroa,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Krute-1989[146, passim]",
88A-qia,qia,Qiang,88A,Order of Demonstrative and Noun,Noun-Demonstrative,LaPolla-2003b[39],
88A-shp,shp,Sahaptin (Northern),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Jacobs-1931[passim 270],
88A-sho,sho,Shoshone,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Crapo-1976[19],
88A-tak,tak,Takia,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Ross-2002h[224, 227]",
88A-tnc,tnc,Tanacross,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Holton-2000[279],
88A-thk,thk,Thakali,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Georg-1996[166],
88A-tob,tob,Toba,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Klein-2001[40],
88A-tkm,tkm,Turkmen,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Clark-1998b[487],
88A-wrw,wrw,Warrwa,88A,Order of Demonstrative and Noun,Mixed,McGregor-1994[51],
88A-zya,zya,Zapotec (Yatzachi),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Butler-1980[passim],
88A-zar,zar,Zarma,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Tersis-1972[100],
88A-alk,alk,Arop-Lokep,88A,Order of Demonstrative and Noun,Noun-Demonstrative,DJernes-2002[252],
88A-bgr,bgr,Bagiro,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Boyeldieu-2000[95-96],
88A-baq,baq,Baure,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Baptista-and-Wallin-1967[passim],
88A-cde,cde,Carib (De'kwana),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Hall-1988[50],
88A-gid,gid,Gidabal,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Geytenbeek-and-Geytenbeek-1971[passim],
88A-goe,goe,Goemai,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Hellwig-2003[31],
88A-hma,hma,Hmar,88A,Order of Demonstrative and Noun,Demonstrative before and after Noun,"Dutta-Baruah-and-Bapui-1996[54, 118]",
88A-ilo,ilo,Ilocano,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Rubino-1998b[31],
88A-kms,kms,Kamass,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Kunnap-1999b[passim],
88A-kar,kar,Kara (in Central African Republic),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Boyeldieu-1987[60];Santandrea-1970[140],
88A-klw,klw,Kiliwa,88A,Order of Demonstrative and Noun,Demonstrative suffix,Mixco-1971[127-128],
88A-kmo,kmo,Koiali (Mountain),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Garland-and-Garland-1975[434],
88A-kxo,kxo,Kxoe,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Kohler-1981[528],
88A-laa,laa,Laal,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Boyeldieu-1982[passim],
88A-lot,lot,Lotha,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Acharya-1983[121, passim]",
88A-mdm,mdm,Madimadi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Hercus-1986a[135],
88A-mbt,mbt,Mangbetu,88A,Order of Demonstrative and Noun,Demonstrative suffix,Tucker-and-Bryan-1966[45],
88A-mbr,mbr,Mbara,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Tourneux-et-al-1986[169-170],
88A-mxj,mxj,Mixtec (Jicaltepec),88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Bradley-1970[47, 50, passim]",
88A-mxy,mxy,Mixtec (Yosondúa),88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Farris-1992[75, 82]",
88A-mlm,mlm,Mlabri (Minor),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Rischel-1995[143],
88A-ngn,ngn,Ngandi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Heath-1978[53, 61]",
88A-oro,oro,Orokaiva,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Healey-et-al-1969[49],
88A-orw,orw,Oromo (Waata),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Heine-1981[35],
88A-sna,sna,Shina,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Bailey-1924[passim],
88A-tbl,tbl,Tabla,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Abisay-et-al-1983[12],
88A-wak,wak,Wakhi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Lorimer-1958[56, 208, passim]",
88A-yok,yok,Yokuts (Yaudanchi),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Kroeber-1904[passim],
88A-aar,aar,Aari,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Hayward-1990a[458],
88A-agt,agt,Anguthimri,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Crowley-1981[178],
88A-bdm,bdm,Badimaya,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Dunn-1988[56],
88A-bmb,bmb,Bimoba,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Jacobs-1970[154],
88A-bgo,bgo,Bongo,88A,Order of Demonstrative and Noun,Demonstrative before and after Noun,Santandrea-1963[42],
88A-bum,bum,Buma,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Tryon-2002[575],
88A-buu,buu,Buru,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Grimes-1991[177-178, 183-184]",
88A-cai,cai,Chai,88A,Order of Demonstrative and Noun,Demonstrative before and after Noun,Last-and-Lucassen-1998[400],
88A-eud,eud,Eudeve,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Shaul-1991[71, passim]",
88A-fri,fri,Frisian,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Tiersma-1985[47, passim]",
88A-gln,gln,Golin,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Bunn-1974[79],
88A-gul,gul,Gula (in Central African Republic),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Nougayrol-1999[93],
88A-jam,jam,Jaminjung,88A,Order of Demonstrative and Noun,Mixed,Schultze-Berndt-2000[44],
88A-kad,kad,Kadugli,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Abdalla-1969[53],
88A-kau,kau,Kaulong,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Ross-2002i[395],
88A-koe,koe,Koegu,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Hieda-1998[358],
88A-kkt,kkt,Kokota,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Palmer-2002[503],
88A-kyk,kyk,Kyaka,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Draper-and-Draper-2002[21],
88A-lis,lis,Lisu,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Hope-1974[83-88],
88A-mlu,mlu,Maleu,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Haywood-1996[163],
88A-mmn,mmn,Mamanwa,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Miller-and-Miller-1976[30],
88A-mru,mru,Maru,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Clerk-1911[14];Abbey-1899[16],
88A-mno,mno,Mono (in United States),88A,Order of Demonstrative and Noun,Demonstrative suffix,Norris-1986[108],
88A-mwo,mwo,Mwotlap,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Crowley-2002d[591],
88A-ngo,ngo,Ngoni,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Ngonyani-2003[74],
88A-ptt,ptt,Pattani,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Sharma-2000[passim];Sharma-1982a[131, 132, 133, 169, 170, passim];Sharma-1989c[67, 69, 106]",
88A-pok,pok,Poko-Rawo,88A,Order of Demonstrative and Noun,Noun-Demonstrative,,
88A-prk,prk,Purki,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Rangan-1979[68, 107, 120]",
88A-rwe,rwe,Romani (Welsh),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Sampson-1926[passim],
88A-rum,rum,Rumu,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Petterson-1999[16],
88A-run,run,Runga,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Nougayrol-1989[40-41],
88A-see,see,Seediq,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Holmer-1996[72],
88A-tlo,tlo,Tobelo,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Holton-2003[49],
88A-ycn,ycn,Yucuna,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Schauer-and-Schauer-1958[28],
88A-akh,akh,Akha,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Dellinger-1969[33, 35];Hansson-2003[ 241]",
88A-ang,ang,Anggor,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Litteral-1972[passim];Litteral-1980[passim],
88A-ass,ass,Assamese,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Goswami-and-Tamuli-2003[433],
88A-cak,cak,Cakchiquel,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Garcia-Matzar-and-Rodriguez-Guajan-1997[246],
88A-cya,cya,Chatino (Yaitepec),88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Rasch-2002[82, 111]",
88A-gon,gon,Gondi,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Subrahmanyam-1968[86-88];Lincoln-1969[145, 150]",
88A-hlp,hlp,Hualapai,88A,Order of Demonstrative and Noun,Mixed,Watahomigie-et-al-1982[passim],
88A-hnd,hnd,Hunde,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Kahombo-1992[85, 115]",
88A-hpd,hpd,Hup,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Moore-and-Franklin-1979[9, passim];Epps-2008[ 284]",
88A-jva,jva,Karajá,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Maia-1998[33],
88A-ktl,ktl,Katla,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Tucker-and-Bryan-1966[266],
88A-kwn,kwn,Kwangali,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Dammann-1957[26, 102]",
88A-ldu,ldu,Lendu,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Tucker-and-Bryan-1966[57];Tucker-1967[397],
88A-let,let,Leti,88A,Order of Demonstrative and Noun,Noun-Demonstrative,van-Engelenhoven-1995[passim],
88A-mae,mae,Mae,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Capell-1962a[8, 18]",
88A-mot,mot,Motuna,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Onishi-1994[222],
88A-nma,nma,Naga (Mao),88A,Order of Demonstrative and Noun,Mixed,"Giridhar-1994[248, 452]",
88A-nhm,nhm,Nahuatl (Michoacán),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Sischo-1979[344],
88A-nph,nph,Nar-Phu,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Noonan-2003a[348],
88A-pkt,pkt,Pokot,88A,Order of Demonstrative and Noun,Demonstrative suffix,"Baroja-1989[77-88];Tucker-and-Bryan-1966[473];Crazzolara-1978[28, 62]",
88A-rny,rny,Runyankore,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Morris-and-Kirwan-1972[58],
88A-sak,sak,Sakao,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Guy-1974a[31-32, 64]",
88A-sis,sis,Sisiqa,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Ross-2002l[460],
88A-son,son,Sonsorol-Tobi,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Capell-1969[30, 79]",
88A-sti,sti,Stieng,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Miller-1976[21],
88A-tmo,tmo,Tibetan (Modern Literary),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Goldstein-1991[passim 48-49],
88A-zay,zay,Zayse,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Hayward-1990b[passim 273, 319]",
88A-apt,apt,Apatani,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Abraham-1985[29, 125]",
88A-blr,blr,Belorussian,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Mayo-1993[926],
88A-bil,bil,Bilua,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Obata-2003,
88A-bii,bii,Biri,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Terrill-1998[29],
88A-chg,chg,Chang,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Hutton-1987[7, 15, 47]",
88A-cmr,cmr,Chin (Mara),88A,Order of Demonstrative and Noun,Demonstrative before and after Noun,"Savidge-1908[9];Lorrain-1951[passim 23, passim]",
88A-chs,chs,Chin (Siyin),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Naylor-1925[7],
88A-der,der,Dla (Proper),88A,Order of Demonstrative and Noun,Mixed,Voorhoeve-1971[76],
88A-grj,grj,Guarijío,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Miller-1996a[235],
88A-juk,juk,Jukun,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Welmers-1968b[41-42];Shimuzu-1980[188],
88A-kls,kls,Kalispel,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Vogt-1940[68],
88A-kaa,kaa,Karó (Arára),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Gabas-1999[139],
88A-kem,kem,Kemant,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Appleyard-1975[passim],
88A-kin,kin,Kinyarwanda,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Hurel-1959[38, 141]",
88A-maj,maj,Majang,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Unseth-1989[107, passim]",
88A-mlg,mlg,Malgwa,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Lohr-2002[130, 239-240]",
88A-mwb,mwb,Manobo (Western Bukidnon),88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Elkins-1970[9, 11]",
88A-mee,mee,Me'en,88A,Order of Demonstrative and Noun,Demonstrative suffix,"Will-1989[131, 139]",
88A-moa,moa,Mono-Alu,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Fagan-1986[42-44],
88A-nhh,nhh,Nahuatl (Huasteca),88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Beller-and-Beller-1979[233, 247]",
88A-nev,nev,Nevome,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Shaul-1982[passim],
88A-nwd,nwd,Newar (Dolakha),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Genetti-2003[361],
88A-ntj,ntj,Ngaanyatjarra,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Douglas-1964[84],
88A-nkn,nkn,Nkonya,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Reineke-1972[44-45],
